Picture, Cell, Edge pxls, X0 um, X0 se, Y0 um, Y0 se, A um, A se, B um, B se, Phi deg, Phi se, A/B, EI, ECC, Area um2, Focus, Eof um, Error code
1350, 2, 195, 32.96, 0.01, 78.93, 0.02, 5.88, 0.02, 3.89, 0.01, 92.60, 0.31, 1.51, 0.20, 0.75, 71.74, 0.083, 0.10, 0
1351, 1, 400, 40.01, 0.16, 41.29, 0.02, 5.00, 0.21, 0.42, 0.03, 4.11, 0.51, 11.91, 0.85, 1.00, 6.61, 0.000, 0.73, 6
1351, 2, 213, 74.92, 0.01, 50.42, 0.02, 6.76, 0.02, 3.53, 0.01, 87.54, 0.15, 1.91, 0.31, 0.85, 74.97, 0.061, 0.08, 0
1351, 3, 400, 8.97, 0.13, 57.37, 0.02, 5.01, 0.18, 0.40, 0.02, 4.00, 0.44, 12.38, 0.85, 1.00, 6.37, 0.000, 0.70, 6
1351, 4, 206, 39.21, 0.01, 65.22, 0.01, 6.35, 0.02, 3.57, 0.01, 88.73, 0.17, 1.78, 0.28, 0.83, 71.18, 0.062, 0.07, 0
1351, 5, 227, 50.46, 0.02, 69.73, 0.03, 6.68, 0.04, 3.90, 0.02, 87.35, 0.47, 1.71, 0.26, 0.81, 81.88, 0.059, 0.18, 0
1352, 1, 164, 17.67, 0.01, 30.59, 0.02, 4.71, 0.03, 3.05, 0.02, 85.37, 0.53, 1.55, 0.21, 0.76, 45.10, 0.083, 0.13, 0
1352, 2, 189, 55.90, 0.01, 51.93, 0.01, 5.45, 0.02, 3.50, 0.01, 86.79, 0.26, 1.56, 0.22, 0.77, 59.97, 0.067, 0.07, 0
1352, 3, 243, 94.29, 0.01, 78.16, 0.02, 7.98, 0.02, 3.77, 0.01, 87.43, 0.12, 2.12, 0.36, 0.88, 94.57, 0.052, 0.09, 0
1352, 4, 216, 31.45, 0.01, 84.72, 0.01, 6.06, 0.01, 3.71, 0.01, 89.71, 0.16, 1.63, 0.24, 0.79, 70.69, 0.062, 0.06, 0
1353, 1, 400, 85.83, 0.17, 12.34, 0.02, 5.90, 0.22, 0.36, 0.02, 3.30, 0.37, 16.32, 0.88, 1.00, 6.71, 0.000, 0.65, 6
1353, 2, 185, 47.20, 0.01, 75.88, 0.01, 5.40, 0.01, 3.75, 0.01, 88.47, 0.22, 1.44, 0.18, 0.72, 63.67, 0.065, 0.05, 0
1353, 3, 222, 21.31, 0.01, 78.75, 0.01, 6.36, 0.01, 4.07, 0.01, 91.63, 0.18, 1.56, 0.22, 0.77, 81.37, 0.058, 0.06, 0
1354, 1, 212, 67.58, 0.00, 16.84, 0.01, 6.06, 0.01, 3.75, 0.01, 88.28, 0.16, 1.62, 0.24, 0.79, 71.38, 0.075, 0.05, 0
1354, 2, 198, 37.53, 0.01, 33.45, 0.01, 5.71, 0.01, 3.79, 0.01, 89.16, 0.19, 1.51, 0.20, 0.75, 67.97, 0.094, 0.05, 0
1354, 3, 221, 45.62, 0.01, 60.67, 0.01, 6.70, 0.02, 3.47, 0.01, 89.98, 0.15, 1.93, 0.32, 0.86, 72.99, 0.057, 0.07, 0
1354, 4, 209, 22.77, 0.00, 66.74, 0.01, 6.44, 0.01, 3.58, 0.01, 90.66, 0.12, 1.80, 0.28, 0.83, 72.45, 0.066, 0.05, 0
1355, 1, 190, 25.89, 0.01, 13.80, 0.01, 5.31, 0.01, 3.87, 0.01, 95.25, 0.25, 1.37, 0.16, 0.69, 64.50, 0.068, 0.05, 0
1355, 2, 189, 36.08, 0.01, 24.09, 0.01, 5.20, 0.01, 3.86, 0.01, 93.30, 0.29, 1.35, 0.15, 0.67, 63.02, 0.056, 0.05, 0
1355, 3, 202, 78.84, 0.01, 27.92, 0.01, 5.84, 0.02, 3.36, 0.01, 89.49, 0.20, 1.74, 0.27, 0.82, 61.71, 0.058, 0.08, 0
1355, 4, 400, 90.08, 0.14, 35.68, 0.01, 5.23, 0.20, 0.37, 0.02, 3.68, 0.34, 14.05, 0.87, 1.00, 6.13, 0.000, 0.64, 6
1355, 5, 225, 63.03, 0.01, 49.91, 0.01, 6.80, 0.02, 3.67, 0.01, 87.09, 0.14, 1.85, 0.30, 0.84, 78.34, 0.059, 0.07, 0
1355, 6, 174, 82.41, 0.01, 67.68, 0.01, 4.95, 0.01, 3.43, 0.01, 87.79, 0.25, 1.44, 0.18, 0.72, 53.25, 0.066, 0.05, 0
1356, 1, 207, 57.88, 0.01, 10.36, 0.01, 5.59, 0.02, 3.67, 0.01, 88.61, 0.26, 1.52, 0.21, 0.75, 64.37, 0.053, 0.07, 0
1356, 2, 206, 66.01, 0.01, 32.39, 0.02, 6.72, 0.02, 3.54, 0.01, 88.41, 0.16, 1.90, 0.31, 0.85, 74.79, 0.064, 0.08, 0
1356, 3, 182, 59.85, 0.00, 51.08, 0.01, 5.78, 0.01, 2.92, 0.01, 89.43, 0.14, 1.98, 0.33, 0.86, 52.92, 0.073, 0.05, 0
1356, 4, 216, 25.95, 0.01, 71.89, 0.01, 6.33, 0.01, 3.51, 0.01, 89.85, 0.16, 1.80, 0.29, 0.83, 69.82, 0.054, 0.07, 0
1357, 1, 239, 19.95, 0.02, 18.44, 0.03, 6.75, 0.04, 3.72, 0.02, 88.11, 0.33, 1.81, 0.29, 0.83, 78.91, 0.059, 0.18, 0
1357, 2, 225, 75.58, 0.01, 42.76, 0.02, 6.80, 0.02, 3.54, 0.01, 87.40, 0.18, 1.92, 0.32, 0.85, 75.54, 0.055, 0.09, 0
1357, 3, 400, 87.44, 0.14, 48.84, 0.02, 4.79, 0.20, 0.41, 0.02, 4.45, 0.38, 11.57, 0.84, 1.00, 6.22, 0.000, 0.68, 6
1357, 4, 217, 50.15, 0.01, 59.62, 0.01, 7.12, 0.02, 3.14, 0.01, 88.01, 0.10, 2.26, 0.39, 0.90, 70.29, 0.065, 0.07, 0
1357, 5, 235, 82.56, 0.01, 76.06, 0.02, 6.82, 0.02, 3.53, 0.01, 89.67, 0.24, 1.93, 0.32, 0.86, 75.55, 0.042, 0.11, 6
1357, 6, 212, 56.21, 0.01, 84.30, 0.01, 6.41, 0.01, 3.85, 0.01, 91.64, 0.18, 1.66, 0.25, 0.80, 77.54, 0.073, 0.07, 0
1358, 1, 400, 88.64, 0.18, 1.33, 0.01, 6.48, 0.24, 0.30, 0.01, 2.44, 0.19, 21.84, 0.91, 1.00, 6.03, 0.000, 0.60, 6
1358, 2, 213, 33.26, 0.01, 22.72, 0.01, 6.32, 0.01, 3.45, 0.01, 89.56, 0.16, 1.83, 0.29, 0.84, 68.50, 0.061, 0.07, 0
1358, 3, 400, 42.17, 0.23, 42.03, 0.01, 7.86, 0.26, 0.24, 0.01, 1.69, 0.15, 32.55, 0.94, 1.00, 5.96, 0.000, 0.64, 6
1358, 4, 91, 45.52, 0.01, 52.49, 0.06, 3.50, 0.07, 3.00, 0.01, 85.73, 2.34, 1.17, 0.08, 0.51, 33.06, 0.056, 0.07, 0
1359, 1, 227, 57.05, 0.01, 22.75, 0.02, 7.23, 0.02, 3.55, 0.01, 87.11, 0.17, 2.03, 0.34, 0.87, 80.74, 0.051, 0.10, 0
1360, 1, 213, 30.43, 0.01, 21.99, 0.02, 6.10, 0.02, 3.39, 0.01, 88.32, 0.22, 1.80, 0.29, 0.83, 64.99, 0.049, 0.09, 6
1360, 2, 229, 65.00, 0.01, 41.35, 0.01, 7.19, 0.01, 3.39, 0.01, 89.34, 0.13, 2.12, 0.36, 0.88, 76.45, 0.046, 0.07, 6
1360, 3, 258, 28.92, 0.01, 51.68, 0.01, 8.38, 0.02, 3.35, 0.01, 89.02, 0.08, 2.50, 0.43, 0.92, 88.32, 0.055, 9.31, 3
1361, 1, 244, 90.95, 0.00, 31.85, 0.01, 7.40, 0.01, 3.87, 0.01, 88.29, 0.10, 1.91, 0.31, 0.85, 90.03, 0.067, 0.05, 0
1361, 2, 211, 21.92, 0.01, 31.22, 0.02, 6.38, 0.03, 3.32, 0.01, 89.88, 0.23, 1.92, 0.32, 0.85, 66.41, 0.060, 0.11, 0
1361, 3, 302, 15.59, 0.06, 49.52, 0.14, 8.18, 0.16, 3.69, 0.07, 90.38, 1.26, 2.22, 0.38, 0.89, 94.75, 0.060, 6.02, 3
1361, 4, 278, 21.71, 0.04, 58.56, 0.08, 8.14, 0.14, 3.56, 0.07, 85.58, 0.52, 2.29, 0.39, 0.90, 90.96, 0.062, 6.19, 3
1361, 5, 226, 11.84, 0.01, 72.80, 0.01, 7.14, 0.02, 3.53, 0.01, 89.00, 0.14, 2.02, 0.34, 0.87, 79.24, 0.059, 0.08, 0
1361, 6, 400, 63.52, 0.13, 68.33, 0.02, 4.58, 0.18, 0.43, 0.02, 4.81, 0.42, 10.72, 0.83, 1.00, 6.15, 0.000, 0.68, 6
1362, 1, 216, 64.82, 0.01, 10.03, 0.01, 6.71, 0.02, 3.59, 0.01, 88.30, 0.17, 1.87, 0.30, 0.84, 75.75, 0.062, 0.09, 0
1362, 2, 211, 49.96, 0.01, 73.01, 0.01, 6.32, 0.01, 3.40, 0.01, 88.32, 0.14, 1.86, 0.30, 0.84, 67.48, 0.057, 0.06, 0
1363, 1, 400, 27.86, 0.09, 3.48, 0.02, 3.34, 0.15, 0.60, 0.03, 9.21, 0.80, 5.58, 0.70, 0.98, 6.28, 0.000, 0.84, 6
1363, 2, 226, 80.86, 0.01, 13.45, 0.01, 6.67, 0.01, 3.71, 0.01, 89.75, 0.13, 1.80, 0.29, 0.83, 77.64, 0.069, 0.07, 0
1363, 3, 206, 60.40, 0.01, 16.82, 0.02, 5.84, 0.02, 3.69, 0.01, 92.75, 0.31, 1.58, 0.23, 0.77, 67.69, 0.065, 0.11, 0
1364, 1, 400, 8.39, 0.17, 8.58, 0.01, 6.10, 0.21, 0.32, 0.01, 2.71, 0.26, 19.20, 0.90, 1.00, 6.09, 0.000, 0.65, 6
1364, 2, 191, 13.75, 0.01, 35.07, 0.01, 4.93, 0.02, 3.69, 0.01, 91.85, 0.55, 1.34, 0.14, 0.66, 57.08, 0.060, 0.10, 0
1364, 3, 223, 17.68, 0.01, 58.56, 0.01, 6.82, 0.02, 3.67, 0.01, 89.96, 0.17, 1.86, 0.30, 0.84, 78.55, 0.055, 0.08, 0
1365, 1, 271, 56.67, 0.08, 15.22, 0.10, 6.90, 0.12, 4.37, 0.09, 82.48, 1.84, 1.58, 0.22, 0.77, 94.63, 0.052, 14.60, 3
1365, 2, 251, 61.98, 0.04, 25.09, 0.08, 6.54, 0.15, 3.61, 0.07, 92.26, 0.81, 1.81, 0.29, 0.83, 74.24, 0.048, 0.47, 6
1365, 3, 219, 12.91, 0.01, 39.40, 0.01, 6.79, 0.02, 3.47, 0.01, 89.36, 0.13, 1.95, 0.32, 0.86, 74.08, 0.060, 0.07, 0
1366, 1, 226, 63.28, 0.01, 18.17, 0.01, 6.67, 0.02, 3.73, 0.01, 86.87, 0.15, 1.79, 0.28, 0.83, 78.16, 0.064, 0.07, 0
1366, 2, 256, 75.05, 0.02, 26.85, 0.03, 7.70, 0.04, 3.86, 0.02, 78.35, 0.31, 2.00, 0.33, 0.87, 93.39, 0.063, Inf, 3
1366, 3, 400, 14.82, 0.16, 21.23, 0.01, 5.45, 0.21, 0.36, 0.02, 3.41, 0.28, 15.21, 0.88, 1.00, 6.13, 0.000, 0.64, 6
1366, 4, 195, 26.77, 0.01, 52.08, 0.01, 5.39, 0.01, 3.74, 0.01, 89.39, 0.24, 1.44, 0.18, 0.72, 63.24, 0.087, 0.06, 0
1366, 5, 203, 77.20, 0.01, 56.44, 0.01, 5.75, 0.01, 3.65, 0.01, 91.49, 0.25, 1.57, 0.22, 0.77, 65.92, 0.049, 0.07, 6
1367, 1, 243, 15.56, 0.01, 52.78, 0.02, 7.51, 0.03, 3.62, 0.01, 82.74, 0.15, 2.08, 0.35, 0.88, 85.45, 0.058, 0.09, 0
1369, 1, 218, 44.73, 0.01, 15.64, 0.01, 6.33, 0.01, 3.57, 0.01, 89.40, 0.16, 1.77, 0.28, 0.83, 70.95, 0.065, 0.07, 0
1369, 2, 400, 9.90, 0.14, 11.93, 0.02, 4.95, 0.21, 0.42, 0.02, 4.50, 0.46, 11.69, 0.84, 1.00, 6.58, 0.000, 0.71, 6
1369, 3, 196, 67.82, 0.01, 56.78, 0.01, 6.49, 0.02, 3.28, 0.01, 88.34, 0.16, 1.98, 0.33, 0.86, 66.88, 0.059, 0.07, 0
1369, 4, 225, 51.97, 0.01, 60.32, 0.02, 6.99, 0.02, 3.53, 0.01, 87.52, 0.17, 1.98, 0.33, 0.86, 77.52, 0.047, 0.09, 6
1370, 1, 201, 57.60, 0.01, 23.40, 0.01, 6.18, 0.02, 3.23, 0.01, 90.43, 0.19, 1.91, 0.31, 0.85, 62.79, 0.046, 0.08, 6
1370, 2, 246, 8.93, 0.01, 73.25, 0.02, 7.90, 0.02, 3.43, 0.01, 91.16, 0.11, 2.31, 0.40, 0.90, 85.01, 0.056, 0.08, 0
1370, 3, 200, 76.49, 0.01, 73.97, 0.01, 5.72, 0.02, 3.89, 0.01, 90.30, 0.26, 1.47, 0.19, 0.73, 69.87, 0.055, 0.07, 0
1371, 1, 203, 21.76, 0.01, 23.03, 0.01, 5.83, 0.01, 3.58, 0.01, 87.95, 0.16, 1.63, 0.24, 0.79, 65.66, 0.071, 0.05, 0
1371, 2, 400, 93.02, 0.14, 33.24, 0.01, 4.68, 0.19, 0.42, 0.02, 4.56, 0.38, 11.19, 0.84, 1.00, 6.16, 0.000, 0.67, 6
1371, 3, 400, 55.54, 0.15, 35.66, 0.01, 5.68, 0.23, 0.36, 0.02, 3.26, 0.33, 15.95, 0.88, 1.00, 6.36, 0.000, 0.66, 6
1371, 4, 189, 39.79, 0.01, 63.06, 0.01, 5.92, 0.02, 3.37, 0.01, 90.15, 0.17, 1.75, 0.27, 0.82, 62.69, 0.069, 0.06, 0
1371, 5, 326, 41.19, 0.05, 77.77, 0.12, 8.75, 0.25, 4.07, 0.08, 79.20, 1.21, 2.15, 0.37, 0.89, 111.75, 0.055, 3.87, 3
1372, 1, 400, 12.84, 0.12, 32.73, 0.02, 4.84, 0.19, 0.42, 0.02, 4.45, 0.46, 11.53, 0.84, 1.00, 6.38, 0.000, 0.70, 6
1373, 1, 237, 60.73, 0.01, 46.32, 0.01, 7.23, 0.02, 3.53, 0.01, 88.02, 0.13, 2.04, 0.34, 0.87, 80.23, 0.060, 0.07, 0
1373, 2, 400, 43.42, 0.17, 49.86, 0.03, 5.12, 0.20, 0.42, 0.03, 4.40, 0.58, 12.04, 0.85, 1.00, 6.83, 0.000, 0.72, 6
1373, 3, 208, 83.62, 0.01, 57.81, 0.02, 6.62, 0.03, 3.77, 0.01, 90.79, 0.21, 1.75, 0.27, 0.82, 78.48, 0.063, 0.09, 0
1373, 4, 190, 38.58, 0.01, 79.96, 0.01, 5.84, 0.02, 3.70, 0.01, 90.38, 0.21, 1.58, 0.22, 0.77, 67.93, 0.070, 0.07, 0
1374, 1, 209, 68.88, 0.01, 13.52, 0.01, 6.09, 0.02, 3.54, 0.01, 88.85, 0.24, 1.72, 0.26, 0.81, 67.65, 0.051, 0.08, 0
1374, 2, 400, 32.97, 0.12, 18.82, 0.01, 4.59, 0.18, 0.42, 0.02, 4.74, 0.41, 10.81, 0.83, 1.00, 6.13, 0.000, 0.67, 6
1374, 3, 189, 73.07, 0.00, 44.37, 0.01, 5.64, 0.01, 3.42, 0.01, 89.94, 0.16, 1.65, 0.24, 0.79, 60.57, 0.068, 0.05, 0
1374, 4, 198, 37.26, 0.01, 61.98, 0.01, 6.05, 0.01, 3.73, 0.01, 89.42, 0.20, 1.62, 0.24, 0.79, 70.94, 0.065, 0.06, 0
1374, 5, 195, 51.25, 0.01, 72.63, 0.01, 5.33, 0.01, 3.31, 0.01, 89.33, 0.24, 1.61, 0.23, 0.78, 55.42, 0.055, 0.06, 0
1374, 6, 208, 15.45, 0.01, 81.73, 0.01, 6.40, 0.01, 3.62, 0.01, 91.64, 0.14, 1.77, 0.28, 0.82, 72.88, 0.066, 0.06, 0
1375, 1, 208, 92.55, 0.01, 8.04, 0.01, 6.25, 0.02, 3.73, 0.01, 89.95, 0.26, 1.67, 0.25, 0.80, 73.23, 0.074, 0.10, 0
1375, 2, 224, 66.07, 0.01, 25.35, 0.01, 6.66, 0.01, 3.57, 0.01, 89.28, 0.13, 1.87, 0.30, 0.84, 74.73, 0.053, 0.06, 0
1375, 3, 198, 57.56, 0.01, 78.04, 0.01, 5.30, 0.01, 3.86, 0.01, 92.32, 0.29, 1.37, 0.16, 0.69, 64.17, 0.060, 0.06, 0
1376, 1, 224, 77.90, 0.01, 13.24, 0.01, 7.18, 0.02, 3.13, 0.01, 88.40, 0.10, 2.29, 0.39, 0.90, 70.71, 0.067, 0.06, 0
1376, 2, 240, 58.05, 0.01, 16.91, 0.01, 7.37, 0.02, 3.54, 0.01, 87.80, 0.12, 2.08, 0.35, 0.88, 81.94, 0.053, 0.07, 0
1376, 3, 197, 84.76, 0.01, 40.47, 0.01, 5.18, 0.01, 3.92, 0.01, 93.12, 0.41, 1.32, 0.14, 0.65, 63.70, 0.053, 0.07, 0
1377, 1, 229, 36.56, 0.01, 51.00, 0.01, 7.01, 0.02, 3.49, 0.01, 89.09, 0.13, 2.01, 0.33, 0.87, 76.97, 0.063, 0.06, 0
1377, 2, 206, 51.35, 0.01, 71.28, 0.01, 6.39, 0.01, 3.60, 0.01, 90.38, 0.15, 1.78, 0.28, 0.83, 72.19, 0.062, 0.06, 0
1377, 3, 223, 66.02, 0.01, 78.00, 0.02, 7.15, 0.02, 3.11, 0.01, 92.26, 0.14, 2.30, 0.39, 0.90, 69.98, 0.056, 0.09, 0
1377, 4, 198, 7.62, 0.01, 83.59, 0.01, 5.83, 0.02, 3.45, 0.01, 91.53, 0.18, 1.69, 0.26, 0.81, 63.19, 0.055, 0.07, 0
1378, 1, 400, 47.48, 0.16, 42.54, 0.01, 5.69, 0.24, 0.36, 0.02, 3.25, 0.32, 15.97, 0.88, 1.00, 6.36, 0.000, 0.66, 6
1378, 2, 400, 52.52, 0.11, 66.39, 0.02, 4.09, 0.17, 0.48, 0.02, 5.97, 0.52, 8.48, 0.79, 0.99, 6.20, 0.000, 0.73, 6
1379, 1, 400, 79.64, 0.12, 40.13, 0.01, 4.56, 0.18, 0.43, 0.02, 4.76, 0.42, 10.61, 0.83, 1.00, 6.16, 0.000, 0.68, 6
1379, 2, 204, 11.19, 0.01, 76.05, 0.01, 5.68, 0.01, 3.65, 0.01, 92.31, 0.18, 1.56, 0.22, 0.77, 65.12, 0.077, 0.05, 0
1380, 1, 185, 49.32, 0.01, 52.33, 0.01, 5.37, 0.01, 3.52, 0.01, 89.10, 0.20, 1.53, 0.21, 0.76, 59.33, 0.073, 0.05, 0
1381, 1, 234, 66.80, 0.01, 14.73, 0.01, 7.26, 0.02, 3.39, 0.01, 89.02, 0.11, 2.14, 0.36, 0.88, 77.33, 0.056, 0.07, 0
1381, 2, 240, 52.48, 0.01, 23.96, 0.01, 7.04, 0.02, 3.66, 0.01, 88.03, 0.15, 1.92, 0.32, 0.85, 81.00, 0.053, 0.09, 0
1381, 3, 231, 28.63, 0.00, 32.01, 0.01, 7.44, 0.02, 3.41, 0.01, 87.94, 0.10, 2.18, 0.37, 0.89, 79.75, 0.067, 0.06, 0
1381, 4, 400, 28.62, 0.14, 43.31, 0.02, 4.86, 0.21, 0.42, 0.02, 4.39, 0.42, 11.67, 0.84, 1.00, 6.36, 0.000, 0.69, 6
1381, 5, 210, 29.84, 0.01, 63.83, 0.01, 6.63, 0.02, 3.33, 0.01, 89.96, 0.15, 1.99, 0.33, 0.87, 69.23, 0.065, 0.07, 0
1381, 6, 198, 17.41, 0.01, 65.31, 0.02, 6.07, 0.02, 3.23, 0.01, 90.17, 0.16, 1.88, 0.30, 0.85, 61.65, 0.069, 0.07, 0
1382, 1, 400, 26.18, 0.15, 27.77, 0.01, 5.53, 0.21, 0.35, 0.02, 3.33, 0.27, 15.61, 0.88, 1.00, 6.16, 0.000, 0.65, 6
1383, 1, 213, 63.42, 0.01, 40.84, 0.01, 6.61, 0.02, 3.35, 0.01, 89.04, 0.14, 1.98, 0.33, 0.86, 69.50, 0.048, 0.07, 6
1383, 2, 190, 79.23, 0.01, 46.60, 0.01, 5.08, 0.01, 3.89, 0.01, 90.31, 0.34, 1.31, 0.13, 0.64, 62.07, 0.068, 0.06, 0
1383, 3, 222, 27.50, 0.01, 73.63, 0.01, 6.46, 0.02, 3.73, 0.01, 90.89, 0.19, 1.73, 0.27, 0.82, 75.59, 0.071, 0.09, 0
1384, 1, 265, 79.21, 0.05, 42.93, 0.09, 7.68, 0.12, 3.72, 0.04, 75.51, 1.53, 2.07, 0.35, 0.88, 89.60, 0.040, 17.30, 6
1384, 2, 229, 35.08, 0.01, 51.56, 0.01, 7.53, 0.02, 3.45, 0.01, 89.13, 0.12, 2.18, 0.37, 0.89, 81.53, 0.069, 0.08, 0
1384, 3, 212, 74.95, 0.01, 55.27, 0.01, 6.20, 0.01, 3.60, 0.01, 88.63, 0.18, 1.72, 0.27, 0.81, 70.12, 0.051, 0.06, 0
1384, 4, 194, 65.97, 0.01, 81.93, 0.01, 6.15, 0.01, 3.82, 0.01, 88.98, 0.16, 1.61, 0.23, 0.78, 73.70, 0.069, 0.06, 0
1385, 1, 197, 76.19, 0.01, 45.31, 0.01, 6.05, 0.01, 3.73, 0.01, 89.75, 0.16, 1.62, 0.24, 0.79, 70.86, 0.065, 0.05, 0
1385, 2, 204, 65.40, 0.01, 82.82, 0.02, 6.31, 0.03, 3.05, 0.01, 89.01, 0.16, 2.07, 0.35, 0.88, 60.52, 0.055, 0.08, 0
1386, 1, 245, 47.72, 0.01, 33.59, 0.02, 7.87, 0.02, 3.26, 0.01, 88.79, 0.11, 2.42, 0.41, 0.91, 80.53, 0.052, 0.08, 0
1386, 2, 400, 12.42, 0.15, 29.45, 0.01, 5.69, 0.22, 0.36, 0.02, 3.28, 0.33, 15.89, 0.88, 1.00, 6.41, 0.000, 0.67, 6
1386, 3, 220, 34.29, 0.01, 64.69, 0.01, 6.58, 0.01, 3.61, 0.01, 89.94, 0.12, 1.82, 0.29, 0.84, 74.47, 0.061, 0.06, 0
1387, 1, 196, 27.19, 0.01, 84.15, 0.01, 6.06, 0.01, 3.63, 0.01, 88.61, 0.16, 1.67, 0.25, 0.80, 69.09, 0.060, 0.06, 0
1388, 1, 217, 15.93, 0.01, 7.84, 0.01, 5.93, 0.02, 3.66, 0.01, 89.08, 0.23, 1.62, 0.24, 0.79, 68.18, 0.056, 0.08, 0
1388, 2, 400, 51.67, 0.14, 42.30, 0.02, 4.95, 0.18, 0.42, 0.02, 4.39, 0.45, 11.80, 0.84, 1.00, 6.53, 0.000, 0.70, 6
1389, 1, 218, 72.29, 0.01, 21.29, 0.01, 6.06, 0.02, 3.53, 0.01, 90.64, 0.21, 1.71, 0.26, 0.81, 67.18, 0.049, 0.08, 6
1389, 2, 216, 79.33, 0.01, 48.09, 0.01, 6.03, 0.02, 3.76, 0.01, 91.38, 0.22, 1.60, 0.23, 0.78, 71.30, 0.045, 0.08, 6
1389, 3, 222, 47.23, 0.01, 56.79, 0.01, 6.30, 0.02, 3.80, 0.01, 88.88, 0.19, 1.66, 0.25, 0.80, 75.23, 0.055, 0.08, 0
1390, 1, 217, 39.04, 0.02, 18.51, 0.02, 6.07, 0.03, 4.00, 0.02, 83.76, 0.55, 1.52, 0.21, 0.75, 76.27, 0.046, 0.16, 6
1390, 2, 214, 86.84, 0.01, 27.72, 0.01, 6.98, 0.02, 3.48, 0.01, 90.50, 0.12, 2.00, 0.33, 0.87, 76.25, 0.060, 0.06, 0
1390, 3, 400, 56.27, 0.13, 54.22, 0.01, 4.67, 0.19, 0.42, 0.02, 4.59, 0.37, 11.17, 0.84, 1.00, 6.13, 0.000, 0.68, 6
1390, 4, 169, 46.18, 0.01, 65.12, 0.01, 5.22, 0.02, 3.58, 0.01, 87.96, 0.29, 1.46, 0.19, 0.73, 58.80, 0.069, 0.06, 0
1390, 5, 205, 47.50, 0.01, 83.67, 0.01, 6.11, 0.02, 3.37, 0.01, 90.12, 0.16, 1.81, 0.29, 0.83, 64.77, 0.059, 0.07, 0
1391, 1, 400, 76.32, 0.15, 1.86, 0.03, 5.12, 0.21, 0.42, 0.03, 4.36, 0.53, 12.11, 0.85, 1.00, 6.80, 0.000, 0.71, 6
1391, 2, 244, 56.90, 0.01, 27.24, 0.01, 7.48, 0.02, 3.72, 0.01, 88.97, 0.12, 2.01, 0.34, 0.87, 87.44, 0.056, 0.07, 0
1391, 3, 205, 39.00, 0.01, 67.38, 0.01, 5.77, 0.01, 3.67, 0.01, 87.78, 0.20, 1.57, 0.22, 0.77, 66.46, 0.048, 0.06, 6
1391, 4, 211, 61.68, 0.01, 79.75, 0.01, 6.49, 0.02, 3.46, 0.01, 88.42, 0.15, 1.88, 0.30, 0.85, 70.58, 0.061, 0.06, 0
1392, 1, 203, 26.84, 0.01, 20.28, 0.02, 6.13, 0.02, 3.09, 0.01, 89.32, 0.18, 1.98, 0.33, 0.86, 59.43, 0.061, 0.08, 0
1392, 2, 218, 38.80, 0.01, 42.10, 0.01, 6.62, 0.02, 3.38, 0.01, 91.38, 0.14, 1.96, 0.32, 0.86, 70.36, 0.054, 0.07, 0
1392, 3, 400, 20.57, 0.18, 48.73, 0.02, 5.96, 0.25, 0.35, 0.02, 2.94, 0.36, 17.22, 0.89, 1.00, 6.48, 0.000, 0.67, 6
1393, 1, 190, 70.93, 0.01, 61.28, 0.01, 5.59, 0.01, 3.44, 0.01, 90.16, 0.20, 1.63, 0.24, 0.79, 60.33, 0.057, 0.06, 0
1393, 2, 400, 83.38, 0.13, 66.64, 0.02, 4.93, 0.19, 0.42, 0.02, 4.45, 0.47, 11.68, 0.84, 1.00, 6.54, 0.000, 0.70, 6
1394, 1, 400, 82.48, 0.19, 6.28, 0.02, 5.93, 0.24, 0.35, 0.02, 3.01, 0.36, 16.91, 0.89, 1.00, 6.54, 0.000, 0.68, 6
1394, 2, 400, 48.78, 0.17, 13.78, 0.03, 5.13, 0.23, 0.42, 0.03, 4.39, 0.56, 12.07, 0.85, 1.00, 6.85, 0.000, 0.71, 6
1394, 3, 232, 51.16, 0.01, 38.80, 0.01, 7.15, 0.02, 3.59, 0.01, 87.93, 0.13, 1.99, 0.33, 0.87, 80.54, 0.056, 0.08, 0
1395, 1, 190, 58.30, 0.01, 10.15, 0.02, 5.87, 0.02, 3.49, 0.01, 87.62, 0.19, 1.68, 0.25, 0.80, 64.35, 0.064, 0.07, 0
1395, 2, 211, 66.85, 0.01, 31.14, 0.01, 5.97, 0.01, 3.59, 0.01, 88.45, 0.24, 1.66, 0.25, 0.80, 67.34, 0.055, 0.08, 0
1395, 3, 218, 59.79, 0.01, 53.99, 0.01, 5.86, 0.01, 3.85, 0.01, 89.71, 0.23, 1.52, 0.21, 0.75, 70.84, 0.054, 0.07, 0
1395, 4, 267, 11.34, 0.06, 61.70, 0.13, 8.35, 0.17, 3.45, 0.05, 74.97, 1.07, 2.42, 0.42, 0.91, 90.57, 0.052, 15.77, 3
1395, 5, 221, 30.85, 0.01, 64.50, 0.02, 6.67, 0.02, 3.59, 0.01, 91.06, 0.16, 1.86, 0.30, 0.84, 75.18, 0.054, 0.08, 0
1395, 6, 221, 20.57, 0.01, 66.42, 0.03, 6.72, 0.04, 3.45, 0.02, 86.28, 0.33, 1.95, 0.32, 0.86, 72.91, 0.054, 0.18, 0
1395, 7, 166, 50.43, 0.01, 66.59, 0.02, 5.66, 0.02, 2.93, 0.01, 90.57, 0.18, 1.93, 0.32, 0.86, 52.17, 0.085, 0.06, 0
