Picture, Cell, Edge pxls, X0 um, X0 se, Y0 um, Y0 se, A um, A se, B um, B se, Phi deg, Phi se, A/B, EI, ECC, Area um2, Focus, Eof um, Error code
82, 7, 161, 91.36, 0.01, 51.77, 0.01, 5.34, 0.02, 2.85, 0.01, 89.47, 0.16, 1.87, 0.30, 0.85, 47.77, 0.087, 0.06, 0
82, 8, 262, 24.57, 0.08, 56.23, 0.14, 5.88, 0.15, 2.28, 0.07, 68.19, 1.47, 2.58, 0.44, 0.92, 42.09, 0.033, 33.76, 6
82, 9, 400, 60.69, 0.12, 61.30, 0.02, 4.46, 0.17, 0.44, 0.02, 5.05, 0.44, 10.07, 0.82, 1.00, 6.21, 0.000, 0.69, 6
82, 10, 294, 85.65, 0.42, 71.95, 0.48, 7.05, 0.61, 2.92, 0.21, 67.85, 3.19, 2.41, 0.41, 0.91, 64.73, 0.036, 8.86, 6
83, 1, 147, 29.44, 0.01, 6.20, 0.02, 3.83, 0.02, 2.93, 0.01, 91.83, 0.71, 1.31, 0.13, 0.65, 35.24, 0.072, 0.08, 0
83, 2, 183, 7.28, 0.01, 24.96, 0.02, 4.99, 0.03, 3.16, 0.02, 90.11, 0.51, 1.58, 0.22, 0.77, 49.51, 0.070, 0.13, 0
83, 3, 364, 46.68, 0.06, 27.30, 0.17, 7.24, 0.18, 2.90, 0.07, 74.98, 1.30, 2.50, 0.43, 0.92, 65.93, 0.034, 3.21, 6
83, 4, 345, 14.07, 0.12, 40.40, 0.13, 6.85, 0.18, 2.99, 0.12, 80.20, 2.06, 2.29, 0.39, 0.90, 64.27, 0.034, 4.14, 6
83, 5, 400, 6.54, 0.12, 50.96, 0.02, 4.30, 0.18, 0.48, 0.03, 5.78, 0.59, 8.95, 0.80, 0.99, 6.49, 0.001, 0.75, 6
83, 6, 400, 96.52, 0.12, 56.51, 0.02, 4.02, 0.17, 0.49, 0.02, 6.23, 0.58, 8.21, 0.78, 0.99, 6.20, 0.001, 0.73, 6
83, 7, 289, 63.17, 0.04, 68.75, 0.06, 6.74, 0.09, 3.39, 0.06, 83.04, 1.22, 1.99, 0.33, 0.86, 71.71, 0.057, 4.74, 3
84, 1, 179, 42.44, 0.01, 27.35, 0.01, 5.77, 0.02, 2.67, 0.01, 88.96, 0.15, 2.16, 0.37, 0.89, 48.46, 0.081, 0.06, 0
84, 2, 138, 80.73, 0.00, 27.71, 0.01, 4.40, 0.01, 2.55, 0.01, 89.33, 0.22, 1.72, 0.27, 0.81, 35.27, 0.092, 0.05, 0
84, 3, 373, 92.80, 0.63, 41.39, 0.64, 9.36, 1.02, 3.26, 0.13, 51.52, 2.30, 2.87, 0.48, 0.94, 95.91, 0.035, 4.14, 6
84, 4, 175, 47.63, 0.01, 59.54, 0.03, 6.04, 0.04, 2.84, 0.01, 91.19, 0.26, 2.12, 0.36, 0.88, 53.92, 0.068, 0.10, 0
84, 5, 400, 35.63, 0.13, 53.31, 0.03, 4.38, 0.16, 0.49, 0.03, 5.77, 0.60, 9.00, 0.80, 0.99, 6.69, 0.000, 0.76, 6
84, 6, 156, 75.61, 0.01, 67.03, 0.02, 5.32, 0.02, 2.77, 0.01, 91.28, 0.23, 1.92, 0.31, 0.85, 46.34, 0.083, 0.07, 0
84, 7, 153, 12.94, 0.01, 69.14, 0.01, 4.02, 0.01, 2.99, 0.01, 95.16, 0.40, 1.34, 0.15, 0.67, 37.85, 0.082, 0.05, 0
84, 8, 400, 25.53, 0.11, 78.49, 0.01, 4.00, 0.16, 0.49, 0.02, 6.23, 0.56, 8.13, 0.78, 0.99, 6.20, 0.001, 0.73, 6
85, 1, 184, 70.97, 0.01, 9.20, 0.01, 5.82, 0.01, 2.82, 0.01, 86.21, 0.13, 2.06, 0.35, 0.87, 51.60, 0.086, 0.05, 0
85, 2, 400, 25.58, 0.15, 11.35, 0.03, 4.41, 0.18, 0.48, 0.03, 5.76, 0.70, 9.10, 0.80, 0.99, 6.72, 0.000, 0.76, 6
85, 3, 400, 82.64, 0.11, 12.57, 0.02, 3.90, 0.16, 0.52, 0.03, 6.66, 0.70, 7.55, 0.77, 0.99, 6.33, 0.001, 0.77, 6
85, 4, 185, 33.27, 0.02, 26.69, 0.03, 6.08, 0.04, 3.61, 0.02, 65.24, 0.52, 1.68, 0.25, 0.80, 69.00, 0.050, 0.15, 0
85, 5, 253, 76.95, 0.20, 37.23, 0.67, 8.52, 0.81, 1.39, 0.09, 79.58, 1.09, 6.14, 0.72, 0.99, 37.07, 0.041, 0.65, 6
85, 6, 183, 65.56, 198.25, 68.49, 492.54, 83.69, 525.05, 2.13, 2.15, 109.55, 53.32, 39.23, 0.95, 1.00, 560.85, 0.041, 20.16, 6
85, 7, 276, 28.85, 0.03, 49.51, 0.07, 7.53, 0.09, 3.15, 0.04, 83.17, 0.62, 2.39, 0.41, 0.91, 74.64, 0.056, 6.12, 3
85, 8, 268, 92.78, 0.03, 55.74, 0.09, 5.90, 0.12, 2.58, 0.05, 85.97, 0.94, 2.29, 0.39, 0.90, 47.92, 0.045, 12.95, 6
85, 9, 319, 50.56, 0.05, 59.01, 0.17, 6.84, 0.21, 3.63, 0.07, 79.26, 2.38, 1.88, 0.31, 0.85, 78.06, 0.034, 5.16, 6
85, 10, 302, 38.18, 15.19, 71.08, 15.89, 16.09, 20.15, 4.44, 1.29, 54.18, 15.03, 3.63, 0.57, 0.96, 224.23, 0.039, 7.52, 6
85, 11, 186, 72.53, 0.01, 83.94, 0.02, 5.68, 0.03, 3.33, 0.01, 88.11, 0.26, 1.70, 0.26, 0.81, 59.48, 0.056, 0.09, 0
86, 1, 381, 43.80, 0.09, 11.29, 0.23, 7.96, 0.38, 3.78, 0.11, 84.68, 2.74, 2.11, 0.36, 0.88, 94.50, 0.046, 4.49, 6
86, 2, 268, 9.00, 0.08, 10.37, 0.15, 6.66, 0.16, 2.49, 0.07, 80.29, 1.26, 2.67, 0.46, 0.93, 52.05, 0.032, 16.93, 6
86, 3, 230, 95.40, 0.03, 11.92, 0.07, 6.51, 0.10, 3.05, 0.03, 79.33, 0.85, 2.13, 0.36, 0.88, 62.47, 0.054, 0.36, 3
86, 4, 260, 28.02, 0.04, 12.44, 0.12, 6.74, 0.14, 2.99, 0.06, 80.92, 1.22, 2.25, 0.38, 0.90, 63.38, 0.040, 43.92, 6
86, 5, 277, 79.54, 0.03, 14.71, 0.05, 6.64, 0.08, 3.08, 0.04, 85.54, 0.87, 2.15, 0.37, 0.89, 64.27, 0.045, 5.19, 6
86, 6, 355, 53.82, 0.06, 30.88, 0.11, 7.23, 0.13, 3.43, 0.08, 75.63, 1.34, 2.11, 0.36, 0.88, 77.84, 0.050, 3.09, 6
86, 7, 208, 94.64, 0.11, 30.15, 0.15, 4.79, 0.22, 2.73, 0.13, 76.98, 4.55, 1.76, 0.27, 0.82, 40.98, 0.032, 1.01, 6
86, 8, 216, 12.41, 0.01, 31.93, 0.01, 6.48, 0.02, 3.47, 0.01, 88.09, 0.17, 1.87, 0.30, 0.84, 70.51, 0.049, 0.07, 6
86, 9, 400, 90.16, 0.12, 45.05, 0.02, 4.38, 0.17, 0.47, 0.02, 5.35, 0.57, 9.41, 0.81, 0.99, 6.40, 0.001, 0.74, 6
86, 10, 385, 80.00, 0.07, 55.70, 0.23, 6.49, 0.31, 3.06, 0.08, 79.93, 1.55, 2.13, 0.36, 0.88, 62.36, 0.024, 3.29, 6
86, 11, 178, 58.76, 0.01, 61.82, 0.01, 5.50, 0.02, 3.52, 0.01, 90.05, 0.26, 1.56, 0.22, 0.77, 60.79, 0.067, 0.07, 0
86, 12, 400, 50.13, 0.13, 61.02, 0.02, 4.20, 0.18, 0.48, 0.03, 5.83, 0.54, 8.79, 0.80, 0.99, 6.32, 0.000, 0.74, 6
86, 13, 175, 12.22, 0.03, 69.36, 0.05, 4.40, 0.06, 3.00, 0.03, 101.13, 2.05, 1.46, 0.19, 0.73, 41.46, 0.047, 0.29, 6
86, 14, 156, 47.54, 0.01, 85.34, 0.03, 5.32, 0.04, 2.61, 0.01, 89.94, 0.31, 2.03, 0.34, 0.87, 43.68, 0.076, 0.11, 0
87, 1, 180, 75.42, 0.01, 11.00, 0.01, 5.41, 0.01, 3.01, 0.01, 90.80, 0.21, 1.80, 0.28, 0.83, 51.21, 0.056, 0.06, 0
87, 2, 170, 27.37, 0.01, 11.60, 0.02, 5.35, 0.02, 2.61, 0.01, 86.50, 0.23, 2.05, 0.34, 0.87, 43.92, 0.075, 0.08, 0
87, 3, 222, 18.50, 0.02, 15.50, 0.04, 6.06, 0.05, 3.58, 0.02, 87.32, 0.55, 1.69, 0.26, 0.81, 68.20, 0.046, 0.23, 6
87, 4, 195, 88.59, 0.01, 39.40, 0.02, 6.75, 0.03, 2.65, 0.01, 88.35, 0.17, 2.55, 0.44, 0.92, 56.20, 0.063, 0.09, 0
87, 5, 400, 5.72, 0.13, 36.69, 0.02, 4.29, 0.20, 0.48, 0.03, 5.84, 0.60, 8.90, 0.80, 0.99, 6.51, 0.000, 0.76, 6
87, 6, 312, 67.16, 129.25, 51.19, 225.18, 38.96, 256.74, 3.42, 1.06, 66.46, 22.24, 11.40, 0.84, 1.00, 418.45, 0.031, 7.85, 6
87, 7, 182, 68.51, 0.12, 54.15, 0.14, 4.72, 0.21, 2.68, 0.11, 48.54, 4.76, 1.76, 0.28, 0.82, 39.69, 0.036, 0.92, 6
87, 8, 400, 12.88, 0.13, 61.47, 0.02, 4.46, 0.17, 0.44, 0.02, 5.06, 0.47, 10.06, 0.82, 1.00, 6.22, 0.001, 0.70, 6
87, 9, 400, 40.69, 0.13, 71.27, 0.03, 4.39, 0.18, 0.49, 0.03, 5.87, 0.70, 9.02, 0.80, 0.99, 6.72, 0.003, 0.77, 6
87, 10, 228, 82.55, 0.07, 82.21, 0.25, 7.03, 0.29, 2.95, 0.06, 75.81, 0.93, 2.38, 0.41, 0.91, 65.07, 0.036, 0.58, 6
88, 1, 299, 76.13, 0.07, 13.67, 0.10, 5.23, 0.17, 3.04, 0.11, 76.41, 1.93, 1.72, 0.26, 0.81, 50.00, 0.028, 6.01, 6
88, 2, 196, 52.93, 0.01, 17.52, 0.01, 5.97, 0.01, 3.38, 0.01, 94.80, 0.15, 1.77, 0.28, 0.82, 63.48, 0.045, 0.05, 6
88, 3, 400, 16.48, 0.11, 15.90, 0.02, 4.01, 0.16, 0.49, 0.02, 6.26, 0.57, 8.15, 0.78, 0.99, 6.21, 0.000, 0.74, 6
88, 4, 281, 75.05, 0.05, 41.62, 0.15, 6.39, 0.19, 2.79, 0.06, 79.15, 1.53, 2.29, 0.39, 0.90, 56.06, 0.034, 8.71, 6
88, 5, 204, 63.93, 0.01, 47.75, 0.02, 6.55, 0.02, 3.08, 0.01, 91.23, 0.16, 2.13, 0.36, 0.88, 63.42, 0.046, 0.08, 6
88, 6, 400, 44.70, 0.09, 61.82, 0.21, 9.30, 0.32, 3.93, 0.08, 64.83, 1.24, 2.36, 0.41, 0.91, 114.92, 0.030, 3.14, 6
88, 7, 293, 57.02, 0.21, 67.50, 0.33, 8.11, 0.45, 3.01, 0.07, 63.26, 1.28, 2.69, 0.46, 0.93, 76.74, 0.031, 6.56, 6
88, 8, 151, 66.76, 0.01, 72.54, 0.01, 4.78, 0.02, 2.87, 0.01, 87.21, 0.27, 1.67, 0.25, 0.80, 43.06, 0.074, 0.05, 0
88, 9, 400, 78.39, 0.12, 70.59, 0.02, 4.29, 0.18, 0.48, 0.03, 5.77, 0.61, 8.95, 0.80, 0.99, 6.46, 0.000, 0.75, 6
88, 10, 244, 96.09, 0.05, 85.55, 0.18, 5.12, 0.26, 2.51, 0.08, 76.08, 1.91, 2.04, 0.34, 0.87, 40.39, 0.033, 0.76, 6
89, 1, 400, 67.19, 0.13, 3.70, 0.01, 4.70, 0.21, 0.42, 0.02, 4.57, 0.41, 11.22, 0.84, 1.00, 6.18, 0.001, 0.67, 6
89, 2, 341, 25.34, 0.07, 22.23, 0.16, 6.58, 0.20, 2.65, 0.07, 76.78, 1.24, 2.49, 0.43, 0.92, 54.70, 0.030, 3.60, 6
89, 3, 265, 73.27, 0.03, 34.70, 0.08, 5.92, 0.10, 3.33, 0.04, 80.28, 1.09, 1.78, 0.28, 0.83, 61.99, 0.041, 12.09, 6
89, 4, 400, 25.43, 0.14, 32.90, 0.02, 4.86, 0.21, 0.42, 0.02, 4.38, 0.41, 11.68, 0.84, 1.00, 6.36, 0.000, 0.69, 6
89, 5, 400, 93.54, 0.13, 36.26, 0.01, 4.70, 0.21, 0.42, 0.02, 4.57, 0.41, 11.22, 0.84, 1.00, 6.18, 0.001, 0.67, 6
89, 6, 307, 50.76, 0.05, 55.75, 0.45, 8.55, 0.57, 3.15, 0.06, 87.06, 1.21, 2.71, 0.46, 0.93, 84.74, 0.039, 5.43, 6
89, 7, 222, 36.22, 0.01, 52.18, 0.04, 6.35, 0.04, 3.39, 0.02, 87.13, 0.28, 1.88, 0.30, 0.85, 67.64, 0.043, 0.19, 6
89, 8, 155, 56.72, 0.01, 58.20, 0.01, 4.82, 0.01, 2.86, 0.01, 88.99, 0.23, 1.68, 0.25, 0.80, 43.33, 0.076, 0.05, 0
89, 9, 400, 96.41, 0.11, 69.97, 0.02, 3.88, 0.15, 0.52, 0.02, 6.70, 0.67, 7.51, 0.77, 0.99, 6.31, 0.001, 0.78, 6
90, 1, 180, 34.32, 0.01, 14.59, 0.02, 5.14, 0.02, 3.49, 0.01, 95.84, 0.41, 1.47, 0.19, 0.73, 56.33, 0.051, 0.09, 0
90, 2, 177, 80.09, 0.20, 17.92, 0.15, 4.27, 0.40, 2.44, 0.11, 27.44, 4.18, 1.75, 0.27, 0.82, 32.73, 0.032, 0.85, 6
90, 3, 400, 39.65, 0.04, 30.36, 0.27, 12.03, 0.44, 3.15, 0.06, 84.94, 0.47, 3.83, 0.59, 0.97, 118.93, 0.039, 2.32, 6
90, 4, 297, 134.73, 903.16, -10.25, 672.86, 137.72, 1120.14, 7.17, 15.05, 100.59, 67.74, 19.20, 0.90, 1.00, 3102.98, 0.037, 404.32, 6
90, 5, 244, 102.58, 435.10, 10.96, 345.70, 80.86, 550.83, 5.42, 9.33, 83.54, 59.00, 14.92, 0.87, 1.00, 1376.15, 0.036, 16.07, 6
90, 6, 400, 51.89, 0.13, 35.65, 0.02, 4.36, 0.17, 0.47, 0.02, 5.35, 0.66, 9.35, 0.81, 0.99, 6.40, 0.001, 0.74, 6
90, 7, 170, 14.77, 0.01, 55.19, 0.02, 4.66, 0.03, 3.05, 0.02, 83.99, 0.58, 1.53, 0.21, 0.76, 44.56, 0.069, 0.14, 0
90, 8, 400, 58.92, 0.16, 55.99, 0.03, 4.42, 0.19, 0.48, 0.03, 5.59, 0.76, 9.10, 0.80, 0.99, 6.73, 0.000, 0.78, 6
90, 9, 400, 90.28, 0.16, 60.33, 0.01, 5.68, 0.24, 0.36, 0.02, 3.24, 0.30, 15.93, 0.88, 1.00, 6.37, 0.000, 0.66, 6
90, 10, 173, 68.35, 0.01, 80.09, 0.02, 4.77, 0.03, 3.19, 0.01, 99.08, 0.58, 1.49, 0.20, 0.74, 47.79, 0.064, 0.11, 0
91, 1, 263, 61.97, 0.22, 15.42, 0.33, 6.91, 0.93, 2.61, 0.10, 63.58, 2.79, 2.65, 0.45, 0.93, 56.64, 0.035, 44.56, 6
91, 2, 117, 29.22, 0.01, 31.44, 0.01, 3.19, 0.01, 2.56, 0.01, 88.44, 0.70, 1.24, 0.11, 0.60, 25.68, 0.084, 0.05, 0
91, 3, 161, 16.41, 0.02, 33.84, 0.05, 4.37, 0.05, 2.54, 0.02, 85.05, 0.73, 1.72, 0.27, 0.81, 34.81, 0.045, 0.21, 6
91, 4, 167, 54.88, 0.01, 34.64, 0.02, 5.23, 0.02, 2.52, 0.01, 88.34, 0.27, 2.07, 0.35, 0.88, 41.46, 0.079, 0.08, 0
91, 5, 400, 6.99, 0.12, 32.66, 0.02, 4.18, 0.17, 0.48, 0.02, 5.79, 0.53, 8.72, 0.79, 0.99, 6.31, 0.001, 0.75, 6
91, 6, 363, 62.30, 0.20, 44.28, 0.41, 7.75, 0.66, 3.43, 0.10, 67.35, 1.65, 2.26, 0.39, 0.90, 83.54, 0.027, 4.49, 6
91, 7, 400, 54.62, 0.13, 41.98, 0.01, 4.55, 0.17, 0.43, 0.02, 4.82, 0.45, 10.59, 0.83, 1.00, 6.15, 0.002, 0.68, 6
91, 8, 206, 78.43, 0.04, 53.08, 0.06, 6.05, 0.06, 3.18, 0.05, 93.28, 0.97, 1.91, 0.31, 0.85, 60.36, 0.056, 0.29, 3
91, 9, 186, 73.83, 0.01, 74.88, 0.02, 5.79, 0.03, 3.08, 0.01, 82.54, 0.27, 1.88, 0.30, 0.85, 56.05, 0.053, 0.10, 0
91, 10, 400, 51.97, 0.12, 77.64, 0.02, 4.18, 0.17, 0.48, 0.02, 5.79, 0.53, 8.72, 0.79, 0.99, 6.31, 0.001, 0.75, 6
92, 1, 202, 21.24, 0.02, 9.80, 0.06, 5.72, 0.07, 3.35, 0.03, 86.69, 0.87, 1.70, 0.26, 0.81, 60.26, 0.037, 0.33, 6
92, 2, 229, 81.75, 0.05, 21.58, 0.10, 5.45, 0.14, 3.13, 0.06, 81.35, 2.15, 1.74, 0.27, 0.82, 53.65, 0.040, 0.63, 6
92, 3, 400, 92.03, 0.13, 53.90, 0.03, 3.90, 0.18, 0.54, 0.03, 6.91, 0.86, 7.19, 0.76, 0.99, 6.63, 0.002, 0.83, 6
92, 4, 185, 28.62, 0.02, 72.10, 0.03, 5.51, 0.05, 3.09, 0.02, 78.19, 0.61, 1.78, 0.28, 0.83, 53.37, 0.047, 0.18, 6
93, 1, 301, 18.39, 0.11, 18.81, 0.24, 7.35, 0.39, 3.44, 0.09, 71.53, 1.78, 2.14, 0.36, 0.88, 79.46, 0.034, 7.86, 6
93, 2, 255, 72.50, 0.00, 20.14, 0.00, 0.00, 0.00, 0.00, 0.00, 180.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.043, 0.00, 1
93, 3, 166, 73.48, 165.97, 37.71, 392.87, 67.83, 421.08, 2.59, 3.23, 116.08, 55.63, 26.15, 0.93, 1.00, 552.82, 0.043, 3.61, 6
93, 4, 209, 13.17, 0.03, 30.19, 0.07, 6.52, 0.11, 3.13, 0.04, 78.96, 0.75, 2.08, 0.35, 0.88, 64.22, 0.047, 0.40, 6
93, 5, 294, 20.86, 0.08, 38.66, 0.09, 6.21, 0.12, 3.62, 0.12, 94.79, 2.02, 1.72, 0.26, 0.81, 70.57, 0.042, 6.60, 6
93, 6, 400, 74.53, 0.15, 36.19, 0.03, 4.42, 0.19, 0.48, 0.03, 5.55, 0.69, 9.15, 0.80, 0.99, 6.71, 0.002, 0.77, 6
93, 7, 400, 9.39, 0.14, 40.40, 0.02, 5.12, 0.18, 0.38, 0.02, 3.82, 0.37, 13.31, 0.86, 1.00, 6.19, 0.000, 0.66, 6
93, 8, 177, 88.59, 0.05, 58.14, 0.16, 6.66, 0.22, 2.79, 0.03, 77.78, 0.81, 2.38, 0.41, 0.91, 58.46, 0.086, 0.39, 3
93, 9, 328, 64.08, 0.11, 60.09, 0.28, 6.97, 0.34, 3.20, 0.10, 61.95, 2.33, 2.18, 0.37, 0.89, 69.97, 0.034, 5.54, 6
93, 10, 339, 47.96, 0.04, 61.85, 0.08, 6.73, 0.11, 4.22, 0.07, 83.77, 1.57, 1.60, 0.23, 0.78, 89.12, 0.042, 2.83, 6
93, 11, 400, 12.14, 0.13, 66.74, 0.03, 4.39, 0.17, 0.49, 0.03, 5.79, 0.70, 9.06, 0.80, 0.99, 6.70, 0.001, 0.76, 6
93, 12, 400, 63.35, 0.63, 82.53, 0.34, 8.83, 0.77, 4.24, 0.20, 34.43, 4.55, 2.08, 0.35, 0.88, 117.49, 0.034, 4.70, 6
93, 13, 400, 38.28, 0.12, 77.47, 0.02, 4.30, 0.19, 0.48, 0.03, 5.75, 0.62, 8.93, 0.80, 0.99, 6.51, 0.001, 0.75, 6
94, 1, 390, 27.59, 0.07, 12.80, 0.13, 7.67, 0.23, 4.18, 0.09, 80.78, 1.68, 1.83, 0.29, 0.84, 100.81, 0.031, 3.46, 6
94, 2, 285, 85.08, 0.08, 18.02, 0.16, 6.10, 0.30, 2.84, 0.09, 72.78, 1.84, 2.14, 0.36, 0.88, 54.47, 0.033, 10.24, 6
94, 3, 400, 36.75, 0.08, 26.28, 0.18, 7.76, 0.21, 2.80, 0.06, 73.32, 1.04, 2.77, 0.47, 0.93, 68.22, 0.032, 2.33, 6
94, 4, 400, 75.58, 0.12, 27.72, 0.03, 3.88, 0.17, 0.54, 0.03, 7.00, 0.81, 7.14, 0.75, 0.99, 6.64, 0.000, 0.83, 6
94, 5, 223, 14.67, 0.06, 41.71, 0.12, 5.75, 0.17, 3.15, 0.06, 71.08, 1.68, 1.83, 0.29, 0.84, 56.96, 0.035, 0.62, 6
94, 6, 202, 85.89, 0.01, 41.21, 0.02, 6.36, 0.02, 3.50, 0.01, 89.46, 0.21, 1.82, 0.29, 0.83, 69.96, 0.050, 0.09, 6
94, 7, 400, 76.12, 0.12, 44.91, 0.02, 4.21, 0.18, 0.48, 0.02, 5.79, 0.54, 8.82, 0.80, 0.99, 6.32, 0.001, 0.73, 6
94, 8, 400, 59.74, 0.14, 50.13, 0.02, 5.12, 0.18, 0.38, 0.02, 3.82, 0.37, 13.31, 0.86, 1.00, 6.19, 0.000, 0.66, 6
94, 9, 150, 23.10, 0.01, 60.34, 0.02, 3.97, 0.02, 2.62, 0.01, 69.64, 0.60, 1.51, 0.20, 0.75, 32.69, 0.062, 0.09, 0
94, 10, 336, 30.19, 0.10, 64.57, 0.14, 5.98, 0.18, 3.45, 0.09, 66.62, 2.63, 1.74, 0.27, 0.82, 64.81, 0.030, 4.81, 6
95, 1, 400, 35.44, 0.24, 10.67, 0.18, 7.52, 0.44, 4.17, 0.16, 36.69, 4.81, 1.80, 0.29, 0.83, 98.50, 0.040, 5.07, 6
95, 2, 400, 93.15, 0.10, 13.92, 0.19, 7.04, 0.27, 3.11, 0.09, 69.76, 1.60, 2.27, 0.39, 0.90, 68.69, 0.032, 3.28, 6
95, 3, 149, 38.05, 0.20, 15.01, 0.46, 4.80, 0.30, 2.52, 0.08, 68.68, 6.80, 1.91, 0.31, 0.85, 37.98, 0.044, 0.63, 6
95, 4, 397, 53.22, 0.07, 21.21, 0.14, 7.07, 0.20, 3.11, 0.07, 74.54, 1.17, 2.27, 0.39, 0.90, 69.02, 0.034, 2.68, 6
95, 5, 186, 6.89, 0.03, 25.31, 0.05, 5.19, 0.06, 3.19, 0.04, 82.77, 1.13, 1.63, 0.24, 0.79, 52.11, 0.046, 0.31, 6
95, 6, 301, 66.15, 0.13, 33.90, 0.24, 5.58, 0.45, 2.32, 0.08, 64.25, 2.00, 2.40, 0.41, 0.91, 40.70, 0.032, 6.09, 6
95, 7, 400, 79.73, 0.12, 42.90, 0.02, 4.28, 0.18, 0.48, 0.02, 5.73, 0.59, 8.92, 0.80, 0.99, 6.46, 0.000, 0.75, 6
95, 8, 310, 52.77, 0.05, 64.07, 0.15, 9.32, 0.20, 3.68, 0.06, 97.97, 1.15, 2.53, 0.43, 0.92, 107.85, 0.063, 5.27, 3
95, 9, 400, 29.92, 0.10, 56.99, 0.02, 3.48, 0.15, 0.58, 0.03, 8.43, 0.94, 5.95, 0.71, 0.99, 6.39, 0.001, 0.84, 6
95, 10, 400, 85.67, 0.22, 69.50, 0.28, 11.39, 0.46, 4.16, 0.08, 52.66, 0.78, 2.74, 0.46, 0.93, 148.99, 0.034, 3.18, 6
95, 11, 296, 44.18, 0.02, 82.95, 0.04, 7.67, 0.06, 3.94, 0.03, 85.21, 0.31, 1.95, 0.32, 0.86, 94.83, 0.050, 2.12, 3
96, 1, 277, 93.32, 0.15, 11.50, 0.27, 6.28, 0.46, 2.78, 0.09, 70.36, 2.34, 2.26, 0.39, 0.90, 54.80, 0.033, 13.78, 6
96, 2, 400, 11.19, 0.13, 5.25, 0.02, 4.46, 0.18, 0.44, 0.02, 5.04, 0.49, 10.04, 0.82, 1.00, 6.22, 0.001, 0.70, 6
96, 3, 161, 20.17, 0.01, 10.21, 0.01, 4.09, 0.02, 3.26, 0.01, 112.14, 0.90, 1.26, 0.11, 0.60, 41.82, 0.052, 0.09, 0
96, 4, 400, 83.42, 0.15, 7.99, 0.03, 4.44, 0.20, 0.48, 0.03, 5.54, 0.68, 9.21, 0.80, 0.99, 6.72, 0.002, 0.77, 6
96, 5, 400, 58.99, 0.14, 35.43, 0.01, 4.57, 0.19, 0.43, 0.02, 4.80, 0.42, 10.67, 0.83, 1.00, 6.14, 0.001, 0.68, 6
96, 6, 400, 76.39, 0.12, 72.45, 0.02, 4.01, 0.16, 0.49, 0.02, 6.23, 0.56, 8.17, 0.78, 0.99, 6.19, 0.000, 0.73, 6
96, 7, 400, 13.01, 0.21, 74.10, 0.02, 6.08, 0.25, 0.36, 0.02, 3.21, 0.38, 16.80, 0.89, 1.00, 6.90, 0.000, 0.66, 6
96, 8, 400, 93.03, 0.13, 78.15, 0.03, 4.40, 0.18, 0.48, 0.03, 5.74, 0.60, 9.10, 0.80, 0.99, 6.67, 0.000, 0.75, 6
97, 1, 328, 42.48, 40.66, 22.23, 69.59, 16.58, 79.16, 3.11, 0.52, 63.73, 7.02, 5.34, 0.68, 0.98, 161.78, 0.042, 5.69, 6
97, 2, 173, 49.46, 0.01, 23.27, 0.02, 4.80, 0.02, 3.38, 0.01, 87.69, 0.50, 1.42, 0.17, 0.71, 51.05, 0.083, 0.10, 0
97, 3, 149, 43.21, 0.17, 22.38, 0.55, 6.02, 0.86, 2.97, 0.06, 74.96, 3.12, 2.03, 0.34, 0.87, 56.28, 0.048, 0.63, 6
97, 4, 181, 86.99, 0.07, 26.37, 0.14, 5.96, 0.20, 2.78, 0.06, 66.21, 2.37, 2.14, 0.36, 0.88, 52.06, 0.067, 0.62, 3
97, 5, 400, 26.10, 0.13, 18.80, 0.02, 4.86, 0.19, 0.41, 0.02, 4.40, 0.46, 11.71, 0.84, 1.00, 6.33, 0.001, 0.69, 6
97, 6, 182, 81.15, 0.06, 29.55, 0.16, 6.57, 0.24, 2.73, 0.04, 78.27, 1.01, 2.40, 0.41, 0.91, 56.35, 0.056, 0.40, 3
97, 7, 151, 53.89, 0.01, 37.00, 0.01, 4.88, 0.02, 2.76, 0.01, 85.85, 0.27, 1.77, 0.28, 0.82, 42.25, 0.070, 0.07, 0
97, 8, 272, 62.03, 0.04, 40.23, 0.11, 6.48, 0.12, 2.98, 0.05, 81.72, 1.39, 2.18, 0.37, 0.89, 60.68, 0.038, 10.18, 6
97, 9, 400, 53.93, 0.63, 44.79, 0.20, 11.91, 0.81, 3.47, 0.14, 15.07, 1.07, 3.43, 0.55, 0.96, 129.99, 0.032, 4.31, 6
97, 10, 197, 79.52, 0.04, 66.82, 0.08, 5.48, 0.10, 3.47, 0.05, 74.83, 1.32, 1.58, 0.22, 0.77, 59.79, 0.042, 0.37, 6
98, 1, 400, 75.60, 0.12, 3.21, 0.01, 4.58, 0.17, 0.43, 0.02, 4.78, 0.44, 10.72, 0.83, 1.00, 6.14, 0.001, 0.68, 6
98, 2, 248, 88.51, 0.03, 12.52, 0.09, 7.34, 0.14, 3.88, 0.04, 88.57, 0.66, 1.89, 0.31, 0.85, 89.50, 0.053, 0.40, 3
98, 3, 310, 40.05, 0.06, 11.11, 0.11, 6.03, 0.17, 2.82, 0.08, 77.45, 1.35, 2.14, 0.36, 0.88, 53.38, 0.032, 4.61, 6
