Picture, Cell, Edge pxls, X0 um, X0 se, Y0 um, Y0 se, A um, A se, B um, B se, Phi deg, Phi se, A/B, EI, ECC, Area um2, Focus, Eof um, Error code
1943, 3, 189, 42.03, 0.01, 20.58, 0.01, 5.52, 0.01, 3.91, 0.01, 90.81, 0.31, 1.41, 0.17, 0.71, 67.76, 0.056, 0.06, 0
1943, 4, 206, 46.54, 0.01, 33.54, 0.04, 6.23, 0.06, 3.68, 0.02, 94.91, 0.49, 1.69, 0.26, 0.81, 71.93, 0.047, 0.21, 6
1943, 5, 400, 84.59, 0.12, 65.73, 0.02, 4.29, 0.18, 0.48, 0.03, 5.80, 0.62, 8.89, 0.80, 0.99, 6.51, 0.000, 0.75, 6
1946, 1, 210, 81.34, 0.01, 20.91, 0.01, 6.30, 0.01, 3.55, 0.01, 87.61, 0.14, 1.78, 0.28, 0.83, 70.20, 0.053, 0.06, 0
1946, 2, 193, 94.83, 0.01, 25.55, 0.02, 6.27, 0.02, 3.49, 0.01, 89.66, 0.18, 1.80, 0.28, 0.83, 68.69, 0.060, 0.06, 0
1946, 3, 206, 69.56, 0.01, 32.84, 0.02, 6.62, 0.03, 3.31, 0.01, 88.47, 0.18, 2.00, 0.33, 0.87, 68.83, 0.053, 0.09, 0
1946, 4, 145, 44.10, 0.01, 35.65, 0.02, 4.43, 0.03, 2.89, 0.01, 91.76, 0.38, 1.53, 0.21, 0.76, 40.22, 0.069, 0.08, 0
1946, 5, 400, 19.38, 0.12, 54.23, 0.01, 4.58, 0.17, 0.43, 0.02, 4.71, 0.40, 10.73, 0.83, 1.00, 6.13, 0.001, 0.67, 6
1946, 6, 205, 44.03, 0.01, 63.09, 0.01, 6.36, 0.01, 3.20, 0.01, 86.82, 0.15, 1.98, 0.33, 0.86, 64.00, 0.053, 0.07, 0
1947, 1, 400, 91.14, 0.12, 51.29, 0.02, 4.28, 0.18, 0.48, 0.03, 5.75, 0.60, 8.92, 0.80, 0.99, 6.45, 0.000, 0.76, 6
1948, 1, 202, 16.25, 0.01, 15.94, 0.02, 6.57, 0.02, 3.30, 0.01, 87.99, 0.17, 1.99, 0.33, 0.86, 68.22, 0.046, 0.07, 6
1948, 2, 184, 42.62, 0.03, 28.81, 0.06, 5.38, 0.07, 3.25, 0.04, 79.08, 0.84, 1.66, 0.25, 0.80, 54.94, 0.043, 0.27, 6
1949, 1, 400, 22.83, 0.12, 58.51, 0.02, 4.30, 0.18, 0.48, 0.03, 5.70, 0.54, 8.99, 0.80, 0.99, 6.47, 0.000, 0.75, 6
1949, 2, 400, 89.63, 0.12, 71.60, 0.02, 4.30, 0.18, 0.48, 0.03, 5.70, 0.54, 8.99, 0.80, 0.99, 6.47, 0.000, 0.75, 6
1950, 1, 211, 16.45, 0.01, 8.50, 0.02, 6.57, 0.02, 3.64, 0.01, 89.28, 0.19, 1.81, 0.29, 0.83, 75.13, 0.059, 0.07, 0
1950, 2, 197, 36.52, 0.01, 10.94, 0.01, 6.39, 0.02, 3.22, 0.01, 90.17, 0.14, 1.98, 0.33, 0.86, 64.67, 0.068, 0.07, 0
1950, 3, 400, 27.27, 0.13, 11.43, 0.01, 4.58, 0.18, 0.43, 0.02, 4.74, 0.40, 10.73, 0.83, 1.00, 6.14, 0.000, 0.67, 6
1950, 4, 195, 26.46, 0.01, 54.64, 0.02, 6.15, 0.02, 3.83, 0.01, 87.51, 0.21, 1.61, 0.23, 0.78, 73.98, 0.057, 0.07, 0
1950, 5, 400, 65.30, 0.13, 50.96, 0.02, 4.30, 0.20, 0.48, 0.03, 5.70, 0.58, 8.97, 0.80, 0.99, 6.48, 0.000, 0.75, 6
1951, 1, 207, 12.91, 0.01, 12.76, 0.01, 5.89, 0.02, 3.56, 0.01, 88.51, 0.20, 1.66, 0.25, 0.80, 65.86, 0.050, 0.08, 6
1951, 2, 191, 33.26, 0.01, 12.79, 0.01, 5.87, 0.02, 3.29, 0.01, 89.51, 0.16, 1.79, 0.28, 0.83, 60.60, 0.057, 0.06, 0
1951, 3, 202, 92.94, 0.05, 29.86, 0.10, 6.54, 0.09, 3.56, 0.06, 70.24, 1.93, 1.83, 0.29, 0.84, 73.17, 0.059, 0.59, 3
1951, 4, 199, 87.65, 0.03, 39.55, 0.07, 6.01, 0.09, 3.47, 0.04, 73.73, 1.31, 1.73, 0.27, 0.82, 65.52, 0.053, 0.48, 3
1951, 5, 204, 18.40, 0.02, 60.84, 0.06, 5.68, 0.10, 3.29, 0.03, 92.52, 0.77, 1.73, 0.27, 0.81, 58.70, 0.051, 0.31, 3
1951, 6, 400, 87.73, 0.12, 74.06, 0.02, 4.45, 0.18, 0.44, 0.02, 5.06, 0.49, 10.04, 0.82, 1.00, 6.21, 0.000, 0.70, 6
1952, 1, 208, 19.06, 0.01, 37.17, 0.02, 6.28, 0.03, 3.44, 0.02, 89.82, 0.32, 1.82, 0.29, 0.84, 67.96, 0.071, 0.14, 0
1952, 2, 400, 10.58, 0.11, 46.27, 0.02, 4.02, 0.17, 0.49, 0.02, 6.20, 0.58, 8.21, 0.78, 0.99, 6.19, 0.000, 0.73, 6
1952, 3, 400, 83.96, 0.14, 53.88, 0.01, 4.68, 0.20, 0.42, 0.02, 4.60, 0.39, 11.20, 0.84, 1.00, 6.15, 0.000, 0.67, 6
1953, 1, 400, 12.52, 0.12, 29.64, 0.02, 4.21, 0.17, 0.47, 0.02, 5.76, 0.55, 8.88, 0.80, 0.99, 6.29, 0.000, 0.73, 6
1953, 2, 400, 48.38, 0.13, 59.65, 0.02, 4.38, 0.18, 0.46, 0.02, 5.31, 0.58, 9.42, 0.81, 0.99, 6.39, 0.000, 0.74, 6
1954, 1, 196, 82.20, 0.01, 21.13, 0.02, 6.14, 0.02, 3.85, 0.01, 87.53, 0.22, 1.60, 0.23, 0.78, 74.18, 0.061, 0.07, 0
1954, 2, 154, 94.79, 0.02, 66.85, 0.02, 4.00, 0.03, 3.19, 0.03, 75.53, 1.72, 1.25, 0.11, 0.60, 40.12, 0.054, 0.16, 0
1955, 1, 182, 91.47, 0.01, 19.23, 0.01, 5.53, 0.02, 3.17, 0.01, 88.81, 0.18, 1.74, 0.27, 0.82, 55.09, 0.054, 0.06, 0
1955, 2, 400, 87.01, 0.13, 66.31, 0.01, 4.57, 0.17, 0.43, 0.02, 4.76, 0.40, 10.68, 0.83, 1.00, 6.15, 0.000, 0.68, 6
1956, 1, 140, 29.75, 0.01, 26.29, 0.01, 3.60, 0.01, 3.11, 0.01, 94.18, 0.91, 1.16, 0.07, 0.50, 35.24, 0.082, 0.05, 0
1956, 2, 181, 84.36, 0.01, 28.65, 0.02, 5.73, 0.02, 3.33, 0.01, 89.18, 0.25, 1.72, 0.26, 0.81, 59.93, 0.059, 0.08, 0
1956, 3, 204, 25.40, 0.01, 43.21, 0.01, 6.19, 0.02, 3.42, 0.01, 90.72, 0.17, 1.81, 0.29, 0.83, 66.58, 0.057, 0.07, 0
1956, 4, 320, 74.95, 0.19, 49.49, 0.11, 8.98, 0.28, 4.71, 0.10, 33.46, 1.26, 1.91, 0.31, 0.85, 132.83, 0.058, 5.12, 3
1956, 5, 84, 71.16, 0.28, 51.21, 1.45, 5.55, 1.51, 3.09, 0.26, 71.82, 7.00, 1.79, 0.28, 0.83, 53.94, 0.055, 0.24, 3
1956, 6, 400, 51.40, 0.12, 61.83, 0.02, 4.37, 0.16, 0.46, 0.02, 5.23, 0.48, 9.42, 0.81, 0.99, 6.38, 0.000, 0.73, 6
1956, 7, 400, 18.17, 0.12, 67.03, 0.02, 4.37, 0.16, 0.46, 0.02, 5.23, 0.48, 9.42, 0.81, 0.99, 6.38, 0.000, 0.73, 6
1957, 1, 203, 69.26, 0.01, 14.74, 0.02, 6.55, 0.02, 3.29, 0.01, 88.75, 0.18, 1.99, 0.33, 0.86, 67.73, 0.059, 0.09, 0
1957, 2, 400, 32.91, 0.14, 17.56, 0.03, 4.42, 0.19, 0.48, 0.03, 5.58, 0.68, 9.13, 0.80, 0.99, 6.72, 0.000, 0.78, 6
1957, 3, 217, 51.25, 0.01, 32.52, 0.02, 6.76, 0.02, 3.88, 0.01, 88.64, 0.22, 1.74, 0.27, 0.82, 82.51, 0.057, 0.08, 0
1957, 4, 211, 42.51, 0.01, 48.12, 0.02, 5.98, 0.02, 3.71, 0.01, 92.31, 0.30, 1.61, 0.23, 0.78, 69.77, 0.074, 0.11, 0
1957, 5, 400, 7.78, 0.13, 62.04, 0.03, 4.40, 0.17, 0.49, 0.03, 5.82, 0.70, 9.07, 0.80, 0.99, 6.71, 0.000, 0.76, 6
1958, 1, 400, 54.91, 0.16, 31.90, 0.02, 5.06, 0.20, 0.42, 0.03, 4.44, 0.47, 11.94, 0.85, 1.00, 6.72, 0.000, 0.70, 6
1958, 2, 188, 75.23, 0.01, 55.56, 0.01, 5.25, 0.01, 3.67, 0.01, 89.70, 0.37, 1.43, 0.18, 0.72, 60.60, 0.063, 0.08, 0
1958, 3, 144, 94.73, 0.01, 62.68, 0.01, 3.49, 0.01, 2.99, 0.01, 81.27, 1.09, 1.17, 0.08, 0.51, 32.73, 0.061, 0.06, 0
1958, 4, 400, 50.39, 0.16, 58.32, 0.01, 5.45, 0.21, 0.36, 0.02, 3.40, 0.29, 15.30, 0.88, 1.00, 6.11, 0.000, 0.63, 6
1958, 5, 400, 85.08, 0.17, 75.43, 0.01, 5.55, 0.22, 0.35, 0.02, 3.30, 0.28, 15.71, 0.88, 1.00, 6.16, 0.000, 0.64, 6
1959, 1, 400, 12.28, 0.12, 16.85, 0.02, 4.39, 0.19, 0.46, 0.02, 5.25, 0.55, 9.51, 0.81, 0.99, 6.38, 0.001, 0.73, 6
1959, 2, 193, 55.57, 0.01, 45.69, 0.01, 5.38, 0.01, 3.62, 0.01, 91.68, 0.28, 1.49, 0.20, 0.74, 61.18, 0.056, 0.07, 0
1959, 3, 400, 77.76, 0.12, 42.97, 0.01, 4.70, 0.18, 0.42, 0.02, 4.58, 0.40, 11.27, 0.84, 1.00, 6.15, 0.000, 0.67, 6
1959, 4, 400, 19.81, 0.13, 65.22, 0.02, 4.29, 0.18, 0.48, 0.03, 5.77, 0.60, 8.90, 0.80, 0.99, 6.50, 0.000, 0.75, 6
1960, 1, 198, 89.35, 0.01, 10.52, 0.01, 5.34, 0.01, 3.68, 0.01, 91.24, 0.34, 1.45, 0.18, 0.72, 61.80, 0.083, 0.08, 0
1960, 2, 400, 22.74, 0.13, 35.26, 0.01, 4.58, 0.17, 0.43, 0.02, 4.78, 0.41, 10.73, 0.83, 1.00, 6.15, 0.000, 0.68, 6
1960, 3, 194, 88.62, 0.01, 47.81, 0.02, 6.03, 0.02, 3.53, 0.01, 87.98, 0.25, 1.71, 0.26, 0.81, 66.85, 0.059, 0.08, 0
1960, 4, 400, 66.65, 0.12, 53.27, 0.02, 4.38, 0.17, 0.46, 0.02, 5.30, 0.55, 9.43, 0.81, 0.99, 6.38, 0.000, 0.73, 6
1961, 1, 224, 39.22, 0.01, 10.56, 0.01, 6.86, 0.02, 3.88, 0.01, 89.14, 0.16, 1.77, 0.28, 0.82, 83.63, 0.058, 0.08, 0
1961, 2, 234, 9.39, 0.03, 26.87, 0.06, 6.55, 0.11, 3.58, 0.05, 91.80, 0.82, 1.83, 0.29, 0.84, 73.55, 0.051, 0.35, 3
1961, 3, 191, 42.05, 0.01, 46.57, 0.02, 5.79, 0.03, 3.30, 0.01, 88.00, 0.27, 1.75, 0.27, 0.82, 60.08, 0.060, 0.08, 0
1961, 4, 176, 64.57, 0.01, 67.07, 0.01, 4.43, 0.02, 3.78, 0.02, 86.54, 1.16, 1.17, 0.08, 0.52, 52.54, 0.072, 0.10, 0
1961, 5, 400, 47.16, 0.13, 62.03, 0.02, 4.30, 0.20, 0.48, 0.03, 5.73, 0.55, 8.94, 0.80, 0.99, 6.48, 0.000, 0.75, 6
1962, 1, 207, 70.95, 0.01, 10.26, 0.02, 6.52, 0.02, 3.48, 0.01, 87.80, 0.21, 1.87, 0.30, 0.85, 71.23, 0.060, 0.08, 0
1962, 2, 186, 77.87, 0.01, 26.37, 0.01, 5.03, 0.01, 3.68, 0.01, 93.33, 0.30, 1.37, 0.16, 0.68, 58.08, 0.078, 0.06, 0
1962, 3, 184, 56.07, 0.01, 28.63, 0.02, 4.77, 0.02, 3.75, 0.01, 89.92, 0.61, 1.27, 0.12, 0.62, 56.25, 0.072, 0.10, 0
1962, 4, 178, 47.69, 0.01, 43.83, 0.01, 4.66, 0.01, 3.69, 0.01, 90.80, 0.41, 1.26, 0.12, 0.61, 54.05, 0.077, 0.05, 0
1962, 5, 249, 90.78, 0.02, 50.81, 0.06, 6.62, 0.07, 4.84, 0.03, 110.60, 1.48, 1.37, 0.16, 0.68, 100.72, 0.064, 0.38, 3
1962, 6, 400, 30.98, 0.11, 76.29, 0.02, 4.20, 0.19, 0.48, 0.02, 5.82, 0.54, 8.79, 0.80, 0.99, 6.31, 0.000, 0.74, 6
1963, 1, 400, 8.63, 0.14, 3.36, 0.02, 4.85, 0.21, 0.42, 0.02, 4.44, 0.44, 11.60, 0.84, 1.00, 6.37, 0.000, 0.69, 6
1963, 2, 193, 40.59, 0.01, 10.91, 0.01, 6.27, 0.01, 3.34, 0.01, 89.90, 0.13, 1.87, 0.30, 0.85, 65.82, 0.058, 0.05, 0
1963, 3, 209, 84.95, 0.01, 11.40, 0.01, 6.80, 0.02, 3.49, 0.01, 88.08, 0.14, 1.95, 0.32, 0.86, 74.64, 0.052, 0.07, 0
1963, 4, 199, 23.99, 0.01, 10.84, 0.01, 5.84, 0.02, 3.40, 0.01, 90.41, 0.22, 1.71, 0.26, 0.81, 62.38, 0.054, 0.08, 0
1964, 1, 400, 88.15, 0.12, 4.77, 0.02, 4.36, 0.18, 0.47, 0.03, 5.33, 0.56, 9.36, 0.81, 0.99, 6.39, 0.000, 0.74, 6
1964, 2, 149, 55.05, 0.01, 13.70, 0.02, 3.77, 0.02, 3.18, 0.02, 94.89, 1.41, 1.18, 0.08, 0.54, 37.74, 0.066, 0.11, 0
1964, 3, 150, 25.76, 0.01, 27.78, 0.01, 3.65, 0.01, 3.35, 0.01, 109.53, 2.04, 1.09, 0.04, 0.39, 38.44, 0.076, 0.07, 0
1964, 4, 400, 9.07, 0.13, 28.70, 0.01, 4.77, 0.19, 0.42, 0.02, 4.47, 0.38, 11.44, 0.84, 1.00, 6.24, 0.000, 0.69, 6
1964, 5, 400, 58.69, 0.12, 69.19, 0.02, 4.44, 0.17, 0.45, 0.02, 5.08, 0.45, 9.96, 0.82, 0.99, 6.21, 0.000, 0.71, 6
1965, 1, 400, 13.99, 0.13, 2.80, 0.03, 4.39, 0.17, 0.49, 0.03, 5.83, 0.63, 9.02, 0.80, 0.99, 6.71, 0.000, 0.76, 6
1965, 2, 186, 32.82, 0.01, 47.88, 0.01, 4.83, 0.02, 3.74, 0.01, 88.78, 0.52, 1.29, 0.13, 0.63, 56.80, 0.079, 0.08, 0
1965, 3, 171, 25.37, 0.01, 59.19, 0.01, 4.87, 0.01, 3.38, 0.01, 87.83, 0.43, 1.44, 0.18, 0.72, 51.72, 0.052, 0.07, 0
1966, 1, 226, 53.97, 0.01, 10.73, 0.02, 7.02, 0.02, 3.75, 0.01, 88.96, 0.17, 1.87, 0.30, 0.85, 82.71, 0.055, 0.09, 0
1967, 1, 206, 89.73, 0.01, 8.06, 0.02, 6.17, 0.03, 3.54, 0.02, 84.87, 0.32, 1.74, 0.27, 0.82, 68.62, 0.040, 0.11, 6
1967, 2, 208, 45.75, 0.01, 21.19, 0.01, 5.93, 0.01, 3.57, 0.01, 88.13, 0.18, 1.66, 0.25, 0.80, 66.44, 0.071, 0.06, 0
1967, 3, 188, 35.18, 0.01, 21.34, 0.02, 5.96, 0.02, 3.39, 0.01, 89.22, 0.17, 1.76, 0.27, 0.82, 63.56, 0.056, 0.06, 0
1967, 4, 400, 30.19, 0.14, 41.97, 0.02, 4.93, 0.21, 0.42, 0.02, 4.46, 0.44, 11.66, 0.84, 1.00, 6.56, 0.000, 0.71, 6
1967, 5, 400, 25.89, 0.14, 54.38, 0.01, 4.67, 0.17, 0.42, 0.02, 4.62, 0.41, 11.15, 0.84, 1.00, 6.16, 0.000, 0.68, 6
1967, 6, 400, 76.09, 0.14, 64.39, 0.03, 4.39, 0.18, 0.48, 0.03, 5.76, 0.65, 9.06, 0.80, 0.99, 6.68, 0.000, 0.76, 6
1968, 1, 400, 47.07, 0.12, 3.70, 0.02, 4.85, 0.19, 0.42, 0.02, 4.43, 0.40, 11.60, 0.84, 1.00, 6.36, 0.000, 0.70, 6
1968, 2, 400, 75.35, 0.12, 48.78, 0.02, 4.28, 0.17, 0.48, 0.03, 5.77, 0.59, 8.87, 0.80, 0.99, 6.48, 0.000, 0.75, 6
1968, 3, 400, 19.02, 0.14, 66.74, 0.03, 4.39, 0.18, 0.48, 0.03, 5.76, 0.65, 9.06, 0.80, 0.99, 6.68, 0.000, 0.76, 6
1969, 1, 400, 17.61, 0.11, 54.48, 0.02, 4.12, 0.19, 0.48, 0.02, 5.94, 0.54, 8.59, 0.79, 0.99, 6.19, 0.002, 0.72, 6
1970, 1, 214, 35.26, 0.01, 25.25, 0.01, 6.40, 0.02, 3.49, 0.01, 88.95, 0.16, 1.83, 0.29, 0.84, 70.22, 0.060, 0.07, 0
1970, 2, 400, 25.01, 0.15, 53.48, 0.03, 4.43, 0.20, 0.48, 0.03, 5.51, 0.64, 9.17, 0.80, 0.99, 6.71, 0.000, 0.77, 6
1971, 1, 247, 45.57, 0.05, 50.93, 0.10, 6.26, 0.14, 4.48, 0.06, 96.03, 3.15, 1.40, 0.17, 0.70, 88.08, 0.056, 0.74, 3
1972, 1, 154, 36.67, 0.01, 12.02, 0.01, 3.75, 0.01, 3.24, 0.01, 96.76, 0.88, 1.16, 0.07, 0.50, 38.24, 0.080, 0.05, 0
1972, 2, 198, 46.72, 0.01, 37.04, 0.01, 5.65, 0.01, 3.73, 0.01, 88.92, 0.22, 1.51, 0.20, 0.75, 66.28, 0.051, 0.07, 0
1973, 1, 209, 53.95, 0.01, 42.32, 0.02, 6.65, 0.02, 3.26, 0.01, 86.59, 0.15, 2.04, 0.34, 0.87, 68.20, 0.053, 0.07, 0
1973, 2, 190, 72.02, 0.01, 51.19, 0.01, 5.95, 0.02, 3.39, 0.01, 88.20, 0.24, 1.76, 0.27, 0.82, 63.35, 0.054, 0.08, 0
1973, 3, 185, 89.13, 0.01, 55.92, 0.01, 5.96, 0.02, 3.60, 0.01, 87.49, 0.20, 1.66, 0.25, 0.80, 67.40, 0.055, 0.07, 0
1973, 4, 164, 67.93, 0.01, 77.36, 0.01, 4.61, 0.01, 3.80, 0.02, 83.45, 0.75, 1.21, 0.10, 0.57, 55.04, 0.061, 0.08, 0
1974, 1, 400, 96.34, 0.11, 59.85, 0.02, 4.29, 0.18, 0.48, 0.03, 5.79, 0.56, 8.91, 0.80, 0.99, 6.48, 0.000, 0.75, 6
1974, 2, 400, 68.31, 0.14, 60.25, 0.01, 4.78, 0.21, 0.42, 0.02, 4.48, 0.42, 11.48, 0.84, 1.00, 6.24, 0.000, 0.68, 6
1974, 3, 400, 11.21, 0.12, 71.87, 0.02, 4.44, 0.17, 0.45, 0.02, 5.08, 0.49, 9.98, 0.82, 0.99, 6.21, 0.000, 0.71, 6
1975, 1, 210, 31.63, 0.01, 25.82, 0.01, 6.60, 0.02, 3.72, 0.01, 89.40, 0.16, 1.77, 0.28, 0.83, 77.07, 0.060, 0.07, 0
1975, 2, 400, 37.48, 0.13, 41.06, 0.03, 4.39, 0.16, 0.48, 0.03, 5.78, 0.61, 9.05, 0.80, 0.99, 6.69, 0.000, 0.76, 6
1975, 3, 177, 63.66, 0.02, 71.88, 0.02, 4.69, 0.03, 3.50, 0.02, 81.70, 0.80, 1.34, 0.14, 0.66, 51.56, 0.061, 0.14, 0
1978, 1, 153, 75.96, 0.01, 15.13, 0.01, 3.73, 0.01, 3.31, 0.01, 95.57, 1.26, 1.13, 0.06, 0.46, 38.70, 0.074, 0.06, 0
1978, 2, 206, 27.61, 0.01, 33.70, 0.01, 6.29, 0.02, 3.43, 0.01, 90.59, 0.18, 1.83, 0.29, 0.84, 67.73, 0.059, 0.07, 0
1978, 3, 400, 27.40, 0.14, 44.65, 0.01, 4.67, 0.19, 0.42, 0.02, 4.60, 0.38, 11.14, 0.84, 1.00, 6.14, 0.000, 0.68, 6
1979, 1, 193, 23.96, 0.01, 43.71, 0.01, 5.29, 0.01, 3.86, 0.01, 94.45, 0.34, 1.37, 0.16, 0.68, 64.08, 0.058, 0.06, 0
1980, 1, 193, 30.21, 0.01, 32.32, 0.01, 4.91, 0.01, 3.86, 0.01, 87.24, 0.46, 1.27, 0.12, 0.62, 59.60, 0.058, 0.07, 0
1980, 2, 400, 72.07, 0.10, 55.03, 0.02, 3.89, 0.15, 0.52, 0.02, 6.61, 0.64, 7.53, 0.77, 0.99, 6.30, 0.000, 0.77, 6
1980, 3, 400, 62.35, 0.13, 70.17, 0.02, 4.57, 0.18, 0.43, 0.02, 4.81, 0.48, 10.67, 0.83, 1.00, 6.15, 0.000, 0.68, 6
1981, 1, 211, 63.60, 0.01, 21.00, 0.02, 6.84, 0.02, 3.25, 0.01, 88.39, 0.16, 2.10, 0.36, 0.88, 69.87, 0.058, 0.08, 0
1981, 2, 400, 16.45, 0.15, 26.63, 0.03, 4.42, 0.20, 0.48, 0.03, 5.64, 0.74, 9.13, 0.80, 0.99, 6.74, 0.000, 0.77, 6
1981, 3, 191, 73.06, 0.01, 34.76, 0.02, 5.68, 0.02, 3.72, 0.01, 91.86, 0.31, 1.53, 0.21, 0.76, 66.28, 0.059, 0.09, 0
1981, 4, 133, 53.41, 0.01, 34.08, 0.01, 3.28, 0.02, 2.94, 0.01, 92.30, 1.62, 1.11, 0.05, 0.44, 30.24, 0.067, 0.07, 0
1981, 5, 400, 16.78, 0.13, 43.07, 0.02, 4.28, 0.17, 0.48, 0.03, 5.80, 0.60, 8.91, 0.80, 0.99, 6.47, 0.000, 0.75, 6
1981, 6, 400, 81.96, 0.11, 51.34, 0.02, 3.89, 0.16, 0.52, 0.02, 6.67, 0.64, 7.53, 0.77, 0.99, 6.30, 0.000, 0.77, 6
1982, 1, 212, 27.21, 0.01, 32.93, 0.02, 6.78, 0.02, 3.49, 0.01, 89.13, 0.15, 1.95, 0.32, 0.86, 74.26, 0.054, 0.08, 0
1982, 2, 400, 53.43, 0.13, 42.80, 0.01, 4.69, 0.19, 0.42, 0.02, 4.57, 0.40, 11.23, 0.84, 1.00, 6.15, 0.000, 0.67, 6
1982, 3, 400, 19.88, 0.14, 43.95, 0.02, 5.06, 0.19, 0.40, 0.02, 3.99, 0.43, 12.64, 0.85, 1.00, 6.36, 0.000, 0.68, 6
1983, 1, 400, 21.94, 0.13, 10.28, 0.02, 4.46, 0.16, 0.44, 0.02, 5.02, 0.43, 10.08, 0.82, 1.00, 6.20, 0.000, 0.70, 6
1983, 2, 400, 82.44, 0.13, 19.54, 0.02, 4.39, 0.17, 0.46, 0.02, 5.25, 0.52, 9.49, 0.81, 0.99, 6.38, 0.000, 0.73, 6
1983, 3, 400, 85.97, 0.13, 74.92, 0.02, 4.39, 0.17, 0.46, 0.02, 5.25, 0.52, 9.49, 0.81, 0.99, 6.38, 0.000, 0.73, 6
1984, 1, 182, 82.77, 0.01, 22.53, 0.01, 4.81, 0.01, 3.76, 0.01, 90.80, 0.46, 1.28, 0.12, 0.62, 56.83, 0.074, 0.06, 0
1984, 2, 186, 55.47, 0.01, 44.76, 0.01, 5.47, 0.01, 3.50, 0.01, 90.48, 0.22, 1.56, 0.22, 0.77, 60.20, 0.053, 0.07, 0
1984, 3, 400, 40.95, 0.14, 57.17, 0.03, 4.41, 0.19, 0.48, 0.03, 5.55, 0.70, 9.11, 0.80, 0.99, 6.71, 0.000, 0.77, 6
1984, 4, 400, 8.98, 0.13, 60.59, 0.02, 4.84, 0.20, 0.42, 0.02, 4.40, 0.41, 11.57, 0.84, 1.00, 6.36, 0.000, 0.70, 6
1985, 1, 400, 18.53, 0.20, 66.05, 0.03, 6.06, 0.24, 0.36, 0.03, 3.27, 0.45, 16.62, 0.89, 1.00, 6.95, 0.000, 0.66, 6
1985, 2, 400, 60.00, 0.14, 78.56, 0.01, 4.57, 0.17, 0.43, 0.02, 4.77, 0.44, 10.68, 0.83, 1.00, 6.14, 0.000, 0.68, 6
1986, 1, 229, 30.08, 0.01, 14.92, 0.01, 6.64, 0.02, 3.56, 0.01, 88.45, 0.15, 1.87, 0.30, 0.84, 74.28, 0.050, 0.08, 6
1986, 2, 198, 53.16, 0.01, 16.14, 0.01, 5.17, 0.01, 3.87, 0.01, 90.57, 0.39, 1.34, 0.14, 0.66, 62.85, 0.082, 0.07, 0
1986, 3, 400, 21.83, 0.15, 65.22, 0.03, 4.44, 0.19, 0.48, 0.03, 5.58, 0.73, 9.19, 0.80, 0.99, 6.73, 0.000, 0.77, 6
1986, 4, 400, 10.28, 0.12, 73.41, 0.02, 4.38, 0.18, 0.46, 0.02, 5.32, 0.59, 9.43, 0.81, 0.99, 6.40, 0.000, 0.74, 6
1987, 1, 195, 85.48, 0.01, 34.59, 0.01, 6.09, 0.02, 3.25, 0.01, 87.81, 0.18, 1.87, 0.30, 0.85, 62.28, 0.054, 0.07, 0
1987, 2, 211, 74.45, 0.01, 37.52, 0.01, 6.51, 0.02, 3.28, 0.01, 89.34, 0.14, 1.99, 0.33, 0.86, 66.96, 0.055, 0.06, 0
1987, 3, 400, 54.75, 0.12, 62.84, 0.02, 4.38, 0.18, 0.46, 0.02, 5.32, 0.59, 9.43, 0.81, 0.99, 6.40, 0.000, 0.74, 6
1987, 4, 400, 11.41, 0.12, 75.79, 0.02, 4.13, 0.17, 0.48, 0.02, 5.91, 0.47, 8.64, 0.79, 0.99, 6.20, 0.000, 0.72, 6
1988, 1, 400, 11.75, 0.11, 5.97, 0.02, 4.13, 0.17, 0.48, 0.02, 5.94, 0.55, 8.63, 0.79, 0.99, 6.20, 0.000, 0.72, 6
1989, 1, 190, 79.90, 0.02, 19.83, 0.04, 5.46, 0.05, 3.66, 0.04, 80.35, 0.77, 1.49, 0.20, 0.74, 62.73, 0.048, 0.22, 6
1989, 2, 195, 37.15, 0.01, 23.68, 0.01, 6.00, 0.01, 3.94, 0.01, 88.60, 0.19, 1.52, 0.21, 0.75, 74.32, 0.059, 0.06, 0
1989, 3, 400, 54.38, 0.13, 37.93, 0.01, 4.77, 0.20, 0.42, 0.02, 4.46, 0.39, 11.47, 0.84, 1.00, 6.22, 0.000, 0.68, 6
1990, 1, 223, 59.86, 0.01, 19.58, 0.01, 6.64, 0.02, 3.38, 0.01, 89.82, 0.13, 1.96, 0.32, 0.86, 70.59, 0.058, 0.07, 0
1990, 2, 182, 56.15, 0.01, 32.94, 0.01, 4.59, 0.01, 3.80, 0.01, 86.72, 0.69, 1.21, 0.09, 0.56, 54.76, 0.079, 0.07, 0
1990, 3, 213, 44.60, 0.01, 37.07, 0.02, 6.50, 0.02, 3.15, 0.01, 89.87, 0.19, 2.06, 0.35, 0.87, 64.32, 0.058, 0.08, 0
1990, 4, 181, 22.87, 0.01, 46.42, 0.01, 5.22, 0.01, 3.40, 0.01, 91.85, 0.27, 1.54, 0.21, 0.76, 55.69, 0.061, 0.06, 0
1990, 5, 175, 45.98, 0.01, 56.54, 0.01, 4.77, 0.01, 3.65, 0.01, 88.08, 0.49, 1.31, 0.13, 0.64, 54.73, 0.074, 0.07, 0
1991, 1, 400, 8.59, 0.13, 28.60, 0.02, 4.36, 0.17, 0.47, 0.02, 5.30, 0.58, 9.36, 0.81, 0.99, 6.39, 0.000, 0.74, 6
