Picture, Cell, Edge pxls, X0 um, X0 se, Y0 um, Y0 se, A um, A se, B um, B se, Phi deg, Phi se, A/B, EI, ECC, Area um2, Focus, Eof um, Error code
439, 2, 297, 76.15, 0.08, 17.44, 0.14, 5.58, 0.16, 2.47, 0.07, 66.99, 1.95, 2.26, 0.39, 0.90, 43.25, 0.037, 6.13, 6
439, 3, 187, 24.49, 0.03, 23.33, 0.06, 5.96, 0.07, 2.69, 0.04, 87.67, 0.88, 2.21, 0.38, 0.89, 50.46, 0.049, 0.27, 6
439, 4, 214, 83.12, 0.03, 28.86, 0.06, 6.25, 0.09, 2.90, 0.04, 87.21, 0.81, 2.16, 0.37, 0.89, 57.01, 0.053, 0.35, 3
440, 1, 247, 16.19, 0.04, 10.20, 0.07, 6.14, 0.09, 3.08, 0.05, 79.72, 1.14, 1.99, 0.33, 0.87, 59.44, 0.043, 0.54, 6
440, 2, 189, 30.58, 0.01, 12.52, 0.02, 6.33, 0.02, 2.84, 0.01, 91.15, 0.14, 2.23, 0.38, 0.89, 56.52, 0.058, 0.06, 0
440, 3, 222, 52.69, 0.01, 20.01, 0.02, 7.77, 0.03, 3.36, 0.01, 95.94, 0.12, 2.31, 0.40, 0.90, 82.12, 0.074, 0.09, 0
440, 4, 249, 21.99, 0.02, 36.71, 0.05, 7.65, 0.05, 3.79, 0.02, 101.91, 0.34, 2.02, 0.34, 0.87, 91.09, 0.059, 0.23, 3
440, 5, 244, 72.85, 0.05, 34.87, 0.14, 6.22, 0.14, 2.96, 0.06, 76.60, 1.71, 2.10, 0.36, 0.88, 57.86, 0.045, 0.71, 6
440, 6, 222, 15.21, 0.08, 58.56, 0.18, 5.49, 0.19, 2.43, 0.11, 67.62, 1.92, 2.26, 0.39, 0.90, 41.90, 0.038, 0.84, 6
440, 7, 188, 47.32, 0.01, 65.05, 0.01, 6.47, 0.02, 3.16, 0.01, 91.86, 0.13, 2.05, 0.34, 0.87, 64.16, 0.067, 0.06, 0
440, 8, 400, 84.26, 0.13, 73.11, 0.02, 4.29, 0.17, 0.48, 0.03, 5.78, 0.62, 8.91, 0.80, 0.99, 6.48, 0.000, 0.75, 6
441, 1, 189, 39.61, 0.18, 14.69, 0.50, 7.94, 0.54, 3.27, 0.06, 77.38, 1.52, 2.43, 0.42, 0.91, 81.71, 0.052, 0.39, 3
441, 2, 195, 59.66, 0.01, 14.51, 0.02, 6.16, 0.03, 3.09, 0.01, 90.21, 0.24, 1.99, 0.33, 0.87, 59.85, 0.081, 0.11, 0
441, 3, 227, 65.97, 0.03, 21.46, 0.06, 6.23, 0.13, 3.37, 0.06, 91.43, 0.84, 1.85, 0.30, 0.84, 65.90, 0.062, 0.40, 3
441, 4, 175, 90.34, 0.01, 36.13, 0.02, 5.78, 0.02, 2.98, 0.01, 91.88, 0.18, 1.94, 0.32, 0.86, 54.15, 0.061, 0.07, 0
441, 5, 203, 29.59, 0.04, 38.66, 0.12, 6.72, 0.14, 2.97, 0.04, 78.06, 1.48, 2.26, 0.39, 0.90, 62.72, 0.062, 0.54, 3
441, 6, 187, 25.93, 0.04, 49.60, 0.13, 6.45, 0.14, 2.69, 0.05, 80.08, 1.15, 2.40, 0.41, 0.91, 54.46, 0.059, 0.50, 3
441, 7, 173, 41.00, 0.07, 59.70, 0.10, 4.77, 0.23, 3.41, 0.08, 54.79, 3.74, 1.40, 0.17, 0.70, 51.08, 0.059, 0.44, 3
441, 8, 162, 90.16, 0.01, 61.47, 0.02, 5.60, 0.02, 3.10, 0.01, 90.40, 0.21, 1.81, 0.29, 0.83, 54.52, 0.055, 0.06, 0
441, 9, 400, 33.78, 0.14, 60.53, 0.03, 4.40, 0.19, 0.48, 0.03, 5.82, 0.72, 9.08, 0.80, 0.99, 6.71, 0.001, 0.76, 6
441, 10, 204, 21.89, 0.01, 69.73, 0.01, 6.42, 0.02, 3.08, 0.01, 91.60, 0.14, 2.08, 0.35, 0.88, 62.12, 0.057, 0.07, 0
441, 11, 400, 84.26, 0.13, 77.98, 0.02, 4.29, 0.18, 0.48, 0.03, 5.77, 0.57, 8.92, 0.80, 0.99, 6.48, 0.001, 0.75, 6
442, 1, 284, 28.65, 0.06, 15.35, 0.13, 6.92, 0.15, 2.74, 0.07, 77.93, 1.26, 2.53, 0.43, 0.92, 59.43, 0.038, 8.33, 6
442, 2, 195, 81.82, 0.01, 16.30, 0.01, 6.56, 0.02, 3.08, 0.01, 90.35, 0.14, 2.13, 0.36, 0.88, 63.50, 0.051, 0.07, 0
442, 3, 400, 22.59, 0.11, 53.30, 0.02, 4.20, 0.17, 0.48, 0.02, 5.76, 0.50, 8.84, 0.80, 0.99, 6.28, 0.000, 0.73, 6
442, 4, 400, 72.23, 0.12, 61.58, 0.02, 3.90, 0.15, 0.52, 0.02, 6.65, 0.71, 7.57, 0.77, 0.99, 6.32, 0.001, 0.77, 6
442, 5, 400, 50.05, 0.13, 69.22, 0.02, 4.38, 0.17, 0.46, 0.02, 5.29, 0.59, 9.43, 0.81, 0.99, 6.38, 0.001, 0.73, 6
443, 1, 243, 73.83, 0.01, 30.85, 0.02, 8.48, 0.03, 3.47, 0.01, 87.89, 0.10, 2.44, 0.42, 0.91, 92.43, 0.065, 0.08, 0
443, 2, 197, 22.83, 0.01, 55.71, 0.02, 6.39, 0.02, 3.32, 0.01, 92.79, 0.16, 1.92, 0.32, 0.85, 66.64, 0.055, 0.07, 0
443, 3, 400, 9.76, 0.11, 54.16, 0.02, 4.01, 0.16, 0.49, 0.02, 6.25, 0.57, 8.14, 0.78, 0.99, 6.20, 0.001, 0.74, 6
443, 4, 195, 20.03, 0.01, 76.23, 0.01, 6.56, 0.02, 3.06, 0.01, 92.43, 0.12, 2.14, 0.36, 0.88, 63.02, 0.065, 0.06, 0
443, 5, 186, 37.45, 0.07, 78.06, 0.11, 5.51, 0.06, 3.20, 0.04, 93.76, 0.81, 1.73, 0.27, 0.81, 55.37, 0.051, 0.29, 3
443, 6, 189, 44.19, 0.03, 78.78, 0.05, 5.97, 0.09, 3.35, 0.04, 84.97, 0.98, 1.78, 0.28, 0.83, 62.85, 0.042, 0.35, 6
444, 1, 204, 66.74, 0.01, 12.95, 0.01, 6.84, 0.02, 3.01, 0.01, 91.84, 0.10, 2.27, 0.39, 0.90, 64.76, 0.059, 0.06, 0
444, 2, 203, 40.72, 0.01, 20.22, 0.02, 6.92, 0.02, 3.11, 0.01, 91.21, 0.14, 2.23, 0.38, 0.89, 67.65, 0.067, 0.08, 0
444, 3, 188, 88.51, 0.01, 37.16, 0.02, 6.37, 0.02, 3.09, 0.01, 91.56, 0.15, 2.06, 0.35, 0.87, 61.76, 0.052, 0.07, 0
444, 4, 231, 30.30, 0.09, 43.83, 0.20, 6.37, 0.27, 3.20, 0.08, 79.62, 2.08, 1.99, 0.33, 0.86, 63.96, 0.052, 0.87, 3
444, 5, 400, 16.69, 0.12, 39.30, 0.03, 3.90, 0.17, 0.54, 0.03, 6.88, 0.80, 7.22, 0.76, 0.99, 6.61, 0.000, 0.83, 6
444, 6, 261, 35.80, 0.02, 50.95, 0.08, 7.81, 0.13, 4.10, 0.04, 78.21, 0.91, 1.91, 0.31, 0.85, 100.59, 0.061, 22.52, 3
444, 7, 181, 86.85, 0.04, 61.28, 0.20, 6.89, 0.21, 2.79, 0.03, 93.87, 0.72, 2.46, 0.42, 0.91, 60.44, 0.065, 0.34, 3
444, 8, 188, 38.83, 0.01, 66.73, 0.01, 6.34, 0.02, 3.35, 0.01, 89.34, 0.16, 1.89, 0.31, 0.85, 66.79, 0.059, 0.07, 0
444, 9, 214, 92.38, 0.03, 69.69, 0.07, 6.76, 0.11, 3.19, 0.05, 93.12, 0.67, 2.12, 0.36, 0.88, 67.79, 0.049, 0.35, 6
444, 10, 206, 56.15, 0.01, 73.06, 0.03, 7.02, 0.03, 3.42, 0.02, 87.24, 0.24, 2.05, 0.34, 0.87, 75.52, 0.059, 0.11, 0
445, 1, 211, 10.71, 0.01, 13.86, 0.02, 7.17, 0.02, 3.19, 0.01, 90.30, 0.13, 2.25, 0.38, 0.90, 71.83, 0.051, 0.07, 0
445, 2, 193, 62.49, 0.00, 16.92, 0.01, 6.59, 0.02, 3.11, 0.01, 90.82, 0.11, 2.12, 0.36, 0.88, 64.37, 0.060, 0.05, 0
445, 3, 260, 89.71, 0.03, 20.57, 0.08, 7.27, 0.12, 3.52, 0.03, 89.71, 0.69, 2.07, 0.35, 0.88, 80.26, 0.071, 30.09, 3
445, 4, 196, 80.85, 0.01, 30.28, 0.02, 6.93, 0.02, 3.06, 0.01, 91.66, 0.12, 2.27, 0.39, 0.90, 66.50, 0.066, 0.07, 0
445, 5, 198, 92.02, 0.04, 41.11, 0.09, 6.10, 0.12, 3.45, 0.03, 74.82, 1.17, 1.77, 0.28, 0.82, 66.21, 0.057, 0.42, 3
445, 6, 205, 86.31, 0.03, 47.67, 0.11, 6.83, 0.14, 2.74, 0.04, 82.43, 0.76, 2.50, 0.43, 0.92, 58.70, 0.066, 0.47, 3
445, 7, 203, 35.36, 0.01, 55.92, 0.01, 6.69, 0.02, 3.11, 0.01, 92.51, 0.14, 2.15, 0.37, 0.89, 65.25, 0.062, 0.07, 0
445, 8, 400, 88.02, 0.10, 60.23, 0.02, 3.90, 0.15, 0.51, 0.03, 6.61, 0.68, 7.57, 0.77, 0.99, 6.30, 0.001, 0.77, 6
445, 9, 195, 8.01, 0.01, 71.81, 0.01, 6.36, 0.02, 2.93, 0.01, 92.18, 0.14, 2.17, 0.37, 0.89, 58.59, 0.059, 0.07, 0
445, 10, 400, 26.54, 0.11, 66.58, 0.02, 4.01, 0.16, 0.49, 0.02, 6.24, 0.55, 8.15, 0.78, 0.99, 6.19, 0.000, 0.73, 6
446, 1, 195, 29.64, 0.01, 12.72, 0.01, 6.57, 0.02, 2.67, 0.01, 91.06, 0.11, 2.47, 0.42, 0.91, 55.04, 0.066, 0.06, 0
446, 2, 195, 11.78, 0.01, 46.45, 0.02, 6.34, 0.02, 2.96, 0.01, 92.12, 0.14, 2.14, 0.36, 0.88, 58.95, 0.063, 0.07, 0
446, 3, 183, 73.75, 0.01, 47.80, 0.01, 6.11, 0.02, 3.02, 0.01, 92.21, 0.15, 2.03, 0.34, 0.87, 57.91, 0.068, 0.07, 0
446, 4, 192, 92.96, 0.05, 55.47, 0.08, 5.52, 0.10, 3.43, 0.06, 70.81, 1.79, 1.61, 0.23, 0.78, 59.49, 0.049, 0.51, 6
446, 5, 400, 57.64, 0.12, 71.69, 0.03, 3.89, 0.18, 0.54, 0.03, 6.96, 0.81, 7.17, 0.76, 0.99, 6.64, 0.000, 0.83, 6
446, 6, 400, 93.64, 0.12, 77.81, 0.02, 4.27, 0.16, 0.48, 0.03, 5.80, 0.58, 8.86, 0.80, 0.99, 6.47, 0.000, 0.75, 6
447, 1, 272, 17.65, 0.13, 8.40, 0.18, 5.57, 0.23, 2.54, 0.07, 66.75, 2.24, 2.19, 0.37, 0.89, 44.40, 0.035, 13.32, 6
447, 2, 228, 90.47, 0.05, 16.30, 0.15, 6.10, 0.17, 2.85, 0.06, 79.75, 1.45, 2.14, 0.36, 0.88, 54.50, 0.041, 0.70, 6
447, 3, 193, 41.95, 0.00, 18.87, 0.01, 6.22, 0.01, 3.08, 0.01, 90.94, 0.12, 2.02, 0.34, 0.87, 60.27, 0.067, 0.06, 0
447, 4, 400, 82.42, 0.14, 32.66, 0.03, 4.42, 0.19, 0.48, 0.03, 5.54, 0.65, 9.18, 0.80, 0.99, 6.69, 0.000, 0.77, 6
447, 5, 400, 87.61, 0.14, 63.11, 0.01, 4.78, 0.21, 0.41, 0.02, 4.47, 0.40, 11.51, 0.84, 1.00, 6.23, 0.001, 0.68, 6
447, 6, 400, 27.69, 0.12, 68.24, 0.02, 4.13, 0.16, 0.48, 0.02, 5.90, 0.49, 8.65, 0.79, 0.99, 6.19, 0.000, 0.72, 6
447, 7, 196, 78.92, 0.01, 80.48, 0.02, 6.77, 0.03, 3.37, 0.01, 92.27, 0.21, 2.01, 0.34, 0.87, 71.61, 0.074, 0.10, 0
448, 1, 216, 29.41, 0.01, 28.04, 0.02, 7.08, 0.03, 3.47, 0.01, 90.62, 0.16, 2.04, 0.34, 0.87, 77.24, 0.063, 0.09, 0
448, 2, 196, 18.20, 0.01, 41.96, 0.02, 6.28, 0.02, 3.42, 0.01, 92.52, 0.18, 1.84, 0.30, 0.84, 67.34, 0.058, 0.08, 0
448, 3, 199, 79.64, 0.01, 47.05, 0.02, 6.69, 0.02, 3.16, 0.01, 91.53, 0.16, 2.12, 0.36, 0.88, 66.37, 0.068, 0.08, 0
448, 4, 209, 63.32, 0.01, 50.84, 0.01, 6.88, 0.02, 3.57, 0.01, 87.40, 0.15, 1.92, 0.32, 0.85, 77.17, 0.055, 0.07, 0
448, 5, 400, 70.61, 0.17, 67.81, 0.01, 6.25, 0.22, 0.31, 0.01, 2.61, 0.23, 20.24, 0.91, 1.00, 6.06, 0.000, 0.62, 6
448, 6, 400, 48.20, 0.11, 75.98, 0.02, 4.02, 0.16, 0.49, 0.02, 6.20, 0.56, 8.21, 0.78, 0.99, 6.19, 0.000, 0.73, 6
449, 1, 335, 50.45, 0.06, 43.25, 0.08, 7.55, 0.11, 3.80, 0.06, 66.80, 0.87, 1.98, 0.33, 0.86, 90.20, 0.049, 3.07, 6
449, 2, 378, 65.11, 0.18, 47.00, 0.19, 8.12, 0.54, 4.92, 0.16, 42.07, 4.30, 1.65, 0.25, 0.80, 125.48, 0.042, 5.81, 6
449, 3, 400, 41.98, 0.11, 62.55, 0.02, 4.01, 0.16, 0.49, 0.02, 6.24, 0.56, 8.16, 0.78, 0.99, 6.20, 0.001, 0.73, 6
450, 1, 194, 46.42, 0.00, 17.94, 0.01, 6.88, 0.02, 2.76, 0.01, 90.63, 0.10, 2.49, 0.43, 0.92, 59.69, 0.072, 0.05, 0
450, 2, 363, 89.21, 2.11, 24.29, 3.52, 9.33, 3.60, 4.61, 0.57, 56.70, 14.94, 2.03, 0.34, 0.87, 135.11, 0.047, 8.20, 6
450, 3, 203, 42.00, 0.01, 34.30, 0.02, 6.67, 0.02, 2.98, 0.01, 91.05, 0.14, 2.24, 0.38, 0.89, 62.50, 0.062, 0.08, 0
450, 4, 400, 31.73, 0.12, 50.28, 0.02, 4.30, 0.17, 0.48, 0.03, 5.75, 0.55, 8.98, 0.80, 0.99, 6.48, 0.000, 0.75, 6
450, 5, 186, 44.16, 0.01, 70.57, 0.01, 5.61, 0.02, 3.29, 0.01, 92.03, 0.18, 1.71, 0.26, 0.81, 58.04, 0.062, 0.06, 0
450, 6, 400, 64.78, 0.11, 67.91, 0.02, 4.13, 0.18, 0.48, 0.02, 5.90, 0.48, 8.63, 0.79, 0.99, 6.20, 0.000, 0.72, 6
451, 1, 400, 15.71, 0.12, 16.54, 0.02, 4.19, 0.18, 0.48, 0.02, 5.81, 0.56, 8.76, 0.80, 0.99, 6.29, 0.000, 0.74, 6
451, 2, 173, 73.15, 0.01, 40.75, 0.01, 5.52, 0.02, 2.84, 0.01, 92.19, 0.16, 1.94, 0.32, 0.86, 49.24, 0.070, 0.06, 0
451, 3, 190, 27.09, 0.01, 42.33, 0.02, 6.55, 0.03, 3.18, 0.01, 91.85, 0.20, 2.06, 0.35, 0.87, 65.42, 0.050, 0.08, 6
451, 4, 169, 16.93, 0.01, 48.26, 0.01, 5.01, 0.01, 3.01, 0.01, 95.49, 0.20, 1.66, 0.25, 0.80, 47.34, 0.070, 0.05, 0
451, 5, 400, 54.98, 0.12, 46.25, 0.02, 4.19, 0.18, 0.48, 0.02, 5.81, 0.56, 8.76, 0.80, 0.99, 6.29, 0.001, 0.74, 6
451, 6, 230, 14.43, 0.05, 62.19, 0.10, 7.31, 0.16, 3.08, 0.04, 81.44, 1.76, 2.38, 0.41, 0.91, 70.72, 0.057, 0.50, 3
451, 7, 202, 64.17, 0.04, 63.09, 0.38, 7.22, 0.40, 2.98, 0.04, 87.83, 1.15, 2.42, 0.41, 0.91, 67.67, 0.052, 0.55, 3
451, 8, 189, 70.27, 0.04, 64.79, 0.06, 5.41, 0.08, 3.34, 0.05, 96.31, 1.02, 1.62, 0.24, 0.79, 56.81, 0.062, 0.40, 3
451, 9, 197, 38.18, 0.01, 71.14, 0.01, 6.52, 0.02, 3.44, 0.01, 93.43, 0.14, 1.89, 0.31, 0.85, 70.54, 0.065, 0.05, 0
452, 1, 202, 62.20, 0.01, 16.70, 0.01, 6.60, 0.02, 3.31, 0.01, 91.34, 0.14, 1.99, 0.33, 0.86, 68.60, 0.063, 0.06, 0
452, 2, 192, 14.36, 0.01, 27.06, 0.01, 6.22, 0.02, 2.76, 0.01, 91.60, 0.14, 2.25, 0.38, 0.90, 54.05, 0.063, 0.06, 0
452, 3, 308, 68.08, 0.06, 42.75, 0.13, 5.84, 0.14, 2.60, 0.07, 70.31, 1.71, 2.25, 0.38, 0.90, 47.62, 0.039, 4.98, 6
452, 4, 181, 55.66, 0.01, 62.24, 0.02, 6.06, 0.02, 2.94, 0.01, 92.26, 0.15, 2.06, 0.35, 0.87, 55.85, 0.060, 0.06, 0
452, 5, 225, 30.71, 0.07, 64.22, 0.10, 5.40, 0.11, 2.93, 0.07, 70.49, 1.82, 1.85, 0.30, 0.84, 49.67, 0.041, 0.71, 6
452, 6, 400, 10.49, 0.12, 62.25, 0.02, 3.90, 0.15, 0.51, 0.02, 6.58, 0.68, 7.61, 0.77, 0.99, 6.30, 0.000, 0.77, 6
453, 1, 400, 65.80, 0.12, 12.86, 0.02, 4.29, 0.17, 0.48, 0.02, 5.75, 0.59, 8.94, 0.80, 0.99, 6.48, 0.000, 0.75, 6
453, 2, 209, 83.08, 0.01, 43.30, 0.02, 6.70, 0.03, 3.28, 0.01, 93.83, 0.17, 2.04, 0.34, 0.87, 69.04, 0.057, 0.09, 0
453, 3, 400, 60.28, 0.12, 38.55, 0.02, 4.02, 0.16, 0.49, 0.02, 6.18, 0.56, 8.19, 0.78, 0.99, 6.19, 0.001, 0.73, 6
453, 4, 238, 47.25, 0.01, 60.45, 0.05, 7.40, 0.07, 4.19, 0.02, 106.15, 0.46, 1.76, 0.28, 0.82, 97.45, 0.059, 0.25, 3
453, 5, 282, 17.32, 0.08, 60.65, 0.25, 6.45, 0.33, 2.63, 0.06, 75.74, 1.54, 2.45, 0.42, 0.91, 53.27, 0.035, 9.12, 6
453, 6, 206, 12.11, 0.01, 75.56, 0.02, 7.00, 0.02, 3.18, 0.01, 92.82, 0.15, 2.20, 0.38, 0.89, 70.05, 0.059, 0.08, 0
454, 1, 177, 23.02, 0.01, 14.62, 0.01, 5.74, 0.02, 3.00, 0.01, 90.36, 0.16, 1.92, 0.31, 0.85, 54.09, 0.054, 0.06, 0
454, 2, 208, 44.24, 0.02, 16.14, 0.06, 6.31, 0.08, 2.89, 0.03, 85.49, 0.67, 2.19, 0.37, 0.89, 57.25, 0.060, 0.33, 3
454, 3, 237, 38.63, 0.07, 22.78, 0.25, 8.31, 0.33, 3.38, 0.04, 81.25, 0.94, 2.46, 0.42, 0.91, 88.25, 0.053, 0.43, 3
454, 4, 203, 59.08, 0.01, 30.20, 0.01, 6.74, 0.02, 3.12, 0.01, 90.89, 0.11, 2.16, 0.37, 0.89, 66.12, 0.063, 0.07, 0
454, 5, 271, 75.47, 0.02, 51.92, 0.04, 9.09, 0.05, 3.66, 0.02, 102.54, 0.22, 2.48, 0.43, 0.92, 104.63, 0.060, 4.07, 3
454, 6, 220, 65.01, 0.01, 61.73, 0.09, 7.99, 0.11, 3.45, 0.02, 94.81, 0.45, 2.31, 0.40, 0.90, 86.64, 0.063, 0.19, 0
455, 1, 172, 38.47, 0.01, 7.56, 0.02, 5.78, 0.02, 2.98, 0.01, 91.44, 0.19, 1.94, 0.32, 0.86, 54.18, 0.051, 0.07, 0
455, 2, 213, 70.83, 0.03, 21.24, 0.08, 6.57, 0.12, 3.39, 0.03, 91.45, 0.64, 1.94, 0.32, 0.86, 69.87, 0.071, 0.31, 3
455, 3, 214, 75.64, 0.02, 29.83, 0.05, 6.85, 0.11, 2.99, 0.03, 92.52, 0.40, 2.29, 0.39, 0.90, 64.24, 0.068, 0.27, 3
455, 4, 234, 6.58, 0.04, 48.68, 0.10, 6.28, 0.13, 2.69, 0.05, 82.11, 1.20, 2.34, 0.40, 0.90, 53.07, 0.047, 0.58, 6
455, 5, 182, 87.88, 0.01, 60.91, 0.01, 6.24, 0.02, 2.60, 0.01, 90.52, 0.12, 2.40, 0.41, 0.91, 51.08, 0.068, 0.06, 0
455, 6, 400, 21.48, 0.11, 65.39, 0.02, 4.13, 0.18, 0.48, 0.02, 5.95, 0.53, 8.65, 0.79, 0.99, 6.20, 0.000, 0.72, 6
456, 1, 196, 25.95, 0.01, 25.48, 0.01, 6.56, 0.02, 3.26, 0.01, 91.69, 0.13, 2.01, 0.34, 0.87, 67.11, 0.068, 0.06, 0
456, 2, 256, 49.05, 0.05, 26.52, 0.08, 5.87, 0.11, 3.40, 0.06, 73.24, 1.56, 1.72, 0.27, 0.81, 62.73, 0.061, Inf, 3
456, 3, 185, 61.05, 0.01, 34.74, 0.01, 6.22, 0.02, 3.20, 0.01, 91.32, 0.15, 1.95, 0.32, 0.86, 62.46, 0.063, 0.07, 0
456, 4, 400, 36.68, 0.12, 53.97, 0.02, 4.19, 0.16, 0.48, 0.02, 5.75, 0.49, 8.80, 0.80, 0.99, 6.27, 0.000, 0.74, 6
456, 5, 184, 19.56, 0.01, 63.11, 0.01, 5.34, 0.01, 3.22, 0.01, 91.71, 0.18, 1.66, 0.25, 0.80, 54.07, 0.063, 0.06, 0
457, 1, 197, 30.25, 0.01, 21.41, 0.01, 6.44, 0.02, 2.90, 0.01, 90.86, 0.12, 2.22, 0.38, 0.89, 58.79, 0.068, 0.06, 0
457, 2, 183, 18.03, 0.01, 38.48, 0.01, 5.63, 0.01, 3.23, 0.01, 88.35, 0.16, 1.74, 0.27, 0.82, 57.14, 0.069, 0.05, 0
457, 3, 176, 76.79, 0.01, 43.76, 0.01, 5.48, 0.02, 2.90, 0.01, 93.93, 0.18, 1.89, 0.31, 0.85, 49.86, 0.062, 0.06, 0
457, 4, 225, 63.49, 0.01, 52.02, 0.02, 7.95, 0.03, 2.95, 0.01, 90.65, 0.11, 2.70, 0.46, 0.93, 73.56, 0.083, 0.09, 0
457, 5, 400, 85.03, 0.11, 53.07, 0.03, 3.86, 0.16, 0.54, 0.03, 7.29, 0.75, 7.10, 0.75, 0.99, 6.60, 0.000, 0.82, 6
457, 6, 400, 15.10, 0.12, 54.14, 0.02, 4.27, 0.17, 0.48, 0.03, 5.80, 0.67, 8.86, 0.80, 0.99, 6.47, 0.001, 0.76, 6
457, 7, 199, 23.00, 0.01, 68.68, 0.02, 6.74, 0.02, 3.13, 0.01, 93.11, 0.14, 2.15, 0.37, 0.89, 66.31, 0.061, 0.08, 0
457, 8, 177, 41.80, 0.01, 66.89, 0.01, 5.26, 0.02, 3.13, 0.01, 95.69, 0.21, 1.68, 0.25, 0.80, 51.84, 0.063, 0.07, 0
457, 9, 192, 47.96, 0.01, 78.88, 0.04, 6.74, 0.13, 3.20, 0.02, 94.04, 0.31, 2.10, 0.36, 0.88, 67.82, 0.058, 0.24, 3
457, 10, 206, 84.39, 0.04, 80.80, 0.17, 6.14, 0.20, 3.31, 0.05, 87.71, 1.27, 1.86, 0.30, 0.84, 63.83, 0.058, 0.48, 3
457, 11, 400, 93.46, 0.17, 75.04, 0.01, 6.11, 0.19, 0.32, 0.01, 2.72, 0.26, 19.21, 0.90, 1.00, 6.11, 0.000, 0.64, 6
458, 1, 197, 44.38, 0.01, 18.49, 0.01, 6.18, 0.02, 3.08, 0.01, 91.58, 0.15, 2.00, 0.33, 0.87, 59.86, 0.063, 0.06, 0
458, 2, 400, 61.11, 0.11, 42.92, 0.02, 4.01, 0.15, 0.49, 0.02, 6.23, 0.56, 8.13, 0.78, 0.99, 6.22, 0.000, 0.73, 6
458, 3, 185, 47.75, 0.01, 60.29, 0.02, 6.28, 0.02, 3.18, 0.01, 91.07, 0.16, 1.98, 0.33, 0.86, 62.73, 0.063, 0.07, 0
459, 1, 268, 36.86, 0.01, 21.71, 0.05, 9.26, 0.06, 3.50, 0.02, 98.10, 0.19, 2.65, 0.45, 0.93, 101.79, 0.069, 4.54, 3
459, 2, 200, 53.62, 0.04, 22.02, 0.09, 5.98, 0.13, 3.31, 0.05, 82.19, 1.64, 1.81, 0.29, 0.83, 62.17, 0.044, 0.48, 6
459, 3, 400, 80.73, 0.12, 26.96, 0.02, 4.13, 0.17, 0.48, 0.02, 5.89, 0.50, 8.61, 0.79, 0.99, 6.21, 0.001, 0.72, 6
459, 4, 400, 59.32, 0.11, 33.05, 0.02, 3.89, 0.16, 0.52, 0.02, 6.63, 0.65, 7.54, 0.77, 0.99, 6.29, 0.001, 0.77, 6
459, 5, 400, 16.82, 0.13, 55.96, 0.02, 4.37, 0.17, 0.46, 0.02, 5.25, 0.56, 9.44, 0.81, 0.99, 6.36, 0.000, 0.73, 6
459, 6, 170, 84.38, 0.01, 64.70, 0.01, 4.82, 0.01, 3.58, 0.01, 90.13, 0.39, 1.35, 0.15, 0.67, 54.15, 0.057, 0.06, 0
459, 7, 180, 49.14, 0.01, 76.70, 0.02, 6.03, 0.02, 3.01, 0.01, 93.90, 0.16, 2.01, 0.33, 0.87, 56.93, 0.062, 0.06, 0
460, 1, 277, 84.66, 0.01, 19.26, 0.02, 10.15, 0.03, 3.23, 0.01, 92.55, 0.09, 3.14, 0.52, 0.95, 103.07, 0.070, 1.34, 3
460, 2, 178, 34.43, 0.01, 17.74, 0.01, 5.79, 0.02, 2.73, 0.01, 89.74, 0.14, 2.12, 0.36, 0.88, 49.77, 0.070, 0.06, 0
460, 3, 193, 31.78, 0.01, 32.25, 0.01, 6.46, 0.02, 3.09, 0.01, 91.71, 0.14, 2.09, 0.35, 0.88, 62.74, 0.069, 0.07, 0
460, 4, 202, 75.09, 0.04, 50.15, 0.10, 6.40, 0.12, 3.20, 0.05, 83.48, 1.44, 2.00, 0.33, 0.87, 64.29, 0.049, 0.50, 6
460, 5, 220, 7.14, 0.05, 79.63, 0.09, 7.49, 0.14, 3.49, 0.05, 75.98, 0.90, 2.15, 0.36, 0.89, 82.08, 0.055, 0.48, 3
460, 6, 198, 14.03, 0.04, 78.84, 0.11, 5.57, 0.16, 3.33, 0.05, 85.07, 1.46, 1.67, 0.25, 0.80, 58.21, 0.061, 0.43, 3
461, 1, 204, 54.89, 0.01, 42.53, 0.02, 6.90, 0.03, 3.32, 0.01, 92.46, 0.14, 2.08, 0.35, 0.88, 71.92, 0.053, 0.07, 0
461, 2, 400, 6.87, 0.12, 39.04, 0.02, 4.29, 0.18, 0.48, 0.03, 5.75, 0.60, 8.93, 0.80, 0.99, 6.48, 0.000, 0.75, 6
461, 3, 183, 51.27, 0.01, 57.35, 0.01, 5.99, 0.01, 2.74, 0.01, 91.77, 0.13, 2.18, 0.37, 0.89, 51.62, 0.066, 0.05, 0
461, 4, 289, 11.90, 0.09, 58.87, 0.13, 6.25, 0.14, 3.24, 0.08, 61.68, 1.77, 1.93, 0.32, 0.86, 63.65, 0.038, 8.35, 6
461, 5, 400, 62.29, 0.12, 63.73, 0.02, 4.02, 0.16, 0.49, 0.02, 6.24, 0.53, 8.19, 0.78, 0.99, 6.20, 0.000, 0.73, 6
461, 6, 231, 16.39, 0.01, 81.86, 0.02, 8.12, 0.02, 3.10, 0.01, 91.30, 0.10, 2.62, 0.45, 0.92, 79.06, 0.074, 0.08, 0
