Picture, Cell, Edge pxls, X0 um, X0 se, Y0 um, Y0 se, A um, A se, B um, B se, Phi deg, Phi se, A/B, EI, ECC, Area um2, Focus, Eof um, Error code
22, 4, 400, 14.30, 0.14, 53.72, 0.02, 5.05, 0.19, 0.43, 0.03, 4.46, 0.49, 11.85, 0.84, 1.00, 6.76, 0.000, 0.71, 6
22, 5, 169, 31.51, 0.01, 63.02, 0.01, 5.20, 0.02, 2.84, 0.01, 88.07, 0.21, 1.83, 0.29, 0.84, 46.39, 0.078, 0.06, 0
22, 6, 206, 47.80, 0.01, 67.82, 0.02, 6.50, 0.02, 3.06, 0.01, 89.50, 0.15, 2.13, 0.36, 0.88, 62.44, 0.056, 0.09, 0
22, 7, 207, 66.15, 0.01, 70.40, 0.01, 6.06, 0.02, 4.27, 0.01, 88.37, 0.26, 1.42, 0.17, 0.71, 81.21, 0.063, 0.07, 0
22, 8, 400, 10.82, 0.10, 75.84, 0.02, 3.89, 0.15, 0.52, 0.02, 6.62, 0.66, 7.54, 0.77, 0.99, 6.30, 0.000, 0.77, 6
22, 9, 400, 81.12, 0.12, 80.34, 0.03, 4.40, 0.15, 0.49, 0.03, 5.83, 0.69, 9.05, 0.80, 0.99, 6.71, 0.001, 0.76, 6
23, 1, 162, 63.90, 0.01, 28.48, 0.02, 5.42, 0.03, 2.59, 0.01, 88.69, 0.21, 2.09, 0.35, 0.88, 44.13, 0.083, 0.08, 0
23, 2, 169, 72.73, 0.01, 51.12, 0.03, 5.07, 0.04, 3.24, 0.02, 89.07, 0.53, 1.57, 0.22, 0.77, 51.56, 0.076, 0.14, 0
23, 3, 400, 37.08, 0.19, 71.82, 0.02, 7.07, 0.26, 0.30, 0.02, 2.30, 0.27, 23.86, 0.92, 1.00, 6.58, 0.000, 0.64, 6
24, 1, 400, 66.71, 0.17, 3.78, 0.02, 5.91, 0.22, 0.36, 0.02, 3.28, 0.35, 16.36, 0.88, 1.00, 6.70, 0.000, 0.65, 6
24, 2, 197, 49.09, 0.01, 12.18, 0.02, 6.98, 0.03, 2.93, 0.01, 89.77, 0.12, 2.38, 0.41, 0.91, 64.30, 0.065, 0.07, 0
24, 3, 400, 45.36, 0.13, 28.20, 0.01, 4.68, 0.19, 0.42, 0.02, 4.58, 0.41, 11.18, 0.84, 1.00, 6.17, 0.001, 0.67, 6
24, 4, 214, 80.31, 0.01, 56.05, 0.03, 7.07, 0.04, 3.33, 0.03, 88.71, 0.49, 2.12, 0.36, 0.88, 74.05, 0.054, 0.16, 0
24, 5, 190, 28.60, 0.01, 57.09, 0.02, 5.90, 0.02, 3.72, 0.01, 91.02, 0.25, 1.59, 0.23, 0.78, 68.84, 0.089, 0.07, 0
24, 6, 400, 68.30, 0.12, 75.12, 0.02, 4.28, 0.18, 0.48, 0.03, 5.78, 0.58, 8.88, 0.80, 0.99, 6.47, 0.001, 0.75, 6
25, 1, 214, 35.63, 0.01, 8.80, 0.03, 6.48, 0.03, 3.43, 0.01, 88.76, 0.24, 1.89, 0.31, 0.85, 69.84, 0.050, 0.11, 6
25, 2, 400, 20.72, 0.14, 7.91, 0.01, 4.57, 0.17, 0.43, 0.02, 4.78, 0.43, 10.68, 0.83, 1.00, 6.15, 0.000, 0.68, 6
25, 3, 183, 14.48, 0.02, 26.86, 0.04, 4.55, 0.03, 3.17, 0.03, 84.52, 1.36, 1.43, 0.18, 0.72, 45.30, 0.056, 0.21, 3
25, 4, 400, 78.88, 0.13, 34.24, 0.02, 4.78, 0.20, 0.42, 0.02, 4.46, 0.39, 11.50, 0.84, 1.00, 6.23, 0.000, 0.68, 6
25, 5, 203, 60.05, 0.00, 50.92, 0.02, 7.62, 0.03, 2.82, 0.01, 91.22, 0.10, 2.71, 0.46, 0.93, 67.50, 0.059, 0.07, 0
25, 6, 179, 78.61, 0.01, 62.66, 0.01, 5.67, 0.02, 3.19, 0.01, 93.15, 0.22, 1.78, 0.28, 0.83, 56.77, 0.071, 0.07, 0
25, 7, 400, 12.76, 0.14, 59.69, 0.03, 4.42, 0.20, 0.48, 0.03, 5.59, 0.68, 9.12, 0.80, 0.99, 6.72, 0.002, 0.77, 6
26, 1, 174, 70.55, 0.01, 7.38, 0.02, 5.15, 0.03, 2.91, 0.01, 89.67, 0.35, 1.77, 0.28, 0.83, 47.04, 0.072, 0.11, 0
26, 2, 167, 18.91, 0.01, 8.40, 0.01, 5.30, 0.02, 2.93, 0.01, 89.48, 0.17, 1.81, 0.29, 0.83, 48.71, 0.057, 0.06, 0
26, 3, 287, 89.29, 0.08, 25.99, 0.26, 6.35, 0.36, 2.78, 0.11, 83.57, 2.12, 2.28, 0.39, 0.90, 55.52, 0.033, 9.21, 6
26, 4, 400, 24.63, 0.16, 18.88, 0.02, 5.92, 0.22, 0.36, 0.02, 3.26, 0.40, 16.45, 0.89, 1.00, 6.68, 0.000, 0.65, 6
26, 5, 173, 13.98, 0.01, 43.01, 0.02, 4.82, 0.02, 3.67, 0.02, 100.02, 0.74, 1.31, 0.14, 0.65, 55.62, 0.061, 0.12, 0
26, 6, 400, 79.62, 0.13, 41.40, 0.02, 4.40, 0.17, 0.48, 0.03, 5.72, 0.63, 9.14, 0.80, 0.99, 6.66, 0.000, 0.75, 6
26, 7, 273, 20.42, 0.12, 52.59, 0.16, 6.99, 0.26, 4.23, 0.16, 67.36, 4.42, 1.65, 0.25, 0.80, 92.97, 0.043, 18.79, 6
26, 8, 180, 74.98, 0.06, 65.27, 0.12, 5.78, 0.14, 3.29, 0.06, 75.87, 2.69, 1.76, 0.28, 0.82, 59.72, 0.064, 0.63, 3
26, 9, 400, 44.98, 0.13, 60.26, 0.01, 4.77, 0.19, 0.41, 0.02, 4.46, 0.39, 11.51, 0.84, 1.00, 6.22, 0.000, 0.68, 6
27, 1, 400, 19.43, 0.14, 16.21, 0.01, 5.25, 0.19, 0.37, 0.02, 3.65, 0.32, 14.16, 0.87, 1.00, 6.12, 0.000, 0.64, 6
27, 2, 400, 24.21, 0.08, 22.71, 0.03, 3.15, 0.13, 0.65, 0.03, 10.95, 1.12, 4.81, 0.66, 0.98, 6.47, 0.002, 0.92, 6
27, 3, 196, 88.93, 0.01, 32.51, 0.02, 7.26, 0.03, 2.78, 0.01, 87.50, 0.10, 2.61, 0.45, 0.92, 63.36, 0.073, 0.07, 0
27, 4, 400, 68.53, 0.13, 68.82, 0.01, 4.67, 0.18, 0.42, 0.02, 4.58, 0.39, 11.14, 0.84, 1.00, 6.16, 0.001, 0.68, 6
28, 1, 252, 74.08, 0.02, 15.45, 0.08, 7.54, 0.08, 3.30, 0.03, 87.75, 0.46, 2.28, 0.39, 0.90, 78.30, 0.054, 0.35, 3
28, 2, 400, 61.12, 0.12, 23.11, 0.02, 4.00, 0.16, 0.49, 0.02, 6.26, 0.54, 8.11, 0.78, 0.99, 6.20, 0.001, 0.74, 6
28, 3, 400, 15.02, 0.15, 46.58, 0.01, 5.33, 0.20, 0.36, 0.02, 3.51, 0.29, 14.70, 0.87, 1.00, 6.08, 0.000, 0.63, 6
28, 4, 0, 3.52, 0.00, 64.95, 0.00, 0.00, 0.00, 0.00, 0.00, 180.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.000, NaN, 1
28, 5, 183, 58.79, 0.01, 76.67, 0.02, 6.12, 0.02, 2.92, 0.01, 90.79, 0.13, 2.10, 0.35, 0.88, 56.16, 0.074, 0.07, 0
28, 6, 400, 69.70, 0.16, 75.02, 0.02, 5.04, 0.21, 0.42, 0.02, 4.13, 0.51, 12.08, 0.85, 1.00, 6.59, 0.001, 0.72, 6
29, 1, 144, 72.00, 0.02, 5.47, 0.02, 3.98, 0.03, 2.71, 0.02, 101.22, 0.80, 1.47, 0.19, 0.73, 33.83, 0.065, 0.12, 0
29, 2, 400, 60.81, 0.13, 15.95, 0.01, 4.70, 0.20, 0.42, 0.02, 4.57, 0.38, 11.24, 0.84, 1.00, 6.18, 0.000, 0.67, 6
29, 3, 400, 40.53, 0.12, 59.10, 0.01, 4.59, 0.19, 0.43, 0.02, 4.77, 0.41, 10.73, 0.83, 1.00, 6.16, 0.001, 0.67, 6
30, 1, 400, 84.50, 0.14, 5.04, 0.02, 4.86, 0.23, 0.42, 0.02, 4.40, 0.42, 11.67, 0.84, 1.00, 6.36, 0.001, 0.69, 6
30, 2, 179, 19.11, 0.01, 25.70, 0.02, 5.70, 0.02, 2.80, 0.01, 89.32, 0.26, 2.03, 0.34, 0.87, 50.24, 0.063, 0.09, 0
30, 3, 400, 79.56, 0.13, 28.03, 0.02, 4.78, 0.22, 0.42, 0.02, 4.46, 0.39, 11.49, 0.84, 1.00, 6.24, 0.001, 0.68, 6
30, 4, 400, 81.08, 0.14, 29.31, 0.03, 4.41, 0.19, 0.48, 0.03, 5.54, 0.65, 9.14, 0.80, 0.99, 6.69, 0.000, 0.77, 6
30, 5, 400, 28.82, 0.16, 29.30, 0.01, 5.25, 0.19, 0.37, 0.02, 3.65, 0.35, 14.15, 0.87, 1.00, 6.12, 0.000, 0.64, 6
30, 6, 400, 7.18, 0.14, 43.65, 0.02, 4.94, 0.20, 0.42, 0.02, 4.43, 0.46, 11.78, 0.84, 1.00, 6.52, 0.000, 0.70, 6
31, 1, 400, 25.55, 0.13, 25.85, 0.01, 4.67, 0.19, 0.42, 0.02, 4.61, 0.44, 11.15, 0.84, 1.00, 6.15, 0.001, 0.68, 6
31, 2, 400, 12.93, 0.15, 34.51, 0.03, 4.43, 0.19, 0.48, 0.03, 5.58, 0.69, 9.15, 0.80, 0.99, 6.73, 0.000, 0.77, 6
31, 3, 400, 77.36, 0.13, 37.09, 0.02, 4.76, 0.19, 0.42, 0.02, 4.48, 0.43, 11.46, 0.84, 1.00, 6.22, 0.000, 0.68, 6
31, 4, 172, 94.19, 0.01, 52.98, 0.02, 5.70, 0.02, 2.83, 0.01, 92.20, 0.16, 2.01, 0.34, 0.87, 50.65, 0.068, 0.06, 0
31, 5, 147, 61.81, 0.09, 53.65, 0.17, 3.43, 0.38, 2.26, 0.13, 75.21, 8.56, 1.52, 0.21, 0.75, 24.34, 0.037, 0.77, 6
31, 6, 400, 62.09, 0.14, 53.83, 0.01, 5.13, 0.18, 0.39, 0.02, 3.83, 0.35, 13.31, 0.86, 1.00, 6.21, 0.001, 0.66, 6
31, 7, 400, 75.62, 0.13, 71.68, 0.01, 4.57, 0.18, 0.43, 0.02, 4.81, 0.46, 10.65, 0.83, 1.00, 6.15, 0.001, 0.69, 6
31, 8, 174, 58.64, 0.01, 79.67, 0.02, 5.85, 0.02, 3.19, 0.01, 82.54, 0.17, 1.83, 0.29, 0.84, 58.73, 0.068, 0.06, 0
32, 1, 176, 38.68, 0.01, 7.76, 0.04, 5.53, 0.05, 2.75, 0.01, 91.67, 0.35, 2.02, 0.34, 0.87, 47.75, 0.050, 0.14, 6
32, 2, 400, 43.69, 0.13, 36.53, 0.03, 4.41, 0.20, 0.48, 0.03, 5.78, 0.73, 9.12, 0.80, 0.99, 6.71, 0.000, 0.75, 6
32, 3, 160, 92.85, 0.01, 59.19, 0.02, 5.32, 0.02, 2.79, 0.01, 88.49, 0.20, 1.91, 0.31, 0.85, 46.56, 0.066, 0.06, 0
32, 4, 400, 39.80, 0.15, 55.40, 0.03, 5.07, 0.20, 0.42, 0.03, 4.48, 0.56, 11.94, 0.85, 1.00, 6.77, 0.000, 0.70, 6
32, 5, 400, 29.76, 0.16, 59.92, 0.02, 5.05, 0.23, 0.42, 0.03, 4.15, 0.55, 12.10, 0.85, 1.00, 6.61, 0.001, 0.72, 6
33, 1, 400, 87.33, 0.13, 4.98, 0.03, 4.41, 0.20, 0.48, 0.03, 5.78, 0.73, 9.12, 0.80, 0.99, 6.71, 0.001, 0.75, 6
33, 2, 400, 26.52, 0.13, 16.38, 0.02, 4.30, 0.19, 0.48, 0.03, 5.75, 0.63, 8.95, 0.80, 0.99, 6.50, 0.001, 0.75, 6
33, 3, 400, 73.67, 0.16, 44.38, 0.01, 5.56, 0.23, 0.35, 0.02, 3.31, 0.29, 15.75, 0.88, 1.00, 6.16, 0.000, 0.63, 6
33, 4, 400, 83.40, 16.77, 53.85, 0.60, 17.38, 19.22, 3.02, 0.25, 6.64, 28.68, 5.75, 0.70, 0.98, 165.09, 0.038, 3.79, 6
33, 5, 240, 83.01, 0.17, 53.87, 0.19, 5.60, 0.28, 4.25, 0.17, 23.44, 6.38, 1.32, 0.14, 0.65, 74.82, 0.053, 1.26, 3
33, 6, 400, 52.45, 0.13, 56.24, 0.01, 4.57, 0.19, 0.43, 0.02, 4.79, 0.43, 10.70, 0.83, 1.00, 6.14, 0.001, 0.68, 6
33, 7, 400, 92.81, 0.13, 59.01, 0.02, 4.30, 0.19, 0.48, 0.03, 5.75, 0.63, 8.95, 0.80, 0.99, 6.50, 0.003, 0.75, 6
33, 8, 400, 25.00, 0.16, 66.20, 0.01, 5.56, 0.23, 0.35, 0.02, 3.31, 0.29, 15.75, 0.88, 1.00, 6.16, 0.000, 0.63, 6
34, 1, 295, 58.76, 0.04, 15.06, 0.10, 7.18, 0.11, 4.27, 0.04, 95.63, 1.85, 1.68, 0.25, 0.80, 96.32, 0.045, 5.87, 6
34, 2, 174, 6.44, 0.01, 44.23, 0.01, 5.57, 0.01, 2.74, 0.01, 89.95, 0.16, 2.03, 0.34, 0.87, 47.96, 0.070, 0.06, 0
34, 3, 114, 46.07, 66.32, 48.83, 50.30, 19.99, 80.99, 2.85, 1.64, 39.88, 40.07, 7.02, 0.75, 0.99, 178.82, 0.070, 0.88, 3
34, 4, 400, 75.91, 0.14, 45.32, 0.01, 4.68, 0.19, 0.42, 0.02, 4.50, 0.34, 11.21, 0.84, 1.00, 6.14, 0.000, 0.67, 6
34, 5, 400, 6.05, 0.12, 58.34, 0.02, 4.30, 0.18, 0.48, 0.03, 5.70, 0.54, 8.98, 0.80, 0.99, 6.48, 0.001, 0.75, 6
34, 6, 400, 50.41, 0.16, 60.17, 0.02, 5.81, 0.23, 0.36, 0.02, 3.25, 0.32, 16.29, 0.88, 1.00, 6.51, 0.000, 0.65, 6
34, 7, 400, 47.32, 0.10, 63.56, 0.02, 3.35, 0.14, 0.60, 0.03, 9.11, 0.77, 5.62, 0.70, 0.98, 6.25, 0.000, 0.84, 6
34, 8, 400, 80.97, 0.11, 67.62, 0.02, 3.90, 0.15, 0.51, 0.02, 6.56, 0.63, 7.57, 0.77, 0.99, 6.29, 0.000, 0.77, 6
34, 9, 400, 24.55, 0.16, 69.15, 0.03, 5.03, 0.20, 0.41, 0.02, 4.07, 0.51, 12.13, 0.85, 1.00, 6.56, 0.001, 0.71, 6
34, 10, 200, 43.65, 0.01, 78.53, 0.04, 6.69, 0.04, 3.38, 0.01, 88.92, 0.30, 1.98, 0.33, 0.86, 71.02, 0.062, 0.13, 0
34, 11, 400, 8.59, 0.13, 74.42, 0.02, 4.38, 0.17, 0.46, 0.02, 5.25, 0.58, 9.45, 0.81, 0.99, 6.37, 0.001, 0.73, 6
35, 1, 255, 90.90, 0.05, 26.45, 0.09, 5.39, 0.11, 3.02, 0.07, 72.65, 1.83, 1.78, 0.28, 0.83, 51.23, 0.034, 0.74, 6
35, 2, 298, 57.42, 0.11, 28.10, 0.25, 6.78, 0.35, 3.29, 0.13, 69.60, 2.06, 2.06, 0.35, 0.87, 70.06, 0.032, 8.26, 6
35, 3, 400, 69.51, 0.15, 36.10, 0.02, 5.04, 0.19, 0.43, 0.03, 4.48, 0.52, 11.84, 0.84, 1.00, 6.75, 0.001, 0.71, 6
35, 4, 141, 89.08, 0.01, 41.31, 0.02, 4.32, 0.03, 2.84, 0.02, 93.82, 0.58, 1.52, 0.21, 0.75, 38.52, 0.076, 0.12, 0
35, 5, 284, 63.36, 0.10, 42.95, 0.17, 6.48, 0.16, 3.62, 0.10, 53.92, 2.84, 1.79, 0.28, 0.83, 73.63, 0.034, 10.82, 6
35, 6, 400, 52.83, 0.15, 52.38, 0.02, 4.95, 0.19, 0.42, 0.03, 4.47, 0.50, 11.72, 0.84, 1.00, 6.57, 0.000, 0.70, 6
35, 7, 297, 46.25, 0.07, 70.71, 0.20, 8.95, 0.35, 3.28, 0.05, 79.60, 1.52, 2.72, 0.46, 0.93, 92.31, 0.048, 5.59, 6
35, 8, 120, 8.63, 0.01, 67.87, 0.01, 3.20, 0.02, 2.47, 0.01, 90.47, 1.09, 1.29, 0.13, 0.63, 24.86, 0.069, 0.08, 0
35, 9, 144, 69.67, 0.01, 75.11, 0.01, 3.94, 0.01, 2.83, 0.01, 90.42, 0.45, 1.39, 0.16, 0.69, 35.03, 0.086, 0.06, 0
36, 1, 178, 58.23, 0.01, 9.87, 0.01, 5.69, 0.02, 3.19, 0.01, 88.93, 0.19, 1.78, 0.28, 0.83, 57.03, 0.062, 0.06, 0
36, 2, 400, 72.00, 0.15, 14.51, 0.01, 5.54, 0.20, 0.35, 0.02, 3.34, 0.26, 15.63, 0.88, 1.00, 6.17, 0.001, 0.64, 6
36, 3, 207, 36.69, 0.02, 30.52, 0.07, 6.18, 0.08, 3.27, 0.04, 85.06, 0.86, 1.89, 0.31, 0.85, 63.53, 0.045, 0.36, 6
36, 4, 400, 38.53, 0.12, 36.52, 0.02, 4.20, 0.20, 0.48, 0.02, 5.81, 0.52, 8.78, 0.80, 0.99, 6.31, 0.000, 0.74, 6
36, 5, 400, 44.72, 0.14, 37.26, 0.02, 4.85, 0.20, 0.42, 0.02, 4.44, 0.43, 11.60, 0.84, 1.00, 6.38, 0.000, 0.69, 6
36, 6, 197, 54.16, 0.01, 48.46, 0.02, 6.81, 0.02, 3.29, 0.01, 90.42, 0.13, 2.07, 0.35, 0.88, 70.50, 0.055, 0.07, 0
36, 7, 167, 58.92, 0.01, 81.81, 0.01, 4.89, 0.01, 3.30, 0.01, 92.77, 0.27, 1.48, 0.19, 0.74, 50.66, 0.068, 0.06, 0
37, 1, 162, 53.37, 0.01, 12.31, 0.02, 5.27, 0.03, 2.84, 0.01, 89.70, 0.27, 1.86, 0.30, 0.84, 47.05, 0.085, 0.09, 0
37, 2, 201, 55.91, 0.01, 58.63, 0.02, 7.07, 0.03, 3.10, 0.01, 90.50, 0.13, 2.28, 0.39, 0.90, 68.79, 0.070, 0.08, 0
37, 3, 169, 85.59, 0.01, 58.16, 0.01, 5.54, 0.02, 2.90, 0.01, 89.34, 0.19, 1.91, 0.31, 0.85, 50.36, 0.068, 0.07, 0
38, 1, 228, 88.51, 0.01, 20.11, 0.04, 7.44, 0.05, 3.65, 0.02, 89.92, 0.29, 2.04, 0.34, 0.87, 85.34, 0.086, 0.19, 0
38, 2, 195, 69.81, 0.01, 21.78, 0.01, 5.65, 0.01, 3.34, 0.01, 88.38, 0.19, 1.69, 0.26, 0.81, 59.22, 0.067, 0.06, 0
38, 3, 153, 49.62, 0.01, 22.22, 0.01, 4.39, 0.01, 2.84, 0.01, 93.67, 0.29, 1.55, 0.21, 0.76, 39.17, 0.078, 0.06, 0
38, 4, 400, 11.42, 0.19, 19.29, 0.01, 6.58, 0.26, 0.29, 0.01, 2.39, 0.22, 22.39, 0.91, 1.00, 6.07, 0.000, 0.62, 6
38, 5, 204, 19.25, 0.01, 43.67, 0.02, 6.40, 0.02, 3.08, 0.01, 92.95, 0.18, 2.08, 0.35, 0.88, 62.01, 0.068, 0.09, 0
38, 6, 255, 34.01, 0.01, 53.71, 0.04, 8.78, 0.04, 3.70, 0.01, 87.62, 0.18, 2.37, 0.41, 0.91, 102.23, 0.076, 0.13, 0
38, 7, 400, 26.35, 0.14, 75.86, 0.01, 4.77, 0.21, 0.42, 0.02, 4.45, 0.40, 11.43, 0.84, 1.00, 6.25, 0.000, 0.68, 6
38, 8, 151, 33.87, 0.04, 81.77, 0.05, 3.81, 0.05, 3.37, 0.06, 148.37, 56.31, 1.13, 0.06, 0.47, 40.41, 0.055, 0.27, 3
39, 1, 217, 60.42, 0.00, 10.65, 0.01, 7.73, 0.02, 2.69, 0.00, 87.50, 0.07, 2.88, 0.48, 0.94, 65.29, 0.081, 0.05, 0
39, 2, 400, 73.17, 0.24, 22.41, 0.36, 8.64, 1.09, 5.43, 0.20, 60.04, 5.06, 1.59, 0.23, 0.78, 147.45, 0.058, 6.39, 3
39, 3, 98, 74.88, 4.67, 23.07, 47.01, 13.35, 45.90, 3.65, 2.29, 103.45, 22.34, 3.66, 0.57, 0.96, 153.01, 0.061, 1.37, 3
39, 4, 222, 78.83, 0.01, 37.74, 0.04, 6.61, 0.09, 4.23, 0.02, 94.71, 0.41, 1.56, 0.22, 0.77, 87.90, 0.053, 0.22, 3
39, 5, 221, 68.47, 0.01, 46.89, 0.02, 7.45, 0.03, 3.26, 0.01, 90.45, 0.14, 2.29, 0.39, 0.90, 76.29, 0.071, 0.10, 0
39, 6, 400, 19.96, 0.15, 54.16, 0.02, 5.13, 0.19, 0.38, 0.02, 3.79, 0.41, 13.36, 0.86, 1.00, 6.20, 0.001, 0.65, 6
39, 7, 400, 72.45, 0.10, 56.59, 0.02, 3.69, 0.16, 0.54, 0.02, 7.40, 0.65, 6.84, 0.74, 0.99, 6.25, 0.000, 0.78, 6
39, 8, 400, 53.06, 0.14, 61.86, 0.02, 4.40, 0.19, 0.48, 0.02, 5.50, 0.60, 9.12, 0.80, 0.99, 6.68, 0.001, 0.77, 6
39, 9, 219, 28.22, 0.01, 76.38, 0.01, 7.75, 0.02, 3.29, 0.01, 90.92, 0.09, 2.36, 0.40, 0.91, 80.03, 0.062, 0.07, 0
40, 1, 127, 51.34, 0.01, 12.33, 0.01, 3.59, 0.01, 2.32, 0.01, 94.95, 0.37, 1.55, 0.21, 0.76, 26.22, 0.066, 0.05, 0
40, 2, 233, 68.62, 0.09, 15.52, 0.11, 4.24, 0.11, 3.05, 0.10, 60.98, 4.19, 1.39, 0.16, 0.69, 40.60, 0.039, 0.79, 6
40, 3, 223, 46.55, 0.08, 23.47, 0.24, 7.39, 0.33, 3.01, 0.07, 74.36, 1.43, 2.45, 0.42, 0.91, 69.98, 0.041, 0.83, 6
40, 4, 189, 69.98, 0.01, 25.45, 0.02, 6.33, 0.03, 3.03, 0.01, 91.27, 0.16, 2.09, 0.35, 0.88, 60.13, 0.071, 0.08, 0
40, 5, 188, 82.21, 0.01, 30.39, 0.02, 6.56, 0.03, 2.78, 0.01, 89.55, 0.14, 2.37, 0.41, 0.91, 57.23, 0.076, 0.09, 0
40, 6, 248, 57.11, 0.09, 49.33, 0.32, 5.98, 0.39, 2.91, 0.08, 72.86, 2.15, 2.06, 0.35, 0.87, 54.74, 0.040, 0.89, 6
40, 7, 180, 5.96, 0.01, 53.18, 0.01, 5.22, 0.01, 3.23, 0.01, 92.01, 0.19, 1.62, 0.24, 0.79, 53.02, 0.071, 0.05, 0
40, 8, 400, 73.68, 0.16, 69.22, 0.01, 5.56, 0.21, 0.35, 0.02, 3.33, 0.28, 15.75, 0.88, 1.00, 6.16, 0.000, 0.64, 6
41, 1, 140, 55.59, 0.01, 13.44, 0.02, 3.98, 0.02, 2.44, 0.01, 93.25, 0.45, 1.63, 0.24, 0.79, 30.44, 0.073, 0.09, 0
41, 2, 400, 39.17, 0.13, 37.77, 0.01, 4.70, 0.18, 0.42, 0.02, 4.56, 0.34, 11.24, 0.84, 1.00, 6.16, 0.000, 0.67, 6
41, 3, 224, 68.35, 0.01, 74.02, 0.03, 7.79, 0.04, 3.27, 0.02, 91.34, 0.19, 2.38, 0.41, 0.91, 79.94, 0.078, 0.13, 0
41, 4, 206, 27.22, 0.01, 74.55, 0.02, 6.69, 0.02, 3.63, 0.01, 86.56, 0.18, 1.84, 0.30, 0.84, 76.40, 0.062, 0.08, 0
41, 5, 195, 87.86, 0.04, 76.50, 0.10, 6.19, 0.12, 3.39, 0.03, 79.90, 1.50, 1.83, 0.29, 0.84, 65.87, 0.055, 0.42, 3
41, 6, 221, 80.37, 0.03, 77.76, 0.04, 6.91, 0.05, 3.64, 0.03, 87.71, 1.09, 1.90, 0.31, 0.85, 79.01, 0.066, 0.20, 3
42, 1, 258, 67.58, 0.05, 8.34, 0.15, 6.42, 0.18, 2.66, 0.06, 79.02, 1.19, 2.41, 0.41, 0.91, 53.67, 0.040, 98.17, 6
42, 2, 186, 33.04, 0.01, 14.17, 0.01, 5.57, 0.02, 3.65, 0.01, 94.81, 0.23, 1.53, 0.21, 0.76, 63.90, 0.061, 0.06, 0
42, 3, 184, 34.14, 0.01, 28.46, 0.01, 6.02, 0.02, 3.18, 0.01, 88.33, 0.14, 1.90, 0.31, 0.85, 60.09, 0.062, 0.06, 0
42, 4, 131, 58.12, 0.01, 27.96, 0.01, 4.12, 0.02, 2.56, 0.01, 88.79, 0.28, 1.61, 0.23, 0.78, 33.16, 0.088, 0.06, 0
42, 5, 400, 81.52, 0.16, 28.63, 0.01, 5.23, 0.19, 0.37, 0.02, 3.67, 0.33, 14.04, 0.87, 1.00, 6.12, 0.000, 0.64, 6
42, 6, 224, 51.67, 0.21, 35.56, 0.18, 8.20, 0.39, 3.67, 0.14, 43.15, 1.63, 2.24, 0.38, 0.89, 94.47, 0.080, 1.10, 3
42, 7, 195, 82.48, 0.01, 62.86, 0.02, 5.88, 0.03, 3.86, 0.01, 87.81, 0.34, 1.52, 0.21, 0.75, 71.24, 0.069, 0.10, 0
42, 8, 186, 13.11, 0.01, 68.37, 0.01, 5.72, 0.02, 2.88, 0.01, 90.45, 0.16, 1.98, 0.33, 0.86, 51.79, 0.061, 0.06, 0
43, 1, 400, 73.04, 0.08, 35.55, 0.03, 2.85, 0.13, 0.71, 0.03, 13.25, 1.19, 4.03, 0.60, 0.97, 6.36, 0.001, 0.96, 6
43, 2, 400, 52.45, 0.17, 39.17, 0.02, 5.93, 0.22, 0.35, 0.02, 2.99, 0.37, 16.92, 0.89, 1.00, 6.52, 0.000, 0.68, 6
43, 3, 400, 95.16, 0.12, 46.09, 0.02, 4.29, 0.17, 0.48, 0.03, 5.76, 0.59, 8.88, 0.80, 0.99, 6.50, 0.001, 0.75, 6
43, 4, 400, 32.43, 0.14, 49.01, 0.01, 4.68, 0.19, 0.42, 0.02, 4.54, 0.34, 11.21, 0.84, 1.00, 6.15, 0.000, 0.67, 6
43, 5, 184, 46.29, 0.01, 70.36, 0.02, 6.29, 0.02, 2.63, 0.01, 91.17, 0.12, 2.39, 0.41, 0.91, 51.91, 0.076, 0.06, 0
43, 6, 400, 76.51, 0.14, 64.63, 0.02, 4.95, 0.19, 0.42, 0.03, 4.39, 0.46, 11.76, 0.84, 1.00, 6.54, 0.000, 0.70, 6
44, 1, 168, 36.96, 0.01, 14.48, 0.02, 5.33, 0.03, 3.02, 0.01, 87.69, 0.23, 1.77, 0.28, 0.82, 50.51, 0.054, 0.07, 0
44, 2, 213, 37.91, 0.01, 44.45, 0.03, 7.09, 0.03, 3.08, 0.01, 90.75, 0.17, 2.30, 0.39, 0.90, 68.72, 0.055, 0.09, 0
44, 3, 400, 23.36, 0.12, 37.50, 0.02, 4.38, 0.18, 0.46, 0.02, 5.25, 0.53, 9.45, 0.81, 0.99, 6.39, 0.000, 0.73, 6
44, 4, 400, 26.53, 0.12, 38.38, 0.02, 3.99, 0.16, 0.49, 0.02, 6.24, 0.55, 8.13, 0.78, 0.99, 6.17, 0.000, 0.73, 6
44, 5, 400, 85.92, 0.13, 57.07, 0.02, 4.78, 0.19, 0.41, 0.02, 4.42, 0.34, 11.54, 0.84, 1.00, 6.23, 0.000, 0.67, 6
44, 6, 191, 28.72, 0.05, 69.07, 0.15, 5.37, 0.23, 3.00, 0.09, 75.78, 2.41, 1.79, 0.28, 0.83, 50.61, 0.050, 0.53, 6
