Picture, Cell, Edge pxls, X0 um, X0 se, Y0 um, Y0 se, A um, A se, B um, B se, Phi deg, Phi se, A/B, EI, ECC, Area um2, Focus, Eof um, Error code
3546, 2, 400, 89.23, 5.01, 20.79, 15.14, 16.52, 12.72, 3.15, 0.63, 74.35, 20.72, 5.25, 0.68, 0.98, 163.37, 0.045, 4.20, 6
3546, 3, 400, 43.35, 0.13, 42.97, 0.01, 4.69, 0.18, 0.42, 0.02, 4.56, 0.40, 11.23, 0.84, 1.00, 6.16, 0.000, 0.67, 6
3546, 4, 189, 65.15, 0.01, 54.58, 0.02, 5.99, 0.02, 2.83, 0.01, 87.68, 0.16, 2.12, 0.36, 0.88, 53.29, 0.055, 0.07, 0
3546, 5, 181, 86.21, 0.01, 55.48, 0.02, 5.89, 0.03, 3.05, 0.01, 84.63, 0.25, 1.93, 0.32, 0.86, 56.45, 0.047, 0.09, 6
3546, 6, 153, 69.34, 0.01, 70.07, 0.01, 4.89, 0.02, 2.69, 0.01, 88.40, 0.20, 1.82, 0.29, 0.83, 41.38, 0.069, 0.05, 0
3546, 7, 400, 28.82, 0.12, 71.37, 0.02, 4.47, 0.17, 0.44, 0.02, 5.02, 0.49, 10.08, 0.82, 1.00, 6.22, 0.000, 0.70, 6
3547, 1, 400, 62.25, 0.16, 8.97, 0.01, 5.56, 0.21, 0.35, 0.02, 3.29, 0.27, 15.74, 0.88, 1.00, 6.16, 0.000, 0.63, 6
3547, 2, 400, 21.09, 0.11, 64.54, 0.02, 4.21, 0.17, 0.48, 0.02, 5.78, 0.53, 8.83, 0.80, 0.99, 6.30, 0.000, 0.74, 6
3547, 3, 165, 71.05, 0.01, 75.09, 0.01, 5.15, 0.02, 3.33, 0.01, 87.59, 0.25, 1.55, 0.21, 0.76, 53.98, 0.062, 0.07, 0
3548, 1, 400, 69.62, 0.18, 7.23, 0.03, 5.15, 0.21, 0.42, 0.03, 4.34, 0.53, 12.20, 0.85, 1.00, 6.82, 0.000, 0.71, 6
3548, 2, 264, 73.42, 0.05, 35.17, 0.11, 6.04, 0.11, 3.02, 0.08, 76.72, 1.55, 2.00, 0.33, 0.87, 57.33, 0.041, 24.30, 6
3548, 3, 400, 18.16, 0.12, 32.46, 0.02, 4.37, 0.17, 0.46, 0.02, 5.26, 0.57, 9.46, 0.81, 0.99, 6.36, 0.000, 0.73, 6
3548, 4, 400, 84.29, 0.12, 39.68, 0.02, 4.37, 0.17, 0.46, 0.02, 5.26, 0.57, 9.46, 0.81, 0.99, 6.36, 0.001, 0.73, 6
3548, 5, 400, 66.69, 0.13, 40.89, 0.03, 4.40, 0.18, 0.48, 0.03, 5.73, 0.64, 9.12, 0.80, 0.99, 6.66, 0.000, 0.75, 6
3548, 6, 400, 20.47, 0.16, 49.76, 0.01, 5.72, 0.23, 0.35, 0.02, 3.24, 0.31, 16.18, 0.88, 1.00, 6.34, 0.000, 0.65, 6
3549, 1, 400, 14.31, 0.22, 4.53, 0.02, 7.32, 0.28, 0.30, 0.02, 2.33, 0.29, 24.33, 0.92, 1.00, 6.91, 0.000, 0.61, 6
3549, 2, 209, 76.58, 0.01, 64.81, 0.01, 6.78, 0.02, 3.15, 0.01, 87.46, 0.13, 2.15, 0.37, 0.89, 67.07, 0.054, 0.07, 0
3549, 3, 400, 68.60, 0.18, 68.32, 0.03, 5.14, 0.22, 0.42, 0.03, 4.35, 0.54, 12.17, 0.85, 1.00, 6.82, 0.002, 0.71, 6
3550, 1, 400, 17.58, 0.18, 8.24, 0.03, 5.14, 0.22, 0.42, 0.03, 4.35, 0.54, 12.17, 0.85, 1.00, 6.82, 0.000, 0.71, 6
3550, 2, 400, 54.97, 0.14, 14.29, 0.01, 4.59, 0.19, 0.43, 0.02, 4.82, 0.46, 10.73, 0.83, 1.00, 6.18, 0.001, 0.68, 6
3550, 3, 157, 88.55, 0.01, 48.13, 0.02, 4.53, 0.02, 3.30, 0.01, 84.15, 0.53, 1.37, 0.16, 0.69, 46.87, 0.060, 0.08, 0
3550, 4, 400, 79.38, 0.12, 61.86, 0.02, 4.12, 0.17, 0.48, 0.02, 5.95, 0.53, 8.61, 0.79, 0.99, 6.19, 0.002, 0.73, 6
3550, 5, 163, 69.59, 0.01, 69.79, 0.02, 5.05, 0.03, 3.18, 0.01, 85.70, 0.35, 1.59, 0.23, 0.78, 50.43, 0.059, 0.07, 0
3550, 6, 400, 58.81, 0.15, 67.24, 0.03, 4.40, 0.19, 0.48, 0.03, 5.77, 0.67, 9.13, 0.80, 0.99, 6.67, 0.001, 0.76, 6
3550, 7, 400, 33.76, 0.12, 70.44, 0.02, 4.02, 0.17, 0.49, 0.02, 6.23, 0.56, 8.17, 0.78, 0.99, 6.20, 0.001, 0.73, 6
3551, 1, 400, 78.05, 0.15, 36.02, 0.03, 4.42, 0.20, 0.48, 0.03, 5.57, 0.64, 9.15, 0.80, 0.99, 6.71, 0.000, 0.77, 6
3551, 2, 400, 8.09, 0.13, 61.83, 0.02, 4.37, 0.18, 0.46, 0.02, 5.31, 0.56, 9.41, 0.81, 0.99, 6.38, 0.000, 0.74, 6
3551, 3, 217, 79.11, 0.01, 82.46, 0.02, 7.30, 0.02, 3.04, 0.01, 87.55, 0.13, 2.40, 0.41, 0.91, 69.85, 0.068, 0.09, 0
3552, 1, 400, 42.32, 0.13, 7.46, 0.02, 4.37, 0.18, 0.46, 0.02, 5.31, 0.56, 9.41, 0.81, 0.99, 6.38, 0.000, 0.74, 6
3552, 2, 400, 19.77, 0.12, 16.80, 0.02, 4.94, 0.20, 0.42, 0.02, 4.44, 0.48, 11.72, 0.84, 1.00, 6.54, 0.000, 0.70, 6
3552, 3, 182, 88.73, 0.01, 37.91, 0.06, 5.46, 0.06, 2.44, 0.02, 87.48, 0.51, 2.24, 0.38, 0.89, 41.85, 0.057, 0.22, 3
3552, 4, 400, 60.15, 0.11, 54.53, 0.02, 3.90, 0.14, 0.51, 0.02, 6.63, 0.65, 7.58, 0.77, 0.99, 6.29, 0.001, 0.77, 6
3552, 5, 400, 19.74, 0.14, 54.81, 0.01, 5.24, 0.19, 0.37, 0.02, 3.67, 0.34, 14.09, 0.87, 1.00, 6.12, 0.000, 0.64, 6
3554, 1, 400, 60.67, 0.13, 9.59, 0.01, 4.58, 0.18, 0.43, 0.02, 4.77, 0.39, 10.73, 0.83, 1.00, 6.14, 0.000, 0.68, 6
3554, 2, 400, 90.45, 0.11, 67.85, 0.02, 3.59, 0.15, 0.55, 0.02, 7.90, 0.69, 6.51, 0.73, 0.99, 6.21, 0.002, 0.79, 6
3554, 3, 400, 32.56, 0.11, 74.11, 0.02, 4.12, 0.17, 0.48, 0.02, 5.94, 0.51, 8.61, 0.79, 0.99, 6.19, 0.000, 0.73, 6
3555, 1, 400, 53.52, 0.18, 4.86, 0.01, 7.08, 0.25, 0.30, 0.02, 2.28, 0.25, 23.98, 0.92, 1.00, 6.57, 0.000, 0.63, 6
3555, 2, 400, 11.32, 0.16, 38.77, 0.02, 5.04, 0.21, 0.42, 0.02, 4.12, 0.56, 12.10, 0.85, 1.00, 6.60, 0.000, 0.72, 6
3556, 1, 176, 54.28, 0.03, 11.80, 0.06, 4.90, 0.06, 3.17, 0.05, 79.44, 1.90, 1.54, 0.21, 0.76, 48.78, 0.046, 0.36, 6
3556, 2, 400, 87.45, 0.13, 11.58, 0.01, 4.76, 0.19, 0.42, 0.02, 4.45, 0.38, 11.45, 0.84, 1.00, 6.22, 0.000, 0.69, 6
3556, 3, 400, 76.36, 0.12, 12.02, 0.02, 4.11, 0.17, 0.48, 0.02, 5.91, 0.53, 8.56, 0.79, 0.99, 6.20, 0.001, 0.73, 6
3556, 4, 400, 64.40, 0.12, 21.19, 0.02, 4.45, 0.15, 0.45, 0.02, 5.05, 0.48, 10.01, 0.82, 0.99, 6.23, 0.001, 0.70, 6
3556, 5, 175, 75.43, 0.01, 46.51, 0.01, 4.55, 0.02, 3.60, 0.01, 87.50, 0.64, 1.26, 0.12, 0.61, 51.52, 0.060, 0.07, 0
3556, 6, 400, 39.06, 0.12, 74.22, 0.02, 4.46, 0.18, 0.44, 0.02, 5.04, 0.47, 10.06, 0.82, 1.00, 6.20, 0.001, 0.70, 6
3557, 1, 192, 93.12, 0.01, 25.70, 0.02, 5.72, 0.03, 3.15, 0.01, 86.42, 0.24, 1.82, 0.29, 0.84, 56.54, 0.050, 0.09, 6
3557, 2, 400, 6.98, 0.12, 62.03, 0.02, 4.20, 0.17, 0.48, 0.02, 5.81, 0.54, 8.76, 0.80, 0.99, 6.32, 0.000, 0.74, 6
3557, 3, 400, 24.24, 0.13, 70.16, 0.01, 4.68, 0.20, 0.42, 0.02, 4.61, 0.40, 11.15, 0.84, 1.00, 6.18, 0.001, 0.68, 6
3558, 1, 400, 57.56, 0.12, 16.72, 0.02, 4.12, 0.17, 0.48, 0.02, 5.95, 0.56, 8.58, 0.79, 0.99, 6.23, 0.001, 0.73, 6
3558, 2, 400, 90.86, 0.13, 34.68, 0.02, 4.38, 0.18, 0.48, 0.03, 5.77, 0.63, 9.07, 0.80, 0.99, 6.65, 0.000, 0.76, 6
3559, 1, 400, 39.10, 0.12, 10.84, 0.02, 4.12, 0.17, 0.48, 0.02, 5.95, 0.56, 8.58, 0.79, 0.99, 6.23, 0.001, 0.73, 6
3559, 2, 400, 73.27, 0.14, 11.10, 0.01, 4.59, 0.19, 0.43, 0.02, 4.76, 0.41, 10.72, 0.83, 1.00, 6.16, 0.001, 0.68, 6
3559, 3, 400, 51.72, 0.14, 41.64, 0.02, 5.06, 0.20, 0.42, 0.03, 4.46, 0.55, 11.93, 0.85, 1.00, 6.73, 0.000, 0.70, 6
3559, 4, 400, 39.77, 0.12, 53.98, 0.02, 4.12, 0.17, 0.48, 0.02, 5.95, 0.56, 8.58, 0.79, 0.99, 6.23, 0.000, 0.73, 6
3559, 5, 184, 20.83, 0.04, 64.10, 0.04, 4.94, 0.08, 3.58, 0.08, 86.94, 1.35, 1.38, 0.16, 0.69, 55.50, 0.057, 0.28, 3
3559, 6, 141, 90.83, 0.01, 74.34, 0.01, 3.39, 0.01, 3.24, 0.01, 97.36, 3.56, 1.04, 0.02, 0.29, 34.47, 0.076, 0.05, 0
3560, 1, 195, 38.65, 0.01, 17.74, 0.03, 6.66, 0.03, 2.88, 0.01, 87.85, 0.16, 2.32, 0.40, 0.90, 60.18, 0.055, 0.09, 0
3561, 1, 166, 77.21, 0.01, 62.36, 0.01, 5.45, 0.02, 2.75, 0.01, 86.90, 0.18, 1.98, 0.33, 0.86, 47.07, 0.060, 0.07, 0
3561, 2, 400, 8.13, 0.13, 65.96, 0.02, 4.85, 0.19, 0.42, 0.02, 4.42, 0.41, 11.63, 0.84, 1.00, 6.35, 0.000, 0.69, 6
3561, 3, 400, 59.22, 0.14, 73.52, 0.02, 4.94, 0.20, 0.42, 0.02, 4.40, 0.42, 11.75, 0.84, 1.00, 6.52, 0.000, 0.70, 6
3561, 4, 400, 78.45, 0.12, 78.74, 0.03, 3.88, 0.18, 0.54, 0.03, 6.91, 0.78, 7.15, 0.75, 0.99, 6.63, 0.001, 0.83, 6
3562, 1, 171, 39.01, 0.01, 18.42, 0.01, 5.43, 0.02, 3.54, 0.01, 92.32, 0.27, 1.53, 0.21, 0.76, 60.49, 0.067, 0.06, 0
3562, 2, 176, 91.48, 0.03, 32.55, 0.06, 4.29, 0.06, 2.77, 0.04, 83.56, 1.88, 1.55, 0.22, 0.76, 37.31, 0.054, 0.36, 3
3562, 3, 177, 60.39, 0.01, 34.44, 0.02, 5.67, 0.02, 3.01, 0.01, 87.74, 0.19, 1.89, 0.31, 0.85, 53.55, 0.053, 0.06, 0
3562, 4, 188, 90.42, 0.01, 46.64, 0.01, 5.57, 0.01, 3.83, 0.01, 92.36, 0.29, 1.45, 0.18, 0.73, 67.01, 0.059, 0.06, 0
3562, 5, 188, 15.67, 0.01, 50.57, 0.01, 5.23, 0.01, 3.30, 0.01, 89.01, 0.25, 1.58, 0.23, 0.77, 54.25, 0.059, 0.06, 0
3562, 6, 400, 34.67, 0.11, 49.11, 0.02, 4.19, 0.18, 0.48, 0.02, 5.81, 0.53, 8.72, 0.79, 0.99, 6.31, 0.001, 0.74, 6
3562, 7, 400, 9.01, 0.12, 73.55, 0.02, 4.46, 0.18, 0.44, 0.02, 5.05, 0.50, 10.02, 0.82, 1.00, 6.22, 0.000, 0.70, 6
3563, 1, 400, 60.61, 0.12, 51.76, 0.02, 4.35, 0.17, 0.47, 0.02, 5.35, 0.58, 9.32, 0.81, 0.99, 6.39, 0.000, 0.74, 6
3564, 1, 400, 25.70, 0.11, 15.73, 0.02, 4.01, 0.15, 0.49, 0.02, 6.22, 0.55, 8.15, 0.78, 0.99, 6.20, 0.001, 0.73, 6
3564, 2, 400, 40.69, 0.11, 52.39, 0.03, 3.87, 0.17, 0.54, 0.03, 6.88, 0.71, 7.14, 0.75, 0.99, 6.58, 0.001, 0.83, 6
3564, 3, 400, 83.42, 0.15, 62.37, 0.03, 4.42, 0.20, 0.48, 0.03, 5.65, 0.70, 9.12, 0.80, 0.99, 6.72, 0.000, 0.78, 6
3564, 4, 400, 90.62, 0.10, 78.25, 0.02, 3.60, 0.15, 0.55, 0.02, 7.82, 0.67, 6.51, 0.73, 0.99, 6.25, 0.002, 0.79, 6
3566, 1, 222, 71.06, 0.05, 13.51, 0.14, 5.82, 0.10, 2.69, 0.06, 77.91, 1.48, 2.16, 0.37, 0.89, 49.21, 0.040, 0.68, 6
3566, 2, 210, 89.06, 0.02, 19.72, 0.11, 6.54, 0.12, 2.51, 0.04, 81.74, 0.73, 2.61, 0.45, 0.92, 51.53, 0.041, 0.45, 6
3566, 3, 185, 79.76, 0.01, 20.85, 0.02, 6.09, 0.03, 3.16, 0.01, 85.89, 0.26, 1.93, 0.32, 0.86, 60.42, 0.064, 0.11, 0
3566, 4, 400, 44.97, 0.13, 26.19, 0.01, 4.80, 0.19, 0.41, 0.02, 4.43, 0.39, 11.60, 0.84, 1.00, 6.23, 0.001, 0.67, 6
3566, 5, 400, 81.79, 0.16, 28.68, 0.02, 5.06, 0.20, 0.40, 0.02, 4.02, 0.48, 12.66, 0.85, 1.00, 6.36, 0.001, 0.68, 6
3566, 6, 400, 60.00, 0.13, 39.80, 0.01, 4.60, 0.17, 0.43, 0.02, 4.75, 0.43, 10.80, 0.83, 1.00, 6.16, 0.000, 0.67, 6
3566, 7, 400, 68.51, 0.16, 49.53, 0.03, 5.07, 0.18, 0.42, 0.03, 4.43, 0.55, 12.00, 0.85, 1.00, 6.72, 0.001, 0.70, 6
3566, 8, 400, 40.36, 0.13, 61.11, 0.01, 4.60, 0.17, 0.43, 0.02, 4.75, 0.43, 10.80, 0.83, 1.00, 6.16, 0.000, 0.67, 6
3567, 1, 400, 23.42, 0.13, 55.24, 0.01, 4.58, 0.18, 0.43, 0.02, 4.78, 0.43, 10.69, 0.83, 1.00, 6.15, 0.001, 0.68, 6
3567, 2, 400, 39.83, 0.13, 57.07, 0.01, 4.68, 0.20, 0.42, 0.02, 4.60, 0.40, 11.15, 0.84, 1.00, 6.18, 0.001, 0.68, 6
3567, 3, 400, 90.13, 0.13, 71.00, 0.02, 4.78, 0.20, 0.42, 0.02, 4.48, 0.38, 11.45, 0.84, 1.00, 6.27, 0.000, 0.68, 6
3568, 1, 400, 14.05, 0.13, 38.64, 0.02, 4.45, 0.17, 0.44, 0.02, 5.02, 0.50, 10.05, 0.82, 1.00, 6.20, 0.000, 0.70, 6
3568, 2, 400, 58.54, 0.14, 63.79, 0.02, 4.93, 0.18, 0.42, 0.02, 4.46, 0.47, 11.64, 0.84, 1.00, 6.57, 0.000, 0.71, 6
3568, 3, 161, 29.65, 0.01, 79.17, 0.02, 4.94, 0.03, 3.46, 0.01, 81.49, 0.45, 1.43, 0.18, 0.71, 53.63, 0.060, 0.08, 0
3568, 4, 400, 96.04, 0.12, 79.45, 0.02, 4.35, 0.16, 0.46, 0.02, 5.28, 0.56, 9.38, 0.81, 0.99, 6.34, 0.000, 0.74, 6
3569, 1, 173, 87.49, 0.01, 33.11, 0.02, 6.00, 0.02, 2.63, 0.01, 87.62, 0.14, 2.28, 0.39, 0.90, 49.62, 0.060, 0.06, 0
3569, 2, 400, 60.23, 0.14, 39.11, 0.02, 4.94, 0.18, 0.42, 0.02, 4.40, 0.44, 11.74, 0.84, 1.00, 6.52, 0.000, 0.70, 6
3569, 3, 400, 26.30, 0.11, 54.31, 0.02, 4.19, 0.19, 0.48, 0.02, 5.80, 0.52, 8.75, 0.79, 0.99, 6.31, 0.000, 0.75, 6
3570, 1, 208, 63.39, 0.01, 27.80, 0.02, 6.93, 0.02, 3.21, 0.01, 87.14, 0.13, 2.16, 0.37, 0.89, 69.94, 0.054, 0.08, 0
3570, 2, 400, 21.09, 0.19, 53.04, 0.01, 6.25, 0.22, 0.31, 0.01, 2.61, 0.23, 20.23, 0.91, 1.00, 6.06, 0.000, 0.62, 6
3570, 3, 400, 75.90, 0.13, 68.54, 0.02, 4.38, 0.17, 0.46, 0.02, 5.26, 0.55, 9.42, 0.81, 0.99, 6.39, 0.000, 0.73, 6
3571, 1, 168, 58.75, 0.01, 8.74, 0.01, 4.46, 0.01, 3.47, 0.01, 90.54, 0.52, 1.29, 0.13, 0.63, 48.56, 0.062, 0.07, 0
3571, 2, 215, 45.29, 0.04, 23.66, 0.12, 5.61, 0.14, 2.67, 0.06, 82.36, 1.31, 2.10, 0.35, 0.88, 47.08, 0.049, 0.57, 6
3572, 1, 400, 17.16, 0.12, 35.82, 0.02, 4.37, 0.17, 0.46, 0.02, 5.30, 0.56, 9.40, 0.81, 0.99, 6.38, 0.000, 0.74, 6
3572, 2, 400, 88.84, 0.12, 79.75, 0.03, 3.89, 0.17, 0.54, 0.03, 6.97, 0.83, 7.19, 0.76, 0.99, 6.62, 0.001, 0.83, 6
3573, 1, 400, 21.39, 0.14, 6.90, 0.01, 4.57, 0.18, 0.43, 0.02, 4.84, 0.44, 10.66, 0.83, 1.00, 6.15, 0.000, 0.68, 6
3573, 2, 400, 12.13, 0.14, 37.10, 0.01, 4.67, 0.21, 0.42, 0.02, 4.65, 0.41, 11.12, 0.84, 1.00, 6.17, 0.000, 0.68, 6
3573, 3, 153, 65.88, 0.01, 45.87, 0.02, 5.33, 0.02, 2.63, 0.01, 89.23, 0.19, 2.02, 0.34, 0.87, 44.13, 0.072, 0.05, 0
3573, 4, 400, 8.05, 0.16, 54.12, 0.01, 5.57, 0.21, 0.35, 0.02, 3.31, 0.29, 15.75, 0.88, 1.00, 6.19, 0.000, 0.63, 6
3573, 5, 400, 82.56, 0.15, 64.39, 0.03, 4.40, 0.19, 0.48, 0.03, 5.59, 0.70, 9.10, 0.80, 0.99, 6.69, 0.000, 0.77, 6
3574, 1, 400, 63.03, 0.14, 12.78, 0.01, 4.59, 0.17, 0.43, 0.02, 4.76, 0.41, 10.75, 0.83, 1.00, 6.15, 0.001, 0.68, 6
3574, 2, 400, 21.36, 0.11, 25.03, 0.02, 3.79, 0.16, 0.54, 0.03, 7.22, 0.72, 7.07, 0.75, 0.99, 6.39, 0.001, 0.79, 6
3574, 3, 400, 37.58, 0.13, 71.93, 0.02, 4.13, 0.17, 0.48, 0.02, 5.94, 0.50, 8.63, 0.79, 0.99, 6.20, 0.001, 0.72, 6
3575, 1, 400, 27.06, 0.16, 16.46, 0.02, 5.06, 0.21, 0.42, 0.03, 4.47, 0.54, 11.97, 0.85, 1.00, 6.73, 0.000, 0.70, 6
3575, 2, 400, 30.84, 0.15, 29.30, 0.01, 5.24, 0.21, 0.37, 0.02, 3.68, 0.32, 14.11, 0.87, 1.00, 6.11, 0.000, 0.64, 6
3575, 3, 400, 93.06, 0.14, 48.34, 0.02, 4.87, 0.21, 0.42, 0.02, 4.41, 0.43, 11.72, 0.84, 1.00, 6.35, 0.000, 0.69, 6
3575, 4, 400, 13.69, 0.15, 52.45, 0.01, 5.36, 0.22, 0.36, 0.02, 3.52, 0.30, 14.82, 0.87, 1.00, 6.09, 0.000, 0.63, 6
3575, 5, 400, 30.60, 0.16, 54.29, 0.01, 5.47, 0.22, 0.36, 0.02, 3.40, 0.28, 15.38, 0.88, 1.00, 6.11, 0.001, 0.63, 6
3575, 6, 400, 79.36, 0.14, 64.46, 0.02, 4.96, 0.20, 0.42, 0.02, 4.43, 0.46, 11.86, 0.84, 1.00, 6.52, 0.001, 0.69, 6
3575, 7, 400, 46.89, 0.14, 68.15, 0.01, 4.70, 0.18, 0.42, 0.02, 4.56, 0.37, 11.24, 0.84, 1.00, 6.16, 0.001, 0.67, 6
3575, 8, 400, 83.35, 0.16, 75.95, 0.02, 5.92, 0.21, 0.36, 0.02, 3.27, 0.34, 16.47, 0.89, 1.00, 6.68, 0.002, 0.65, 6
3576, 1, 163, 90.58, 0.01, 44.96, 0.02, 4.89, 0.02, 3.30, 0.01, 91.70, 0.44, 1.48, 0.19, 0.74, 50.76, 0.064, 0.08, 0
3577, 1, 400, 20.99, 0.13, 17.05, 0.02, 4.29, 0.18, 0.48, 0.03, 5.75, 0.57, 8.90, 0.80, 0.99, 6.48, 0.000, 0.75, 6
3577, 2, 400, 92.87, 0.13, 23.77, 0.02, 4.39, 0.18, 0.48, 0.03, 5.75, 0.65, 9.09, 0.80, 0.99, 6.67, 0.001, 0.76, 6
3577, 3, 145, 78.75, 0.01, 35.40, 0.01, 3.70, 0.01, 3.48, 0.01, 26.75, 3.60, 1.06, 0.03, 0.34, 40.46, 0.049, 0.08, 6
3577, 4, 372, 48.58, 0.05, 49.98, 0.19, 10.38, 0.27, 2.84, 0.07, 85.85, 0.55, 3.66, 0.57, 0.96, 92.51, 0.041, 2.64, 6
3577, 5, 215, 84.47, 0.06, 48.18, 0.08, 4.70, 0.12, 2.98, 0.08, 56.94, 2.12, 1.58, 0.22, 0.77, 44.04, 0.035, 0.68, 6
3577, 6, 400, 34.03, 0.12, 45.19, 0.02, 4.46, 0.16, 0.44, 0.02, 4.99, 0.46, 10.07, 0.82, 1.00, 6.20, 0.001, 0.70, 6
3577, 7, 400, 66.09, 0.12, 51.56, 0.02, 4.46, 0.16, 0.44, 0.02, 4.99, 0.46, 10.07, 0.82, 1.00, 6.20, 0.001, 0.70, 6
3577, 8, 400, 17.32, 0.12, 67.59, 0.02, 4.01, 0.17, 0.49, 0.02, 6.22, 0.52, 8.14, 0.78, 0.99, 6.21, 0.001, 0.73, 6
3578, 1, 400, 77.15, 0.12, 37.97, 0.02, 4.47, 0.17, 0.44, 0.02, 4.99, 0.50, 10.09, 0.82, 1.00, 6.22, 0.000, 0.69, 6
3579, 1, 0, 15.78, 0.00, 4.87, 0.00, 0.00, 0.00, 0.00, 0.00, 180.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.000, NaN, 1
3579, 2, 217, 32.82, 0.10, 17.01, 0.11, 5.50, 0.11, 3.17, 0.10, 80.93, 3.23, 1.73, 0.27, 0.82, 54.80, 0.041, 0.93, 6
3579, 3, 400, 68.57, 0.15, 20.06, 0.01, 5.34, 0.20, 0.36, 0.02, 3.52, 0.30, 14.72, 0.87, 1.00, 6.09, 0.001, 0.64, 6
3579, 4, 400, 71.76, 0.12, 35.51, 0.02, 4.22, 0.19, 0.48, 0.02, 5.73, 0.51, 8.87, 0.80, 0.99, 6.30, 0.001, 0.73, 6
3579, 5, 400, 93.06, 0.14, 52.38, 0.01, 4.59, 0.18, 0.43, 0.02, 4.73, 0.40, 10.75, 0.83, 1.00, 6.16, 0.000, 0.67, 6
3579, 6, 400, 39.30, 0.12, 56.46, 0.02, 4.37, 0.16, 0.46, 0.02, 5.25, 0.52, 9.42, 0.81, 0.99, 6.37, 0.001, 0.73, 6
3579, 7, 400, 95.59, 0.12, 73.77, 0.02, 4.22, 0.19, 0.48, 0.02, 5.73, 0.51, 8.87, 0.80, 0.99, 6.30, 0.001, 0.73, 6
3580, 1, 400, 60.31, 0.15, 10.91, 0.02, 5.03, 0.20, 0.42, 0.02, 4.14, 0.50, 12.10, 0.85, 1.00, 6.58, 0.000, 0.72, 6
3580, 2, 400, 18.18, 0.15, 17.03, 0.01, 5.46, 0.20, 0.36, 0.02, 3.40, 0.29, 15.31, 0.88, 1.00, 6.11, 0.000, 0.63, 6
3580, 3, 240, 84.42, 0.05, 27.36, 0.13, 6.45, 0.12, 2.93, 0.07, 78.94, 1.48, 2.20, 0.37, 0.89, 59.36, 0.041, 0.70, 6
3580, 4, 400, 59.42, 0.11, 59.01, 0.02, 4.28, 0.17, 0.48, 0.03, 5.81, 0.63, 8.86, 0.80, 0.99, 6.49, 0.000, 0.76, 6
3580, 5, 400, 96.40, 0.13, 68.25, 0.03, 4.38, 0.18, 0.49, 0.03, 5.81, 0.68, 9.00, 0.80, 0.99, 6.68, 0.000, 0.77, 6
3581, 1, 400, 7.72, 0.16, 28.78, 0.02, 5.72, 0.22, 0.35, 0.02, 3.24, 0.28, 16.23, 0.88, 1.00, 6.34, 0.000, 0.65, 6
3581, 2, 400, 80.57, 0.12, 78.82, 0.02, 4.32, 0.18, 0.48, 0.03, 5.69, 0.58, 8.99, 0.80, 0.99, 6.51, 0.000, 0.74, 6
3582, 1, 206, 37.28, 0.03, 7.25, 0.07, 5.27, 0.06, 3.06, 0.05, 79.73, 1.42, 1.72, 0.27, 0.81, 50.58, 0.048, 0.42, 6
3582, 2, 400, 67.81, 0.12, 17.22, 0.02, 4.32, 0.18, 0.48, 0.03, 5.69, 0.58, 8.99, 0.80, 0.99, 6.51, 0.001, 0.74, 6
3582, 3, 400, 12.22, 0.19, 50.23, 0.02, 6.00, 0.25, 0.34, 0.02, 2.90, 0.37, 17.80, 0.89, 1.00, 6.36, 0.000, 0.65, 6
3583, 1, 400, 89.62, 0.12, 2.62, 0.02, 4.30, 0.18, 0.48, 0.03, 5.72, 0.59, 8.99, 0.80, 0.99, 6.45, 0.001, 0.75, 6
3583, 2, 400, 87.44, 0.12, 3.63, 0.02, 4.30, 0.18, 0.48, 0.03, 5.72, 0.59, 8.99, 0.80, 0.99, 6.45, 0.003, 0.75, 6
3583, 3, 400, 38.10, 0.12, 65.05, 0.02, 4.30, 0.18, 0.48, 0.03, 5.72, 0.59, 8.99, 0.80, 0.99, 6.45, 0.001, 0.75, 6
3583, 4, 400, 43.89, 0.15, 72.26, 0.01, 5.37, 0.20, 0.36, 0.02, 3.51, 0.31, 14.86, 0.87, 1.00, 6.09, 0.001, 0.63, 6
3584, 1, 400, 21.33, 0.15, 22.76, 0.03, 4.42, 0.18, 0.48, 0.03, 5.48, 0.63, 9.23, 0.80, 0.99, 6.66, 0.000, 0.77, 6
3584, 2, 400, 44.32, 0.19, 41.78, 0.02, 7.20, 0.23, 0.30, 0.02, 2.27, 0.25, 24.25, 0.92, 1.00, 6.71, 0.000, 0.62, 6
3585, 1, 179, 88.91, 0.01, 73.30, 0.01, 5.62, 0.02, 3.06, 0.01, 86.37, 0.19, 1.84, 0.29, 0.84, 54.04, 0.058, 0.06, 0
3585, 2, 400, 80.09, 0.11, 76.98, 0.02, 4.02, 0.16, 0.49, 0.02, 6.26, 0.55, 8.21, 0.78, 0.99, 6.17, 0.001, 0.73, 6
3586, 1, 400, 24.01, 0.12, 15.21, 0.02, 4.29, 0.17, 0.48, 0.03, 5.79, 0.64, 8.92, 0.80, 0.99, 6.49, 0.001, 0.75, 6
3586, 2, 228, 56.76, 0.09, 36.03, 0.08, 4.23, 0.09, 2.91, 0.08, 57.92, 4.00, 1.45, 0.18, 0.73, 38.66, 0.039, 0.72, 6
3586, 3, 400, 70.92, 0.19, 32.73, 0.01, 6.26, 0.22, 0.31, 0.01, 2.62, 0.24, 20.37, 0.91, 1.00, 6.04, 0.000, 0.61, 6
