Picture, Cell, Edge pxls, X0 um, X0 se, Y0 um, Y0 se, A um, A se, B um, B se, Phi deg, Phi se, A/B, EI, ECC, Area um2, Focus, Eof um, Error code
30, 3, 153, 60.77, 0.01, 38.90, 0.01, 4.33, 0.01, 2.90, 0.01, 91.84, 0.29, 1.49, 0.20, 0.74, 39.41, 0.082, 0.05, 0
30, 4, 400, 83.47, 0.13, 50.80, 0.03, 4.41, 0.19, 0.48, 0.03, 5.79, 0.69, 9.12, 0.80, 0.99, 6.70, 0.001, 0.75, 6
30, 5, 400, 7.73, 0.14, 59.75, 0.01, 4.80, 0.20, 0.41, 0.02, 4.43, 0.39, 11.60, 0.84, 1.00, 6.23, 0.001, 0.68, 6
30, 6, 141, 50.59, 0.01, 68.04, 0.02, 5.01, 0.02, 2.45, 0.01, 90.94, 0.20, 2.05, 0.34, 0.87, 38.52, 0.075, 0.06, 0
31, 1, 156, 34.23, 0.01, 39.60, 0.01, 3.76, 0.01, 3.28, 0.01, 95.88, 0.99, 1.15, 0.07, 0.49, 38.80, 0.068, 0.06, 0
32, 1, 241, 37.72, 0.06, 43.38, 0.09, 5.09, 0.13, 2.97, 0.09, 71.77, 2.05, 1.72, 0.26, 0.81, 47.53, 0.032, 0.85, 6
32, 2, 150, 87.00, 0.01, 75.44, 0.02, 5.07, 0.03, 2.57, 0.01, 90.29, 0.23, 1.97, 0.33, 0.86, 41.01, 0.074, 0.07, 0
33, 1, 132, 47.95, 0.01, 16.85, 0.01, 3.46, 0.01, 2.68, 0.01, 91.48, 0.65, 1.29, 0.13, 0.63, 29.12, 0.050, 0.06, 6
33, 2, 168, 96.41, 0.03, 41.76, 0.07, 4.83, 0.09, 2.66, 0.03, 87.81, 0.97, 1.81, 0.29, 0.83, 40.42, 0.067, 0.31, 3
33, 3, 149, 35.62, 0.01, 45.77, 0.01, 3.83, 0.01, 3.00, 0.01, 94.48, 0.54, 1.28, 0.12, 0.62, 36.01, 0.062, 0.06, 0
33, 4, 400, 44.19, 0.11, 64.14, 0.02, 3.78, 0.16, 0.54, 0.03, 7.28, 0.73, 6.98, 0.75, 0.99, 6.42, 0.001, 0.80, 6
34, 1, 166, 68.20, 0.01, 7.13, 0.01, 5.71, 0.02, 2.54, 0.01, 89.67, 0.15, 2.25, 0.38, 0.90, 45.63, 0.092, 0.06, 0
34, 2, 182, 57.98, 0.01, 27.63, 0.02, 6.18, 0.02, 2.88, 0.01, 89.74, 0.13, 2.14, 0.36, 0.88, 55.95, 0.087, 0.06, 0
34, 3, 185, 28.38, 0.00, 59.10, 0.01, 6.21, 0.02, 2.69, 0.01, 90.02, 0.11, 2.31, 0.40, 0.90, 52.53, 0.083, 0.05, 0
34, 4, 164, 71.49, 0.01, 62.11, 0.01, 5.18, 0.02, 2.50, 0.01, 90.54, 0.15, 2.07, 0.35, 0.88, 40.71, 0.088, 0.06, 0
34, 5, 400, 91.12, 0.10, 58.28, 0.03, 3.19, 0.15, 0.66, 0.03, 10.52, 1.17, 4.85, 0.66, 0.98, 6.60, 0.001, 0.94, 6
34, 6, 400, 27.18, 0.13, 67.42, 0.02, 5.12, 0.18, 0.38, 0.02, 3.78, 0.34, 13.34, 0.86, 1.00, 6.18, 0.000, 0.66, 6
35, 1, 170, 36.10, 0.06, 27.71, 0.11, 3.75, 0.11, 2.12, 0.08, 72.96, 2.19, 1.77, 0.28, 0.82, 25.05, 0.045, 0.55, 6
35, 2, 151, 48.33, 0.01, 44.49, 0.01, 4.52, 0.01, 2.53, 0.01, 92.11, 0.21, 1.79, 0.28, 0.83, 36.00, 0.086, 0.05, 0
35, 3, 400, 58.97, 0.15, 43.97, 0.02, 5.05, 0.20, 0.41, 0.02, 4.05, 0.46, 12.19, 0.85, 1.00, 6.57, 0.000, 0.71, 6
35, 4, 400, 12.81, 0.23, 48.26, 0.03, 6.10, 0.30, 0.36, 0.03, 3.24, 0.47, 16.82, 0.89, 1.00, 6.94, 0.000, 0.65, 6
35, 5, 400, 93.79, 0.18, 65.55, 0.02, 6.00, 0.22, 0.36, 0.02, 3.28, 0.41, 16.58, 0.89, 1.00, 6.82, 0.000, 0.65, 6
36, 1, 177, 49.68, 0.01, 35.50, 0.01, 5.38, 0.02, 2.62, 0.01, 89.71, 0.16, 2.05, 0.35, 0.87, 44.17, 0.065, 0.06, 0
36, 2, 163, 39.77, 0.01, 46.41, 0.01, 5.11, 0.02, 2.48, 0.01, 90.83, 0.18, 2.06, 0.35, 0.87, 39.77, 0.079, 0.06, 0
36, 3, 141, 57.96, 0.01, 57.48, 0.01, 4.14, 0.01, 2.48, 0.01, 92.11, 0.28, 1.67, 0.25, 0.80, 32.27, 0.078, 0.05, 0
36, 4, 175, 69.22, 0.01, 59.10, 0.02, 5.53, 0.02, 2.60, 0.01, 90.08, 0.16, 2.12, 0.36, 0.88, 45.24, 0.072, 0.07, 0
36, 5, 400, 40.75, 0.11, 80.42, 0.02, 3.71, 0.16, 0.54, 0.02, 7.34, 0.66, 6.92, 0.75, 0.99, 6.26, 0.002, 0.78, 6
37, 1, 138, 22.52, 0.01, 8.38, 0.01, 3.87, 0.01, 2.52, 0.01, 91.33, 0.30, 1.54, 0.21, 0.76, 30.61, 0.087, 0.05, 0
37, 2, 400, 74.18, 0.13, 6.14, 0.02, 4.13, 0.17, 0.48, 0.02, 5.90, 0.52, 8.66, 0.79, 0.99, 6.19, 0.001, 0.72, 6
37, 3, 400, 24.24, 0.11, 14.25, 0.02, 3.92, 0.17, 0.51, 0.02, 6.59, 0.67, 7.64, 0.77, 0.99, 6.31, 0.000, 0.76, 6
37, 4, 400, 52.22, 0.12, 34.52, 0.02, 4.02, 0.17, 0.49, 0.02, 6.17, 0.57, 8.22, 0.78, 0.99, 6.18, 0.000, 0.73, 6
37, 5, 132, 71.08, 0.01, 52.59, 0.01, 4.22, 0.01, 2.42, 0.01, 90.64, 0.24, 1.75, 0.27, 0.82, 32.04, 0.086, 0.05, 0
37, 6, 132, 22.56, 0.01, 63.48, 0.01, 3.68, 0.01, 2.64, 0.01, 96.89, 0.42, 1.39, 0.16, 0.70, 30.50, 0.083, 0.05, 0
37, 7, 400, 26.01, 0.10, 78.50, 0.02, 3.34, 0.16, 0.60, 0.03, 9.18, 0.80, 5.61, 0.70, 0.98, 6.26, 0.001, 0.84, 6
38, 1, 177, 53.88, 0.10, 13.21, 0.21, 4.83, 0.10, 2.36, 0.04, 88.14, 1.58, 2.05, 0.34, 0.87, 35.78, 0.053, 0.46, 3
38, 2, 143, 83.23, 0.05, 12.24, 0.05, 3.57, 0.08, 2.93, 0.06, 48.89, 4.05, 1.22, 0.10, 0.57, 32.88, 0.051, 0.38, 3
38, 3, 400, 26.67, 0.14, 11.03, 0.02, 5.12, 0.17, 0.38, 0.02, 3.82, 0.35, 13.31, 0.86, 1.00, 6.19, 0.000, 0.66, 6
38, 4, 143, 36.57, 0.01, 18.98, 0.01, 3.81, 0.01, 3.07, 0.01, 91.40, 0.54, 1.24, 0.11, 0.59, 36.81, 0.090, 0.05, 0
38, 5, 115, 59.06, 0.01, 20.74, 0.01, 3.17, 0.01, 2.31, 0.01, 89.86, 0.73, 1.37, 0.16, 0.69, 23.01, 0.034, 0.06, 6
38, 6, 205, 77.62, 0.03, 35.02, 0.11, 5.68, 0.10, 2.42, 0.04, 84.34, 1.04, 2.34, 0.40, 0.90, 43.27, 0.041, 0.50, 6
38, 7, 169, 64.22, 0.01, 51.28, 0.01, 5.70, 0.02, 2.59, 0.01, 90.43, 0.13, 2.20, 0.37, 0.89, 46.34, 0.085, 0.06, 0
38, 8, 400, 49.02, 0.14, 57.84, 0.03, 4.42, 0.19, 0.48, 0.03, 5.55, 0.63, 9.15, 0.80, 0.99, 6.69, 0.001, 0.77, 6
38, 9, 135, 9.37, 0.01, 66.55, 0.01, 3.33, 0.01, 3.04, 0.01, 94.43, 1.39, 1.10, 0.05, 0.41, 31.80, 0.079, 0.05, 0
38, 10, 149, 35.24, 0.01, 79.80, 0.02, 5.08, 0.03, 2.67, 0.01, 89.64, 0.22, 1.90, 0.31, 0.85, 42.67, 0.068, 0.06, 0
39, 1, 165, 90.23, 0.01, 49.39, 0.02, 5.62, 0.03, 2.69, 0.01, 89.49, 0.19, 2.09, 0.35, 0.88, 47.44, 0.080, 0.08, 0
39, 2, 152, 60.58, 0.01, 58.13, 0.01, 5.06, 0.02, 2.67, 0.01, 89.73, 0.16, 1.90, 0.31, 0.85, 42.39, 0.083, 0.05, 0
39, 3, 141, 28.30, 0.01, 71.37, 0.01, 4.02, 0.01, 2.69, 0.01, 91.00, 0.34, 1.49, 0.20, 0.74, 34.01, 0.087, 0.05, 0
40, 1, 400, 35.66, 0.13, 43.30, 0.02, 4.85, 0.20, 0.42, 0.02, 4.45, 0.42, 11.61, 0.84, 1.00, 6.35, 0.000, 0.70, 6
40, 2, 400, 42.18, 0.15, 54.69, 0.02, 5.05, 0.19, 0.40, 0.02, 4.03, 0.45, 12.56, 0.85, 1.00, 6.37, 0.000, 0.69, 6
40, 3, 400, 74.56, 0.11, 56.98, 0.02, 3.48, 0.14, 0.58, 0.03, 8.42, 0.85, 5.96, 0.71, 0.99, 6.37, 0.001, 0.84, 6
40, 4, 176, 82.04, 0.01, 77.57, 0.01, 5.61, 0.02, 2.71, 0.01, 83.09, 0.16, 2.07, 0.35, 0.88, 47.71, 0.066, 0.06, 0
41, 1, 121, 75.69, 0.01, 43.61, 0.01, 3.33, 0.01, 2.36, 0.01, 90.12, 0.52, 1.41, 0.17, 0.71, 24.67, 0.045, 0.05, 6
41, 2, 400, 18.51, 0.16, 52.70, 0.02, 5.05, 0.21, 0.41, 0.02, 4.12, 0.51, 12.19, 0.85, 1.00, 6.58, 0.001, 0.71, 6
41, 3, 195, 95.31, 0.38, 68.16, 0.56, 7.52, 1.75, 2.68, 0.10, 53.85, 2.44, 2.81, 0.47, 0.93, 63.16, 0.032, 0.86, 6
41, 4, 400, 31.70, 0.10, 69.19, 0.03, 3.19, 0.14, 0.66, 0.03, 10.58, 1.13, 4.85, 0.66, 0.98, 6.58, 0.002, 0.94, 6
41, 5, 228, 90.54, 0.11, 75.79, 0.15, 7.33, 0.27, 2.78, 0.09, 62.41, 1.06, 2.64, 0.45, 0.93, 63.91, 0.058, 0.76, 3
41, 6, 158, 62.69, 0.01, 82.14, 0.02, 5.05, 0.02, 2.90, 0.01, 90.82, 0.24, 1.74, 0.27, 0.82, 46.01, 0.086, 0.06, 0
42, 1, 400, 46.10, 0.19, 14.12, 0.03, 5.13, 0.21, 0.42, 0.03, 4.37, 0.57, 12.14, 0.85, 1.00, 6.81, 0.000, 0.71, 6
42, 2, 344, 15.83, 0.20, 41.92, 0.51, 9.19, 1.23, 3.65, 0.11, 81.69, 3.78, 2.52, 0.43, 0.92, 105.31, 0.050, 6.59, 6
42, 3, 155, 85.08, 0.01, 37.18, 0.01, 4.58, 0.01, 3.03, 0.01, 90.26, 0.28, 1.51, 0.20, 0.75, 43.58, 0.091, 0.05, 0
42, 4, 230, 45.46, 0.07, 48.27, 0.08, 5.08, 0.16, 3.23, 0.10, 62.56, 2.45, 1.57, 0.22, 0.77, 51.66, 0.035, 0.86, 6
42, 5, 161, 72.91, 0.01, 48.35, 0.01, 4.61, 0.01, 2.95, 0.01, 91.83, 0.24, 1.56, 0.22, 0.77, 42.73, 0.087, 0.05, 0
42, 6, 179, 92.27, 0.06, 54.57, 0.21, 6.76, 0.26, 3.14, 0.04, 79.22, 1.31, 2.16, 0.37, 0.89, 66.60, 0.040, 0.51, 6
42, 7, 154, 31.75, 0.01, 70.70, 0.02, 5.08, 0.02, 2.58, 0.01, 90.99, 0.18, 1.97, 0.33, 0.86, 41.17, 0.074, 0.06, 0
43, 1, 214, 54.80, 0.06, 42.80, 0.06, 4.84, 0.11, 3.39, 0.08, 69.23, 2.55, 1.43, 0.18, 0.71, 51.45, 0.035, 0.65, 6
43, 2, 173, 18.79, 0.01, 43.72, 0.01, 5.05, 0.01, 2.89, 0.01, 91.40, 0.18, 1.74, 0.27, 0.82, 45.89, 0.085, 0.05, 0
43, 3, 180, 75.12, 0.00, 52.17, 0.01, 6.07, 0.02, 2.77, 0.01, 90.69, 0.11, 2.19, 0.37, 0.89, 52.84, 0.087, 0.05, 0
43, 4, 137, 31.62, 0.01, 67.78, 0.01, 3.52, 0.01, 2.85, 0.01, 90.87, 0.67, 1.24, 0.11, 0.59, 31.54, 0.080, 0.06, 0
43, 5, 400, 57.24, 0.13, 76.63, 0.02, 4.29, 0.19, 0.48, 0.03, 5.77, 0.63, 8.90, 0.80, 0.99, 6.49, 0.000, 0.75, 6
43, 6, 400, 76.87, 0.14, 78.21, 0.01, 4.78, 0.20, 0.42, 0.02, 4.44, 0.43, 11.48, 0.84, 1.00, 6.26, 0.000, 0.68, 6
44, 1, 400, 38.09, 0.12, 6.31, 0.02, 4.13, 0.19, 0.48, 0.02, 5.91, 0.54, 8.63, 0.79, 0.99, 6.22, 0.001, 0.72, 6
44, 2, 165, 76.21, 0.01, 25.92, 0.01, 5.30, 0.02, 2.61, 0.01, 89.13, 0.16, 2.03, 0.34, 0.87, 43.42, 0.077, 0.06, 0
44, 3, 282, 74.49, 0.03, 65.82, 0.07, 9.32, 0.08, 3.43, 0.05, 91.16, 0.39, 2.72, 0.46, 0.93, 100.49, 0.074, 4.28, 3
44, 4, 156, 21.84, 0.01, 62.45, 0.02, 5.20, 0.02, 2.77, 0.01, 102.48, 0.24, 1.87, 0.30, 0.85, 45.26, 0.068, 0.07, 0
45, 1, 400, 37.65, 0.14, 7.16, 0.03, 4.39, 0.18, 0.48, 0.03, 5.74, 0.61, 9.06, 0.80, 0.99, 6.69, 0.001, 0.76, 6
45, 2, 400, 76.75, 0.10, 32.75, 0.02, 3.79, 0.17, 0.54, 0.03, 7.29, 0.69, 7.02, 0.75, 0.99, 6.41, 0.000, 0.80, 6
45, 3, 400, 35.43, 0.14, 52.63, 0.03, 4.42, 0.20, 0.48, 0.03, 5.50, 0.65, 9.17, 0.80, 0.99, 6.70, 0.001, 0.77, 6
45, 4, 157, 12.89, 0.01, 67.80, 0.01, 4.69, 0.01, 2.65, 0.01, 91.07, 0.19, 1.77, 0.28, 0.83, 38.98, 0.078, 0.05, 0
45, 5, 192, 80.79, 0.01, 73.19, 0.01, 5.99, 0.02, 2.95, 0.01, 88.88, 0.16, 2.03, 0.34, 0.87, 55.53, 0.072, 0.07, 0
46, 1, 122, 16.67, 0.01, 13.43, 0.01, 3.13, 0.01, 2.58, 0.01, 87.54, 1.00, 1.21, 0.10, 0.57, 25.34, 0.036, 0.06, 6
46, 2, 400, 84.69, 0.12, 13.36, 0.02, 4.20, 0.19, 0.48, 0.02, 5.77, 0.56, 8.79, 0.80, 0.99, 6.31, 0.001, 0.74, 6
46, 3, 170, 92.44, 0.01, 54.88, 0.02, 5.88, 0.02, 2.50, 0.01, 90.46, 0.15, 2.35, 0.40, 0.91, 46.17, 0.080, 0.06, 0
46, 4, 157, 64.51, 0.01, 62.16, 0.01, 4.99, 0.01, 2.64, 0.01, 90.76, 0.16, 1.89, 0.31, 0.85, 41.33, 0.087, 0.05, 0
46, 5, 400, 45.25, 0.12, 63.71, 0.02, 4.20, 0.19, 0.48, 0.02, 5.77, 0.56, 8.79, 0.80, 0.99, 6.31, 0.001, 0.74, 6
46, 6, 174, 25.82, 0.01, 82.17, 0.02, 6.11, 0.03, 2.79, 0.01, 90.54, 0.18, 2.19, 0.37, 0.89, 53.65, 0.071, 0.08, 0
47, 1, 400, 40.81, 0.14, 26.76, 0.02, 4.36, 0.18, 0.47, 0.02, 5.30, 0.62, 9.37, 0.81, 0.99, 6.38, 0.000, 0.74, 6
47, 2, 163, 78.29, 0.01, 54.93, 0.01, 4.74, 0.01, 2.87, 0.01, 90.43, 0.22, 1.65, 0.25, 0.80, 42.71, 0.084, 0.06, 0
47, 3, 400, 16.98, 0.17, 53.52, 0.01, 6.89, 0.26, 0.29, 0.02, 2.26, 0.19, 23.61, 0.92, 1.00, 6.31, 0.000, 0.64, 6
47, 4, 400, 49.70, 0.15, 56.66, 0.03, 4.41, 0.20, 0.48, 0.03, 5.54, 0.65, 9.10, 0.80, 0.99, 6.70, 0.001, 0.78, 6
47, 5, 400, 81.19, 0.11, 70.85, 0.02, 3.69, 0.15, 0.54, 0.02, 7.42, 0.64, 6.85, 0.75, 0.99, 6.24, 0.001, 0.79, 6
48, 1, 290, 27.58, 0.05, 10.97, 0.13, 5.98, 0.18, 2.97, 0.06, 79.55, 1.22, 2.01, 0.34, 0.87, 55.89, 0.046, 6.49, 6
48, 2, 169, 71.39, 0.02, 45.05, 0.07, 5.17, 0.09, 2.48, 0.02, 88.46, 0.59, 2.08, 0.35, 0.88, 40.32, 0.062, 0.22, 3
48, 3, 400, 5.56, 0.11, 73.12, 0.02, 4.00, 0.16, 0.49, 0.02, 6.26, 0.57, 8.15, 0.78, 0.99, 6.18, 0.000, 0.73, 6
48, 4, 146, 74.74, 0.01, 80.85, 0.01, 3.92, 0.02, 2.82, 0.01, 91.86, 0.50, 1.39, 0.16, 0.69, 34.68, 0.079, 0.06, 0
49, 1, 154, 90.29, 0.01, 8.64, 0.01, 5.06, 0.01, 2.83, 0.01, 88.96, 0.17, 1.79, 0.28, 0.83, 44.98, 0.084, 0.05, 0
49, 2, 279, 60.69, 0.07, 40.84, 0.15, 6.53, 0.26, 2.92, 0.09, 72.80, 1.70, 2.23, 0.38, 0.89, 60.01, 0.030, 12.06, 6
49, 3, 268, 68.17, 0.13, 56.22, 0.12, 5.71, 0.26, 2.83, 0.09, 45.14, 2.00, 2.02, 0.34, 0.87, 50.78, 0.034, 20.58, 6
49, 4, 166, 60.90, 0.00, 57.26, 0.01, 5.08, 0.02, 2.54, 0.01, 89.88, 0.20, 2.00, 0.33, 0.87, 40.53, 0.069, 0.06, 0
50, 1, 400, 14.11, 0.13, 9.40, 0.01, 4.77, 0.20, 0.42, 0.02, 4.50, 0.36, 11.44, 0.84, 1.00, 6.25, 0.000, 0.69, 6
50, 2, 247, 63.86, 0.04, 33.58, 0.13, 6.44, 0.13, 2.47, 0.05, 84.50, 0.88, 2.60, 0.45, 0.92, 50.00, 0.037, 0.54, 6
50, 3, 400, 39.11, 0.13, 47.10, 0.02, 4.30, 0.17, 0.48, 0.03, 5.84, 0.57, 8.90, 0.80, 0.99, 6.51, 0.000, 0.76, 6
50, 4, 164, 81.15, 0.01, 56.77, 0.02, 5.71, 0.03, 2.58, 0.01, 89.72, 0.18, 2.21, 0.38, 0.89, 46.33, 0.075, 0.07, 0
50, 5, 400, 63.27, 0.11, 67.40, 0.02, 4.11, 0.18, 0.48, 0.02, 6.02, 0.55, 8.54, 0.79, 0.99, 6.22, 0.001, 0.73, 6
51, 1, 400, 33.64, 0.11, 11.23, 0.02, 3.90, 0.16, 0.52, 0.02, 6.73, 0.67, 7.55, 0.77, 0.99, 6.33, 0.001, 0.78, 6
51, 2, 153, 64.28, 0.01, 37.92, 0.01, 4.38, 0.01, 2.85, 0.01, 89.93, 0.28, 1.54, 0.21, 0.76, 39.24, 0.080, 0.05, 0
51, 3, 400, 42.53, 0.12, 61.79, 0.03, 3.91, 0.19, 0.54, 0.03, 7.02, 0.82, 7.20, 0.76, 0.99, 6.67, 0.002, 0.83, 6
51, 4, 400, 6.45, 0.13, 73.87, 0.01, 4.57, 0.18, 0.43, 0.02, 4.77, 0.42, 10.69, 0.83, 1.00, 6.15, 0.001, 0.67, 6
52, 1, 400, 44.48, 0.12, 11.01, 0.02, 4.29, 0.19, 0.48, 0.03, 5.76, 0.57, 8.89, 0.80, 0.99, 6.49, 0.001, 0.75, 6
52, 2, 169, 12.81, 0.01, 42.18, 0.01, 5.13, 0.01, 2.79, 0.01, 90.99, 0.16, 1.84, 0.30, 0.84, 44.89, 0.077, 0.05, 0
52, 3, 400, 49.57, 0.10, 39.93, 0.02, 3.89, 0.15, 0.52, 0.03, 6.63, 0.67, 7.55, 0.77, 0.99, 6.31, 0.001, 0.77, 6
52, 4, 400, 57.40, 0.14, 71.16, 0.01, 4.76, 0.19, 0.42, 0.02, 4.44, 0.38, 11.42, 0.84, 1.00, 6.23, 0.000, 0.68, 6
53, 1, 143, 45.85, 0.01, 15.86, 0.01, 4.22, 0.01, 2.49, 0.01, 90.54, 0.24, 1.69, 0.26, 0.81, 33.04, 0.088, 0.05, 0
53, 2, 400, 16.19, 0.11, 15.42, 0.02, 3.90, 0.16, 0.51, 0.03, 6.56, 0.68, 7.61, 0.77, 0.99, 6.29, 0.001, 0.77, 6
53, 3, 189, 85.01, 0.05, 24.02, 0.06, 4.17, 0.08, 2.95, 0.07, 70.64, 1.93, 1.41, 0.17, 0.71, 38.71, 0.040, 0.49, 6
53, 4, 153, 59.02, 0.01, 27.23, 0.01, 5.00, 0.02, 2.69, 0.01, 90.57, 0.17, 1.86, 0.30, 0.84, 42.32, 0.079, 0.05, 0
53, 5, 173, 52.43, 0.00, 36.20, 0.01, 5.82, 0.02, 2.78, 0.01, 90.83, 0.14, 2.09, 0.35, 0.88, 50.87, 0.073, 0.06, 0
53, 6, 400, 24.38, 0.13, 69.72, 0.02, 4.37, 0.18, 0.46, 0.03, 5.28, 0.57, 9.46, 0.81, 0.99, 6.34, 0.001, 0.74, 6
53, 7, 131, 39.90, 0.01, 76.32, 0.02, 4.42, 0.02, 2.36, 0.01, 90.86, 0.22, 1.88, 0.30, 0.85, 32.77, 0.068, 0.06, 0
53, 8, 400, 51.94, 0.11, 77.52, 0.02, 3.90, 0.16, 0.51, 0.03, 6.56, 0.68, 7.61, 0.77, 0.99, 6.29, 0.002, 0.77, 6
54, 1, 400, 91.19, 0.13, 1.69, 0.01, 4.69, 0.21, 0.42, 0.02, 4.59, 0.43, 11.26, 0.84, 1.00, 6.15, 0.001, 0.67, 6
54, 2, 400, 22.08, 0.14, 32.75, 0.01, 4.59, 0.19, 0.42, 0.02, 4.75, 0.43, 10.81, 0.83, 1.00, 6.13, 0.001, 0.67, 6
54, 3, 181, 73.37, 0.03, 43.94, 0.05, 4.77, 0.06, 2.82, 0.03, 86.80, 1.31, 1.69, 0.26, 0.81, 42.27, 0.052, 0.33, 3
54, 4, 400, 47.03, 0.13, 51.43, 0.02, 4.37, 0.18, 0.46, 0.03, 5.28, 0.57, 9.46, 0.81, 0.99, 6.34, 0.002, 0.74, 6
54, 5, 400, 22.83, 0.14, 58.69, 0.01, 5.14, 0.20, 0.38, 0.02, 3.82, 0.37, 13.43, 0.86, 1.00, 6.19, 0.001, 0.66, 6
54, 6, 133, 43.15, 0.01, 67.60, 0.01, 3.49, 0.01, 2.63, 0.01, 93.70, 0.53, 1.33, 0.14, 0.66, 28.83, 0.049, 0.06, 6
54, 7, 146, 88.17, 0.01, 86.28, 0.01, 3.78, 0.01, 2.97, 0.01, 90.92, 0.64, 1.27, 0.12, 0.62, 35.29, 0.076, 0.06, 0
55, 1, 400, 5.80, 0.13, 1.70, 0.01, 4.58, 0.19, 0.43, 0.02, 4.77, 0.42, 10.73, 0.83, 1.00, 6.15, 0.000, 0.68, 6
55, 2, 165, 30.63, 0.02, 35.00, 0.07, 4.86, 0.09, 2.55, 0.03, 86.83, 0.81, 1.90, 0.31, 0.85, 38.99, 0.066, 0.27, 3
55, 3, 400, 63.01, 0.11, 44.63, 0.02, 3.89, 0.15, 0.52, 0.03, 6.61, 0.63, 7.55, 0.77, 0.99, 6.30, 0.001, 0.77, 6
55, 4, 400, 52.23, 0.12, 66.70, 0.02, 4.38, 0.18, 0.46, 0.02, 5.28, 0.56, 9.45, 0.81, 0.99, 6.38, 0.001, 0.73, 6
55, 5, 127, 42.54, 0.01, 76.17, 0.01, 3.38, 0.01, 2.48, 0.01, 93.22, 0.52, 1.36, 0.15, 0.68, 26.34, 0.062, 0.05, 0
55, 6, 400, 5.63, 0.13, 74.03, 0.01, 4.58, 0.19, 0.43, 0.02, 4.77, 0.42, 10.73, 0.83, 1.00, 6.15, 0.000, 0.68, 6
56, 1, 400, 65.07, 0.15, 15.71, 0.01, 5.24, 0.20, 0.37, 0.02, 3.66, 0.35, 14.11, 0.87, 1.00, 6.12, 0.000, 0.64, 6
56, 2, 135, 78.67, 0.01, 21.21, 0.01, 3.64, 0.01, 2.56, 0.01, 90.86, 0.38, 1.42, 0.17, 0.71, 29.34, 0.091, 0.05, 0
56, 3, 169, 31.17, 0.01, 74.76, 0.01, 5.68, 0.02, 3.00, 0.01, 88.86, 0.17, 1.89, 0.31, 0.85, 53.60, 0.074, 0.06, 0
56, 4, 400, 65.84, 0.15, 77.62, 0.01, 5.46, 0.25, 0.36, 0.02, 3.41, 0.30, 15.34, 0.88, 1.00, 6.11, 0.000, 0.63, 6
57, 1, 165, 61.15, 0.01, 8.88, 0.01, 5.59, 0.02, 2.61, 0.01, 89.37, 0.16, 2.14, 0.36, 0.88, 45.90, 0.074, 0.06, 0
57, 2, 142, 37.29, 0.01, 18.60, 0.01, 4.53, 0.01, 2.51, 0.01, 89.29, 0.19, 1.81, 0.29, 0.83, 35.74, 0.093, 0.05, 0
57, 3, 400, 34.22, 0.10, 65.00, 0.02, 3.59, 0.14, 0.55, 0.02, 7.85, 0.66, 6.51, 0.73, 0.99, 6.21, 0.001, 0.79, 6
57, 4, 400, 32.55, 0.10, 74.30, 0.02, 3.34, 0.15, 0.60, 0.03, 9.19, 0.83, 5.59, 0.70, 0.98, 6.27, 0.001, 0.84, 6
58, 1, 194, 47.67, 0.00, 20.05, 0.01, 6.77, 0.02, 2.66, 0.01, 89.18, 0.11, 2.54, 0.44, 0.92, 56.63, 0.083, 0.06, 0
58, 2, 154, 57.18, 0.01, 28.97, 0.02, 5.52, 0.02, 2.46, 0.01, 88.99, 0.14, 2.25, 0.38, 0.90, 42.65, 0.068, 0.05, 0
58, 3, 189, 28.59, 0.01, 34.66, 0.01, 6.04, 0.02, 3.03, 0.01, 90.51, 0.15, 1.99, 0.33, 0.87, 57.54, 0.071, 0.07, 0
58, 4, 400, 8.95, 0.14, 58.58, 0.01, 4.68, 0.19, 0.42, 0.02, 4.60, 0.39, 11.15, 0.84, 1.00, 6.18, 0.000, 0.68, 6
58, 5, 400, 44.14, 0.13, 76.03, 0.01, 4.78, 0.20, 0.42, 0.02, 4.46, 0.40, 11.47, 0.84, 1.00, 6.26, 0.001, 0.68, 6
58, 6, 400, 76.21, 0.15, 78.48, 0.03, 4.42, 0.21, 0.48, 0.03, 5.59, 0.69, 9.12, 0.80, 0.99, 6.72, 0.001, 0.78, 6
59, 1, 160, 14.64, 0.01, 11.36, 0.01, 4.63, 0.01, 2.85, 0.01, 90.33, 0.23, 1.62, 0.24, 0.79, 41.53, 0.079, 0.05, 0
59, 2, 400, 25.76, 0.14, 23.33, 0.02, 4.85, 0.21, 0.42, 0.02, 4.42, 0.43, 11.60, 0.84, 1.00, 6.38, 0.000, 0.70, 6
59, 3, 400, 11.59, 0.13, 29.71, 0.01, 4.78, 0.20, 0.42, 0.02, 4.46, 0.40, 11.47, 0.84, 1.00, 6.26, 0.000, 0.68, 6
59, 4, 400, 65.15, 0.15, 38.28, 0.02, 5.04, 0.21, 0.43, 0.03, 4.45, 0.48, 11.86, 0.84, 1.00, 6.73, 0.001, 0.71, 6
59, 5, 232, 54.84, 0.07, 63.70, 0.09, 5.13, 0.13, 3.29, 0.09, 66.83, 2.53, 1.56, 0.22, 0.77, 52.99, 0.032, 0.87, 6
59, 6, 400, 11.30, 0.13, 60.45, 0.03, 3.89, 0.18, 0.54, 0.03, 6.92, 0.79, 7.18, 0.76, 0.99, 6.63, 0.000, 0.83, 6
