Picture, Cell, Edge pxls, X0 um, X0 se, Y0 um, Y0 se, A um, A se, B um, B se, Phi deg, Phi se, A/B, EI, ECC, Area um2, Focus, Eof um, Error code
27, 1, 213, 87.05, 0.04, 29.83, 0.11, 5.67, 0.11, 2.90, 0.06, 81.68, 1.63, 1.96, 0.32, 0.86, 51.69, 0.041, 0.58, 6
27, 2, 400, 19.66, 0.12, 32.68, 0.02, 4.01, 0.16, 0.49, 0.02, 6.23, 0.57, 8.17, 0.78, 0.99, 6.19, 0.000, 0.73, 6
27, 3, 133, 93.08, 0.01, 45.04, 0.01, 3.94, 0.01, 2.81, 0.01, 80.65, 0.42, 1.40, 0.17, 0.70, 34.81, 0.061, 0.05, 0
28, 1, 140, 26.39, 0.01, 24.56, 0.01, 4.20, 0.01, 2.68, 0.01, 90.97, 0.29, 1.57, 0.22, 0.77, 35.45, 0.071, 0.05, 0
28, 2, 171, 80.87, 0.01, 31.55, 0.02, 6.16, 0.03, 2.67, 0.01, 90.33, 0.17, 2.31, 0.40, 0.90, 51.63, 0.068, 0.07, 0
28, 3, 400, 16.58, 0.10, 30.40, 0.02, 3.70, 0.16, 0.54, 0.02, 7.42, 0.66, 6.88, 0.75, 0.99, 6.25, 0.000, 0.78, 6
28, 4, 400, 30.92, 0.10, 71.69, 0.02, 3.77, 0.15, 0.54, 0.03, 7.32, 0.71, 6.97, 0.75, 0.99, 6.40, 0.001, 0.80, 6
29, 1, 323, 70.94, 0.58, 39.56, 0.67, 7.67, 1.11, 4.39, 0.14, 56.81, 3.44, 1.74, 0.27, 0.82, 105.85, 0.051, 7.46, 3
29, 2, 172, 85.86, 0.01, 45.71, 0.01, 5.75, 0.02, 2.64, 0.01, 89.68, 0.13, 2.18, 0.37, 0.89, 47.71, 0.085, 0.05, 0
29, 3, 180, 82.65, 0.01, 65.15, 0.02, 6.28, 0.02, 2.41, 0.01, 90.29, 0.10, 2.60, 0.44, 0.92, 47.67, 0.072, 0.06, 0
30, 1, 216, 15.39, 0.10, 38.66, 0.25, 7.41, 0.26, 2.39, 0.07, 72.11, 1.30, 3.10, 0.51, 0.95, 55.62, 0.044, 0.80, 6
30, 2, 124, 31.16, 0.01, 41.26, 0.01, 3.84, 0.01, 2.17, 0.01, 83.49, 0.29, 1.77, 0.28, 0.82, 26.26, 0.069, 0.05, 0
30, 3, 199, 11.84, 0.04, 51.63, 0.06, 5.77, 0.05, 2.93, 0.04, 90.94, 0.42, 1.97, 0.33, 0.86, 53.06, 0.063, 0.19, 0
30, 4, 173, 86.11, 0.36, 56.85, 1.60, 6.56, 1.78, 2.29, 0.11, 76.02, 2.58, 2.87, 0.48, 0.94, 47.14, 0.043, 0.93, 6
30, 5, 194, 60.10, 0.03, 75.57, 0.03, 5.19, 0.04, 3.98, 0.03, 89.27, 2.10, 1.30, 0.13, 0.64, 64.80, 0.054, 0.22, 3
31, 1, 173, 71.95, 0.01, 34.45, 0.01, 5.58, 0.01, 2.77, 0.01, 90.82, 0.13, 2.02, 0.34, 0.87, 48.51, 0.086, 0.05, 0
31, 2, 121, 59.88, 0.01, 60.36, 0.01, 2.79, 0.01, 2.76, 0.01, 52.15, 39.68, 1.01, 0.01, 0.16, 24.18, 0.060, 0.07, 5
31, 3, 164, 63.94, 0.00, 82.54, 0.01, 5.38, 0.02, 2.50, 0.01, 92.63, 0.14, 2.15, 0.37, 0.89, 42.36, 0.071, 0.05, 0
31, 4, 400, 92.38, 0.12, 76.51, 0.02, 3.91, 0.17, 0.51, 0.02, 6.57, 0.64, 7.62, 0.77, 0.99, 6.31, 0.002, 0.76, 6
31, 5, 173, 54.17, 0.03, 84.98, 0.03, 5.19, 0.03, 3.14, 0.04, 74.75, 0.99, 1.65, 0.25, 0.80, 51.20, 0.059, 0.20, 0
32, 1, 146, 47.25, 0.01, 22.42, 0.01, 4.70, 0.02, 2.76, 0.01, 92.29, 0.22, 1.70, 0.26, 0.81, 40.67, 0.080, 0.05, 0
32, 2, 190, 12.42, 0.01, 27.82, 0.03, 6.20, 0.05, 2.89, 0.02, 98.85, 0.32, 2.14, 0.36, 0.88, 56.34, 0.046, 0.15, 6
32, 3, 400, 84.78, 0.13, 22.73, 0.02, 4.36, 0.18, 0.47, 0.02, 5.32, 0.62, 9.38, 0.81, 0.99, 6.38, 0.001, 0.74, 6
32, 4, 400, 47.33, 0.12, 27.29, 0.02, 4.11, 0.17, 0.48, 0.02, 5.97, 0.51, 8.53, 0.79, 0.99, 6.23, 0.003, 0.73, 6
32, 5, 156, 74.97, 0.02, 33.66, 0.02, 3.84, 0.02, 3.30, 0.02, 99.33, 1.69, 1.17, 0.08, 0.51, 39.83, 0.074, 0.12, 0
32, 6, 179, 27.52, 0.01, 40.68, 0.01, 6.05, 0.01, 2.53, 0.01, 89.77, 0.11, 2.39, 0.41, 0.91, 48.10, 0.081, 0.05, 0
32, 7, 193, 50.11, 0.02, 49.16, 0.05, 5.53, 0.06, 2.97, 0.03, 85.98, 0.60, 1.86, 0.30, 0.84, 51.69, 0.071, 0.22, 3
32, 8, 400, 69.24, 0.12, 43.40, 0.02, 4.19, 0.17, 0.48, 0.02, 5.83, 0.54, 8.72, 0.79, 0.99, 6.31, 0.001, 0.74, 6
32, 9, 230, 33.61, 0.17, 50.27, 0.14, 4.95, 0.25, 3.20, 0.13, 31.14, 6.86, 1.54, 0.21, 0.76, 49.79, 0.037, 1.20, 6
32, 10, 149, 60.78, 0.05, 62.84, 0.23, 4.31, 0.22, 2.36, 0.07, 72.55, 3.05, 1.82, 0.29, 0.84, 32.00, 0.040, 0.63, 6
33, 1, 400, 13.26, 0.12, 2.79, 0.02, 4.11, 0.17, 0.48, 0.02, 5.97, 0.51, 8.53, 0.79, 0.99, 6.23, 0.000, 0.73, 6
33, 2, 146, 47.81, 0.01, 18.82, 0.01, 4.93, 0.02, 2.53, 0.01, 90.75, 0.17, 1.95, 0.32, 0.86, 39.15, 0.062, 0.05, 0
33, 3, 179, 94.70, 0.01, 36.04, 0.02, 5.15, 0.02, 3.66, 0.01, 93.53, 0.40, 1.41, 0.17, 0.70, 59.24, 0.054, 0.09, 0
33, 4, 162, 32.41, 0.02, 54.77, 0.04, 4.84, 0.05, 3.06, 0.02, 89.66, 0.58, 1.58, 0.23, 0.78, 46.46, 0.078, 0.16, 0
34, 1, 193, 25.31, 0.00, 27.40, 0.02, 6.68, 0.02, 2.69, 0.01, 90.17, 0.12, 2.48, 0.43, 0.92, 56.55, 0.070, 0.06, 0
34, 2, 170, 35.07, 0.01, 31.63, 0.02, 5.03, 0.02, 2.92, 0.01, 90.30, 0.28, 1.73, 0.27, 0.82, 46.11, 0.057, 0.08, 0
34, 3, 400, 60.82, 0.11, 59.90, 0.02, 3.89, 0.16, 0.52, 0.03, 6.69, 0.66, 7.53, 0.77, 0.99, 6.32, 0.003, 0.77, 6
35, 1, 169, 70.88, 0.00, 25.19, 0.01, 6.08, 0.02, 2.46, 0.01, 90.03, 0.11, 2.47, 0.42, 0.91, 47.03, 0.087, 0.05, 0
35, 2, 400, 18.20, 0.14, 43.58, 0.03, 4.40, 0.18, 0.49, 0.03, 5.80, 0.67, 9.07, 0.80, 0.99, 6.70, 0.000, 0.76, 6
35, 3, 400, 64.74, 0.12, 45.69, 0.02, 4.45, 0.18, 0.44, 0.02, 5.01, 0.47, 10.01, 0.82, 0.99, 6.23, 0.001, 0.70, 6
35, 4, 400, 34.87, 0.11, 74.88, 0.02, 3.70, 0.17, 0.54, 0.03, 7.38, 0.64, 6.88, 0.75, 0.99, 6.25, 0.002, 0.78, 6
35, 5, 400, 8.00, 0.12, 75.96, 0.02, 4.19, 0.18, 0.48, 0.02, 5.82, 0.52, 8.78, 0.80, 0.99, 6.30, 0.000, 0.74, 6
35, 6, 400, 95.65, 0.11, 78.42, 0.02, 3.59, 0.17, 0.55, 0.03, 7.81, 0.72, 6.51, 0.73, 0.99, 6.23, 0.002, 0.79, 6
36, 1, 184, 64.32, 0.00, 9.97, 0.01, 6.37, 0.01, 2.53, 0.01, 90.88, 0.10, 2.52, 0.43, 0.92, 50.75, 0.087, 0.05, 0
36, 2, 400, 8.12, 0.12, 11.94, 0.03, 3.91, 0.18, 0.54, 0.03, 6.91, 0.84, 7.24, 0.76, 0.99, 6.62, 0.000, 0.82, 6
36, 3, 189, 95.80, 0.01, 27.05, 0.02, 6.34, 0.03, 2.78, 0.01, 94.73, 0.16, 2.28, 0.39, 0.90, 55.41, 0.078, 0.08, 0
36, 4, 400, 21.19, 0.10, 21.74, 0.03, 3.48, 0.13, 0.58, 0.03, 8.33, 0.84, 6.01, 0.71, 0.99, 6.35, 0.001, 0.84, 6
36, 5, 177, 18.38, 0.01, 39.87, 0.02, 5.32, 0.02, 2.75, 0.01, 94.68, 0.22, 1.94, 0.32, 0.86, 45.97, 0.056, 0.08, 0
36, 6, 167, 47.04, 0.01, 60.21, 0.01, 5.44, 0.02, 2.53, 0.01, 91.67, 0.15, 2.15, 0.36, 0.89, 43.35, 0.064, 0.06, 0
36, 7, 174, 33.07, 0.04, 64.19, 0.22, 5.55, 0.25, 3.04, 0.04, 96.95, 1.76, 1.83, 0.29, 0.84, 52.90, 0.058, 0.48, 3
36, 8, 198, 39.10, 0.03, 67.47, 0.05, 6.27, 0.09, 2.85, 0.05, 96.40, 0.44, 2.20, 0.38, 0.89, 56.03, 0.068, 0.27, 3
36, 9, 400, 80.30, 0.11, 65.27, 0.02, 3.91, 0.15, 0.51, 0.02, 6.59, 0.67, 7.62, 0.77, 0.99, 6.30, 0.002, 0.77, 6
36, 10, 211, 16.60, 0.01, 79.24, 0.02, 7.50, 0.02, 2.73, 0.01, 87.49, 0.10, 2.75, 0.47, 0.93, 64.37, 0.068, 0.07, 0
36, 11, 164, 92.20, 0.01, 84.17, 0.02, 6.04, 0.03, 2.18, 0.01, 90.34, 0.14, 2.77, 0.47, 0.93, 41.41, 0.067, 0.06, 0
37, 1, 197, 77.59, 0.01, 17.11, 0.02, 6.92, 0.03, 2.74, 0.01, 89.75, 0.12, 2.53, 0.43, 0.92, 59.57, 0.071, 0.07, 0
37, 2, 174, 72.87, 0.01, 47.66, 0.01, 5.46, 0.02, 3.04, 0.01, 91.78, 0.15, 1.80, 0.28, 0.83, 52.22, 0.074, 0.05, 0
37, 3, 400, 8.39, 0.12, 72.27, 0.01, 4.13, 0.18, 0.48, 0.02, 5.91, 0.53, 8.64, 0.79, 0.99, 6.20, 0.000, 0.72, 6
38, 1, 400, 85.98, 0.09, 43.52, 0.03, 3.16, 0.14, 0.65, 0.03, 10.90, 1.15, 4.82, 0.66, 0.98, 6.49, 0.002, 0.91, 6
38, 2, 400, 69.35, 0.11, 66.07, 0.02, 4.01, 0.16, 0.49, 0.02, 6.21, 0.57, 8.18, 0.78, 0.99, 6.17, 0.001, 0.73, 6
39, 1, 151, 28.15, 0.01, 18.85, 0.01, 3.93, 0.02, 3.70, 0.02, 121.89, 4.04, 1.06, 0.03, 0.33, 45.71, 0.042, 0.09, 6
40, 1, 161, 93.94, 0.01, 17.70, 0.01, 4.84, 0.01, 2.87, 0.01, 89.63, 0.22, 1.69, 0.26, 0.81, 43.66, 0.088, 0.06, 0
40, 2, 400, 56.96, 0.13, 28.14, 0.03, 4.39, 0.16, 0.48, 0.03, 5.77, 0.62, 9.06, 0.80, 0.99, 6.68, 0.000, 0.76, 6
40, 3, 400, 25.62, 0.12, 29.80, 0.02, 4.20, 0.19, 0.48, 0.02, 5.76, 0.51, 8.78, 0.80, 0.99, 6.31, 0.001, 0.74, 6
40, 4, 400, 49.40, 0.13, 48.37, 0.03, 3.88, 0.17, 0.55, 0.03, 7.01, 0.88, 7.10, 0.75, 0.99, 6.65, 0.000, 0.84, 6
40, 5, 165, 27.34, 0.01, 56.81, 0.01, 5.26, 0.01, 2.69, 0.01, 89.95, 0.15, 1.96, 0.32, 0.86, 44.35, 0.072, 0.05, 0
40, 6, 400, 32.83, 0.12, 81.60, 0.03, 3.88, 0.17, 0.55, 0.03, 7.40, 0.88, 7.10, 0.75, 0.99, 6.66, 0.001, 0.82, 6
41, 1, 400, 65.84, 0.11, 41.15, 0.02, 3.77, 0.16, 0.54, 0.03, 7.31, 0.72, 6.97, 0.75, 0.99, 6.40, 0.002, 0.80, 6
42, 1, 400, 44.94, 0.22, 10.86, 0.02, 7.30, 0.29, 0.28, 0.02, 2.00, 0.26, 26.31, 0.93, 1.00, 6.37, 0.000, 0.70, 6
42, 2, 164, 29.59, 0.01, 22.47, 0.02, 5.65, 0.02, 2.63, 0.01, 87.25, 0.17, 2.15, 0.36, 0.89, 46.62, 0.060, 0.06, 0
42, 3, 184, 29.78, 0.03, 35.40, 0.09, 4.96, 0.10, 2.60, 0.05, 87.24, 1.82, 1.91, 0.31, 0.85, 40.44, 0.050, 0.43, 3
42, 4, 400, 52.20, 0.14, 35.18, 0.03, 4.42, 0.18, 0.48, 0.03, 5.56, 0.67, 9.14, 0.80, 0.99, 6.70, 0.000, 0.77, 6
42, 5, 187, 62.59, 0.24, 62.25, 0.34, 6.14, 0.55, 1.98, 0.08, 59.80, 1.81, 3.11, 0.51, 0.95, 38.11, 0.036, 0.72, 6
42, 6, 162, 56.00, 0.01, 64.62, 0.02, 4.81, 0.02, 3.17, 0.01, 86.16, 0.34, 1.52, 0.21, 0.75, 47.99, 0.068, 0.07, 0
42, 7, 152, 50.92, 0.01, 75.68, 0.01, 4.03, 0.01, 3.02, 0.01, 87.15, 0.50, 1.33, 0.14, 0.66, 38.23, 0.053, 0.06, 0
42, 8, 193, 87.96, 0.00, 83.87, 0.01, 6.78, 0.02, 2.85, 0.01, 90.39, 0.10, 2.38, 0.41, 0.91, 60.81, 0.070, 0.05, 0
43, 1, 192, 56.04, 0.01, 13.88, 0.01, 6.16, 0.01, 3.03, 0.01, 88.18, 0.13, 2.04, 0.34, 0.87, 58.61, 0.086, 0.06, 0
43, 2, 400, 21.34, 0.15, 10.01, 0.03, 4.43, 0.18, 0.48, 0.03, 5.54, 0.72, 9.17, 0.80, 0.99, 6.72, 0.000, 0.77, 6
43, 3, 253, 66.24, 0.05, 17.37, 0.12, 6.80, 0.14, 2.47, 0.05, 76.91, 1.15, 2.75, 0.47, 0.93, 52.79, 0.053, 0.54, 3
43, 4, 141, 46.85, 0.01, 16.62, 0.01, 3.97, 0.02, 3.13, 0.01, 94.71, 0.63, 1.27, 0.12, 0.61, 39.06, 0.068, 0.07, 0
43, 5, 240, 29.77, 0.09, 28.16, 0.06, 6.57, 0.13, 3.84, 0.08, 35.83, 1.26, 1.71, 0.26, 0.81, 79.36, 0.068, 0.63, 3
43, 6, 150, 37.70, 0.01, 41.75, 0.01, 5.12, 0.02, 2.68, 0.01, 90.66, 0.18, 1.91, 0.31, 0.85, 43.18, 0.072, 0.06, 0
43, 7, 154, 59.71, 0.01, 52.88, 0.01, 4.83, 0.02, 3.72, 0.01, 86.78, 0.39, 1.30, 0.13, 0.64, 56.36, 0.054, 0.06, 0
43, 8, 158, 71.74, 0.94, 52.18, 0.32, 6.43, 1.04, 2.80, 0.09, 15.36, 2.01, 2.30, 0.39, 0.90, 56.46, 0.038, 0.65, 6
43, 9, 400, 13.34, 0.15, 51.28, 0.01, 5.34, 0.19, 0.36, 0.01, 3.53, 0.28, 14.73, 0.87, 1.00, 6.09, 0.000, 0.63, 6
43, 10, 400, 6.87, 0.10, 75.74, 0.02, 3.59, 0.15, 0.55, 0.02, 7.85, 0.68, 6.49, 0.73, 0.99, 6.22, 0.001, 0.79, 6
44, 1, 176, 94.73, 0.01, 34.87, 0.01, 5.65, 0.02, 2.88, 0.01, 91.77, 0.18, 1.96, 0.33, 0.86, 51.10, 0.066, 0.07, 0
44, 2, 400, 63.28, 0.11, 52.80, 0.02, 4.27, 0.18, 0.48, 0.02, 5.80, 0.56, 8.87, 0.80, 0.99, 6.46, 0.001, 0.76, 6
44, 3, 400, 17.41, 0.13, 68.85, 0.02, 4.46, 0.17, 0.44, 0.02, 5.05, 0.52, 10.03, 0.82, 1.00, 6.23, 0.000, 0.70, 6
44, 4, 400, 51.64, 0.11, 71.43, 0.02, 4.19, 0.19, 0.48, 0.02, 5.78, 0.51, 8.78, 0.80, 0.99, 6.29, 0.001, 0.74, 6
44, 5, 134, 30.72, 0.01, 76.50, 0.01, 3.61, 0.01, 2.75, 0.01, 95.30, 0.52, 1.31, 0.13, 0.65, 31.18, 0.079, 0.05, 0
45, 1, 291, 21.65, 0.05, 11.07, 0.12, 6.55, 0.13, 2.89, 0.06, 87.81, 1.24, 2.27, 0.39, 0.90, 59.54, 0.042, 6.21, 6
45, 2, 400, 48.29, 0.11, 3.55, 0.02, 3.69, 0.17, 0.54, 0.03, 7.34, 0.74, 6.85, 0.75, 0.99, 6.26, 0.001, 0.78, 6
45, 3, 157, 41.78, 0.01, 47.23, 0.01, 5.43, 0.02, 2.65, 0.01, 90.21, 0.15, 2.05, 0.34, 0.87, 45.12, 0.074, 0.05, 0
45, 4, 400, 13.66, 0.11, 41.65, 0.03, 3.89, 0.18, 0.54, 0.03, 6.86, 0.80, 7.21, 0.76, 0.99, 6.61, 0.001, 0.82, 6
45, 5, 400, 90.63, 0.11, 71.10, 0.02, 4.27, 0.18, 0.48, 0.02, 5.80, 0.56, 8.87, 0.80, 0.99, 6.46, 0.001, 0.76, 6
45, 6, 400, 31.49, 0.11, 71.70, 0.03, 3.89, 0.17, 0.54, 0.03, 7.21, 0.82, 7.17, 0.76, 0.99, 6.63, 0.002, 0.81, 6
45, 7, 158, 62.28, 0.00, 80.13, 0.02, 5.87, 0.03, 2.37, 0.01, 91.03, 0.14, 2.48, 0.42, 0.91, 43.71, 0.070, 0.05, 0
45, 8, 164, 15.00, 0.01, 83.37, 0.02, 5.47, 0.02, 2.30, 0.01, 91.28, 0.16, 2.38, 0.41, 0.91, 39.51, 0.055, 0.06, 0
46, 1, 400, 7.11, 0.14, 4.54, 0.01, 4.70, 0.20, 0.42, 0.02, 4.55, 0.38, 11.27, 0.84, 1.00, 6.16, 0.000, 0.67, 6
46, 2, 400, 53.72, 0.13, 27.29, 0.02, 4.13, 0.20, 0.48, 0.02, 5.92, 0.50, 8.63, 0.79, 0.99, 6.21, 0.002, 0.73, 6
46, 3, 191, 72.54, 0.01, 38.89, 0.02, 6.42, 0.02, 3.11, 0.01, 90.77, 0.16, 2.07, 0.35, 0.88, 62.68, 0.060, 0.07, 0
46, 4, 189, 56.72, 0.01, 48.87, 0.10, 6.67, 0.08, 2.34, 0.02, 90.70, 0.56, 2.85, 0.48, 0.94, 49.02, 0.056, 0.25, 3
46, 5, 400, 34.75, 0.11, 51.96, 0.02, 4.29, 0.18, 0.48, 0.03, 5.79, 0.58, 8.88, 0.80, 0.99, 6.50, 0.002, 0.76, 6
46, 6, 149, 95.44, 0.01, 71.49, 0.01, 4.76, 0.02, 2.76, 0.01, 89.95, 0.21, 1.73, 0.27, 0.82, 41.23, 0.077, 0.05, 0
46, 7, 190, 40.79, 0.01, 78.07, 0.02, 6.39, 0.03, 2.66, 0.01, 91.14, 0.15, 2.41, 0.41, 0.91, 53.36, 0.064, 0.08, 0
47, 1, 185, 44.63, 0.05, 9.72, 0.13, 5.72, 0.08, 2.66, 0.03, 91.77, 0.67, 2.15, 0.36, 0.89, 47.88, 0.085, 0.33, 3
47, 2, 191, 65.58, 0.00, 16.91, 0.01, 6.90, 0.02, 2.71, 0.01, 88.21, 0.09, 2.55, 0.44, 0.92, 58.63, 0.059, 0.06, 0
47, 3, 400, 76.37, 0.42, 20.55, 0.67, 13.49, 1.41, 3.46, 0.10, 62.03, 0.91, 3.90, 0.59, 0.97, 146.68, 0.045, 3.30, 6
47, 4, 181, 46.65, 0.02, 20.36, 0.07, 6.23, 0.10, 2.46, 0.02, 90.85, 0.46, 2.54, 0.43, 0.92, 48.11, 0.076, 0.31, 3
47, 5, 165, 83.20, 0.01, 21.66, 0.02, 5.75, 0.02, 2.38, 0.01, 90.96, 0.15, 2.42, 0.42, 0.91, 42.99, 0.059, 0.06, 0
47, 6, 164, 31.23, 0.01, 22.53, 0.01, 4.85, 0.02, 2.89, 0.01, 87.94, 0.29, 1.68, 0.25, 0.80, 44.04, 0.070, 0.07, 0
47, 7, 400, 6.91, 0.11, 32.34, 0.02, 4.01, 0.17, 0.49, 0.02, 6.24, 0.56, 8.18, 0.78, 0.99, 6.18, 0.000, 0.73, 6
47, 8, 169, 39.87, 0.02, 48.46, 0.02, 4.97, 0.03, 3.19, 0.02, 87.11, 0.48, 1.56, 0.22, 0.77, 49.79, 0.080, 0.13, 0
47, 9, 162, 42.48, 0.01, 68.32, 0.01, 4.40, 0.01, 3.22, 0.01, 90.68, 0.37, 1.37, 0.15, 0.68, 44.47, 0.086, 0.05, 0
47, 10, 191, 68.80, 0.00, 74.55, 0.01, 6.97, 0.02, 2.53, 0.01, 91.00, 0.08, 2.75, 0.47, 0.93, 55.47, 0.074, 0.05, 0
48, 1, 194, 84.73, 0.01, 11.21, 0.02, 6.28, 0.02, 2.97, 0.01, 89.25, 0.15, 2.12, 0.36, 0.88, 58.52, 0.068, 0.08, 0
48, 2, 161, 25.78, 0.01, 16.50, 0.01, 5.13, 0.02, 2.69, 0.01, 89.09, 0.19, 1.90, 0.31, 0.85, 43.37, 0.074, 0.06, 0
48, 3, 215, 15.04, 0.01, 18.15, 0.02, 6.64, 0.02, 3.23, 0.01, 90.13, 0.15, 2.05, 0.35, 0.87, 67.36, 0.061, 0.08, 0
48, 4, 260, 75.62, 0.07, 36.78, 0.23, 6.60, 0.27, 2.54, 0.07, 77.38, 1.54, 2.60, 0.44, 0.92, 52.61, 0.037, 55.73, 6
48, 5, 184, 85.26, 0.01, 57.00, 0.02, 5.75, 0.03, 3.06, 0.01, 91.46, 0.24, 1.88, 0.31, 0.85, 55.21, 0.070, 0.08, 0
48, 6, 400, 57.63, 0.11, 64.77, 0.02, 3.90, 0.15, 0.52, 0.02, 6.66, 0.65, 7.55, 0.77, 0.99, 6.32, 0.001, 0.77, 6
48, 7, 158, 38.22, 0.01, 79.42, 0.01, 5.70, 0.02, 2.76, 0.01, 91.76, 0.12, 2.06, 0.35, 0.87, 49.52, 0.072, 0.05, 0
49, 1, 400, 13.20, 0.12, 10.34, 0.02, 4.21, 0.19, 0.48, 0.02, 5.73, 0.53, 8.86, 0.80, 0.99, 6.30, 0.000, 0.73, 6
49, 2, 185, 66.40, 0.01, 30.15, 0.02, 5.92, 0.02, 3.22, 0.01, 88.93, 0.22, 1.83, 0.29, 0.84, 59.93, 0.062, 0.08, 0
49, 3, 140, 28.24, 0.01, 28.06, 0.01, 3.61, 0.01, 2.80, 0.01, 93.32, 0.60, 1.29, 0.13, 0.63, 31.69, 0.063, 0.06, 0
49, 4, 196, 74.11, 0.01, 32.77, 0.03, 7.38, 0.04, 2.53, 0.01, 91.08, 0.13, 2.92, 0.49, 0.94, 58.53, 0.070, 0.09, 0
49, 5, 201, 90.38, 0.01, 33.14, 0.02, 7.30, 0.03, 3.03, 0.01, 94.89, 0.14, 2.41, 0.41, 0.91, 69.47, 0.074, 0.08, 0
49, 6, 175, 21.25, 0.01, 44.69, 0.01, 5.98, 0.02, 2.82, 0.01, 89.77, 0.13, 2.12, 0.36, 0.88, 52.89, 0.065, 0.06, 0
49, 7, 118, 36.28, 0.02, 64.25, 0.02, 3.06, 0.03, 2.29, 0.02, 14.01, 1.08, 1.34, 0.14, 0.66, 22.04, 0.052, 0.10, 0
49, 8, 400, 11.07, 0.11, 62.90, 0.03, 3.53, 0.15, 0.60, 0.03, 8.91, 0.98, 5.88, 0.71, 0.99, 6.67, 0.001, 0.88, 6
50, 1, 196, 68.58, 0.01, 30.18, 0.02, 6.59, 0.02, 3.34, 0.01, 85.00, 0.15, 1.97, 0.33, 0.86, 69.07, 0.063, 0.07, 0
50, 2, 181, 38.52, 0.00, 38.45, 0.02, 6.40, 0.02, 2.50, 0.01, 90.18, 0.11, 2.56, 0.44, 0.92, 50.29, 0.066, 0.05, 0
50, 3, 400, 60.53, 0.12, 54.14, 0.02, 4.21, 0.19, 0.48, 0.02, 5.73, 0.53, 8.86, 0.80, 0.99, 6.30, 0.001, 0.73, 6
50, 4, 184, 47.81, 0.00, 68.15, 0.01, 6.44, 0.02, 2.56, 0.01, 90.26, 0.10, 2.51, 0.43, 0.92, 51.84, 0.064, 0.05, 0
50, 5, 400, 19.66, 0.11, 67.08, 0.02, 4.01, 0.16, 0.49, 0.02, 6.22, 0.54, 8.17, 0.78, 0.99, 6.18, 0.001, 0.73, 6
51, 1, 164, 25.61, 0.01, 12.17, 0.01, 4.89, 0.02, 2.86, 0.01, 87.74, 0.25, 1.71, 0.26, 0.81, 43.85, 0.068, 0.07, 0
51, 2, 400, 82.40, 0.10, 39.39, 0.02, 3.33, 0.16, 0.60, 0.03, 9.20, 0.83, 5.56, 0.69, 0.98, 6.28, 0.002, 0.84, 6
51, 3, 190, 27.51, 0.01, 47.31, 0.04, 5.96, 0.05, 3.14, 0.02, 93.51, 0.41, 1.90, 0.31, 0.85, 58.73, 0.073, 0.17, 0
51, 4, 218, 62.66, 0.02, 69.97, 0.04, 5.92, 0.05, 3.95, 0.02, 73.39, 0.84, 1.50, 0.20, 0.74, 73.50, 0.064, 0.23, 3
51, 5, 157, 54.25, 0.01, 83.42, 0.01, 4.57, 0.02, 3.03, 0.01, 93.09, 0.34, 1.51, 0.20, 0.75, 43.57, 0.053, 0.07, 0
52, 1, 173, 74.69, 0.01, 15.45, 0.02, 5.29, 0.02, 3.55, 0.01, 102.73, 0.31, 1.49, 0.20, 0.74, 59.04, 0.067, 0.08, 0
52, 2, 218, 53.68, 0.05, 21.79, 0.19, 5.66, 0.21, 2.66, 0.07, 77.93, 1.89, 2.13, 0.36, 0.88, 47.19, 0.041, 0.76, 6
52, 3, 260, 81.10, 0.12, 56.00, 0.15, 5.18, 0.28, 2.83, 0.10, 54.39, 2.42, 1.83, 0.29, 0.84, 46.00, 0.036, 63.06, 6
52, 4, 198, 41.28, 0.02, 64.27, 0.10, 6.59, 0.10, 2.87, 0.04, 86.69, 0.80, 2.30, 0.39, 0.90, 59.36, 0.048, 0.39, 6
52, 5, 139, 11.90, 0.01, 67.42, 0.01, 3.82, 0.02, 2.58, 0.01, 90.50, 0.44, 1.48, 0.19, 0.74, 30.98, 0.056, 0.07, 0
52, 6, 154, 90.16, 0.01, 74.21, 0.01, 4.88, 0.02, 2.69, 0.01, 91.55, 0.22, 1.81, 0.29, 0.83, 41.31, 0.084, 0.06, 0
53, 1, 169, 32.38, 0.01, 30.96, 0.01, 4.48, 0.01, 3.48, 0.01, 94.09, 0.38, 1.29, 0.13, 0.63, 49.00, 0.078, 0.05, 0
53, 2, 171, 92.38, 0.01, 35.79, 0.01, 5.02, 0.01, 3.24, 0.01, 97.30, 0.25, 1.55, 0.22, 0.76, 51.16, 0.085, 0.05, 0
53, 3, 215, 33.06, 0.03, 44.63, 0.07, 6.25, 0.12, 3.24, 0.03, 95.77, 1.28, 1.93, 0.32, 0.86, 63.56, 0.073, 0.41, 3
53, 4, 272, 95.13, 0.01, 51.53, 0.07, 10.88, 0.14, 2.68, 0.01, 91.02, 0.17, 4.06, 0.60, 0.97, 91.61, 0.082, 4.24, 3
53, 5, 225, 37.74, 0.50, 60.23, 0.34, 6.81, 0.72, 2.60, 0.15, 31.12, 3.41, 2.62, 0.45, 0.92, 55.66, 0.042, 1.20, 6
54, 1, 154, 25.52, 0.01, 15.45, 0.01, 4.76, 0.01, 2.57, 0.01, 90.10, 0.19, 1.85, 0.30, 0.84, 38.49, 0.076, 0.05, 0
