Picture, Cell, Edge pxls, X0 um, X0 se, Y0 um, Y0 se, A um, A se, B um, B se, Phi deg, Phi se, A/B, EI, ECC, Area um2, Focus, Eof um, Error code
2649, 2, 400, 90.97, 0.15, 61.20, 0.03, 4.42, 0.19, 0.48, 0.03, 5.59, 0.71, 9.11, 0.80, 0.99, 6.73, 0.001, 0.78, 6
2649, 3, 149, 77.26, 0.01, 72.36, 0.01, 4.17, 0.02, 2.78, 0.01, 91.58, 0.34, 1.50, 0.20, 0.74, 36.41, 0.075, 0.06, 0
2650, 1, 400, 41.79, 0.12, 3.96, 0.02, 4.12, 0.17, 0.48, 0.02, 5.94, 0.50, 8.60, 0.79, 0.99, 6.20, 0.001, 0.73, 6
2650, 2, 175, 42.50, 0.01, 66.89, 0.01, 5.36, 0.01, 2.84, 0.01, 93.75, 0.16, 1.88, 0.31, 0.85, 47.86, 0.070, 0.06, 0
2651, 1, 191, 83.03, 0.01, 31.35, 0.01, 6.39, 0.02, 3.08, 0.01, 90.59, 0.12, 2.08, 0.35, 0.88, 61.77, 0.077, 0.06, 0
2651, 2, 201, 39.43, 0.01, 56.90, 0.01, 5.34, 0.02, 3.71, 0.01, 89.82, 0.29, 1.44, 0.18, 0.72, 62.21, 0.086, 0.07, 0
2652, 1, 400, 29.64, 0.12, 7.48, 0.02, 4.19, 0.19, 0.48, 0.02, 5.77, 0.57, 8.77, 0.80, 0.99, 6.30, 0.001, 0.74, 6
2652, 2, 188, 24.89, 0.01, 33.34, 0.01, 5.90, 0.01, 2.94, 0.01, 91.60, 0.16, 2.01, 0.34, 0.87, 54.43, 0.069, 0.06, 0
2652, 3, 194, 35.58, 0.01, 41.57, 0.02, 6.11, 0.02, 2.93, 0.01, 91.80, 0.18, 2.09, 0.35, 0.88, 56.22, 0.070, 0.09, 0
2652, 4, 197, 70.97, 0.01, 50.55, 0.02, 6.84, 0.02, 2.96, 0.01, 90.70, 0.12, 2.31, 0.40, 0.90, 63.69, 0.073, 0.07, 0
2652, 5, 157, 46.99, 0.00, 66.18, 0.01, 5.17, 0.01, 2.37, 0.01, 92.25, 0.14, 2.18, 0.37, 0.89, 38.53, 0.065, 0.05, 0
2652, 6, 176, 90.39, 0.01, 73.18, 0.02, 6.13, 0.02, 2.76, 0.01, 91.94, 0.15, 2.22, 0.38, 0.89, 53.19, 0.075, 0.06, 0
2652, 7, 169, 39.45, 0.01, 76.82, 0.02, 5.38, 0.02, 2.98, 0.01, 91.09, 0.21, 1.81, 0.29, 0.83, 50.36, 0.070, 0.07, 0
2652, 8, 400, 69.68, 0.13, 75.09, 0.02, 4.37, 0.17, 0.46, 0.02, 5.27, 0.56, 9.41, 0.81, 0.99, 6.39, 0.000, 0.73, 6
2653, 1, 400, 29.81, 0.11, 49.44, 0.02, 4.20, 0.18, 0.48, 0.03, 5.73, 0.49, 8.81, 0.80, 0.99, 6.30, 0.000, 0.74, 6
2653, 2, 177, 76.61, 0.01, 59.83, 0.01, 6.01, 0.02, 2.47, 0.01, 90.93, 0.12, 2.43, 0.42, 0.91, 46.71, 0.070, 0.06, 0
2653, 3, 170, 21.97, 0.01, 68.15, 0.01, 4.60, 0.01, 3.03, 0.01, 94.00, 0.28, 1.52, 0.21, 0.75, 43.78, 0.068, 0.06, 0
2653, 4, 400, 42.26, 0.11, 73.37, 0.02, 3.70, 0.16, 0.54, 0.02, 7.35, 0.65, 6.90, 0.75, 0.99, 6.25, 0.001, 0.78, 6
2654, 1, 400, 17.90, 0.17, 18.64, 0.01, 6.26, 0.22, 0.31, 0.01, 2.60, 0.26, 20.23, 0.91, 1.00, 6.08, 0.000, 0.61, 6
2654, 2, 327, 92.91, 0.06, 51.92, 0.22, 9.72, 0.31, 2.55, 0.09, 90.47, 0.82, 3.81, 0.58, 0.96, 77.93, 0.073, 4.41, 3
2655, 1, 400, 12.28, 0.15, 15.79, 0.02, 5.06, 0.19, 0.42, 0.03, 4.45, 0.52, 11.93, 0.85, 1.00, 6.74, 0.000, 0.70, 6
2655, 2, 186, 27.98, 0.04, 31.30, 0.12, 6.01, 0.19, 2.75, 0.05, 78.09, 0.97, 2.19, 0.37, 0.89, 51.89, 0.069, 0.52, 3
2655, 3, 400, 11.13, 0.14, 61.20, 0.03, 4.40, 0.17, 0.49, 0.03, 5.78, 0.70, 9.06, 0.80, 0.99, 6.71, 0.000, 0.76, 6
2656, 1, 0, 1.01, 0.00, 7.89, 0.00, 0.00, 0.00, 0.00, 0.00, 180.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.000, NaN, 1
2656, 2, 400, 7.77, 0.12, 59.59, 0.01, 4.69, 0.18, 0.42, 0.02, 4.58, 0.41, 11.25, 0.84, 1.00, 6.15, 0.000, 0.67, 6
2656, 3, 183, 37.38, 0.01, 73.54, 0.01, 5.42, 0.02, 3.03, 0.01, 93.59, 0.20, 1.79, 0.28, 0.83, 51.51, 0.065, 0.07, 0
2657, 1, 400, 9.99, 0.18, 6.63, 0.02, 5.90, 0.23, 0.36, 0.02, 3.32, 0.38, 16.33, 0.88, 1.00, 6.70, 0.000, 0.65, 6
2657, 2, 187, 95.66, 0.01, 37.14, 0.02, 6.27, 0.03, 2.90, 0.01, 90.71, 0.17, 2.16, 0.37, 0.89, 57.14, 0.066, 0.08, 0
2657, 3, 178, 40.34, 0.01, 39.02, 0.01, 5.91, 0.02, 3.03, 0.01, 91.40, 0.15, 1.95, 0.32, 0.86, 56.25, 0.072, 0.06, 0
2657, 4, 159, 85.06, 0.01, 37.92, 0.01, 5.03, 0.01, 3.18, 0.01, 88.92, 0.23, 1.58, 0.22, 0.77, 50.29, 0.076, 0.05, 0
2657, 5, 273, 36.81, 0.09, 64.11, 0.09, 6.61, 0.10, 4.64, 0.13, 41.77, 2.59, 1.42, 0.17, 0.71, 96.36, 0.078, 15.59, 3
2657, 6, 183, 93.69, 0.01, 68.98, 0.01, 6.22, 0.02, 2.66, 0.01, 91.33, 0.12, 2.34, 0.40, 0.90, 51.86, 0.081, 0.06, 0
2657, 7, 196, 69.58, 0.03, 76.98, 0.08, 6.77, 0.11, 2.96, 0.02, 93.57, 0.53, 2.29, 0.39, 0.90, 63.02, 0.075, 0.23, 3
2657, 8, 400, 74.59, 0.13, 78.57, 0.03, 3.89, 0.19, 0.54, 0.03, 6.91, 0.78, 7.19, 0.76, 0.99, 6.62, 0.003, 0.83, 6
2658, 1, 180, 83.86, 0.01, 27.99, 0.01, 5.85, 0.02, 3.05, 0.01, 91.40, 0.18, 1.92, 0.31, 0.85, 56.13, 0.082, 0.06, 0
2658, 2, 182, 44.79, 0.01, 83.89, 0.01, 5.99, 0.02, 2.88, 0.01, 90.79, 0.17, 2.08, 0.35, 0.88, 54.19, 0.060, 0.07, 0
2659, 1, 157, 90.87, 0.01, 22.33, 0.02, 4.92, 0.03, 2.66, 0.01, 88.93, 0.27, 1.85, 0.30, 0.84, 41.10, 0.069, 0.08, 0
2659, 2, 400, 14.52, 0.14, 34.43, 0.01, 4.60, 0.18, 0.43, 0.02, 4.75, 0.41, 10.81, 0.83, 1.00, 6.15, 0.000, 0.67, 6
2659, 3, 173, 64.22, 0.01, 65.06, 0.02, 5.84, 0.02, 2.70, 0.01, 91.05, 0.16, 2.16, 0.37, 0.89, 49.59, 0.073, 0.07, 0
2659, 4, 400, 25.23, 0.11, 67.16, 0.02, 3.80, 0.17, 0.54, 0.03, 7.24, 0.75, 7.08, 0.75, 0.99, 6.40, 0.001, 0.80, 6
2660, 1, 171, 85.43, 0.00, 23.84, 0.01, 6.09, 0.02, 2.32, 0.01, 91.97, 0.12, 2.63, 0.45, 0.92, 44.37, 0.067, 0.05, 0
2661, 1, 201, 93.11, 0.01, 13.70, 0.02, 6.56, 0.03, 3.42, 0.01, 88.58, 0.21, 1.92, 0.32, 0.85, 70.42, 0.053, 0.09, 0
2661, 2, 159, 67.03, 0.01, 14.78, 0.02, 5.59, 0.04, 2.56, 0.01, 89.27, 0.21, 2.18, 0.37, 0.89, 44.99, 0.052, 0.08, 0
2661, 3, 171, 23.39, 0.01, 38.75, 0.01, 5.02, 0.01, 2.85, 0.01, 91.43, 0.22, 1.76, 0.28, 0.82, 44.92, 0.071, 0.05, 0
2661, 4, 400, 12.08, 0.13, 62.54, 0.02, 4.29, 0.17, 0.48, 0.03, 5.73, 0.55, 8.96, 0.80, 0.99, 6.46, 0.000, 0.75, 6
2662, 1, 400, 20.72, 0.16, 48.16, 0.01, 6.36, 0.21, 0.30, 0.01, 2.51, 0.20, 21.12, 0.91, 1.00, 6.02, 0.000, 0.61, 6
2662, 2, 159, 45.92, 0.01, 58.15, 0.01, 4.54, 0.01, 3.05, 0.01, 91.21, 0.29, 1.49, 0.20, 0.74, 43.53, 0.070, 0.06, 0
2663, 1, 400, 21.39, 0.12, 27.72, 0.03, 3.91, 0.18, 0.54, 0.03, 6.91, 0.81, 7.26, 0.76, 0.99, 6.62, 0.001, 0.82, 6
2663, 2, 400, 60.13, 0.10, 36.11, 0.02, 3.78, 0.16, 0.54, 0.03, 7.32, 0.75, 7.02, 0.75, 0.99, 6.39, 0.001, 0.80, 6
2663, 3, 400, 92.59, 0.11, 51.89, 0.03, 3.88, 0.16, 0.54, 0.03, 7.26, 0.79, 7.18, 0.76, 0.99, 6.61, 0.002, 0.81, 6
2663, 4, 179, 48.06, 0.01, 67.42, 0.01, 5.19, 0.01, 3.16, 0.01, 93.28, 0.21, 1.64, 0.24, 0.79, 51.52, 0.064, 0.06, 0
2664, 1, 400, 20.72, 0.12, 27.19, 0.02, 4.85, 0.20, 0.42, 0.02, 4.45, 0.45, 11.57, 0.84, 1.00, 6.38, 0.000, 0.70, 6
2664, 2, 192, 96.48, 0.01, 52.39, 0.01, 6.17, 0.02, 2.71, 0.01, 89.43, 0.15, 2.28, 0.39, 0.90, 52.58, 0.062, 0.06, 0
2665, 1, 181, 57.69, 0.01, 46.00, 0.02, 5.87, 0.02, 2.84, 0.01, 92.70, 0.17, 2.07, 0.35, 0.88, 52.37, 0.065, 0.07, 0
2665, 2, 157, 86.37, 0.01, 58.33, 0.01, 5.13, 0.01, 3.07, 0.01, 87.22, 0.23, 1.67, 0.25, 0.80, 49.52, 0.068, 0.05, 0
2665, 3, 400, 63.79, 0.12, 71.45, 0.02, 4.00, 0.15, 0.49, 0.02, 6.29, 0.56, 8.09, 0.78, 0.99, 6.20, 0.000, 0.74, 6
2666, 1, 400, 10.20, 0.19, 22.81, 0.01, 6.58, 0.25, 0.29, 0.01, 2.39, 0.19, 22.47, 0.91, 1.00, 6.06, 0.000, 0.60, 6
2666, 2, 169, 43.88, 0.01, 57.20, 0.01, 5.72, 0.02, 2.92, 0.01, 90.75, 0.15, 1.96, 0.32, 0.86, 52.36, 0.071, 0.05, 0
2666, 3, 400, 37.33, 0.11, 56.21, 0.02, 3.90, 0.15, 0.51, 0.03, 6.67, 0.67, 7.57, 0.77, 0.99, 6.30, 0.002, 0.77, 6
2667, 1, 400, 53.97, 0.11, 8.26, 0.03, 3.87, 0.17, 0.54, 0.03, 7.36, 0.83, 7.13, 0.75, 0.99, 6.61, 0.002, 0.82, 6
2667, 2, 147, 44.62, 0.01, 14.97, 0.02, 4.88, 0.02, 2.66, 0.01, 91.34, 0.24, 1.83, 0.29, 0.84, 40.85, 0.063, 0.06, 0
2667, 3, 0, 15.61, 0.00, 18.46, 0.00, 0.00, 0.00, 0.00, 0.00, 180.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.000, NaN, 1
2668, 1, 400, 87.72, 0.13, 52.40, 0.03, 3.89, 0.17, 0.54, 0.03, 7.27, 0.78, 7.17, 0.76, 0.99, 6.61, 0.000, 0.81, 6
2669, 1, 181, 77.13, 0.01, 14.29, 0.01, 6.07, 0.02, 2.89, 0.01, 90.30, 0.13, 2.10, 0.35, 0.88, 55.02, 0.076, 0.06, 0
2670, 1, 152, 25.43, 0.01, 51.01, 0.01, 3.97, 0.01, 3.06, 0.01, 96.06, 0.47, 1.30, 0.13, 0.64, 38.17, 0.064, 0.06, 0
2670, 2, 172, 39.37, 0.01, 60.02, 0.02, 5.71, 0.03, 2.95, 0.01, 91.12, 0.18, 1.94, 0.32, 0.86, 52.86, 0.062, 0.08, 0
2670, 3, 400, 52.94, 0.11, 76.68, 0.02, 3.90, 0.14, 0.52, 0.02, 6.61, 0.66, 7.55, 0.77, 0.99, 6.31, 0.001, 0.77, 6
2671, 1, 338, 50.35, 2.87, 17.15, 3.49, 8.29, 3.61, 4.55, 0.33, 69.73, 8.94, 1.82, 0.29, 0.84, 118.43, 0.071, 7.59, 3
2671, 2, 167, 44.72, 0.01, 39.43, 0.02, 5.45, 0.02, 2.71, 0.01, 90.60, 0.18, 2.01, 0.34, 0.87, 46.37, 0.068, 0.06, 0
2671, 3, 168, 64.73, 0.01, 45.12, 0.02, 5.01, 0.02, 2.77, 0.01, 92.73, 0.25, 1.81, 0.29, 0.83, 43.66, 0.068, 0.08, 0
2671, 4, 400, 7.78, 0.12, 63.21, 0.02, 4.39, 0.17, 0.48, 0.03, 5.75, 0.64, 9.06, 0.80, 0.99, 6.68, 0.000, 0.76, 6
2671, 5, 400, 24.93, 0.11, 66.73, 0.02, 4.20, 0.17, 0.48, 0.02, 5.76, 0.53, 8.83, 0.80, 0.99, 6.29, 0.000, 0.73, 6
2672, 1, 173, 62.40, 0.01, 18.82, 0.01, 5.21, 0.01, 2.76, 0.01, 91.38, 0.16, 1.88, 0.31, 0.85, 45.22, 0.075, 0.05, 0
2672, 2, 400, 66.50, 0.10, 36.84, 0.03, 3.50, 0.15, 0.58, 0.03, 8.35, 0.85, 6.02, 0.71, 0.99, 6.38, 0.002, 0.83, 6
2673, 1, 201, 66.94, 0.01, 43.68, 0.02, 7.01, 0.03, 2.91, 0.01, 90.43, 0.12, 2.41, 0.41, 0.91, 64.03, 0.067, 0.07, 0
2673, 2, 208, 78.29, 0.02, 54.14, 0.05, 6.82, 0.06, 2.95, 0.02, 92.60, 0.27, 2.31, 0.40, 0.90, 63.30, 0.076, 0.20, 3
2673, 3, 400, 25.57, 0.13, 51.38, 0.03, 3.90, 0.18, 0.54, 0.03, 6.89, 0.81, 7.21, 0.76, 0.99, 6.62, 0.000, 0.82, 6
2673, 4, 400, 22.41, 0.12, 69.58, 0.02, 4.20, 0.18, 0.48, 0.02, 5.74, 0.54, 8.82, 0.80, 0.99, 6.29, 0.000, 0.73, 6
2673, 5, 400, 53.86, 0.10, 71.88, 0.02, 3.58, 0.14, 0.55, 0.02, 7.81, 0.71, 6.50, 0.73, 0.99, 6.21, 0.002, 0.79, 6
2673, 6, 400, 34.61, 0.09, 73.26, 0.02, 3.47, 0.14, 0.58, 0.03, 8.45, 0.82, 5.95, 0.71, 0.99, 6.36, 0.001, 0.84, 6
2673, 7, 400, 11.20, 0.12, 74.89, 0.02, 4.45, 0.17, 0.44, 0.02, 5.02, 0.48, 10.03, 0.82, 1.00, 6.21, 0.000, 0.70, 6
2674, 1, 185, 85.18, 0.01, 31.40, 0.02, 6.16, 0.02, 2.71, 0.01, 90.61, 0.16, 2.27, 0.39, 0.90, 52.50, 0.070, 0.07, 0
2674, 2, 400, 11.98, 0.12, 24.17, 0.02, 4.85, 0.19, 0.42, 0.02, 4.40, 0.42, 11.63, 0.84, 1.00, 6.34, 0.000, 0.69, 6
2674, 3, 195, 78.82, 0.01, 45.93, 0.02, 6.29, 0.02, 3.27, 0.01, 89.11, 0.20, 1.92, 0.32, 0.85, 64.56, 0.072, 0.09, 0
2674, 4, 400, 26.62, 0.12, 40.15, 0.03, 3.87, 0.16, 0.54, 0.03, 7.21, 0.76, 7.13, 0.75, 0.99, 6.61, 0.000, 0.81, 6
2674, 5, 155, 71.00, 0.01, 58.91, 0.01, 4.54, 0.01, 2.69, 0.01, 92.04, 0.23, 1.69, 0.26, 0.81, 38.37, 0.073, 0.05, 0
2674, 6, 400, 63.99, 0.16, 60.67, 0.02, 5.79, 0.21, 0.36, 0.02, 3.27, 0.34, 16.16, 0.88, 1.00, 6.52, 0.002, 0.66, 6
2675, 1, 400, 20.81, 0.12, 23.26, 0.02, 4.12, 0.18, 0.48, 0.02, 5.93, 0.54, 8.60, 0.79, 0.99, 6.21, 0.000, 0.73, 6
2675, 2, 181, 46.37, 0.01, 34.71, 0.02, 6.14, 0.03, 2.75, 0.01, 90.76, 0.15, 2.24, 0.38, 0.89, 53.01, 0.068, 0.07, 0
2675, 3, 400, 36.83, 0.13, 44.66, 0.01, 4.56, 0.19, 0.43, 0.02, 4.78, 0.41, 10.65, 0.83, 1.00, 6.15, 0.001, 0.68, 6
2676, 1, 400, 46.85, 0.15, 37.20, 0.03, 4.44, 0.21, 0.48, 0.03, 5.50, 0.66, 9.18, 0.80, 0.99, 6.74, 0.000, 0.77, 6
2676, 2, 126, 22.46, 0.01, 61.52, 0.01, 2.96, 0.01, 2.76, 0.01, 99.30, 2.46, 1.07, 0.03, 0.35, 25.67, 0.072, 0.05, 0
2676, 3, 185, 86.38, 0.01, 68.88, 0.02, 6.43, 0.02, 3.00, 0.01, 90.45, 0.15, 2.14, 0.36, 0.88, 60.61, 0.064, 0.07, 0
2676, 4, 169, 32.21, 0.01, 71.18, 0.01, 5.83, 0.02, 2.74, 0.01, 90.58, 0.13, 2.13, 0.36, 0.88, 50.17, 0.071, 0.05, 0
2677, 1, 400, 11.00, 0.17, 14.01, 0.01, 5.63, 0.24, 0.35, 0.02, 3.28, 0.33, 15.93, 0.88, 1.00, 6.24, 0.000, 0.65, 6
2677, 2, 203, 85.72, 0.01, 25.47, 0.02, 6.20, 0.02, 4.36, 0.01, 89.68, 0.37, 1.42, 0.17, 0.71, 84.93, 0.058, 0.09, 0
2677, 3, 196, 55.05, 0.01, 39.33, 0.01, 6.23, 0.02, 3.41, 0.01, 91.47, 0.18, 1.83, 0.29, 0.84, 66.72, 0.066, 0.08, 0
2677, 4, 400, 17.35, 0.15, 48.51, 0.01, 4.70, 0.19, 0.42, 0.02, 4.60, 0.43, 11.23, 0.84, 1.00, 6.17, 0.000, 0.67, 6
2678, 1, 205, 53.01, 0.05, 16.56, 0.14, 5.12, 0.15, 2.25, 0.07, 79.35, 2.19, 2.28, 0.39, 0.90, 36.14, 0.040, 0.70, 6
2678, 2, 172, 65.20, 0.01, 43.00, 0.02, 5.82, 0.02, 2.52, 0.01, 91.16, 0.14, 2.31, 0.40, 0.90, 46.08, 0.072, 0.07, 0
2678, 3, 187, 50.02, 0.01, 70.38, 0.01, 6.10, 0.02, 2.84, 0.01, 90.56, 0.13, 2.15, 0.36, 0.89, 54.43, 0.067, 0.06, 0
2678, 4, 193, 17.34, 0.01, 84.82, 0.02, 6.32, 0.02, 3.11, 0.01, 90.39, 0.14, 2.03, 0.34, 0.87, 61.85, 0.054, 0.07, 0
2679, 1, 180, 77.70, 0.01, 30.16, 0.02, 6.25, 0.03, 2.55, 0.01, 91.19, 0.13, 2.45, 0.42, 0.91, 50.14, 0.055, 0.06, 0
2679, 2, 400, 96.56, 0.14, 36.61, 0.03, 3.89, 0.17, 0.54, 0.03, 6.89, 0.86, 7.18, 0.76, 0.99, 6.62, 0.002, 0.83, 6
2679, 3, 177, 32.05, 0.01, 45.72, 0.02, 5.82, 0.03, 2.96, 0.01, 91.41, 0.21, 1.97, 0.33, 0.86, 54.06, 0.076, 0.08, 0
2679, 4, 400, 20.41, 0.12, 68.18, 0.03, 3.87, 0.15, 0.55, 0.03, 7.28, 0.82, 7.11, 0.75, 0.99, 6.64, 0.000, 0.82, 6
2680, 1, 163, 86.41, 0.01, 7.06, 0.01, 5.06, 0.02, 2.82, 0.01, 90.38, 0.22, 1.80, 0.28, 0.83, 44.74, 0.053, 0.06, 0
2680, 2, 400, 23.40, 0.11, 40.93, 0.02, 3.89, 0.16, 0.51, 0.02, 6.57, 0.66, 7.56, 0.77, 0.99, 6.29, 0.000, 0.77, 6
2680, 3, 152, 21.27, 0.01, 72.10, 0.01, 3.80, 0.01, 3.15, 0.01, 88.94, 0.71, 1.21, 0.09, 0.56, 37.53, 0.070, 0.05, 0
2681, 1, 174, 76.53, 0.01, 52.83, 0.02, 5.93, 0.02, 2.75, 0.01, 90.13, 0.17, 2.16, 0.37, 0.89, 51.13, 0.070, 0.07, 0
2681, 2, 188, 22.73, 0.01, 72.58, 0.02, 6.19, 0.02, 2.72, 0.01, 91.48, 0.13, 2.28, 0.39, 0.90, 52.92, 0.070, 0.08, 0
2681, 3, 168, 38.82, 0.01, 82.67, 0.02, 5.64, 0.02, 2.56, 0.01, 93.10, 0.18, 2.21, 0.38, 0.89, 45.29, 0.068, 0.07, 0
2683, 1, 187, 42.35, 0.01, 45.30, 0.01, 5.66, 0.01, 2.93, 0.01, 91.54, 0.16, 1.93, 0.32, 0.86, 52.16, 0.063, 0.06, 0
2684, 1, 120, 75.30, 0.01, 21.50, 0.01, 3.52, 0.02, 2.37, 0.01, 92.11, 0.50, 1.48, 0.19, 0.74, 26.26, 0.038, 0.06, 6
2684, 2, 400, 19.54, 0.12, 51.87, 0.02, 4.85, 0.19, 0.42, 0.02, 4.41, 0.44, 11.61, 0.84, 1.00, 6.36, 0.000, 0.69, 6
2685, 1, 155, 70.84, 0.01, 19.58, 0.01, 4.88, 0.02, 2.82, 0.01, 90.66, 0.22, 1.73, 0.27, 0.82, 43.27, 0.074, 0.06, 0
2685, 2, 182, 22.22, 0.01, 35.39, 0.01, 5.82, 0.01, 2.75, 0.01, 91.30, 0.14, 2.11, 0.36, 0.88, 50.37, 0.067, 0.06, 0
2685, 3, 400, 37.26, 0.12, 38.37, 0.02, 4.12, 0.16, 0.48, 0.02, 5.92, 0.49, 8.61, 0.79, 0.99, 6.19, 0.001, 0.73, 6
2685, 4, 400, 16.51, 0.12, 52.31, 0.03, 4.39, 0.18, 0.48, 0.03, 5.75, 0.62, 9.10, 0.80, 0.99, 6.67, 0.000, 0.76, 6
2685, 5, 186, 60.79, 0.01, 63.20, 0.02, 6.51, 0.03, 3.11, 0.01, 89.66, 0.17, 2.09, 0.35, 0.88, 63.69, 0.070, 0.08, 0
2685, 6, 400, 6.80, 0.14, 63.12, 0.01, 4.57, 0.18, 0.43, 0.02, 4.76, 0.41, 10.71, 0.83, 1.00, 6.14, 0.000, 0.68, 6
2685, 7, 400, 26.73, 0.11, 78.74, 0.02, 3.79, 0.17, 0.54, 0.03, 7.22, 0.71, 7.05, 0.75, 0.99, 6.40, 0.000, 0.80, 6
2686, 1, 400, 78.61, 0.10, 52.85, 0.02, 3.90, 0.15, 0.52, 0.03, 6.59, 0.67, 7.57, 0.77, 0.99, 6.31, 0.001, 0.77, 6
2687, 1, 400, 55.67, 0.12, 27.39, 0.03, 3.88, 0.16, 0.54, 0.03, 7.28, 0.81, 7.14, 0.75, 0.99, 6.63, 0.000, 0.82, 6
2687, 2, 190, 58.59, 0.01, 50.19, 0.02, 6.52, 0.02, 2.98, 0.01, 91.79, 0.17, 2.18, 0.37, 0.89, 61.09, 0.072, 0.08, 0
2688, 1, 161, 64.47, 0.01, 41.29, 0.01, 4.81, 0.01, 3.03, 0.01, 89.31, 0.23, 1.59, 0.23, 0.78, 45.85, 0.073, 0.05, 0
2688, 2, 400, 41.22, 0.13, 43.15, 0.01, 4.58, 0.19, 0.43, 0.02, 4.78, 0.46, 10.69, 0.83, 1.00, 6.17, 0.001, 0.68, 6
2689, 1, 400, 78.21, 0.12, 79.15, 0.02, 4.13, 0.17, 0.48, 0.02, 5.94, 0.53, 8.59, 0.79, 0.99, 6.23, 0.001, 0.73, 6
2690, 1, 157, 94.82, 0.01, 29.44, 0.02, 5.55, 0.03, 2.52, 0.01, 90.97, 0.18, 2.21, 0.38, 0.89, 43.91, 0.052, 0.07, 0
2690, 2, 400, 89.12, 0.12, 51.12, 0.02, 4.12, 0.17, 0.48, 0.02, 5.92, 0.56, 8.58, 0.79, 0.99, 6.22, 0.000, 0.73, 6
2690, 3, 187, 63.27, 0.01, 67.91, 0.02, 5.36, 0.02, 3.52, 0.02, 86.96, 0.39, 1.52, 0.21, 0.75, 59.30, 0.076, 0.11, 0
2690, 4, 193, 36.04, 0.01, 73.78, 0.01, 6.10, 0.02, 2.83, 0.01, 90.92, 0.15, 2.15, 0.37, 0.89, 54.25, 0.070, 0.07, 0
2691, 1, 400, 58.30, 0.12, 14.80, 0.03, 3.87, 0.17, 0.54, 0.03, 6.94, 0.72, 7.12, 0.75, 0.99, 6.61, 0.001, 0.83, 6
2691, 2, 215, 31.29, 0.02, 29.89, 0.06, 6.84, 0.08, 3.23, 0.03, 87.72, 0.43, 2.12, 0.36, 0.88, 69.44, 0.078, 0.26, 3
2691, 3, 176, 39.46, 0.01, 45.30, 0.01, 5.94, 0.02, 3.00, 0.01, 91.78, 0.15, 1.98, 0.33, 0.86, 55.96, 0.074, 0.06, 0
2692, 1, 171, 75.46, 0.01, 12.81, 0.01, 5.38, 0.02, 3.11, 0.01, 89.11, 0.18, 1.73, 0.27, 0.82, 52.55, 0.070, 0.05, 0
2692, 2, 400, 9.65, 0.16, 14.68, 0.01, 5.61, 0.23, 0.35, 0.02, 3.28, 0.30, 15.79, 0.88, 1.00, 6.25, 0.000, 0.65, 6
2692, 3, 185, 54.16, 0.01, 22.03, 0.01, 6.20, 0.02, 3.12, 0.01, 89.56, 0.14, 1.99, 0.33, 0.86, 60.88, 0.075, 0.06, 0
2692, 4, 166, 31.64, 0.00, 24.21, 0.01, 5.34, 0.01, 2.43, 0.01, 89.83, 0.14, 2.20, 0.38, 0.89, 40.75, 0.080, 0.05, 0
2692, 5, 187, 95.50, 0.01, 34.84, 0.02, 6.35, 0.02, 2.99, 0.01, 91.45, 0.15, 2.12, 0.36, 0.88, 59.72, 0.078, 0.07, 0
2692, 6, 186, 84.18, 0.01, 35.48, 0.02, 6.40, 0.02, 2.88, 0.01, 91.45, 0.14, 2.22, 0.38, 0.89, 57.87, 0.079, 0.07, 0
2692, 7, 400, 19.96, 0.12, 34.17, 0.02, 4.11, 0.19, 0.48, 0.02, 5.92, 0.54, 8.54, 0.79, 0.99, 6.22, 0.001, 0.73, 6
2692, 8, 169, 74.23, 0.00, 49.87, 0.02, 5.82, 0.02, 2.43, 0.01, 90.94, 0.14, 2.39, 0.41, 0.91, 44.40, 0.081, 0.06, 0
2692, 9, 400, 56.37, 0.14, 61.44, 0.02, 4.93, 0.20, 0.42, 0.02, 4.41, 0.48, 11.68, 0.84, 1.00, 6.55, 0.000, 0.70, 6
2692, 10, 163, 31.86, 0.01, 73.47, 0.02, 5.25, 0.02, 2.69, 0.01, 91.58, 0.21, 1.95, 0.32, 0.86, 44.30, 0.066, 0.07, 0
2693, 1, 268, 78.66, 0.02, 16.28, 0.07, 8.65, 0.09, 3.29, 0.03, 79.61, 0.32, 2.63, 0.45, 0.93, 89.23, 0.056, 6.82, 3
2693, 2, 230, 46.76, 0.02, 29.42, 0.10, 6.74, 0.12, 2.71, 0.03, 88.41, 0.63, 2.49, 0.43, 0.92, 57.47, 0.050, 0.43, 3
2693, 3, 168, 43.51, 0.01, 54.60, 0.01, 5.33, 0.02, 2.89, 0.01, 90.96, 0.22, 1.84, 0.30, 0.84, 48.37, 0.070, 0.06, 0
2694, 1, 173, 88.30, 0.01, 10.30, 0.01, 5.70, 0.02, 2.87, 0.01, 91.93, 0.16, 1.99, 0.33, 0.86, 51.41, 0.069, 0.06, 0
2694, 2, 198, 74.15, 0.01, 24.70, 0.02, 6.43, 0.02, 3.33, 0.01, 90.85, 0.15, 1.93, 0.32, 0.86, 67.23, 0.065, 0.06, 0
2694, 3, 400, 64.67, 0.11, 38.12, 0.02, 3.78, 0.16, 0.54, 0.03, 7.26, 0.67, 7.02, 0.75, 0.99, 6.41, 0.000, 0.80, 6
