Picture, Cell, Edge pxls, X0 um, X0 se, Y0 um, Y0 se, A um, A se, B um, B se, Phi deg, Phi se, A/B, EI, ECC, Area um2, Focus, Eof um, Error code
535, 1, 400, 48.20, 0.16, 19.99, 0.02, 5.06, 0.20, 0.42, 0.03, 4.43, 0.57, 11.96, 0.85, 1.00, 6.72, 0.000, 0.70, 6
535, 2, 400, 80.84, 0.12, 54.92, 0.02, 4.46, 0.16, 0.44, 0.02, 5.02, 0.48, 10.02, 0.82, 1.00, 6.22, 0.001, 0.70, 6
535, 3, 251, 23.77, 0.10, 67.78, 0.24, 9.26, 0.61, 2.84, 0.10, 70.36, 1.23, 3.26, 0.53, 0.95, 82.66, 0.051, 0.84, 3
535, 4, 213, 55.28, 0.09, 73.44, 0.12, 4.90, 0.12, 3.20, 0.12, 54.75, 3.85, 1.53, 0.21, 0.76, 49.20, 0.037, 0.81, 6
536, 1, 148, 20.53, 0.01, 9.11, 0.01, 4.52, 0.02, 2.46, 0.01, 91.54, 0.25, 1.84, 0.30, 0.84, 34.93, 0.075, 0.06, 0
536, 2, 192, 61.02, 0.01, 14.08, 0.02, 6.14, 0.03, 3.44, 0.01, 90.07, 0.21, 1.78, 0.28, 0.83, 66.34, 0.036, 0.09, 6
536, 3, 191, 14.29, 0.01, 24.16, 0.02, 6.14, 0.03, 2.70, 0.01, 88.38, 0.20, 2.27, 0.39, 0.90, 52.02, 0.077, 0.10, 0
536, 4, 174, 92.46, 0.01, 27.59, 0.04, 5.80, 0.06, 2.88, 0.02, 86.11, 0.35, 2.01, 0.34, 0.87, 52.55, 0.080, 0.17, 0
536, 5, 400, 73.76, 0.13, 21.84, 0.01, 4.58, 0.19, 0.43, 0.02, 4.78, 0.45, 10.73, 0.83, 1.00, 6.14, 0.001, 0.68, 6
536, 6, 400, 25.19, 0.11, 37.21, 0.02, 4.02, 0.17, 0.49, 0.02, 6.18, 0.53, 8.21, 0.78, 0.99, 6.20, 0.000, 0.73, 6
536, 7, 269, 83.64, 0.07, 45.13, 0.18, 6.36, 0.21, 2.97, 0.07, 80.15, 2.09, 2.14, 0.36, 0.88, 59.37, 0.038, 18.94, 6
536, 8, 185, 76.26, 0.01, 58.23, 0.03, 5.87, 0.03, 3.13, 0.01, 89.44, 0.32, 1.88, 0.30, 0.85, 57.72, 0.081, 0.12, 0
536, 9, 400, 69.30, 0.12, 54.48, 0.02, 4.13, 0.17, 0.48, 0.02, 5.88, 0.50, 8.65, 0.79, 0.99, 6.19, 0.001, 0.72, 6
536, 10, 400, 30.88, 0.09, 55.34, 0.02, 3.34, 0.15, 0.60, 0.03, 9.19, 0.89, 5.59, 0.70, 0.98, 6.27, 0.001, 0.84, 6
536, 11, 400, 58.71, 0.15, 61.27, 0.02, 4.96, 0.22, 0.42, 0.03, 4.38, 0.51, 11.83, 0.84, 1.00, 6.53, 0.000, 0.69, 6
536, 12, 400, 32.76, 0.12, 69.05, 0.02, 4.38, 0.18, 0.46, 0.02, 5.31, 0.59, 9.45, 0.81, 0.99, 6.39, 0.000, 0.73, 6
537, 1, 250, 66.08, 0.06, 13.55, 0.18, 7.69, 0.34, 2.79, 0.06, 74.93, 0.89, 2.76, 0.47, 0.93, 67.42, 0.035, 0.70, 6
537, 2, 400, 6.83, 0.12, 5.64, 0.02, 4.21, 0.19, 0.48, 0.02, 5.73, 0.54, 8.84, 0.80, 0.99, 6.28, 0.000, 0.74, 6
537, 3, 400, 55.22, 0.13, 8.40, 0.01, 4.78, 0.19, 0.41, 0.02, 4.43, 0.37, 11.56, 0.84, 1.00, 6.20, 0.001, 0.68, 6
537, 4, 400, 38.97, 0.12, 15.39, 0.02, 4.03, 0.15, 0.49, 0.02, 6.17, 0.59, 8.27, 0.78, 0.99, 6.18, 0.001, 0.73, 6
537, 5, 264, 25.70, 0.13, 29.17, 0.35, 6.30, 0.46, 2.81, 0.08, 73.07, 2.39, 2.24, 0.38, 0.90, 55.62, 0.035, 28.79, 6
537, 6, 164, 25.89, 0.15, 28.43, 0.37, 4.43, 0.47, 2.47, 0.07, 74.34, 2.64, 1.80, 0.28, 0.83, 34.29, 0.035, 0.58, 6
537, 7, 400, 93.36, 0.13, 28.31, 0.03, 4.42, 0.18, 0.48, 0.03, 5.77, 0.73, 9.15, 0.80, 0.99, 6.70, 0.001, 0.75, 6
537, 8, 400, 24.12, 0.22, 42.38, 0.02, 6.02, 0.27, 0.36, 0.02, 3.02, 0.40, 16.85, 0.89, 1.00, 6.76, 0.000, 0.68, 6
537, 9, 400, 51.69, 0.12, 47.26, 0.02, 4.14, 0.17, 0.48, 0.02, 5.89, 0.53, 8.70, 0.79, 0.99, 6.19, 0.001, 0.72, 6
537, 10, 400, 73.25, 0.13, 49.53, 0.01, 4.58, 0.18, 0.43, 0.02, 4.78, 0.41, 10.77, 0.83, 1.00, 6.12, 0.001, 0.67, 6
537, 11, 400, 48.37, 0.47, 49.84, 0.04, 7.40, 0.55, 0.30, 0.02, 2.09, 0.36, 24.98, 0.92, 1.00, 6.89, 0.001, 0.66, 6
537, 12, 157, 94.36, 0.01, 57.83, 0.01, 4.49, 0.01, 3.16, 0.01, 89.79, 0.38, 1.42, 0.17, 0.71, 44.57, 0.059, 0.06, 0
537, 13, 179, 12.83, 0.03, 67.88, 0.03, 4.69, 0.04, 3.54, 0.03, 95.36, 1.36, 1.32, 0.14, 0.66, 52.17, 0.080, 0.24, 3
537, 14, 400, 32.60, 0.13, 67.25, 0.03, 4.42, 0.18, 0.48, 0.03, 5.77, 0.73, 9.15, 0.80, 0.99, 6.70, 0.002, 0.75, 6
537, 15, 192, 69.94, 0.05, 74.12, 0.21, 6.12, 0.21, 2.68, 0.06, 78.12, 1.99, 2.28, 0.39, 0.90, 51.47, 0.039, 0.68, 6
537, 16, 159, 59.11, 0.02, 81.52, 0.02, 4.06, 0.02, 3.88, 0.02, 111.56, 5.83, 1.05, 0.02, 0.29, 49.57, 0.052, 0.13, 0
538, 1, 240, 81.99, 0.71, 5.38, 0.92, 7.41, 1.14, 3.68, 0.25, 66.76, 3.58, 2.01, 0.34, 0.87, 85.63, 0.035, 0.82, 6
538, 2, 158, 82.50, 0.76, 5.52, 1.08, 5.71, 1.36, 3.18, 0.18, 55.62, 5.63, 1.80, 0.28, 0.83, 56.97, 0.030, 0.72, 6
538, 3, 400, 32.50, 0.12, 3.46, 0.02, 4.21, 0.19, 0.48, 0.02, 5.73, 0.54, 8.84, 0.80, 0.99, 6.28, 0.001, 0.74, 6
538, 4, 191, 47.01, 0.00, 20.32, 0.02, 6.47, 0.02, 2.72, 0.01, 88.76, 0.12, 2.38, 0.41, 0.91, 55.22, 0.047, 0.06, 6
538, 5, 200, 70.21, 0.28, 20.53, 0.31, 5.77, 0.45, 2.66, 0.07, 55.98, 2.00, 2.17, 0.37, 0.89, 48.29, 0.037, 0.67, 6
538, 6, 212, 88.68, 0.02, 30.71, 0.05, 5.75, 0.07, 3.39, 0.03, 85.57, 0.65, 1.70, 0.26, 0.81, 61.22, 0.042, 0.31, 6
538, 7, 268, 15.71, 0.04, 37.63, 0.12, 6.77, 0.18, 3.21, 0.05, 90.19, 1.39, 2.11, 0.36, 0.88, 68.24, 0.046, 16.31, 6
538, 8, 229, 76.02, 0.13, 42.24, 0.18, 5.71, 0.37, 2.87, 0.09, 66.93, 3.31, 1.99, 0.33, 0.86, 51.53, 0.046, 0.96, 6
538, 9, 400, 92.87, 0.10, 43.62, 0.02, 3.90, 0.15, 0.51, 0.02, 6.58, 0.65, 7.62, 0.77, 0.99, 6.27, 0.002, 0.76, 6
538, 10, 296, 77.72, 0.11, 76.01, 0.15, 6.45, 0.22, 3.02, 0.08, 67.80, 1.86, 2.13, 0.36, 0.88, 61.28, 0.039, 6.90, 6
538, 11, 119, 83.82, 0.01, 76.48, 0.01, 3.38, 0.02, 2.12, 0.01, 93.25, 0.43, 1.60, 0.23, 0.78, 22.49, 0.069, 0.06, 0
539, 1, 400, 14.43, 0.00, 9.57, 0.00, 0.00, 0.00, 0.00, 0.00, 180.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.041, 0.00, 1
539, 2, 400, 37.46, 0.13, 14.61, 0.01, 4.69, 0.19, 0.42, 0.02, 4.57, 0.39, 11.23, 0.84, 1.00, 6.15, 0.000, 0.67, 6
539, 3, 103, 82.52, 0.01, 27.11, 0.01, 2.92, 0.01, 2.15, 0.01, 101.87, 0.65, 1.36, 0.15, 0.67, 19.73, 0.073, 0.06, 4
539, 4, 400, 79.89, 0.12, 30.65, 0.02, 4.30, 0.17, 0.48, 0.03, 5.72, 0.60, 8.97, 0.80, 0.99, 6.47, 0.003, 0.75, 6
539, 5, 164, 22.57, 0.00, 41.22, 0.02, 5.75, 0.02, 2.25, 0.01, 90.41, 0.13, 2.56, 0.44, 0.92, 40.68, 0.074, 0.05, 0
539, 6, 189, 79.43, 0.03, 52.06, 0.04, 5.43, 0.04, 2.67, 0.04, 86.76, 1.05, 2.03, 0.34, 0.87, 45.50, 0.056, 0.24, 3
539, 7, 400, 63.13, 0.12, 52.60, 0.02, 4.37, 0.16, 0.46, 0.02, 5.27, 0.51, 9.42, 0.81, 0.99, 6.37, 0.001, 0.73, 6
539, 8, 237, 57.16, 0.04, 66.28, 0.12, 5.84, 0.15, 2.53, 0.07, 73.92, 1.29, 2.31, 0.40, 0.90, 46.46, 0.042, 0.65, 6
539, 9, 172, 84.48, 0.01, 68.29, 0.02, 5.09, 0.03, 3.40, 0.01, 92.97, 0.49, 1.50, 0.20, 0.74, 54.41, 0.062, 0.12, 0
540, 1, 400, 89.48, 0.03, 28.30, 0.45, 14.76, 0.95, 2.99, 0.06, 87.81, 0.37, 4.94, 0.66, 0.98, 138.63, 0.052, 2.25, 3
540, 2, 400, 90.61, 0.10, 14.65, 0.04, 3.19, 0.14, 0.66, 0.03, 10.50, 1.21, 4.85, 0.66, 0.98, 6.59, 0.000, 0.94, 6
540, 3, 400, 68.08, 0.12, 22.86, 0.03, 3.88, 0.18, 0.54, 0.03, 7.32, 0.83, 7.13, 0.75, 0.99, 6.62, 0.001, 0.82, 6
540, 4, 223, 62.76, 0.03, 50.61, 0.06, 5.68, 0.08, 3.26, 0.05, 81.51, 1.54, 1.74, 0.27, 0.82, 58.12, 0.044, 0.45, 6
540, 5, 244, 34.74, 0.00, 45.99, 0.00, 0.00, 0.00, 0.00, 0.00, 180.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.039, 0.00, 1
540, 6, 279, 17.98, 0.07, 67.71, 0.11, 8.32, 0.13, 3.72, 0.06, 62.58, 0.79, 2.24, 0.38, 0.89, 97.18, 0.050, 6.78, 3
540, 7, 400, 96.13, 0.12, 62.64, 0.02, 4.45, 0.17, 0.44, 0.02, 5.04, 0.50, 10.03, 0.82, 1.00, 6.20, 0.002, 0.70, 6
540, 8, 400, 28.21, 0.13, 72.27, 0.03, 4.40, 0.20, 0.48, 0.03, 5.55, 0.65, 9.11, 0.80, 0.99, 6.67, 0.000, 0.78, 6
541, 1, 400, 58.94, 0.23, 8.63, 0.01, 7.98, 0.27, 0.24, 0.01, 1.65, 0.14, 33.65, 0.94, 1.00, 5.95, 0.000, 0.64, 6
541, 2, 400, 78.22, 0.13, 16.05, 0.03, 4.40, 0.20, 0.48, 0.03, 5.55, 0.65, 9.11, 0.80, 0.99, 6.67, 0.001, 0.78, 6
541, 3, 317, 32.17, 0.05, 30.57, 0.08, 7.79, 0.11, 4.84, 0.05, 98.79, 1.47, 1.61, 0.23, 0.78, 118.40, 0.046, 3.72, 6
541, 4, 205, 92.99, 0.39, 27.11, 0.46, 6.04, 0.67, 2.51, 0.07, 57.40, 2.19, 2.41, 0.41, 0.91, 47.58, 0.034, 0.67, 6
541, 5, 400, 28.71, 0.13, 33.50, 0.03, 4.40, 0.20, 0.48, 0.03, 5.55, 0.65, 9.11, 0.80, 0.99, 6.67, 0.001, 0.78, 6
541, 6, 400, 20.17, 0.11, 34.02, 0.02, 4.01, 0.15, 0.49, 0.02, 6.20, 0.52, 8.16, 0.78, 0.99, 6.19, 0.001, 0.73, 6
541, 7, 307, 82.87, 0.11, 47.06, 0.20, 8.27, 0.31, 3.65, 0.08, 73.16, 2.72, 2.27, 0.39, 0.90, 94.85, 0.045, 6.13, 6
541, 8, 400, 13.36, 0.15, 47.25, 0.01, 5.36, 0.21, 0.36, 0.02, 3.49, 0.29, 14.81, 0.87, 1.00, 6.10, 0.000, 0.63, 6
541, 9, 146, 43.64, 3.77, 63.25, 9.33, 7.22, 10.10, 3.24, 0.65, 61.16, 4.72, 2.23, 0.38, 0.89, 73.39, 0.048, 0.74, 6
541, 10, 400, 95.20, 0.16, 58.65, 0.01, 5.46, 0.22, 0.36, 0.02, 3.39, 0.29, 15.34, 0.88, 1.00, 6.11, 0.001, 0.63, 6
541, 11, 400, 66.16, 0.15, 59.93, 0.02, 5.05, 0.19, 0.42, 0.03, 4.46, 0.51, 11.90, 0.85, 1.00, 6.73, 0.001, 0.71, 6
541, 12, 130, 23.31, 0.01, 65.63, 0.01, 3.53, 0.01, 2.69, 0.01, 93.18, 0.55, 1.31, 0.13, 0.65, 29.83, 0.082, 0.05, 0
541, 13, 400, 90.80, 0.12, 72.60, 0.02, 4.12, 0.18, 0.48, 0.02, 5.90, 0.52, 8.58, 0.79, 0.99, 6.22, 0.002, 0.73, 6
542, 1, 400, 29.41, 0.12, 13.21, 0.02, 4.02, 0.17, 0.49, 0.02, 6.24, 0.59, 8.17, 0.78, 0.99, 6.20, 0.000, 0.74, 6
542, 2, 400, 41.31, 0.19, 24.83, 0.01, 6.48, 0.24, 0.30, 0.01, 2.45, 0.19, 21.88, 0.91, 1.00, 6.03, 0.000, 0.60, 6
542, 3, 293, 24.50, 0.17, 45.04, 0.17, 5.92, 0.36, 3.45, 0.13, 40.84, 2.82, 1.72, 0.26, 0.81, 64.25, 0.044, 8.68, 6
542, 4, 245, 73.88, 0.04, 48.43, 0.13, 6.51, 0.15, 2.47, 0.06, 82.07, 1.46, 2.63, 0.45, 0.93, 50.58, 0.047, 0.65, 6
542, 5, 400, 43.51, 0.12, 45.26, 0.02, 4.02, 0.17, 0.49, 0.02, 6.24, 0.59, 8.17, 0.78, 0.99, 6.20, 0.000, 0.74, 6
542, 6, 400, 45.17, 0.09, 46.47, 0.02, 3.24, 0.13, 0.62, 0.03, 9.93, 0.89, 5.22, 0.68, 0.98, 6.30, 0.000, 0.86, 6
542, 7, 219, 27.09, 0.01, 64.38, 0.05, 6.49, 0.05, 3.14, 0.02, 85.10, 0.32, 2.07, 0.35, 0.88, 63.95, 0.049, 0.21, 6
542, 8, 181, 9.10, 0.01, 64.27, 0.02, 5.01, 0.02, 3.39, 0.02, 90.94, 0.44, 1.48, 0.19, 0.74, 53.37, 0.049, 0.10, 6
542, 9, 400, 33.82, 0.11, 67.28, 0.02, 3.91, 0.16, 0.51, 0.02, 6.62, 0.68, 7.62, 0.77, 0.99, 6.31, 0.002, 0.77, 6
542, 10, 400, 85.84, 0.14, 74.52, 0.02, 4.85, 0.21, 0.42, 0.02, 4.43, 0.40, 11.64, 0.84, 1.00, 6.36, 0.000, 0.69, 6
542, 11, 400, 19.98, 0.12, 75.29, 0.02, 4.13, 0.19, 0.48, 0.02, 5.92, 0.50, 8.61, 0.79, 0.99, 6.22, 0.000, 0.73, 6
543, 1, 356, 54.94, 0.05, 18.04, 0.14, 7.49, 0.20, 3.09, 0.06, 81.52, 1.00, 2.43, 0.42, 0.91, 72.67, 0.044, 2.95, 6
543, 2, 400, 12.70, 0.11, 9.33, 0.02, 4.21, 0.18, 0.48, 0.02, 5.79, 0.59, 8.79, 0.80, 0.99, 6.34, 0.000, 0.74, 6
543, 3, 400, 30.55, 0.12, 9.34, 0.02, 4.29, 0.19, 0.48, 0.03, 5.83, 0.66, 8.85, 0.80, 0.99, 6.53, 0.002, 0.76, 6
543, 4, 330, 94.29, 0.04, 22.15, 0.23, 12.22, 0.29, 2.88, 0.04, 84.23, 0.63, 4.24, 0.62, 0.97, 110.78, 0.064, 2.40, 3
543, 5, 400, 19.16, 0.15, 21.25, 0.03, 4.41, 0.18, 0.48, 0.03, 5.55, 0.67, 9.11, 0.80, 0.99, 6.71, 0.001, 0.78, 6
543, 6, 244, 88.06, 0.09, 33.55, 0.15, 6.15, 0.19, 3.16, 0.08, 65.83, 1.70, 1.95, 0.32, 0.86, 61.10, 0.039, 0.86, 6
543, 7, 181, 27.97, 0.01, 54.87, 0.02, 5.65, 0.02, 3.37, 0.01, 91.12, 0.21, 1.68, 0.25, 0.80, 59.76, 0.048, 0.07, 6
543, 8, 400, 6.87, 0.11, 61.13, 0.02, 3.59, 0.14, 0.55, 0.02, 7.82, 0.72, 6.50, 0.73, 0.99, 6.22, 0.000, 0.79, 6
544, 1, 275, 34.16, 0.04, 9.16, 0.11, 7.74, 0.14, 2.80, 0.05, 83.27, 0.70, 2.76, 0.47, 0.93, 68.16, 0.056, 7.87, 3
544, 2, 250, 72.39, 0.08, 9.40, 0.05, 6.35, 0.08, 4.05, 0.10, 70.46, 1.83, 1.57, 0.22, 0.77, 80.78, 0.049, 0.60, 6
544, 3, 288, 62.26, 0.15, 9.53, 0.23, 6.38, 0.33, 2.86, 0.08, 75.15, 2.18, 2.23, 0.38, 0.89, 57.29, 0.033, 7.69, 6
544, 4, 144, 62.34, 0.06, 9.68, 0.16, 4.01, 0.21, 2.35, 0.06, 70.37, 4.00, 1.71, 0.26, 0.81, 29.58, 0.036, 0.52, 6
544, 5, 400, 6.53, 0.11, 16.66, 0.02, 3.59, 0.14, 0.55, 0.02, 7.82, 0.72, 6.50, 0.73, 0.99, 6.22, 0.000, 0.79, 6
544, 6, 174, 73.10, 0.01, 27.25, 0.01, 5.26, 0.02, 2.86, 0.01, 86.36, 0.22, 1.84, 0.30, 0.84, 47.15, 0.061, 0.07, 0
544, 7, 280, 89.70, 0.04, 42.78, 0.11, 6.61, 0.14, 3.04, 0.06, 77.82, 1.45, 2.18, 0.37, 0.89, 63.07, 0.043, 8.68, 6
544, 8, 200, 18.44, 0.29, 43.18, 0.27, 5.72, 0.47, 3.12, 0.08, 50.01, 2.41, 1.83, 0.29, 0.84, 56.16, 0.038, 0.75, 6
544, 9, 185, 78.20, 0.06, 44.09, 0.07, 4.46, 0.07, 2.51, 0.07, 74.09, 1.91, 1.77, 0.28, 0.83, 35.25, 0.046, 0.51, 6
544, 10, 129, 48.08, 0.01, 45.39, 0.01, 4.17, 0.01, 2.11, 0.01, 87.18, 0.23, 1.98, 0.33, 0.86, 27.63, 0.071, 0.05, 0
544, 11, 400, 57.46, 0.12, 43.41, 0.03, 4.39, 0.18, 0.49, 0.03, 5.83, 0.68, 9.00, 0.80, 0.99, 6.73, 0.001, 0.77, 6
544, 12, 400, 47.08, 0.11, 61.74, 0.02, 3.89, 0.15, 0.52, 0.02, 6.67, 0.63, 7.54, 0.77, 0.99, 6.30, 0.001, 0.78, 6
544, 13, 400, 61.79, 0.15, 62.54, 0.03, 4.41, 0.18, 0.48, 0.03, 5.55, 0.67, 9.11, 0.80, 0.99, 6.71, 0.000, 0.78, 6
544, 14, 400, 12.16, 0.12, 67.66, 0.03, 3.89, 0.16, 0.54, 0.03, 6.96, 0.77, 7.18, 0.76, 0.99, 6.61, 0.001, 0.83, 6
544, 15, 400, 8.84, 0.11, 80.66, 0.02, 4.21, 0.18, 0.48, 0.02, 5.79, 0.59, 8.79, 0.80, 0.99, 6.34, 0.001, 0.74, 6
545, 1, 207, 29.59, 0.01, 14.70, 0.02, 5.50, 0.02, 3.74, 0.01, 91.34, 0.39, 1.47, 0.19, 0.73, 64.54, 0.047, 0.11, 6
545, 2, 156, 31.14, 0.01, 28.38, 0.02, 4.76, 0.03, 3.30, 0.01, 77.42, 0.45, 1.44, 0.18, 0.72, 49.35, 0.054, 0.09, 0
545, 3, 400, 25.97, 0.14, 43.01, 0.01, 4.47, 0.17, 0.44, 0.02, 5.02, 0.48, 10.07, 0.82, 1.00, 6.24, 0.001, 0.70, 6
545, 4, 400, 5.60, 0.14, 45.49, 0.01, 4.69, 0.19, 0.42, 0.02, 4.57, 0.41, 11.20, 0.84, 1.00, 6.18, 0.001, 0.67, 6
545, 5, 400, 73.24, 0.14, 48.45, 0.03, 4.39, 0.19, 0.49, 0.03, 5.78, 0.72, 9.05, 0.80, 0.99, 6.71, 0.001, 0.76, 6
545, 6, 400, 19.19, 0.16, 50.01, 0.02, 5.03, 0.21, 0.42, 0.02, 4.11, 0.50, 12.09, 0.85, 1.00, 6.58, 0.002, 0.72, 6
545, 7, 149, 17.73, 0.01, 73.12, 0.02, 4.33, 0.02, 3.62, 0.01, 91.91, 1.37, 1.20, 0.09, 0.55, 49.17, 0.053, 0.09, 0
545, 8, 231, 68.75, 0.10, 75.16, 0.15, 5.73, 0.23, 2.81, 0.09, 62.72, 2.14, 2.04, 0.34, 0.87, 50.59, 0.041, 0.85, 6
545, 9, 400, 35.48, 0.12, 76.22, 0.03, 3.89, 0.18, 0.54, 0.03, 6.97, 0.81, 7.16, 0.75, 0.99, 6.64, 0.001, 0.83, 6
546, 1, 181, 37.84, 0.01, 12.85, 0.01, 5.45, 0.02, 3.17, 0.01, 88.53, 0.22, 1.72, 0.26, 0.81, 54.25, 0.060, 0.08, 0
546, 2, 248, 22.28, 1.06, 19.30, 2.27, 8.97, 2.62, 2.37, 0.16, 68.53, 6.67, 3.79, 0.58, 0.96, 66.71, 0.035, 0.79, 6
546, 3, 159, 22.28, 0.14, 20.38, 0.38, 5.46, 0.49, 2.03, 0.05, 74.32, 1.64, 2.69, 0.46, 0.93, 34.74, 0.035, 0.49, 6
546, 4, 210, 62.91, 0.01, 26.22, 0.01, 6.47, 0.02, 3.16, 0.01, 93.46, 0.12, 2.05, 0.34, 0.87, 64.31, 0.046, 0.07, 6
546, 5, 295, 74.59, 0.67, 25.15, 0.91, 7.48, 1.14, 3.16, 0.23, 67.93, 3.12, 2.37, 0.41, 0.91, 74.17, 0.035, 6.80, 6
546, 6, 171, 86.40, 0.01, 30.87, 0.01, 4.56, 0.01, 3.37, 0.01, 17.68, 0.50, 1.35, 0.15, 0.67, 48.28, 0.057, 0.07, 0
546, 7, 400, 36.07, 0.11, 32.52, 0.03, 3.53, 0.16, 0.60, 0.03, 8.95, 1.00, 5.84, 0.71, 0.99, 6.69, 0.000, 0.88, 6
546, 8, 208, 21.75, 0.04, 42.35, 0.12, 6.47, 0.12, 2.75, 0.04, 91.51, 0.82, 2.36, 0.40, 0.91, 55.82, 0.046, 0.43, 6
546, 9, 158, 30.77, 0.26, 43.22, 0.81, 8.74, 1.28, 1.98, 0.05, 72.38, 0.90, 4.41, 0.63, 0.97, 54.35, 0.049, 0.55, 6
546, 10, 400, 58.29, 0.09, 54.26, 0.03, 3.14, 0.14, 0.66, 0.03, 10.96, 1.17, 4.76, 0.65, 0.98, 6.49, 0.000, 0.92, 6
546, 11, 400, 53.50, 0.12, 70.70, 0.01, 4.44, 0.17, 0.44, 0.02, 5.03, 0.48, 9.99, 0.82, 0.99, 6.21, 0.001, 0.70, 6
546, 12, 400, 14.93, 0.12, 77.30, 0.02, 4.12, 0.18, 0.48, 0.02, 5.96, 0.54, 8.57, 0.79, 0.99, 6.22, 0.001, 0.73, 6
546, 13, 400, 38.00, 0.15, 77.98, 0.03, 4.39, 0.18, 0.48, 0.03, 5.80, 0.69, 9.05, 0.80, 0.99, 6.68, 0.000, 0.76, 6
547, 1, 400, 27.88, 0.11, 9.35, 0.02, 4.00, 0.17, 0.49, 0.02, 6.24, 0.57, 8.11, 0.78, 0.99, 6.19, 0.001, 0.74, 6
547, 2, 159, 62.97, 0.02, 43.91, 0.02, 4.20, 0.03, 3.42, 0.02, 78.17, 1.27, 1.23, 0.10, 0.58, 45.10, 0.049, 0.12, 6
547, 3, 400, 41.46, 0.13, 47.83, 0.01, 4.77, 0.21, 0.42, 0.02, 4.43, 0.39, 11.46, 0.84, 1.00, 6.24, 0.000, 0.68, 6
547, 4, 400, 82.14, 0.15, 62.54, 0.03, 4.39, 0.18, 0.48, 0.03, 5.80, 0.69, 9.05, 0.80, 0.99, 6.68, 0.001, 0.76, 6
547, 5, 400, 70.46, 0.14, 63.62, 0.02, 4.96, 0.21, 0.42, 0.02, 4.39, 0.47, 11.81, 0.84, 1.00, 6.54, 0.000, 0.69, 6
548, 1, 163, 24.66, 0.01, 48.61, 0.01, 5.04, 0.02, 3.33, 0.01, 94.09, 0.31, 1.51, 0.20, 0.75, 52.67, 0.045, 0.07, 6
548, 2, 400, 19.16, 0.14, 55.74, 0.02, 5.06, 0.20, 0.42, 0.03, 4.43, 0.51, 11.94, 0.85, 1.00, 6.72, 0.002, 0.70, 6
548, 3, 400, 88.15, 0.12, 55.79, 0.02, 4.39, 0.17, 0.46, 0.02, 5.29, 0.57, 9.46, 0.81, 0.99, 6.40, 0.001, 0.73, 6
548, 4, 400, 74.33, 0.15, 60.43, 0.02, 4.96, 0.20, 0.42, 0.02, 4.39, 0.49, 11.84, 0.84, 1.00, 6.53, 0.000, 0.70, 6
548, 5, 400, 34.60, 0.14, 70.84, 0.02, 5.06, 0.20, 0.42, 0.03, 4.43, 0.51, 11.94, 0.85, 1.00, 6.72, 0.000, 0.70, 6
549, 1, 254, 77.96, 0.40, 7.31, 0.59, 6.97, 0.93, 2.61, 0.15, 69.90, 3.04, 2.67, 0.46, 0.93, 57.18, 0.029, 0.98, 6
549, 2, 193, 46.75, 0.02, 8.70, 0.04, 6.58, 0.05, 3.68, 0.02, 85.34, 0.53, 1.79, 0.28, 0.83, 75.99, 0.084, 0.14, 0
549, 3, 333, 7.26, 0.10, 11.75, 0.17, 5.99, 0.30, 4.09, 0.16, 62.09, 4.09, 1.47, 0.19, 0.73, 76.93, 0.039, 6.33, 6
549, 4, 400, 28.14, 0.12, 6.31, 0.02, 4.21, 0.18, 0.48, 0.02, 5.75, 0.49, 8.83, 0.80, 0.99, 6.29, 0.001, 0.74, 6
549, 5, 400, 91.01, 0.10, 12.85, 0.02, 3.49, 0.16, 0.58, 0.03, 8.42, 0.88, 5.98, 0.71, 0.99, 6.39, 0.001, 0.84, 6
549, 6, 305, 80.59, 0.05, 23.87, 0.13, 7.41, 0.13, 3.21, 0.06, 77.94, 1.33, 2.31, 0.40, 0.90, 74.65, 0.045, 4.67, 6
549, 7, 193, 20.36, 0.01, 22.12, 0.01, 5.64, 0.02, 3.15, 0.01, 88.86, 0.18, 1.79, 0.28, 0.83, 55.83, 0.047, 0.06, 6
549, 8, 400, 32.53, 0.13, 19.68, 0.02, 4.46, 0.17, 0.44, 0.02, 5.02, 0.46, 10.04, 0.82, 1.00, 6.22, 0.001, 0.70, 6
549, 9, 400, 51.52, 0.10, 20.69, 0.04, 3.18, 0.14, 0.66, 0.04, 10.48, 1.22, 4.84, 0.66, 0.98, 6.58, 0.000, 0.94, 6
549, 10, 400, 29.22, 0.12, 41.07, 0.02, 4.00, 0.17, 0.49, 0.02, 6.25, 0.55, 8.12, 0.78, 0.99, 6.19, 0.001, 0.74, 6
549, 11, 400, 81.73, 0.15, 41.53, 0.01, 5.55, 0.23, 0.35, 0.02, 3.31, 0.27, 15.75, 0.88, 1.00, 6.16, 0.000, 0.63, 6
549, 12, 400, 8.14, 0.10, 45.80, 0.02, 3.90, 0.17, 0.52, 0.03, 6.63, 0.72, 7.55, 0.77, 0.99, 6.33, 0.000, 0.77, 6
549, 13, 152, 59.87, 0.01, 58.13, 0.01, 4.84, 0.01, 2.41, 0.01, 89.94, 0.18, 2.01, 0.34, 0.87, 36.70, 0.077, 0.06, 0
