Picture, Cell, Edge pxls, X0 um, X0 se, Y0 um, Y0 se, A um, A se, B um, B se, Phi deg, Phi se, A/B, EI, ECC, Area um2, Focus, Eof um, Error code
17, 3, 400, 20.07, 0.13, 46.96, 0.02, 5.05, 0.18, 0.40, 0.02, 3.97, 0.44, 12.66, 0.85, 1.00, 6.33, 0.000, 0.69, 6
17, 4, 400, 51.28, 0.13, 52.33, 0.02, 5.05, 0.18, 0.40, 0.02, 3.97, 0.44, 12.66, 0.85, 1.00, 6.33, 0.002, 0.69, 6
17, 5, 400, 77.10, 0.12, 64.96, 0.01, 4.70, 0.19, 0.42, 0.02, 4.57, 0.41, 11.23, 0.84, 1.00, 6.18, 0.000, 0.67, 6
17, 6, 400, 15.07, 0.12, 71.03, 0.02, 4.46, 0.16, 0.44, 0.02, 5.03, 0.50, 10.06, 0.82, 1.00, 6.20, 0.000, 0.70, 6
17, 7, 400, 65.92, 0.12, 77.91, 0.02, 4.46, 0.16, 0.44, 0.02, 5.03, 0.50, 10.06, 0.82, 1.00, 6.20, 0.000, 0.70, 6
18, 1, 224, 43.17, 0.01, 8.95, 0.02, 7.11, 0.02, 3.09, 0.01, 90.88, 0.14, 2.30, 0.39, 0.90, 69.15, 0.055, 0.09, 0
18, 2, 400, 73.84, 0.12, 1.61, 0.02, 4.10, 0.16, 0.48, 0.02, 5.96, 0.51, 8.53, 0.79, 0.99, 6.21, 0.000, 0.73, 6
18, 3, 400, 32.18, 0.10, 16.98, 0.02, 3.68, 0.16, 0.54, 0.02, 7.45, 0.65, 6.84, 0.74, 0.99, 6.24, 0.001, 0.79, 6
18, 4, 400, 49.27, 0.12, 18.56, 0.02, 4.20, 0.17, 0.48, 0.02, 5.79, 0.52, 8.78, 0.80, 0.99, 6.30, 0.000, 0.74, 6
18, 5, 400, 39.78, 0.13, 18.97, 0.01, 4.77, 0.19, 0.42, 0.02, 4.46, 0.36, 11.46, 0.84, 1.00, 6.23, 0.000, 0.68, 6
18, 6, 400, 20.38, 0.14, 27.50, 0.02, 5.04, 0.18, 0.40, 0.02, 4.00, 0.47, 12.54, 0.85, 1.00, 6.36, 0.000, 0.69, 6
18, 7, 400, 87.75, 0.28, 45.99, 0.03, 7.54, 0.29, 0.30, 0.02, 2.34, 0.31, 24.76, 0.92, 1.00, 7.21, 0.000, 0.59, 6
18, 8, 400, 91.53, 0.12, 54.74, 0.03, 3.88, 0.16, 0.54, 0.03, 6.98, 0.80, 7.14, 0.75, 0.99, 6.63, 0.002, 0.83, 6
18, 9, 400, 35.57, 0.12, 55.15, 0.02, 4.10, 0.16, 0.48, 0.02, 5.96, 0.51, 8.53, 0.79, 0.99, 6.21, 0.000, 0.73, 6
18, 10, 400, 81.96, 0.15, 73.68, 0.02, 5.03, 0.20, 0.42, 0.03, 4.14, 0.52, 12.03, 0.85, 1.00, 6.60, 0.000, 0.72, 6
18, 11, 400, 11.61, 0.12, 75.98, 0.02, 4.01, 0.16, 0.49, 0.02, 6.26, 0.56, 8.12, 0.78, 0.99, 6.21, 0.002, 0.74, 6
19, 1, 400, 73.78, 0.18, 27.70, 0.01, 6.23, 0.23, 0.31, 0.01, 2.63, 0.24, 20.09, 0.91, 1.00, 6.06, 0.002, 0.63, 6
19, 2, 400, 29.13, 0.12, 32.99, 0.02, 4.20, 0.17, 0.48, 0.02, 5.79, 0.52, 8.78, 0.80, 0.99, 6.30, 0.000, 0.74, 6
19, 3, 400, 15.39, 0.13, 33.61, 0.02, 4.45, 0.17, 0.45, 0.02, 5.09, 0.46, 10.00, 0.82, 0.99, 6.22, 0.000, 0.70, 6
19, 4, 400, 69.84, 0.14, 54.98, 0.03, 4.43, 0.20, 0.48, 0.03, 5.48, 0.62, 9.19, 0.80, 0.99, 6.71, 0.000, 0.77, 6
20, 1, 400, 73.24, 0.13, 24.11, 0.02, 4.39, 0.18, 0.48, 0.03, 5.75, 0.61, 9.08, 0.80, 0.99, 6.69, 0.000, 0.76, 6
20, 2, 400, 94.40, 0.11, 28.85, 0.02, 3.90, 0.16, 0.52, 0.02, 6.67, 0.63, 7.56, 0.77, 0.99, 6.32, 0.000, 0.77, 6
20, 3, 400, 34.69, 0.15, 32.33, 0.01, 5.24, 0.20, 0.37, 0.02, 3.67, 0.31, 14.07, 0.87, 1.00, 6.13, 0.000, 0.64, 6
20, 4, 400, 26.07, 0.11, 69.68, 0.02, 3.79, 0.16, 0.54, 0.03, 7.31, 0.68, 7.03, 0.75, 0.99, 6.40, 0.002, 0.80, 6
20, 5, 103, 29.45, 16.79, 61.65, 143.95, 26.15, 144.94, 4.05, 2.50, 81.40, 2.21, 6.45, 0.73, 0.99, 332.98, 0.059, 0.50, 3
21, 1, 229, 45.16, 0.01, 14.75, 0.02, 7.21, 0.03, 3.48, 0.01, 90.74, 0.21, 2.07, 0.35, 0.88, 78.77, 0.068, 0.12, 0
21, 2, 227, 30.85, 0.01, 19.21, 0.02, 6.63, 0.02, 3.50, 0.01, 90.54, 0.16, 1.89, 0.31, 0.85, 72.90, 0.066, 0.09, 0
21, 3, 307, 20.44, 0.10, 20.99, 0.17, 8.13, 0.24, 4.30, 0.09, 69.74, 2.36, 1.89, 0.31, 0.85, 109.72, 0.041, 7.23, 6
21, 4, 400, 92.37, 0.13, 16.96, 0.01, 4.69, 0.20, 0.42, 0.02, 4.57, 0.38, 11.23, 0.84, 1.00, 6.14, 0.000, 0.67, 6
21, 5, 222, 44.22, 0.01, 30.50, 0.02, 7.02, 0.02, 3.16, 0.01, 88.90, 0.15, 2.22, 0.38, 0.89, 69.59, 0.048, 0.09, 6
21, 6, 400, 82.12, 0.11, 30.40, 0.02, 3.79, 0.16, 0.54, 0.03, 7.24, 0.71, 7.06, 0.75, 0.99, 6.40, 0.001, 0.80, 6
21, 7, 189, 48.43, 0.01, 44.45, 0.06, 5.56, 0.11, 3.18, 0.03, 87.00, 0.77, 1.75, 0.27, 0.82, 55.54, 0.055, 0.18, 0
21, 8, 222, 25.05, 0.01, 51.47, 0.01, 7.19, 0.02, 3.22, 0.01, 89.92, 0.11, 2.23, 0.38, 0.89, 72.69, 0.052, 0.07, 0
21, 9, 400, 34.24, 0.13, 46.59, 0.02, 4.12, 0.19, 0.48, 0.02, 5.89, 0.48, 8.61, 0.79, 0.99, 6.20, 0.000, 0.72, 6
21, 10, 400, 30.04, 0.13, 62.87, 0.02, 4.12, 0.19, 0.48, 0.02, 5.89, 0.48, 8.61, 0.79, 0.99, 6.20, 0.000, 0.72, 6
21, 11, 400, 69.90, 0.10, 64.93, 0.02, 3.90, 0.15, 0.51, 0.02, 6.62, 0.72, 7.59, 0.77, 0.99, 6.30, 0.000, 0.77, 6
22, 1, 400, 82.33, 0.12, 18.06, 0.02, 4.22, 0.18, 0.47, 0.02, 5.77, 0.52, 8.90, 0.80, 0.99, 6.30, 0.000, 0.73, 6
22, 2, 400, 71.83, 0.12, 37.36, 0.02, 4.14, 0.19, 0.48, 0.02, 5.90, 0.50, 8.70, 0.79, 0.99, 6.20, 0.000, 0.72, 6
22, 3, 400, 91.07, 0.12, 44.85, 0.03, 3.89, 0.17, 0.54, 0.03, 7.35, 0.94, 7.18, 0.76, 0.99, 6.62, 0.001, 0.81, 6
22, 4, 400, 70.84, 0.12, 54.98, 0.02, 4.31, 0.18, 0.48, 0.03, 5.74, 0.57, 9.00, 0.80, 0.99, 6.48, 0.000, 0.75, 6
22, 5, 400, 59.27, 0.12, 55.50, 0.02, 4.02, 0.17, 0.49, 0.02, 6.21, 0.54, 8.24, 0.78, 0.99, 6.18, 0.001, 0.73, 6
22, 6, 400, 90.53, 0.13, 63.21, 0.02, 4.41, 0.19, 0.48, 0.03, 5.72, 0.60, 9.17, 0.80, 0.99, 6.66, 0.000, 0.75, 6
22, 7, 400, 56.49, 0.12, 65.72, 0.02, 4.22, 0.18, 0.47, 0.02, 5.77, 0.52, 8.90, 0.80, 0.99, 6.30, 0.001, 0.73, 6
22, 8, 400, 62.84, 0.11, 65.77, 0.02, 3.91, 0.16, 0.51, 0.02, 6.61, 0.64, 7.64, 0.77, 0.99, 6.28, 0.002, 0.76, 6
22, 9, 400, 46.92, 0.17, 66.78, 0.01, 6.70, 0.27, 0.29, 0.01, 2.32, 0.19, 23.13, 0.92, 1.00, 6.09, 0.000, 0.60, 6
23, 1, 233, 74.84, 0.04, 8.83, 0.06, 6.88, 0.13, 3.29, 0.06, 92.34, 0.58, 2.09, 0.35, 0.88, 71.17, 0.050, 0.43, 3
23, 2, 210, 55.40, 0.01, 8.96, 0.02, 6.53, 0.02, 3.10, 0.01, 90.74, 0.18, 2.11, 0.36, 0.88, 63.58, 0.056, 0.09, 0
23, 3, 237, 83.65, 0.04, 19.87, 0.09, 7.13, 0.11, 3.18, 0.05, 78.34, 0.79, 2.24, 0.38, 0.90, 71.25, 0.052, 0.54, 3
23, 4, 400, 29.22, 0.14, 31.82, 0.03, 4.43, 0.19, 0.48, 0.03, 5.50, 0.63, 9.24, 0.80, 0.99, 6.67, 0.000, 0.77, 6
23, 5, 400, 84.61, 0.20, 42.29, 0.02, 7.21, 0.25, 0.30, 0.02, 2.29, 0.26, 24.30, 0.92, 1.00, 6.72, 0.000, 0.62, 6
23, 6, 400, 73.01, 0.12, 49.11, 0.02, 4.14, 0.19, 0.48, 0.02, 5.90, 0.50, 8.70, 0.79, 0.99, 6.20, 0.000, 0.72, 6
23, 7, 400, 64.97, 0.14, 53.98, 0.03, 4.43, 0.19, 0.48, 0.03, 5.50, 0.63, 9.24, 0.80, 0.99, 6.67, 0.000, 0.77, 6
23, 8, 400, 14.61, 0.14, 54.38, 0.01, 4.81, 0.22, 0.41, 0.02, 4.45, 0.39, 11.67, 0.84, 1.00, 6.23, 0.001, 0.67, 6
23, 9, 400, 91.31, 0.12, 58.00, 0.02, 4.31, 0.18, 0.48, 0.03, 5.74, 0.57, 9.00, 0.80, 0.99, 6.48, 0.001, 0.75, 6
23, 10, 400, 41.62, 0.12, 59.18, 0.02, 4.14, 0.19, 0.48, 0.02, 5.90, 0.50, 8.70, 0.79, 0.99, 6.20, 0.001, 0.72, 6
24, 1, 334, 17.92, 0.05, 15.82, 0.09, 7.88, 0.12, 4.82, 0.06, 81.56, 1.16, 1.63, 0.24, 0.79, 119.19, 0.048, 3.19, 6
24, 2, 400, 77.66, 0.11, 18.49, 0.03, 3.89, 0.16, 0.54, 0.03, 7.29, 0.80, 7.16, 0.75, 0.99, 6.63, 0.001, 0.82, 6
24, 3, 400, 12.46, 0.16, 20.32, 0.03, 5.07, 0.20, 0.42, 0.03, 4.47, 0.61, 12.01, 0.85, 1.00, 6.73, 0.003, 0.70, 6
24, 4, 400, 41.32, 0.11, 20.42, 0.02, 4.03, 0.15, 0.49, 0.02, 6.25, 0.62, 8.19, 0.78, 0.99, 6.22, 0.000, 0.73, 6
24, 5, 400, 13.38, 0.19, 34.09, 0.03, 5.14, 0.21, 0.42, 0.03, 4.40, 0.64, 12.15, 0.85, 1.00, 6.82, 0.000, 0.71, 6
24, 6, 400, 44.60, 0.13, 36.63, 0.02, 4.48, 0.17, 0.44, 0.02, 5.03, 0.48, 10.12, 0.82, 1.00, 6.22, 0.000, 0.69, 6
24, 7, 400, 62.50, 0.12, 46.09, 0.03, 4.40, 0.17, 0.48, 0.03, 5.76, 0.69, 9.11, 0.80, 0.99, 6.67, 0.000, 0.76, 6
24, 8, 400, 15.69, 0.14, 56.23, 0.02, 4.88, 0.21, 0.42, 0.02, 4.42, 0.45, 11.75, 0.84, 1.00, 6.37, 0.000, 0.69, 6
24, 9, 400, 91.74, 0.11, 58.50, 0.02, 4.22, 0.18, 0.48, 0.02, 5.80, 0.56, 8.85, 0.80, 0.99, 6.32, 0.000, 0.74, 6
24, 10, 400, 81.13, 0.12, 63.72, 0.03, 4.40, 0.17, 0.48, 0.03, 5.76, 0.69, 9.11, 0.80, 0.99, 6.67, 0.000, 0.76, 6
24, 11, 400, 59.50, 0.14, 66.47, 0.02, 4.88, 0.21, 0.42, 0.02, 4.42, 0.45, 11.75, 0.84, 1.00, 6.37, 0.000, 0.69, 6
25, 1, 217, 68.52, 0.01, 8.38, 0.02, 6.61, 0.02, 3.11, 0.01, 91.28, 0.17, 2.12, 0.36, 0.88, 64.64, 0.052, 0.08, 0
25, 2, 400, 56.31, 0.13, 5.54, 0.02, 4.85, 0.21, 0.42, 0.02, 4.44, 0.43, 11.64, 0.84, 1.00, 6.36, 0.000, 0.70, 6
25, 3, 400, 26.62, 0.12, 8.66, 0.02, 4.19, 0.17, 0.48, 0.02, 5.77, 0.55, 8.78, 0.80, 0.99, 6.29, 0.000, 0.74, 6
25, 4, 387, 94.94, 0.06, 25.94, 0.41, 13.98, 0.49, 2.77, 0.05, 80.28, 0.64, 5.04, 0.67, 0.98, 121.64, 0.047, 2.25, 6
25, 5, 400, 41.14, 0.12, 19.42, 0.02, 4.02, 0.18, 0.49, 0.02, 6.24, 0.56, 8.18, 0.78, 0.99, 6.19, 0.002, 0.73, 6
25, 6, 400, 57.94, 0.14, 23.06, 0.02, 4.39, 0.18, 0.46, 0.03, 5.30, 0.60, 9.45, 0.81, 0.99, 6.39, 0.000, 0.73, 6
25, 7, 400, 26.52, 0.15, 28.97, 0.03, 4.44, 0.19, 0.48, 0.03, 5.54, 0.71, 9.22, 0.80, 0.99, 6.71, 0.000, 0.77, 6
25, 8, 400, 70.02, 0.14, 30.11, 0.02, 4.39, 0.18, 0.46, 0.03, 5.30, 0.60, 9.45, 0.81, 0.99, 6.39, 0.000, 0.73, 6
25, 9, 400, 41.98, 0.13, 50.99, 0.15, 8.28, 0.26, 5.31, 0.17, 41.22, 3.98, 1.56, 0.22, 0.77, 138.03, 0.064, 5.24, 3
25, 10, 95, 46.03, 0.19, 57.09, 1.66, 12.58, 1.69, 3.91, 0.20, 96.10, 0.37, 3.22, 0.53, 0.95, 154.43, 0.072, 0.06, 4
25, 11, 136, -298.39, 4492.79, 730.37, 9143.68, 815.97, 10182.66, 3.13, 3.38, 98.67, 55.51, 260.44, 0.99, 1.00, 8031.36, 0.065, 443.64, 3
25, 12, 400, 59.30, 0.15, 55.89, 0.02, 5.04, 0.22, 0.42, 0.02, 4.12, 0.49, 12.13, 0.85, 1.00, 6.58, 0.000, 0.72, 6
25, 13, 400, 93.60, 0.13, 57.61, 0.02, 4.46, 0.17, 0.44, 0.02, 5.04, 0.47, 10.05, 0.82, 1.00, 6.21, 0.000, 0.70, 6
25, 14, 400, 51.24, 0.13, 73.35, 0.01, 4.68, 0.18, 0.42, 0.02, 4.59, 0.39, 11.20, 0.84, 1.00, 6.15, 0.000, 0.67, 6
25, 15, 400, 77.07, 0.14, 73.75, 0.02, 4.39, 0.18, 0.46, 0.03, 5.30, 0.60, 9.45, 0.81, 0.99, 6.39, 0.000, 0.73, 6
26, 1, 400, 66.25, 0.17, 13.27, 0.03, 5.13, 0.20, 0.42, 0.02, 4.35, 0.51, 12.12, 0.85, 1.00, 6.81, 0.000, 0.71, 6
26, 2, 400, 77.97, 0.12, 26.78, 0.02, 4.20, 0.18, 0.48, 0.02, 5.76, 0.52, 8.81, 0.80, 0.99, 6.30, 0.000, 0.74, 6
26, 3, 322, 42.87, 0.09, 41.11, 0.08, 7.34, 0.13, 4.96, 0.12, 36.27, 2.04, 1.48, 0.19, 0.74, 114.26, 0.051, 4.69, 3
26, 4, 400, 87.14, 0.11, 33.64, 0.02, 4.37, 0.18, 0.46, 0.02, 5.28, 0.54, 9.43, 0.81, 0.99, 6.35, 0.000, 0.74, 6
26, 5, 400, 61.16, 0.12, 57.76, 0.03, 3.89, 0.17, 0.54, 0.03, 6.85, 0.80, 7.21, 0.76, 0.99, 6.60, 0.000, 0.82, 6
26, 6, 400, 80.42, 0.23, 57.90, 0.02, 7.20, 0.28, 0.30, 0.02, 2.29, 0.27, 24.24, 0.92, 1.00, 6.73, 0.000, 0.62, 6
26, 7, 321, 22.05, 0.16, 70.26, 0.28, 9.52, 0.61, 4.96, 0.14, 64.10, 2.12, 1.92, 0.31, 0.85, 148.36, 0.052, 7.96, 3
26, 8, 400, 76.87, 0.13, 67.24, 0.02, 4.29, 0.18, 0.48, 0.03, 5.73, 0.55, 8.94, 0.80, 0.99, 6.47, 0.002, 0.75, 6
27, 1, 148, 40.58, 215.24, 18.52, 132.80, 22.91, 251.75, 3.08, 0.51, 30.92, 21.45, 7.44, 0.76, 0.99, 221.65, 0.048, 1.33, 6
27, 2, 400, 26.01, 0.11, 6.82, 0.02, 4.12, 0.17, 0.48, 0.02, 5.94, 0.53, 8.58, 0.79, 0.99, 6.21, 0.000, 0.73, 6
27, 3, 400, 10.90, 0.20, 21.41, 0.02, 6.01, 0.22, 0.37, 0.02, 3.33, 0.41, 16.44, 0.89, 1.00, 6.91, 0.000, 0.65, 6
27, 4, 114, 61.61, 0.33, 27.35, 0.17, 3.76, 0.84, 2.32, 0.34, 23.22, 28.16, 1.62, 0.24, 0.79, 27.39, 0.054, 0.76, 3
27, 5, 400, 26.51, 0.11, 25.11, 0.02, 4.12, 0.17, 0.48, 0.02, 5.94, 0.53, 8.58, 0.79, 0.99, 6.21, 0.001, 0.73, 6
27, 6, 132, 62.41, 0.05, 31.77, 0.38, 5.45, 0.46, 3.22, 0.04, 81.01, 2.92, 1.69, 0.26, 0.81, 55.09, 0.048, 0.32, 6
27, 7, 400, 13.56, 0.13, 37.77, 0.02, 4.94, 0.18, 0.42, 0.02, 4.46, 0.46, 11.70, 0.84, 1.00, 6.55, 0.000, 0.70, 6
27, 8, 400, 70.32, 0.11, 41.89, 0.02, 4.12, 0.17, 0.48, 0.02, 5.94, 0.53, 8.58, 0.79, 0.99, 6.21, 0.001, 0.73, 6
27, 9, 400, 35.69, 0.12, 47.43, 0.02, 4.20, 0.19, 0.48, 0.02, 5.83, 0.60, 8.78, 0.80, 0.99, 6.33, 0.000, 0.74, 6
27, 10, 400, 81.46, 0.13, 52.31, 0.02, 4.39, 0.18, 0.49, 0.03, 5.83, 0.69, 9.04, 0.80, 0.99, 6.70, 0.000, 0.76, 6
27, 11, 400, 68.56, 0.13, 66.30, 0.02, 4.85, 0.18, 0.42, 0.02, 4.43, 0.43, 11.57, 0.84, 1.00, 6.37, 0.001, 0.70, 6
27, 12, 400, 43.34, 0.12, 70.56, 0.02, 4.37, 0.16, 0.47, 0.02, 5.35, 0.62, 9.38, 0.81, 0.99, 6.38, 0.000, 0.74, 6
28, 1, 233, 34.02, 0.01, 11.55, 0.02, 7.22, 0.02, 3.09, 0.01, 90.55, 0.13, 2.34, 0.40, 0.90, 70.01, 0.058, 0.09, 0
28, 2, 400, 83.11, 0.12, 19.59, 0.02, 4.00, 0.17, 0.49, 0.02, 6.25, 0.49, 8.11, 0.78, 0.99, 6.20, 0.001, 0.74, 6
28, 3, 400, 52.15, 0.13, 29.05, 0.02, 4.93, 0.19, 0.42, 0.02, 4.45, 0.47, 11.69, 0.84, 1.00, 6.52, 0.002, 0.70, 6
28, 4, 400, 88.14, 0.12, 35.03, 0.02, 4.00, 0.17, 0.49, 0.02, 6.25, 0.49, 8.11, 0.78, 0.99, 6.20, 0.001, 0.74, 6
28, 5, 400, 49.12, 0.12, 58.78, 0.02, 4.46, 0.16, 0.44, 0.02, 5.03, 0.46, 10.02, 0.82, 1.00, 6.23, 0.000, 0.70, 6
28, 6, 400, 49.49, 0.15, 73.96, 0.02, 5.12, 0.19, 0.39, 0.02, 3.86, 0.35, 13.25, 0.86, 1.00, 6.21, 0.002, 0.66, 6
29, 1, 205, 85.13, 0.05, 9.40, 0.14, 6.57, 0.15, 2.89, 0.05, 89.24, 0.91, 2.27, 0.39, 0.90, 59.74, 0.042, 0.55, 6
29, 2, 400, 63.43, 0.12, 5.14, 0.02, 4.10, 0.17, 0.48, 0.02, 5.98, 0.49, 8.53, 0.79, 0.99, 6.21, 0.000, 0.73, 6
29, 3, 173, 28.04, 0.01, 19.46, 0.01, 5.17, 0.01, 3.01, 0.01, 89.43, 0.24, 1.72, 0.26, 0.81, 48.97, 0.057, 0.06, 0
29, 4, 215, 42.06, 0.01, 26.02, 0.02, 6.36, 0.03, 3.47, 0.01, 92.52, 0.23, 1.83, 0.29, 0.84, 69.33, 0.071, 0.10, 0
29, 5, 235, 35.16, 0.05, 45.21, 0.08, 6.25, 0.09, 3.36, 0.04, 75.88, 2.19, 1.86, 0.30, 0.84, 65.98, 0.049, 0.54, 6
29, 6, 400, 19.59, 0.13, 43.65, 0.02, 4.93, 0.19, 0.42, 0.02, 4.45, 0.47, 11.69, 0.84, 1.00, 6.52, 0.000, 0.70, 6
29, 7, 400, 30.09, 0.14, 47.84, 0.01, 4.70, 0.20, 0.42, 0.02, 4.58, 0.39, 11.21, 0.84, 1.00, 6.19, 0.002, 0.67, 6
29, 8, 400, 54.07, 0.12, 49.96, 0.02, 4.00, 0.17, 0.49, 0.02, 6.25, 0.49, 8.11, 0.78, 0.99, 6.20, 0.001, 0.74, 6
29, 9, 400, 73.83, 0.12, 59.85, 0.02, 4.10, 0.17, 0.48, 0.02, 5.98, 0.49, 8.53, 0.79, 0.99, 6.21, 0.000, 0.73, 6
30, 1, 184, 61.57, 0.01, 17.94, 0.04, 5.74, 0.03, 2.77, 0.02, 84.81, 0.34, 2.07, 0.35, 0.88, 49.89, 0.049, 0.15, 6
30, 2, 400, 33.59, 0.13, 24.91, 0.02, 4.37, 0.15, 0.47, 0.02, 5.33, 0.57, 9.38, 0.81, 0.99, 6.39, 0.000, 0.74, 6
30, 3, 400, 13.98, 0.14, 34.08, 0.01, 4.68, 0.19, 0.42, 0.02, 4.58, 0.38, 11.17, 0.84, 1.00, 6.17, 0.000, 0.67, 6
30, 4, 400, 56.21, 0.12, 41.39, 0.02, 4.12, 0.17, 0.48, 0.02, 5.93, 0.48, 8.59, 0.79, 0.99, 6.21, 0.000, 0.72, 6
30, 5, 400, 71.67, 0.12, 42.06, 0.02, 4.28, 0.17, 0.48, 0.02, 5.74, 0.53, 8.92, 0.80, 0.99, 6.47, 0.000, 0.75, 6
30, 6, 400, 32.23, 0.12, 45.08, 0.02, 4.28, 0.17, 0.48, 0.02, 5.74, 0.53, 8.92, 0.80, 0.99, 6.47, 0.000, 0.75, 6
30, 7, 400, 20.05, 0.14, 51.36, 0.02, 4.84, 0.19, 0.42, 0.02, 4.45, 0.40, 11.57, 0.84, 1.00, 6.35, 0.001, 0.70, 6
30, 8, 400, 81.24, 0.12, 55.15, 0.02, 4.28, 0.17, 0.48, 0.02, 5.74, 0.53, 8.92, 0.80, 0.99, 6.47, 0.000, 0.75, 6
30, 9, 400, 32.11, 0.18, 57.39, 0.01, 6.34, 0.22, 0.30, 0.01, 2.53, 0.21, 20.99, 0.91, 1.00, 6.03, 0.002, 0.61, 6
30, 10, 400, 26.00, 0.12, 70.59, 0.02, 4.12, 0.17, 0.48, 0.02, 5.93, 0.48, 8.59, 0.79, 0.99, 6.21, 0.001, 0.72, 6
31, 1, 400, 24.40, 0.12, 5.48, 0.03, 4.41, 0.18, 0.48, 0.03, 5.76, 0.70, 9.12, 0.80, 0.99, 6.68, 0.000, 0.75, 6
31, 2, 400, 36.08, 0.12, 25.28, 0.02, 4.13, 0.17, 0.48, 0.02, 5.89, 0.52, 8.64, 0.79, 0.99, 6.20, 0.000, 0.72, 6
31, 3, 400, 30.06, 0.11, 53.32, 0.02, 4.02, 0.15, 0.49, 0.02, 6.19, 0.54, 8.21, 0.78, 0.99, 6.19, 0.000, 0.73, 6
31, 4, 400, 7.78, 0.15, 56.39, 0.02, 5.06, 0.21, 0.41, 0.02, 4.09, 0.52, 12.24, 0.85, 1.00, 6.58, 0.000, 0.71, 6
32, 1, 209, 57.67, 0.03, 14.88, 0.04, 6.72, 0.04, 3.38, 0.03, 90.65, 0.30, 1.99, 0.33, 0.86, 71.32, 0.052, 0.14, 0
32, 2, 400, 93.38, 0.12, 16.89, 0.03, 4.41, 0.18, 0.48, 0.03, 5.76, 0.70, 9.12, 0.80, 0.99, 6.68, 0.000, 0.75, 6
32, 3, 400, 31.21, 0.12, 57.84, 0.02, 4.13, 0.17, 0.48, 0.02, 5.89, 0.52, 8.64, 0.79, 0.99, 6.20, 0.000, 0.72, 6
32, 4, 400, 20.83, 0.14, 71.60, 0.03, 4.42, 0.20, 0.48, 0.03, 5.51, 0.68, 9.19, 0.80, 0.99, 6.68, 0.000, 0.77, 6
33, 1, 400, 77.14, 0.12, 17.38, 0.02, 4.21, 0.18, 0.48, 0.03, 5.78, 0.52, 8.81, 0.80, 0.99, 6.32, 0.000, 0.74, 6
33, 2, 236, 36.98, 0.07, 41.66, 0.14, 7.09, 0.17, 3.75, 0.08, 69.21, 1.78, 1.89, 0.31, 0.85, 83.48, 0.056, 0.81, 3
33, 3, 115, 38.36, 0.17, 51.13, 1.02, 5.10, 0.97, 3.03, 0.24, 63.56, 8.86, 1.68, 0.25, 0.80, 48.45, 0.053, 0.49, 3
33, 4, 226, 40.18, 0.01, 68.40, 0.03, 6.77, 0.04, 3.39, 0.02, 87.89, 0.28, 1.99, 0.33, 0.87, 72.16, 0.059, 0.15, 0
33, 5, 400, 65.07, 0.11, 68.68, 0.02, 4.45, 0.17, 0.44, 0.02, 5.07, 0.45, 10.01, 0.82, 1.00, 6.21, 0.000, 0.70, 6
33, 6, 400, 79.75, 0.12, 72.41, 0.02, 4.38, 0.20, 0.46, 0.02, 5.30, 0.53, 9.43, 0.81, 0.99, 6.39, 0.000, 0.73, 6
34, 1, 400, 78.07, 0.14, 8.16, 0.03, 4.43, 0.22, 0.48, 0.03, 5.53, 0.64, 9.18, 0.80, 0.99, 6.72, 0.000, 0.77, 6
34, 2, 234, 91.72, 0.03, 19.58, 0.10, 8.37, 0.13, 2.95, 0.03, 91.32, 0.41, 2.84, 0.48, 0.94, 77.63, 0.051, 0.31, 3
34, 3, 400, 45.56, 0.18, 20.40, 0.02, 5.89, 0.22, 0.36, 0.02, 3.37, 0.41, 16.21, 0.88, 1.00, 6.73, 0.000, 0.66, 6
34, 4, 400, 13.23, 0.14, 24.01, 0.02, 4.94, 0.19, 0.42, 0.02, 4.43, 0.44, 11.75, 0.84, 1.00, 6.52, 0.001, 0.70, 6
34, 5, 400, 60.48, 0.13, 27.47, 0.02, 4.41, 0.17, 0.48, 0.03, 5.77, 0.62, 9.13, 0.80, 0.99, 6.70, 0.000, 0.75, 6
34, 6, 400, 34.56, 0.13, 28.37, 0.02, 4.77, 0.20, 0.42, 0.02, 4.49, 0.37, 11.45, 0.84, 1.00, 6.23, 0.000, 0.68, 6
34, 7, 400, 80.62, 0.16, 30.86, 0.02, 5.03, 0.19, 0.40, 0.02, 4.02, 0.43, 12.52, 0.85, 1.00, 6.35, 0.000, 0.69, 6
34, 8, 400, 24.20, 0.12, 32.29, 0.02, 4.38, 0.20, 0.46, 0.02, 5.30, 0.53, 9.43, 0.81, 0.99, 6.39, 0.001, 0.73, 6
34, 9, 400, 68.31, 0.13, 34.34, 0.02, 4.30, 0.17, 0.48, 0.03, 5.74, 0.51, 8.98, 0.80, 0.99, 6.48, 0.001, 0.75, 6
34, 10, 400, 94.66, 0.13, 38.20, 0.02, 4.30, 0.17, 0.48, 0.03, 5.74, 0.51, 8.98, 0.80, 0.99, 6.48, 0.000, 0.75, 6
34, 11, 400, 8.33, 0.15, 53.64, 0.01, 5.25, 0.22, 0.37, 0.02, 3.67, 0.32, 14.10, 0.87, 1.00, 6.13, 0.000, 0.64, 6
34, 12, 400, 31.58, 0.12, 54.50, 0.02, 4.01, 0.16, 0.49, 0.02, 6.31, 0.57, 8.13, 0.78, 0.99, 6.20, 0.000, 0.74, 6
