Picture, Cell, Edge pxls, X0 um, X0 se, Y0 um, Y0 se, A um, A se, B um, B se, Phi deg, Phi se, A/B, EI, ECC, Area um2, Focus, Eof um, Error code
1813, 2, 400, 88.25, 0.14, 69.16, 0.02, 4.94, 0.19, 0.42, 0.02, 4.45, 0.47, 11.75, 0.84, 1.00, 6.53, 0.000, 0.70, 6
1814, 1, 216, 39.35, 0.02, 19.84, 0.02, 5.49, 0.03, 4.04, 0.03, 87.13, 0.76, 1.36, 0.15, 0.68, 69.74, 0.073, 0.18, 0
1814, 2, 400, 53.37, 0.12, 23.93, 0.02, 4.12, 0.17, 0.48, 0.02, 5.93, 0.52, 8.58, 0.79, 0.99, 6.22, 0.001, 0.73, 6
1814, 3, 239, 79.94, 0.02, 38.26, 0.03, 7.22, 0.04, 3.89, 0.02, 87.39, 0.33, 1.85, 0.30, 0.84, 88.30, 0.065, 0.17, 0
1814, 4, 165, 67.25, 0.02, 41.17, 0.02, 3.98, 0.02, 3.52, 0.03, 95.37, 2.32, 1.13, 0.06, 0.47, 43.98, 0.065, 0.14, 0
1814, 5, 220, 14.34, 0.01, 54.12, 0.01, 5.23, 0.02, 4.66, 0.02, 89.70, 1.13, 1.12, 0.06, 0.46, 76.53, 0.069, 0.11, 0
1815, 1, 400, 55.88, 0.15, 31.16, 0.03, 4.42, 0.18, 0.48, 0.03, 5.61, 0.71, 9.12, 0.80, 0.99, 6.73, 0.000, 0.77, 6
1815, 2, 179, 19.88, 0.02, 62.25, 0.02, 4.00, 0.02, 3.86, 0.03, 124.69, 8.78, 1.04, 0.02, 0.27, 48.52, 0.068, 0.16, 0
1815, 3, 400, 77.94, 0.13, 63.30, 0.03, 3.89, 0.16, 0.54, 0.03, 6.96, 0.80, 7.16, 0.75, 0.99, 6.63, 0.000, 0.83, 6
1815, 4, 400, 40.68, 0.15, 68.81, 0.02, 5.03, 0.20, 0.42, 0.02, 4.09, 0.44, 12.09, 0.85, 1.00, 6.57, 0.000, 0.72, 6
1816, 1, 400, 82.94, 0.15, 27.88, 0.02, 5.05, 0.20, 0.42, 0.02, 4.43, 0.50, 11.93, 0.85, 1.00, 6.72, 0.000, 0.70, 6
1816, 2, 400, 83.47, 0.17, 64.36, 0.02, 5.81, 0.24, 0.36, 0.02, 3.25, 0.34, 16.27, 0.88, 1.00, 6.51, 0.000, 0.65, 6
1816, 3, 400, 70.61, 0.17, 69.50, 0.03, 5.13, 0.21, 0.42, 0.03, 4.36, 0.54, 12.12, 0.85, 1.00, 6.81, 0.000, 0.71, 6
1817, 1, 400, 40.28, 0.15, 9.84, 0.03, 4.42, 0.19, 0.48, 0.03, 5.55, 0.66, 9.17, 0.80, 0.99, 6.70, 0.000, 0.77, 6
1817, 2, 172, 69.83, 0.02, 22.54, 0.03, 4.66, 0.03, 3.08, 0.02, 84.90, 0.72, 1.52, 0.20, 0.75, 45.08, 0.064, 0.16, 0
1817, 3, 400, 95.04, 0.15, 27.02, 0.02, 5.04, 0.20, 0.42, 0.02, 4.12, 0.47, 12.11, 0.85, 1.00, 6.59, 0.000, 0.71, 6
1817, 4, 232, 23.95, 0.01, 36.60, 0.02, 6.47, 0.03, 4.45, 0.02, 85.33, 0.50, 1.46, 0.19, 0.73, 90.45, 0.067, 0.16, 0
1817, 5, 400, 30.83, 0.17, 47.68, 0.03, 5.13, 0.21, 0.42, 0.03, 4.36, 0.54, 12.12, 0.85, 1.00, 6.81, 0.000, 0.71, 6
1817, 6, 241, 65.44, 0.02, 56.69, 0.04, 6.66, 0.05, 4.97, 0.03, 93.95, 0.88, 1.34, 0.15, 0.67, 103.89, 0.064, 0.24, 3
1817, 7, 400, 43.37, 0.15, 58.38, 0.02, 5.06, 0.19, 0.40, 0.02, 3.97, 0.40, 12.68, 0.85, 1.00, 6.35, 0.000, 0.68, 6
1817, 8, 400, 62.15, 0.14, 77.71, 0.01, 4.70, 0.20, 0.42, 0.02, 4.58, 0.40, 11.27, 0.84, 1.00, 6.15, 0.000, 0.67, 6
1817, 9, 400, 29.69, 0.18, 79.06, 0.01, 6.13, 0.21, 0.32, 0.01, 2.70, 0.26, 19.38, 0.90, 1.00, 6.10, 0.000, 0.63, 6
1818, 1, 192, 20.74, 0.01, 14.21, 0.01, 4.60, 0.01, 4.12, 0.01, 90.16, 1.07, 1.12, 0.05, 0.44, 59.57, 0.070, 0.07, 0
1818, 2, 400, 53.55, 0.13, 9.74, 0.02, 4.76, 0.22, 0.42, 0.02, 4.49, 0.40, 11.40, 0.84, 1.00, 6.24, 0.000, 0.69, 6
1818, 3, 252, 24.64, 0.03, 50.80, 0.05, 7.02, 0.06, 4.21, 0.03, 88.60, 0.63, 1.66, 0.25, 0.80, 92.92, 0.068, 0.33, 3
1818, 4, 400, 56.80, 0.13, 44.31, 0.02, 4.84, 0.21, 0.42, 0.02, 4.44, 0.42, 11.60, 0.84, 1.00, 6.35, 0.000, 0.70, 6
1819, 1, 226, 56.77, 0.02, 15.14, 0.03, 5.92, 0.04, 4.20, 0.03, 89.57, 0.94, 1.41, 0.17, 0.70, 78.23, 0.066, 0.25, 3
1819, 2, 400, 89.46, 0.11, 34.17, 0.01, 4.11, 0.18, 0.48, 0.02, 5.95, 0.54, 8.54, 0.79, 0.99, 6.23, 0.000, 0.73, 6
1819, 3, 400, 64.47, 0.14, 40.55, 0.03, 4.41, 0.17, 0.48, 0.03, 5.53, 0.66, 9.11, 0.80, 0.99, 6.70, 0.000, 0.77, 6
1820, 1, 210, 86.96, 0.01, 38.56, 0.01, 5.25, 0.02, 4.25, 0.01, 96.20, 0.68, 1.24, 0.11, 0.59, 70.14, 0.067, 0.10, 0
1820, 2, 400, 8.29, 0.13, 48.11, 0.03, 4.39, 0.17, 0.49, 0.03, 5.80, 0.68, 9.01, 0.80, 0.99, 6.71, 0.000, 0.76, 6
1821, 1, 400, 25.66, 0.14, 32.74, 0.02, 4.96, 0.19, 0.42, 0.02, 4.39, 0.42, 11.84, 0.84, 1.00, 6.53, 0.000, 0.69, 6
1821, 2, 400, 55.09, 0.16, 52.88, 0.03, 5.06, 0.18, 0.42, 0.03, 4.41, 0.47, 11.96, 0.85, 1.00, 6.72, 0.000, 0.70, 6
1821, 3, 249, 85.22, 0.02, 62.57, 0.04, 6.86, 0.04, 4.29, 0.02, 85.47, 0.48, 1.60, 0.23, 0.78, 92.52, 0.058, 0.22, 3
1821, 4, 400, 75.41, 0.14, 73.43, 0.02, 5.80, 0.20, 0.36, 0.02, 3.29, 0.35, 16.21, 0.88, 1.00, 6.53, 0.000, 0.66, 6
1822, 1, 251, 20.64, 0.06, 23.65, 0.12, 6.91, 0.15, 3.44, 0.05, 72.74, 1.57, 2.01, 0.34, 0.87, 74.66, 0.051, 0.66, 3
1822, 2, 400, 84.63, 0.16, 28.21, 0.03, 5.06, 0.18, 0.42, 0.03, 4.41, 0.47, 11.96, 0.85, 1.00, 6.72, 0.000, 0.70, 6
1822, 3, 400, 90.59, 0.18, 58.09, 0.03, 5.11, 0.20, 0.42, 0.03, 4.33, 0.49, 12.07, 0.85, 1.00, 6.80, 0.000, 0.71, 6
1822, 4, 227, 22.36, 0.02, 82.31, 0.02, 5.69, 0.03, 4.86, 0.03, 89.04, 1.33, 1.17, 0.08, 0.52, 86.87, 0.065, 0.18, 0
1822, 5, 400, 84.15, 0.14, 76.34, 0.02, 5.05, 0.19, 0.40, 0.02, 3.96, 0.41, 12.64, 0.85, 1.00, 6.33, 0.000, 0.68, 6
1822, 6, 400, 94.82, 0.14, 78.96, 0.01, 5.54, 0.21, 0.35, 0.02, 3.32, 0.28, 15.71, 0.88, 1.00, 6.15, 0.000, 0.64, 6
1823, 1, 148, 39.70, 0.01, 25.72, 0.01, 3.88, 0.02, 2.93, 0.01, 114.24, 0.81, 1.32, 0.14, 0.65, 35.72, 0.067, 0.08, 0
1823, 2, 400, 11.87, 0.16, 24.77, 0.01, 5.24, 0.20, 0.37, 0.02, 3.64, 0.32, 14.14, 0.87, 1.00, 6.10, 0.000, 0.64, 6
1823, 3, 400, 55.69, 0.14, 29.05, 0.02, 4.95, 0.20, 0.42, 0.02, 4.39, 0.44, 11.81, 0.84, 1.00, 6.52, 0.000, 0.70, 6
1823, 4, 400, 7.27, 0.15, 40.45, 0.02, 5.04, 0.21, 0.41, 0.02, 4.09, 0.50, 12.19, 0.85, 1.00, 6.55, 0.000, 0.71, 6
1823, 5, 400, 31.71, 0.14, 42.63, 0.01, 4.78, 0.21, 0.41, 0.02, 4.44, 0.40, 11.53, 0.84, 1.00, 6.23, 0.000, 0.68, 6
1824, 1, 400, 17.88, 0.75, 8.27, 0.91, 9.40, 2.17, 2.93, 0.10, 45.55, 2.07, 3.20, 0.52, 0.95, 86.64, 0.043, 4.04, 6
1824, 2, 160, 42.60, 0.01, 7.93, 0.01, 4.47, 0.01, 3.21, 0.01, 78.03, 0.38, 1.39, 0.16, 0.69, 45.08, 0.076, 0.06, 0
1824, 3, 180, 51.89, 0.02, 20.23, 0.03, 5.22, 0.04, 3.67, 0.03, 86.79, 0.79, 1.42, 0.17, 0.71, 60.19, 0.074, 0.18, 0
1824, 4, 182, 21.78, 0.01, 26.22, 0.02, 5.36, 0.03, 3.54, 0.02, 100.94, 0.55, 1.51, 0.20, 0.75, 59.58, 0.076, 0.12, 0
1824, 5, 206, 74.15, 0.01, 40.64, 0.02, 6.01, 0.03, 3.58, 0.01, 90.56, 0.28, 1.68, 0.25, 0.80, 67.53, 0.067, 0.10, 0
1824, 6, 200, 59.09, 0.01, 63.18, 0.01, 5.30, 0.02, 4.07, 0.01, 94.70, 0.52, 1.30, 0.13, 0.64, 67.75, 0.061, 0.08, 0
1824, 7, 400, 67.83, 0.14, 68.75, 0.03, 4.41, 0.19, 0.48, 0.03, 5.52, 0.60, 9.14, 0.80, 0.99, 6.70, 0.000, 0.77, 6
1825, 1, 198, 47.06, 0.01, 22.00, 0.01, 4.98, 0.02, 4.07, 0.01, 96.48, 0.69, 1.23, 0.10, 0.58, 63.70, 0.067, 0.09, 0
1825, 2, 181, 35.43, 0.02, 49.58, 0.02, 4.45, 0.03, 4.05, 0.03, 68.53, 3.08, 1.10, 0.05, 0.42, 56.68, 0.070, 0.17, 0
1825, 3, 400, 66.85, 0.13, 69.66, 0.01, 4.70, 0.19, 0.42, 0.02, 4.56, 0.38, 11.27, 0.84, 1.00, 6.16, 0.000, 0.67, 6
1826, 1, 400, 6.87, 0.15, 23.45, 0.01, 5.14, 0.19, 0.38, 0.02, 3.83, 0.39, 13.39, 0.86, 1.00, 6.20, 0.000, 0.66, 6
1826, 2, 400, 78.08, 0.11, 37.50, 0.02, 4.37, 0.17, 0.46, 0.02, 5.29, 0.55, 9.44, 0.81, 0.99, 6.36, 0.000, 0.74, 6
1826, 3, 400, 30.96, 0.14, 42.65, 0.01, 4.59, 0.17, 0.43, 0.02, 4.79, 0.41, 10.78, 0.83, 1.00, 6.14, 0.000, 0.67, 6
1826, 4, 172, 8.88, 0.01, 65.56, 0.01, 4.12, 0.02, 3.55, 0.01, 103.48, 1.12, 1.16, 0.08, 0.51, 45.93, 0.066, 0.09, 0
1827, 1, 181, 15.98, 0.05, 11.15, 0.10, 5.66, 0.15, 2.72, 0.05, 71.80, 1.67, 2.08, 0.35, 0.88, 48.31, 0.073, 0.55, 3
1827, 2, 219, 83.18, 0.02, 12.72, 0.04, 5.82, 0.05, 4.77, 0.03, 83.10, 1.81, 1.22, 0.10, 0.57, 87.30, 0.074, 0.27, 3
1827, 3, 259, 9.06, 0.05, 17.28, 0.07, 6.39, 0.15, 4.36, 0.07, 58.19, 1.30, 1.47, 0.19, 0.73, 87.49, 0.067, 51.85, 3
1827, 4, 400, 62.83, 0.14, 32.84, 0.03, 4.41, 0.18, 0.48, 0.03, 5.79, 0.65, 9.11, 0.80, 0.99, 6.70, 0.000, 0.76, 6
1827, 5, 190, 43.20, 0.01, 48.63, 0.02, 5.56, 0.04, 3.65, 0.02, 89.17, 0.48, 1.52, 0.21, 0.75, 63.66, 0.070, 0.15, 0
1827, 6, 202, 52.59, 0.02, 59.75, 0.02, 4.71, 0.02, 4.23, 0.02, 80.39, 2.09, 1.11, 0.05, 0.44, 62.54, 0.060, 0.16, 0
1827, 7, 400, 23.67, 0.15, 56.33, 0.03, 4.43, 0.18, 0.48, 0.03, 5.56, 0.68, 9.20, 0.80, 0.99, 6.71, 0.000, 0.77, 6
1827, 8, 143, 68.36, 0.02, 62.69, 0.02, 3.50, 0.02, 3.05, 0.02, 24.26, 57.13, 1.15, 0.07, 0.49, 33.46, 0.061, 0.17, 5
1827, 9, 400, 39.18, 0.16, 65.71, 0.01, 5.37, 0.19, 0.36, 0.01, 3.52, 0.30, 14.87, 0.87, 1.00, 6.09, 0.000, 0.62, 6
1828, 1, 400, 45.24, 0.11, 50.11, 0.02, 4.20, 0.18, 0.48, 0.02, 5.77, 0.55, 8.76, 0.80, 0.99, 6.33, 0.000, 0.74, 6
1828, 2, 400, 82.15, 0.15, 74.44, 0.01, 5.34, 0.22, 0.36, 0.02, 3.55, 0.32, 14.70, 0.87, 1.00, 6.09, 0.000, 0.64, 6
1828, 3, 400, 55.83, 0.12, 76.91, 0.02, 4.45, 0.17, 0.44, 0.02, 5.03, 0.50, 10.03, 0.82, 1.00, 6.20, 0.000, 0.70, 6
1829, 1, 400, 52.02, 0.13, 16.96, 0.01, 4.76, 0.21, 0.42, 0.02, 4.46, 0.40, 11.46, 0.84, 1.00, 6.22, 0.000, 0.68, 6
1829, 2, 400, 89.57, 0.12, 22.36, 0.02, 4.45, 0.17, 0.44, 0.02, 5.03, 0.50, 10.03, 0.82, 1.00, 6.20, 0.000, 0.70, 6
1829, 3, 400, 70.77, 0.12, 55.43, 0.02, 4.45, 0.17, 0.44, 0.02, 5.03, 0.50, 10.03, 0.82, 1.00, 6.20, 0.000, 0.70, 6
1830, 1, 400, 14.13, 0.12, 12.16, 0.02, 4.38, 0.17, 0.46, 0.02, 5.28, 0.54, 9.46, 0.81, 0.99, 6.38, 0.000, 0.73, 6
1830, 2, 400, 91.32, 0.14, 45.59, 0.03, 4.43, 0.18, 0.48, 0.03, 5.50, 0.63, 9.21, 0.80, 0.99, 6.70, 0.000, 0.77, 6
1830, 3, 400, 46.55, 0.13, 52.54, 0.01, 4.70, 0.20, 0.42, 0.02, 4.54, 0.34, 11.26, 0.84, 1.00, 6.16, 0.000, 0.67, 6
1830, 4, 400, 31.83, 0.12, 72.77, 0.02, 4.22, 0.19, 0.48, 0.02, 5.74, 0.53, 8.88, 0.80, 0.99, 6.30, 0.000, 0.73, 6
1831, 1, 400, 16.57, 0.13, 16.32, 0.02, 4.46, 0.18, 0.44, 0.02, 5.03, 0.46, 10.06, 0.82, 1.00, 6.20, 0.000, 0.70, 6
1831, 2, 238, 23.10, 0.01, 49.16, 0.02, 5.58, 0.02, 5.44, 0.02, 55.25, 6.51, 1.03, 0.01, 0.22, 95.43, 0.069, 0.13, 0
1831, 3, 253, 34.62, 0.02, 55.31, 0.04, 7.56, 0.06, 4.01, 0.03, 87.17, 0.48, 1.89, 0.31, 0.85, 95.32, 0.063, 0.30, 3
1832, 1, 172, 62.62, 0.01, 27.68, 0.01, 4.42, 0.01, 3.40, 0.01, 101.24, 0.50, 1.30, 0.13, 0.64, 47.18, 0.076, 0.07, 0
1832, 2, 400, 15.52, 0.15, 39.03, 0.01, 5.35, 0.21, 0.36, 0.02, 3.53, 0.32, 14.76, 0.87, 1.00, 6.10, 0.000, 0.63, 6
1832, 3, 400, 13.51, 0.14, 53.01, 0.02, 5.04, 0.20, 0.40, 0.02, 4.01, 0.46, 12.58, 0.85, 1.00, 6.35, 0.000, 0.69, 6
1832, 4, 400, 71.19, 0.15, 55.57, 0.02, 5.07, 0.19, 0.42, 0.03, 4.46, 0.51, 11.98, 0.85, 1.00, 6.73, 0.000, 0.70, 6
1832, 5, 400, 53.29, 0.13, 62.94, 0.02, 4.86, 0.21, 0.42, 0.02, 4.43, 0.44, 11.66, 0.84, 1.00, 6.37, 0.000, 0.69, 6
1832, 6, 400, 71.84, 0.15, 71.94, 0.03, 4.41, 0.18, 0.48, 0.03, 5.58, 0.71, 9.13, 0.80, 0.99, 6.70, 0.000, 0.77, 6
1833, 1, 234, 55.94, 0.01, 14.17, 0.03, 7.33, 0.04, 3.31, 0.01, 92.20, 0.20, 2.22, 0.38, 0.89, 76.09, 0.047, 0.13, 6
1833, 2, 169, 49.11, 0.01, 38.88, 0.01, 3.95, 0.01, 3.81, 0.01, 30.64, 62.14, 1.04, 0.02, 0.26, 47.28, 0.068, 0.07, 5
1833, 3, 187, 22.77, 0.01, 41.95, 0.01, 5.01, 0.01, 4.13, 0.01, 94.95, 0.84, 1.21, 0.10, 0.57, 64.98, 0.062, 0.09, 0
1833, 4, 400, 41.53, 0.16, 61.59, 0.02, 5.04, 0.20, 0.42, 0.02, 4.09, 0.47, 12.12, 0.85, 1.00, 6.58, 0.000, 0.72, 6
1834, 1, 243, 22.86, 0.01, 28.14, 0.03, 6.63, 0.03, 4.21, 0.02, 88.98, 0.43, 1.57, 0.22, 0.77, 87.66, 0.075, 0.18, 0
1834, 2, 400, 24.40, 0.11, 43.45, 0.02, 3.90, 0.15, 0.51, 0.02, 6.60, 0.64, 7.57, 0.77, 0.99, 6.30, 0.000, 0.77, 6
1834, 3, 400, 6.29, 0.13, 55.72, 0.02, 4.86, 0.21, 0.42, 0.02, 4.36, 0.41, 11.71, 0.84, 1.00, 6.34, 0.000, 0.69, 6
1834, 4, 400, 70.64, 0.17, 74.67, 0.01, 6.58, 0.24, 0.29, 0.01, 2.37, 0.19, 22.53, 0.91, 1.00, 6.03, 0.000, 0.61, 6
1834, 5, 400, 84.12, 0.12, 77.11, 0.02, 4.37, 0.15, 0.46, 0.02, 5.28, 0.56, 9.40, 0.81, 0.99, 6.38, 0.000, 0.74, 6
1835, 1, 247, 51.81, 0.02, 42.70, 0.05, 5.19, 0.05, 4.20, 0.04, 79.91, 2.52, 1.24, 0.11, 0.59, 68.47, 0.068, 0.41, 3
1835, 2, 400, 77.20, 0.12, 49.78, 0.02, 4.11, 0.17, 0.48, 0.02, 5.94, 0.54, 8.54, 0.79, 0.99, 6.21, 0.000, 0.73, 6
1835, 3, 400, 13.81, 0.12, 53.88, 0.01, 4.68, 0.19, 0.42, 0.02, 4.57, 0.41, 11.16, 0.84, 1.00, 6.16, 0.001, 0.67, 6
1835, 4, 400, 69.57, 0.15, 78.79, 0.01, 5.61, 0.21, 0.35, 0.02, 3.30, 0.32, 15.80, 0.88, 1.00, 6.26, 0.000, 0.66, 6
1836, 1, 190, 23.08, 0.01, 21.61, 0.01, 4.49, 0.02, 3.95, 0.02, 80.23, 1.23, 1.14, 0.06, 0.47, 55.69, 0.070, 0.11, 0
1836, 2, 400, 94.08, 0.12, 30.31, 0.02, 4.19, 0.18, 0.48, 0.02, 5.80, 0.53, 8.75, 0.79, 0.99, 6.31, 0.000, 0.74, 6
1837, 1, 244, 44.59, 0.03, 8.91, 0.03, 6.15, 0.05, 4.93, 0.03, 80.68, 1.19, 1.25, 0.11, 0.60, 95.30, 0.075, 0.26, 3
1837, 2, 218, 29.66, 0.01, 50.26, 0.01, 5.85, 0.02, 4.03, 0.01, 86.21, 0.41, 1.45, 0.18, 0.72, 74.12, 0.066, 0.11, 0
1837, 3, 400, 68.97, 0.15, 57.64, 0.01, 5.52, 0.21, 0.36, 0.02, 3.34, 0.30, 15.54, 0.88, 1.00, 6.16, 0.000, 0.65, 6
1837, 4, 400, 39.84, 0.13, 72.34, 0.01, 4.68, 0.19, 0.42, 0.02, 4.60, 0.43, 11.18, 0.84, 1.00, 6.16, 0.000, 0.68, 6
1837, 5, 400, 64.51, 0.13, 75.97, 0.03, 4.40, 0.18, 0.48, 0.03, 5.78, 0.63, 9.08, 0.80, 0.99, 6.70, 0.000, 0.76, 6
1838, 1, 205, 82.97, 0.02, 13.85, 0.03, 5.45, 0.03, 3.56, 0.02, 87.92, 0.62, 1.53, 0.21, 0.76, 60.97, 0.061, 0.16, 0
1838, 2, 400, 12.14, 0.12, 26.86, 0.01, 4.69, 0.19, 0.42, 0.02, 4.59, 0.39, 11.18, 0.84, 1.00, 6.18, 0.000, 0.67, 6
1838, 3, 400, 90.02, 0.13, 33.17, 0.03, 4.39, 0.18, 0.49, 0.03, 5.80, 0.70, 9.04, 0.80, 0.99, 6.71, 0.000, 0.76, 6
1838, 4, 400, 59.78, 0.13, 47.57, 0.02, 4.38, 0.18, 0.47, 0.02, 5.30, 0.59, 9.40, 0.81, 0.99, 6.39, 0.000, 0.74, 6
1838, 5, 400, 42.74, 0.12, 53.13, 0.02, 4.20, 0.19, 0.48, 0.02, 5.78, 0.53, 8.78, 0.80, 0.99, 6.32, 0.000, 0.74, 6
1839, 1, 400, 55.12, 0.14, 20.45, 0.02, 5.04, 0.18, 0.40, 0.02, 3.99, 0.42, 12.56, 0.85, 1.00, 6.35, 0.000, 0.69, 6
1839, 2, 259, 61.70, 0.01, 55.82, 0.02, 7.54, 0.03, 4.49, 0.01, 90.00, 0.25, 1.68, 0.25, 0.80, 106.34, 0.066, 11.73, 3
1839, 3, 136, 33.81, 0.02, 60.44, 0.02, 3.25, 0.02, 2.87, 0.02, 83.32, 2.49, 1.13, 0.06, 0.47, 29.24, 0.063, 0.11, 0
1839, 4, 400, 83.03, 0.17, 56.07, 0.02, 5.12, 0.21, 0.42, 0.03, 4.37, 0.50, 12.04, 0.85, 1.00, 6.83, 0.000, 0.71, 6
1839, 5, 400, 16.84, 0.12, 76.54, 0.01, 4.69, 0.19, 0.42, 0.02, 4.59, 0.39, 11.18, 0.84, 1.00, 6.18, 0.000, 0.67, 6
1840, 1, 225, 46.53, 0.01, 11.36, 0.02, 6.57, 0.02, 3.77, 0.01, 83.28, 0.21, 1.74, 0.27, 0.82, 77.75, 0.048, 0.10, 6
1840, 2, 400, 53.05, 0.15, 40.55, 0.03, 4.42, 0.18, 0.48, 0.03, 5.58, 0.68, 9.12, 0.80, 0.99, 6.72, 0.000, 0.78, 6
1840, 3, 400, 72.19, 0.16, 55.91, 0.03, 5.06, 0.20, 0.43, 0.03, 4.49, 0.58, 11.89, 0.84, 1.00, 6.76, 0.000, 0.70, 6
1841, 1, 135, 74.87, 0.01, 6.11, 0.01, 3.49, 0.01, 2.96, 0.01, 92.28, 1.02, 1.18, 0.08, 0.53, 32.46, 0.058, 0.06, 0
1841, 2, 400, 51.31, 0.13, 26.56, 0.02, 4.45, 0.17, 0.44, 0.02, 5.05, 0.48, 10.01, 0.82, 0.99, 6.22, 0.000, 0.70, 6
1841, 3, 194, 16.44, 0.01, 35.70, 0.02, 4.89, 0.02, 3.91, 0.02, 81.44, 0.74, 1.25, 0.11, 0.60, 60.09, 0.068, 0.11, 0
1841, 4, 400, 65.99, 0.13, 52.44, 0.02, 4.37, 0.17, 0.47, 0.02, 5.36, 0.61, 9.37, 0.81, 0.99, 6.41, 0.000, 0.74, 6
1841, 5, 400, 72.62, 0.17, 64.47, 0.03, 5.13, 0.21, 0.43, 0.03, 4.41, 0.61, 12.05, 0.85, 1.00, 6.85, 0.000, 0.71, 6
1841, 6, 400, 26.78, 0.14, 78.89, 0.02, 4.86, 0.21, 0.42, 0.02, 4.44, 0.45, 11.64, 0.84, 1.00, 6.38, 0.000, 0.70, 6
1842, 1, 222, 49.63, 0.01, 29.31, 0.01, 5.27, 0.01, 4.86, 0.01, 55.80, 1.92, 1.08, 0.04, 0.39, 80.55, 0.073, 0.10, 0
1842, 2, 241, 16.53, 0.01, 30.83, 0.01, 6.00, 0.02, 5.41, 0.02, 168.10, 1.31, 1.11, 0.05, 0.43, 102.01, 0.076, 0.13, 0
1842, 3, 400, 74.71, 0.14, 43.07, 0.03, 4.42, 0.20, 0.48, 0.03, 5.59, 0.70, 9.12, 0.80, 0.99, 6.72, 0.000, 0.78, 6
1842, 4, 400, 38.83, 0.14, 78.89, 0.01, 4.68, 0.19, 0.42, 0.02, 4.60, 0.37, 11.15, 0.84, 1.00, 6.17, 0.000, 0.68, 6
1843, 1, 173, 16.24, 0.02, 49.15, 0.06, 4.81, 0.07, 2.77, 0.03, 92.94, 1.24, 1.74, 0.27, 0.82, 41.90, 0.061, 0.22, 3
1843, 2, 193, 69.69, 0.01, 54.29, 0.01, 4.70, 0.01, 4.14, 0.01, 86.04, 0.96, 1.14, 0.06, 0.47, 61.07, 0.067, 0.08, 0
1843, 3, 400, 48.16, 0.11, 50.45, 0.02, 4.13, 0.17, 0.48, 0.02, 5.93, 0.52, 8.63, 0.79, 0.99, 6.20, 0.000, 0.72, 6
1843, 4, 400, 13.51, 0.14, 54.18, 0.02, 5.03, 0.19, 0.40, 0.02, 4.04, 0.44, 12.48, 0.85, 1.00, 6.36, 0.001, 0.70, 6
1843, 5, 400, 33.80, 0.28, 70.22, 0.02, 9.32, 0.31, 0.24, 0.02, 1.51, 0.21, 39.19, 0.95, 1.00, 6.97, 0.000, 0.63, 6
1843, 6, 141, 28.93, 0.04, 79.71, 0.16, 6.90, 0.18, 4.79, 0.03, 71.24, 0.99, 1.44, 0.18, 0.72, 103.92, 0.061, 0.11, 0
1843, 7, 400, 39.27, 0.16, 80.16, 0.03, 4.43, 0.20, 0.48, 0.03, 5.62, 0.76, 9.13, 0.80, 0.99, 6.74, 0.000, 0.77, 6
1844, 1, 154, 29.43, 0.01, 10.15, 0.01, 3.87, 0.02, 3.24, 0.01, 93.98, 0.96, 1.20, 0.09, 0.55, 39.34, 0.075, 0.08, 0
1844, 2, 205, 94.27, 0.01, 36.82, 0.02, 5.37, 0.02, 4.33, 0.02, 80.30, 0.90, 1.24, 0.11, 0.59, 73.12, 0.063, 0.12, 0
1844, 3, 400, 6.55, 0.13, 64.55, 0.02, 4.28, 0.19, 0.48, 0.02, 5.81, 0.64, 8.90, 0.80, 0.99, 6.46, 0.000, 0.76, 6
1844, 4, 400, 14.55, 0.11, 65.98, 0.02, 3.70, 0.15, 0.54, 0.02, 7.35, 0.64, 6.90, 0.75, 0.99, 6.24, 0.000, 0.78, 6
1844, 5, 400, 90.77, 0.14, 66.81, 0.02, 4.95, 0.19, 0.42, 0.02, 4.48, 0.52, 11.75, 0.84, 1.00, 6.54, 0.000, 0.70, 6
1844, 6, 400, 47.56, 0.12, 76.35, 0.02, 3.90, 0.15, 0.52, 0.02, 6.63, 0.67, 7.56, 0.77, 0.99, 6.32, 0.000, 0.77, 6
1844, 7, 400, 4.92, 0.13, 77.40, 0.03, 3.89, 0.18, 0.54, 0.03, 6.95, 0.87, 7.16, 0.76, 0.99, 6.64, 0.000, 0.83, 6
1845, 1, 199, 20.87, 0.01, 18.21, 0.01, 5.64, 0.02, 3.41, 0.01, 85.97, 0.27, 1.65, 0.25, 0.80, 60.40, 0.054, 0.07, 0
1845, 2, 143, 74.04, 0.02, 29.60, 0.03, 3.70, 0.04, 2.74, 0.02, 87.58, 1.54, 1.35, 0.15, 0.67, 31.88, 0.058, 0.14, 0
1845, 3, 188, 92.35, 0.01, 37.35, 0.01, 4.79, 0.01, 4.13, 0.01, 92.11, 0.73, 1.16, 0.07, 0.51, 62.19, 0.068, 0.07, 0
1845, 4, 400, 29.72, 0.13, 45.89, 0.02, 4.38, 0.15, 0.47, 0.02, 5.35, 0.62, 9.38, 0.81, 0.99, 6.42, 0.000, 0.74, 6
1845, 5, 400, 69.09, 0.18, 64.80, 0.03, 5.12, 0.21, 0.42, 0.03, 4.37, 0.59, 12.07, 0.85, 1.00, 6.82, 0.000, 0.71, 6
1846, 1, 400, 9.55, 0.15, 26.76, 0.01, 5.68, 0.20, 0.35, 0.02, 3.25, 0.30, 16.00, 0.88, 1.00, 6.33, 0.000, 0.66, 6
