Picture, Cell, Edge pxls, X0 um, X0 se, Y0 um, Y0 se, A um, A se, B um, B se, Phi deg, Phi se, A/B, EI, ECC, Area um2, Focus, Eof um, Error code
97, 6, 225, 46.09, 0.04, 70.04, 0.12, 7.95, 0.14, 3.28, 0.03, 91.48, 0.36, 2.43, 0.42, 0.91, 81.85, 0.063, 0.29, 3
97, 7, 400, 63.72, 0.12, 65.55, 0.02, 4.20, 0.19, 0.48, 0.02, 5.80, 0.54, 8.79, 0.80, 0.99, 6.32, 0.001, 0.74, 6
97, 8, 400, 50.43, 0.13, 74.54, 0.01, 4.57, 0.18, 0.43, 0.02, 4.77, 0.41, 10.66, 0.83, 1.00, 6.16, 0.003, 0.68, 6
98, 1, 174, 78.54, 0.01, 22.95, 0.01, 5.19, 0.01, 3.12, 0.01, 91.13, 0.20, 1.66, 0.25, 0.80, 50.89, 0.067, 0.06, 0
98, 2, 216, 79.73, 0.01, 44.64, 0.02, 6.93, 0.03, 3.13, 0.01, 90.50, 0.14, 2.22, 0.38, 0.89, 68.18, 0.068, 0.09, 0
98, 3, 209, 92.50, 0.01, 52.90, 0.02, 7.21, 0.03, 3.42, 0.01, 88.70, 0.14, 2.11, 0.36, 0.88, 77.37, 0.054, 0.09, 0
98, 4, 400, 79.10, 0.13, 51.87, 0.01, 4.68, 0.18, 0.42, 0.02, 4.58, 0.38, 11.19, 0.84, 1.00, 6.15, 0.003, 0.67, 6
98, 5, 400, 61.94, 0.15, 75.96, 0.03, 4.42, 0.20, 0.48, 0.03, 5.55, 0.67, 9.18, 0.80, 0.99, 6.70, 0.001, 0.77, 6
99, 1, 176, 74.35, 0.01, 41.49, 0.01, 4.63, 0.01, 3.60, 0.01, 93.22, 0.38, 1.28, 0.12, 0.63, 52.42, 0.078, 0.05, 0
99, 2, 400, 56.05, 0.14, 54.88, 0.01, 4.77, 0.21, 0.41, 0.02, 4.47, 0.43, 11.51, 0.84, 1.00, 6.21, 0.000, 0.68, 6
99, 3, 242, 72.00, 0.02, 79.69, 0.06, 7.59, 0.08, 3.53, 0.03, 88.67, 0.71, 2.15, 0.37, 0.89, 84.22, 0.056, 0.30, 3
100, 1, 344, 20.54, 0.05, 11.62, 0.21, 7.97, 0.22, 3.19, 0.06, 85.21, 1.01, 2.50, 0.43, 0.92, 79.94, 0.042, 3.14, 6
100, 2, 400, 9.77, 0.13, 7.29, 0.02, 4.37, 0.18, 0.46, 0.02, 5.25, 0.57, 9.42, 0.81, 0.99, 6.37, 0.000, 0.73, 6
100, 3, 219, 27.03, 0.01, 17.36, 0.02, 6.69, 0.02, 3.83, 0.01, 88.11, 0.15, 1.75, 0.27, 0.82, 80.48, 0.063, 0.08, 0
100, 4, 400, 81.80, 0.14, 29.88, 0.01, 4.69, 0.19, 0.42, 0.02, 4.57, 0.41, 11.23, 0.84, 1.00, 6.15, 0.001, 0.67, 6
100, 5, 307, 68.04, 0.03, 41.15, 0.05, 7.57, 0.07, 4.37, 0.03, 81.88, 0.65, 1.73, 0.27, 0.82, 103.96, 0.065, 2.24, 3
100, 6, 233, 54.74, 0.01, 48.72, 0.02, 7.76, 0.04, 4.08, 0.01, 91.18, 0.19, 1.90, 0.31, 0.85, 99.53, 0.062, 0.12, 0
100, 7, 261, 90.93, 0.02, 63.94, 0.07, 7.18, 0.07, 3.55, 0.03, 84.15, 0.51, 2.02, 0.34, 0.87, 79.97, 0.048, 15.78, 6
100, 8, 400, 78.63, 0.14, 65.59, 0.02, 5.05, 0.20, 0.40, 0.02, 3.97, 0.41, 12.66, 0.85, 1.00, 6.33, 0.000, 0.68, 6
101, 1, 212, 6.96, 0.01, 41.53, 0.02, 6.53, 0.02, 4.35, 0.01, 94.86, 0.33, 1.50, 0.20, 0.75, 89.31, 0.054, 0.10, 0
101, 2, 216, 6.66, 0.01, 64.50, 0.01, 6.73, 0.02, 3.40, 0.01, 90.14, 0.15, 1.98, 0.33, 0.86, 71.87, 0.055, 0.07, 0
101, 3, 210, 61.56, 0.04, 79.64, 0.04, 5.85, 0.07, 3.20, 0.06, 90.70, 0.69, 1.83, 0.29, 0.84, 58.78, 0.064, 0.26, 3
102, 1, 209, 37.06, 0.01, 36.87, 0.02, 6.93, 0.03, 3.13, 0.01, 89.45, 0.15, 2.21, 0.38, 0.89, 68.12, 0.064, 0.08, 0
102, 2, 222, 63.55, 0.01, 45.83, 0.02, 7.49, 0.02, 3.29, 0.01, 88.56, 0.11, 2.28, 0.39, 0.90, 77.56, 0.061, 0.07, 0
102, 3, 308, 30.25, 0.06, 49.57, 0.12, 6.24, 0.11, 2.81, 0.07, 75.50, 1.42, 2.22, 0.38, 0.89, 55.07, 0.037, 4.81, 6
102, 4, 311, 74.81, 0.08, 50.99, 0.13, 6.61, 0.10, 5.06, 0.10, 49.05, 5.78, 1.31, 0.13, 0.64, 105.02, 0.036, 5.28, 6
102, 5, 400, 95.24, 0.11, 58.55, 0.02, 3.90, 0.15, 0.51, 0.03, 6.64, 0.69, 7.58, 0.77, 0.99, 6.32, 0.001, 0.77, 6
102, 6, 270, 12.38, 0.06, 67.73, 0.24, 8.62, 0.24, 3.28, 0.05, 77.80, 1.32, 2.63, 0.45, 0.92, 88.79, 0.035, 15.03, 6
103, 1, 268, 61.45, 0.01, 45.67, 0.03, 8.31, 0.04, 3.60, 0.01, 89.51, 0.16, 2.31, 0.40, 0.90, 93.83, 0.071, 3.17, 3
103, 2, 400, 71.43, 0.27, 58.24, 0.03, 7.42, 0.29, 0.31, 0.03, 2.37, 0.36, 24.25, 0.92, 1.00, 7.14, 0.000, 0.60, 6
103, 3, 400, 44.28, 0.13, 73.86, 0.02, 4.93, 0.19, 0.42, 0.03, 4.48, 0.54, 11.64, 0.84, 1.00, 6.56, 0.001, 0.71, 6
104, 1, 291, 76.26, 0.05, 9.79, 0.15, 7.75, 0.21, 3.38, 0.06, 78.78, 1.32, 2.29, 0.39, 0.90, 82.20, 0.042, 6.14, 6
104, 2, 254, 21.62, 0.04, 20.76, 0.12, 7.30, 0.14, 2.59, 0.06, 81.13, 0.93, 2.82, 0.48, 0.93, 59.41, 0.043, 0.62, 6
104, 3, 400, 32.81, 0.12, 23.50, 0.02, 4.87, 0.19, 0.42, 0.02, 4.40, 0.40, 11.72, 0.84, 1.00, 6.36, 0.001, 0.69, 6
104, 4, 400, 21.00, 0.15, 29.48, 0.03, 4.44, 0.19, 0.48, 0.03, 5.50, 0.66, 9.24, 0.80, 0.99, 6.69, 0.000, 0.77, 6
104, 5, 114, 59.05, 0.01, 40.19, 0.01, 3.44, 0.01, 2.07, 0.01, 91.56, 0.37, 1.67, 0.25, 0.80, 22.38, 0.066, 0.05, 0
104, 6, 230, 39.83, 0.01, 49.88, 0.02, 7.62, 0.03, 3.13, 0.01, 89.50, 0.14, 2.44, 0.42, 0.91, 74.90, 0.055, 0.10, 0
104, 7, 337, 11.77, 0.09, 60.08, 0.29, 9.01, 0.44, 4.38, 0.10, 78.03, 2.41, 2.06, 0.35, 0.87, 123.87, 0.038, 5.14, 6
105, 1, 400, 27.55, 0.12, 9.18, 0.02, 4.01, 0.16, 0.49, 0.02, 6.23, 0.58, 8.16, 0.78, 0.99, 6.20, 0.000, 0.73, 6
105, 2, 400, 46.40, 0.13, 17.31, 0.01, 4.58, 0.17, 0.43, 0.02, 4.75, 0.42, 10.71, 0.83, 1.00, 6.14, 0.001, 0.68, 6
105, 3, 245, 23.06, 0.04, 34.76, 0.05, 6.29, 0.06, 3.40, 0.05, 87.55, 1.14, 1.85, 0.30, 0.84, 67.17, 0.053, 0.40, 3
105, 4, 344, 73.60, 0.05, 47.70, 0.17, 7.67, 0.17, 3.13, 0.07, 77.86, 1.30, 2.45, 0.42, 0.91, 75.49, 0.036, 3.66, 6
106, 1, 370, 21.59, 0.07, 10.95, 0.15, 7.22, 0.20, 4.52, 0.09, 85.42, 2.98, 1.60, 0.23, 0.78, 102.51, 0.036, 3.65, 6
106, 2, 400, 64.03, 0.14, 2.54, 0.01, 4.57, 0.18, 0.43, 0.02, 4.79, 0.44, 10.67, 0.83, 1.00, 6.16, 0.001, 0.68, 6
106, 3, 400, 82.49, 0.14, 12.27, 0.01, 4.57, 0.18, 0.43, 0.02, 4.79, 0.44, 10.67, 0.83, 1.00, 6.16, 0.001, 0.68, 6
106, 4, 289, 67.34, 0.06, 34.52, 0.36, 9.72, 0.38, 3.70, 0.05, 90.87, 1.09, 2.63, 0.45, 0.92, 112.87, 0.063, 7.55, 3
106, 5, 203, 73.89, 0.03, 42.00, 0.07, 6.22, 0.09, 2.97, 0.03, 90.66, 0.62, 2.10, 0.35, 0.88, 57.98, 0.070, 0.27, 3
106, 6, 318, 92.83, 0.08, 51.32, 0.18, 8.24, 0.22, 2.74, 0.07, 73.28, 1.06, 3.00, 0.50, 0.94, 71.07, 0.030, 4.19, 6
106, 7, 400, 27.78, 0.13, 43.81, 0.02, 4.84, 0.21, 0.42, 0.02, 4.44, 0.45, 11.58, 0.84, 1.00, 6.36, 0.001, 0.70, 6
106, 8, 305, 14.16, 0.04, 56.45, 0.07, 8.12, 0.10, 4.27, 0.05, 85.62, 0.70, 1.90, 0.31, 0.85, 108.96, 0.055, 3.11, 3
106, 9, 171, 7.25, 0.07, 54.40, 0.09, 4.53, 0.07, 2.79, 0.07, 89.54, 1.69, 1.62, 0.24, 0.79, 39.64, 0.067, 0.41, 3
106, 10, 400, 94.44, 0.16, 78.31, 0.01, 5.25, 0.20, 0.37, 0.02, 3.65, 0.33, 14.10, 0.87, 1.00, 6.14, 0.002, 0.64, 6
107, 1, 330, 24.83, 0.05, 35.28, 0.13, 7.36, 0.14, 2.96, 0.06, 79.78, 1.18, 2.49, 0.43, 0.92, 68.40, 0.037, 3.87, 6
107, 2, 234, 56.18, 0.01, 42.65, 0.02, 7.86, 0.03, 3.62, 0.01, 88.16, 0.13, 2.17, 0.37, 0.89, 89.40, 0.061, 0.09, 0
107, 3, 400, 91.97, 0.11, 58.68, 0.02, 4.29, 0.17, 0.48, 0.03, 5.75, 0.59, 8.91, 0.80, 0.99, 6.50, 0.001, 0.75, 6
108, 1, 400, 56.81, 0.14, 9.07, 0.02, 4.84, 0.21, 0.42, 0.02, 4.41, 0.40, 11.62, 0.84, 1.00, 6.35, 0.000, 0.70, 6
108, 2, 347, 38.21, 0.21, 30.83, 0.49, 7.94, 0.60, 2.67, 0.07, 72.24, 1.56, 2.97, 0.50, 0.94, 66.69, 0.040, 3.35, 6
108, 3, 242, 35.20, 0.01, 58.76, 0.03, 7.97, 0.04, 3.36, 0.01, 89.15, 0.16, 2.37, 0.41, 0.91, 84.11, 0.082, 0.14, 0
108, 4, 306, 74.22, 0.03, 61.28, 0.06, 7.89, 0.09, 3.91, 0.05, 82.88, 0.79, 2.02, 0.34, 0.87, 96.99, 0.045, 2.67, 6
109, 1, 231, 32.22, 0.01, 18.59, 0.02, 7.52, 0.03, 3.24, 0.01, 89.02, 0.14, 2.32, 0.40, 0.90, 76.58, 0.060, 0.10, 0
109, 2, 386, 42.89, 0.07, 49.81, 0.16, 7.66, 0.15, 2.90, 0.08, 71.03, 1.12, 2.65, 0.45, 0.93, 69.74, 0.032, 2.74, 6
109, 3, 400, 89.01, 0.22, 52.96, 0.01, 7.54, 0.26, 0.26, 0.01, 1.84, 0.20, 29.35, 0.93, 1.00, 6.08, 0.000, 0.67, 6
109, 4, 400, 48.34, 0.13, 58.85, 0.02, 4.31, 0.18, 0.48, 0.03, 5.79, 0.62, 8.96, 0.80, 0.99, 6.50, 0.001, 0.75, 6
109, 5, 400, 61.53, 0.11, 65.55, 0.02, 4.20, 0.19, 0.48, 0.02, 5.81, 0.55, 8.81, 0.80, 0.99, 6.30, 0.001, 0.74, 6
109, 6, 232, 42.04, 0.04, 78.64, 0.12, 7.66, 0.17, 3.39, 0.04, 81.18, 0.70, 2.26, 0.39, 0.90, 81.52, 0.054, 0.51, 3
110, 1, 212, 56.40, 0.01, 12.68, 0.03, 7.18, 0.04, 3.46, 0.01, 88.93, 0.19, 2.08, 0.35, 0.88, 77.92, 0.064, 0.11, 0
110, 2, 400, 29.45, 0.12, 8.08, 0.01, 4.59, 0.17, 0.43, 0.02, 4.75, 0.40, 10.78, 0.83, 1.00, 6.14, 0.001, 0.67, 6
110, 3, 284, 12.02, 0.10, 23.68, 0.18, 7.20, 0.23, 2.66, 0.07, 79.68, 1.69, 2.70, 0.46, 0.93, 60.31, 0.036, 8.11, 6
110, 4, 400, 25.34, 0.16, 21.56, 0.01, 5.54, 0.23, 0.35, 0.02, 3.31, 0.29, 15.67, 0.88, 1.00, 6.16, 0.002, 0.64, 6
110, 5, 400, 32.56, 0.14, 47.00, 0.02, 4.76, 0.21, 0.42, 0.02, 4.47, 0.40, 11.43, 0.84, 1.00, 6.23, 0.000, 0.69, 6
110, 6, 308, 17.69, 0.06, 59.96, 0.16, 7.38, 0.16, 3.10, 0.06, 78.49, 1.22, 2.38, 0.41, 0.91, 71.77, 0.036, 4.93, 6
110, 7, 400, 89.35, 0.13, 77.81, 0.02, 4.39, 0.17, 0.48, 0.03, 5.73, 0.64, 9.08, 0.80, 0.99, 6.67, 0.001, 0.76, 6
111, 1, 400, 82.74, 0.14, 9.91, 0.02, 4.76, 0.21, 0.42, 0.02, 4.47, 0.40, 11.43, 0.84, 1.00, 6.23, 0.000, 0.69, 6
111, 2, 258, 71.41, 0.01, 27.02, 0.04, 8.34, 0.06, 3.97, 0.02, 87.38, 0.30, 2.10, 0.36, 0.88, 103.97, 0.078, 26.90, 3
111, 3, 400, 49.74, 0.13, 34.01, 0.02, 4.39, 0.17, 0.48, 0.03, 5.73, 0.64, 9.08, 0.80, 0.99, 6.67, 0.000, 0.76, 6
111, 4, 197, 72.18, 0.01, 48.79, 0.02, 6.91, 0.02, 2.69, 0.01, 90.15, 0.12, 2.57, 0.44, 0.92, 58.36, 0.072, 0.06, 0
111, 5, 298, 62.41, 0.06, 52.18, 0.16, 7.50, 0.15, 3.26, 0.07, 75.32, 1.35, 2.30, 0.39, 0.90, 76.88, 0.037, 6.31, 6
111, 6, 400, 86.32, 0.14, 51.53, 0.01, 4.68, 0.19, 0.42, 0.02, 4.57, 0.38, 11.18, 0.84, 1.00, 6.16, 0.001, 0.67, 6
111, 7, 400, 35.53, 0.16, 65.47, 0.03, 5.12, 0.20, 0.42, 0.03, 4.37, 0.57, 12.05, 0.85, 1.00, 6.83, 0.000, 0.71, 6
112, 1, 287, 11.00, 0.10, 24.48, 0.20, 6.92, 0.24, 2.79, 0.07, 76.54, 1.85, 2.48, 0.43, 0.91, 60.69, 0.037, 8.64, 6
112, 2, 173, 37.26, 0.00, 54.88, 0.00, 0.00, 0.00, 0.00, 0.00, 180.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.038, 0.00, 1
112, 3, 400, 53.76, 0.13, 71.94, 0.03, 4.39, 0.17, 0.49, 0.03, 5.82, 0.65, 9.04, 0.80, 0.99, 6.71, 0.001, 0.76, 6
113, 1, 364, 30.21, 0.06, 13.19, 0.18, 9.02, 0.20, 3.84, 0.06, 86.35, 0.98, 2.35, 0.40, 0.90, 108.91, 0.045, 3.19, 6
113, 2, 249, 36.52, 0.02, 20.66, 0.06, 7.48, 0.12, 3.64, 0.04, 91.22, 0.51, 2.05, 0.34, 0.87, 85.55, 0.064, 0.35, 3
113, 3, 400, 72.04, 0.09, 22.54, 0.03, 3.13, 0.12, 0.66, 0.03, 11.06, 1.10, 4.73, 0.65, 0.98, 6.51, 0.002, 0.92, 6
113, 4, 400, 18.92, 0.13, 29.41, 0.02, 4.45, 0.17, 0.45, 0.02, 5.06, 0.48, 9.99, 0.82, 0.99, 6.24, 0.000, 0.70, 6
113, 5, 248, 28.20, 0.04, 44.18, 0.11, 7.51, 0.15, 2.86, 0.05, 79.68, 0.88, 2.63, 0.45, 0.92, 67.42, 0.041, 0.55, 6
113, 6, 400, 63.66, 0.14, 37.10, 0.01, 4.68, 0.19, 0.42, 0.02, 4.60, 0.40, 11.12, 0.83, 1.00, 6.18, 0.001, 0.68, 6
113, 7, 205, 81.23, 0.01, 49.14, 0.02, 7.01, 0.03, 3.18, 0.01, 89.58, 0.14, 2.20, 0.38, 0.89, 70.05, 0.066, 0.08, 0
113, 8, 400, 7.21, 0.15, 48.45, 0.02, 5.11, 0.19, 0.39, 0.02, 3.86, 0.37, 13.19, 0.86, 1.00, 6.21, 0.000, 0.67, 6
113, 9, 400, 68.27, 0.14, 58.25, 0.02, 4.93, 0.20, 0.42, 0.02, 4.48, 0.49, 11.65, 0.84, 1.00, 6.56, 0.000, 0.70, 6
113, 10, 400, 49.90, 0.13, 61.03, 0.03, 4.39, 0.17, 0.49, 0.03, 5.82, 0.65, 9.04, 0.80, 0.99, 6.71, 0.001, 0.76, 6
113, 11, 81, 11.92, 0.00, 82.07, 0.00, 0.00, 0.00, 0.00, 0.00, 180.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.050, 0.00, 1
114, 1, 400, 24.46, 0.13, 44.01, 0.02, 4.46, 0.17, 0.44, 0.02, 4.99, 0.48, 10.08, 0.82, 1.00, 6.20, 0.001, 0.70, 6
114, 2, 400, 88.31, 0.12, 61.67, 0.02, 4.38, 0.18, 0.46, 0.02, 5.26, 0.60, 9.45, 0.81, 0.99, 6.38, 0.001, 0.73, 6
114, 3, 239, 56.41, 0.04, 79.86, 0.11, 6.91, 0.14, 3.41, 0.04, 91.37, 0.87, 2.03, 0.34, 0.87, 74.01, 0.055, 0.49, 3
115, 1, 375, 33.37, 0.11, 29.81, 0.14, 7.06, 0.20, 3.74, 0.10, 68.43, 2.95, 1.89, 0.31, 0.85, 82.90, 0.034, 3.87, 6
115, 2, 400, 76.70, 0.15, 22.32, 0.01, 4.78, 0.22, 0.41, 0.02, 4.43, 0.42, 11.54, 0.84, 1.00, 6.23, 0.000, 0.68, 6
115, 3, 225, 33.51, 0.01, 50.63, 0.02, 7.36, 0.02, 3.24, 0.01, 89.03, 0.11, 2.27, 0.39, 0.90, 74.97, 0.060, 0.08, 0
115, 4, 225, 74.34, 0.01, 50.79, 0.02, 7.07, 0.03, 3.14, 0.01, 89.80, 0.14, 2.25, 0.38, 0.90, 69.86, 0.050, 0.09, 6
115, 5, 400, 29.25, 0.14, 58.92, 0.01, 4.70, 0.20, 0.42, 0.02, 4.55, 0.39, 11.27, 0.84, 1.00, 6.15, 0.000, 0.67, 6
116, 1, 400, 36.47, 0.14, 8.57, 0.01, 4.70, 0.20, 0.42, 0.02, 4.55, 0.39, 11.27, 0.84, 1.00, 6.15, 0.001, 0.67, 6
116, 2, 288, 88.90, 0.05, 41.96, 0.19, 7.48, 0.20, 2.82, 0.06, 78.00, 1.17, 2.65, 0.45, 0.93, 66.32, 0.034, 7.11, 6
116, 3, 400, 45.82, 0.21, 44.63, 0.01, 7.07, 0.27, 0.30, 0.02, 2.30, 0.25, 23.84, 0.92, 1.00, 6.58, 0.000, 0.64, 6
116, 4, 400, 54.50, 0.15, 81.08, 0.02, 4.93, 0.20, 0.42, 0.02, 4.45, 0.49, 11.68, 0.84, 1.00, 6.54, 0.002, 0.70, 6
117, 1, 119, 42.18, 0.07, 8.10, 0.36, 3.67, 0.29, 2.91, 0.20, 134.59, 15.78, 1.26, 0.11, 0.61, 33.59, 0.041, 0.56, 6
117, 2, 254, 69.91, 0.40, 9.72, 0.56, 6.04, 0.92, 3.02, 0.11, 59.13, 2.97, 2.00, 0.33, 0.87, 57.29, 0.032, 1.25, 6
117, 3, 400, 60.04, 0.12, 7.76, 0.02, 4.47, 0.19, 0.44, 0.02, 5.01, 0.47, 10.09, 0.82, 1.00, 6.22, 0.001, 0.70, 6
117, 4, 251, 74.53, 0.04, 27.04, 0.10, 7.20, 0.13, 2.94, 0.05, 84.02, 0.83, 2.44, 0.42, 0.91, 66.57, 0.045, 0.54, 6
117, 5, 303, 23.82, 0.05, 45.63, 0.15, 8.53, 0.18, 3.13, 0.06, 81.07, 0.90, 2.72, 0.46, 0.93, 83.87, 0.037, 4.98, 6
117, 6, 314, 47.22, 0.05, 51.18, 0.17, 7.75, 0.19, 3.14, 0.07, 79.18, 1.27, 2.47, 0.42, 0.91, 76.35, 0.038, 5.08, 6
117, 7, 400, 73.00, 0.13, 43.47, 0.02, 4.78, 0.19, 0.42, 0.02, 4.46, 0.41, 11.50, 0.84, 1.00, 6.24, 0.001, 0.68, 6
117, 8, 400, 59.13, 0.13, 44.65, 0.01, 4.69, 0.20, 0.42, 0.02, 4.59, 0.41, 11.19, 0.84, 1.00, 6.17, 0.001, 0.67, 6
117, 9, 266, 52.04, 0.04, 73.64, 0.10, 8.49, 0.12, 3.45, 0.05, 80.90, 0.88, 2.46, 0.42, 0.91, 92.06, 0.045, 14.77, 6
117, 10, 400, 89.83, 0.12, 71.57, 0.02, 4.37, 0.18, 0.46, 0.02, 5.24, 0.52, 9.44, 0.81, 0.99, 6.37, 0.001, 0.73, 6
117, 11, 400, 61.77, 0.13, 72.61, 0.02, 4.30, 0.18, 0.48, 0.03, 5.75, 0.60, 8.96, 0.80, 0.99, 6.48, 0.000, 0.75, 6
117, 12, 223, 33.33, 0.01, 80.72, 0.01, 6.43, 0.02, 3.45, 0.01, 92.96, 0.16, 1.86, 0.30, 0.84, 69.73, 0.064, 0.07, 0
118, 1, 400, 91.67, 0.14, 1.78, 0.03, 4.42, 0.19, 0.48, 0.03, 5.47, 0.59, 9.19, 0.80, 0.99, 6.67, 0.001, 0.77, 6
118, 2, 332, 93.54, 0.10, 11.22, 0.33, 8.10, 0.52, 2.93, 0.11, 76.25, 1.43, 2.76, 0.47, 0.93, 74.62, 0.030, 5.10, 6
118, 3, 400, 8.76, 0.13, 4.77, 0.02, 4.37, 0.18, 0.46, 0.02, 5.30, 0.55, 9.39, 0.81, 0.99, 6.38, 0.001, 0.74, 6
118, 4, 400, 77.75, 0.15, 12.26, 0.01, 4.69, 0.21, 0.42, 0.02, 4.56, 0.37, 11.22, 0.84, 1.00, 6.16, 0.000, 0.67, 6
118, 5, 202, 22.66, 0.01, 31.49, 0.01, 6.22, 0.02, 3.49, 0.01, 94.26, 0.17, 1.78, 0.28, 0.83, 68.28, 0.065, 0.07, 0
118, 6, 269, 10.06, 0.01, 34.30, 0.02, 8.44, 0.03, 3.65, 0.01, 91.25, 0.15, 2.31, 0.40, 0.90, 96.61, 0.066, 2.60, 3
118, 7, 301, 25.45, 0.09, 45.01, 0.20, 6.69, 0.26, 2.79, 0.08, 76.67, 1.70, 2.40, 0.41, 0.91, 58.60, 0.035, 5.84, 6
118, 8, 225, 89.30, 0.01, 56.34, 0.02, 7.32, 0.03, 3.34, 0.01, 88.91, 0.14, 2.19, 0.37, 0.89, 76.73, 0.056, 0.09, 0
118, 9, 400, 54.43, 0.15, 48.01, 0.01, 4.69, 0.21, 0.42, 0.02, 4.56, 0.37, 11.22, 0.84, 1.00, 6.16, 0.001, 0.67, 6
118, 10, 400, 71.21, 0.15, 65.12, 0.01, 4.69, 0.21, 0.42, 0.02, 4.56, 0.37, 11.22, 0.84, 1.00, 6.16, 0.000, 0.67, 6
118, 11, 400, 85.31, 0.15, 66.13, 0.01, 4.69, 0.21, 0.42, 0.02, 4.56, 0.37, 11.22, 0.84, 1.00, 6.16, 0.001, 0.67, 6
118, 12, 400, 58.62, 0.15, 69.32, 0.01, 4.69, 0.21, 0.42, 0.02, 4.56, 0.37, 11.22, 0.84, 1.00, 6.16, 0.000, 0.67, 6
119, 1, 227, 73.40, 0.01, 11.54, 0.01, 7.47, 0.02, 3.26, 0.01, 88.20, 0.10, 2.29, 0.39, 0.90, 76.41, 0.070, 0.07, 0
119, 2, 325, 60.31, 0.06, 18.08, 0.25, 7.90, 0.30, 2.93, 0.06, 80.24, 1.16, 2.69, 0.46, 0.93, 72.83, 0.036, 4.34, 6
119, 3, 294, 61.14, 0.06, 43.00, 0.14, 8.96, 0.21, 3.01, 0.06, 77.66, 1.03, 2.98, 0.50, 0.94, 84.72, 0.045, 5.93, 6
119, 4, 400, 74.96, 0.13, 38.87, 0.02, 4.22, 0.19, 0.48, 0.02, 5.76, 0.53, 8.86, 0.80, 0.99, 6.31, 0.001, 0.73, 6
119, 5, 335, 16.89, 0.05, 49.98, 0.12, 9.01, 0.15, 3.07, 0.06, 80.95, 0.88, 2.93, 0.49, 0.94, 87.02, 0.034, 3.27, 6
119, 6, 309, 36.39, 0.07, 50.33, 0.14, 6.76, 0.14, 3.16, 0.08, 72.88, 1.73, 2.14, 0.36, 0.88, 67.16, 0.039, 5.52, 6
119, 7, 400, 54.03, 0.20, 52.54, 0.18, 8.24, 0.25, 4.81, 0.19, 40.68, 3.30, 1.71, 0.26, 0.81, 124.63, 0.045, 5.14, 6
119, 8, 223, 89.53, 0.01, 61.42, 0.02, 7.36, 0.02, 3.49, 0.01, 88.28, 0.14, 2.11, 0.36, 0.88, 80.82, 0.084, 0.09, 0
119, 9, 227, 65.92, 0.01, 69.27, 0.02, 7.64, 0.04, 3.38, 0.01, 91.79, 0.15, 2.26, 0.39, 0.90, 81.12, 0.054, 0.11, 0
119, 10, 400, 29.05, 0.15, 69.16, 0.02, 5.07, 0.20, 0.42, 0.03, 4.47, 0.50, 11.99, 0.85, 1.00, 6.74, 0.000, 0.70, 6
120, 1, 336, 14.62, 0.07, 27.43, 0.15, 9.16, 0.27, 3.86, 0.08, 69.30, 0.89, 2.38, 0.41, 0.91, 110.99, 0.060, 3.98, 3
120, 2, 262, 16.99, 0.03, 49.88, 0.08, 8.06, 0.11, 3.62, 0.03, 84.90, 0.67, 2.23, 0.38, 0.89, 91.55, 0.069, 18.22, 3
121, 1, 330, 54.72, 0.16, 21.23, 0.42, 8.23, 0.54, 2.60, 0.06, 74.22, 1.19, 3.17, 0.52, 0.95, 67.23, 0.036, 3.90, 6
121, 2, 400, 83.47, 0.14, 44.08, 0.03, 4.38, 0.17, 0.49, 0.03, 5.79, 0.69, 9.03, 0.80, 0.99, 6.69, 0.001, 0.76, 6
121, 3, 300, 20.23, 0.16, 59.55, 0.18, 7.51, 0.45, 4.00, 0.11, 58.17, 3.92, 1.88, 0.30, 0.85, 94.41, 0.036, 8.69, 6
121, 4, 400, 79.75, 0.14, 67.87, 0.02, 4.38, 0.17, 0.46, 0.02, 5.28, 0.55, 9.45, 0.81, 0.99, 6.39, 0.001, 0.73, 6
121, 5, 228, 15.61, 0.01, 79.55, 0.02, 7.32, 0.03, 3.30, 0.01, 90.38, 0.17, 2.22, 0.38, 0.89, 75.93, 0.078, 0.11, 0
122, 1, 335, 39.44, 0.05, 15.97, 0.18, 7.66, 0.22, 2.82, 0.06, 77.64, 1.11, 2.71, 0.46, 0.93, 67.90, 0.034, 3.64, 6
122, 2, 400, 63.95, 0.14, 25.18, 0.01, 4.75, 0.18, 0.42, 0.02, 4.49, 0.38, 11.38, 0.84, 1.00, 6.24, 0.000, 0.69, 6
122, 3, 326, 46.74, 0.03, 39.46, 0.08, 7.77, 0.10, 3.38, 0.04, 82.27, 0.57, 2.30, 0.39, 0.90, 82.50, 0.050, 2.37, 3
122, 4, 396, 87.46, 0.06, 44.46, 0.11, 8.63, 0.14, 4.72, 0.07, 73.28, 1.25, 1.83, 0.29, 0.84, 127.89, 0.042, 2.32, 6
122, 5, 400, 69.99, 0.14, 36.93, 0.01, 4.75, 0.18, 0.42, 0.02, 4.49, 0.38, 11.38, 0.84, 1.00, 6.24, 0.001, 0.69, 6
122, 6, 400, 10.68, 0.12, 45.08, 0.02, 4.19, 0.19, 0.48, 0.02, 5.82, 0.56, 8.74, 0.79, 0.99, 6.31, 0.001, 0.74, 6
