Picture, Cell, Edge pxls, X0 um, X0 se, Y0 um, Y0 se, A um, A se, B um, B se, Phi deg, Phi se, A/B, EI, ECC, Area um2, Focus, Eof um, Error code
307, 4, 400, 16.18, 0.13, 34.92, 0.02, 4.84, 0.21, 0.42, 0.02, 4.41, 0.42, 11.59, 0.84, 1.00, 6.34, 0.000, 0.69, 6
307, 5, 400, 47.22, 0.13, 50.79, 0.02, 4.38, 0.18, 0.48, 0.03, 5.69, 0.63, 9.08, 0.80, 0.99, 6.65, 0.000, 0.75, 6
307, 6, 400, 84.85, 0.12, 52.63, 0.02, 4.21, 0.20, 0.48, 0.02, 5.73, 0.54, 8.84, 0.80, 0.99, 6.30, 0.000, 0.73, 6
307, 7, 400, 18.97, 0.19, 58.90, 0.02, 7.18, 0.26, 0.30, 0.02, 2.28, 0.27, 24.11, 0.92, 1.00, 6.72, 0.000, 0.62, 6
307, 8, 160, 61.66, 0.01, 75.34, 0.01, 4.72, 0.02, 2.95, 0.01, 88.24, 0.33, 1.60, 0.23, 0.78, 43.74, 0.062, 0.07, 0
307, 9, 400, 33.63, 0.13, 70.01, 0.03, 3.89, 0.18, 0.54, 0.03, 6.91, 0.78, 7.19, 0.76, 0.99, 6.62, 0.000, 0.83, 6
308, 1, 185, 82.72, 0.01, 7.75, 0.01, 5.70, 0.02, 2.97, 0.01, 87.59, 0.18, 1.92, 0.31, 0.85, 53.26, 0.072, 0.07, 0
308, 2, 400, 50.52, 0.14, 12.42, 0.01, 4.80, 0.21, 0.41, 0.02, 4.44, 0.42, 11.60, 0.84, 1.00, 6.25, 0.001, 0.67, 6
308, 3, 300, 74.14, 0.28, 22.58, 0.12, 8.45, 0.39, 3.34, 0.09, 25.56, 1.07, 2.53, 0.43, 0.92, 88.65, 0.052, 7.38, 3
308, 4, 400, 70.06, 0.11, 22.81, 0.02, 3.91, 0.16, 0.51, 0.02, 6.56, 0.64, 7.63, 0.77, 0.99, 6.29, 0.003, 0.76, 6
308, 5, 148, 30.41, 0.01, 31.51, 0.01, 4.33, 0.02, 2.50, 0.01, 88.81, 0.27, 1.73, 0.27, 0.82, 33.98, 0.074, 0.06, 0
308, 6, 400, 63.83, 0.13, 29.21, 0.01, 4.70, 0.20, 0.42, 0.02, 4.56, 0.41, 11.28, 0.84, 1.00, 6.16, 0.001, 0.67, 6
308, 7, 400, 6.58, 0.12, 35.03, 0.02, 4.03, 0.18, 0.49, 0.02, 6.17, 0.55, 8.24, 0.78, 0.99, 6.20, 0.000, 0.73, 6
308, 8, 165, 90.96, 0.00, 42.38, 0.01, 5.01, 0.01, 2.86, 0.01, 87.29, 0.20, 1.75, 0.27, 0.82, 45.02, 0.070, 0.05, 0
308, 9, 400, 77.76, 0.10, 39.36, 0.02, 3.49, 0.15, 0.58, 0.03, 8.38, 0.82, 6.02, 0.72, 0.99, 6.35, 0.002, 0.84, 6
308, 10, 400, 43.31, 0.13, 40.38, 0.02, 4.14, 0.19, 0.48, 0.02, 5.87, 0.49, 8.67, 0.79, 0.99, 6.22, 0.001, 0.72, 6
308, 11, 400, 18.99, 0.14, 43.23, 0.03, 4.43, 0.20, 0.48, 0.03, 5.47, 0.68, 9.25, 0.80, 0.99, 6.67, 0.000, 0.77, 6
308, 12, 400, 87.77, 0.13, 63.54, 0.02, 4.30, 0.18, 0.48, 0.03, 5.76, 0.63, 8.96, 0.80, 0.99, 6.49, 0.000, 0.75, 6
308, 13, 400, 39.88, 0.16, 72.24, 0.01, 5.64, 0.24, 0.35, 0.02, 3.27, 0.28, 16.00, 0.88, 1.00, 6.26, 0.000, 0.65, 6
309, 1, 186, 11.16, 0.02, 25.50, 0.03, 5.09, 0.04, 3.11, 0.02, 88.91, 0.63, 1.64, 0.24, 0.79, 49.64, 0.061, 0.17, 0
309, 2, 400, 91.38, 0.13, 38.37, 0.02, 4.39, 0.18, 0.48, 0.03, 5.77, 0.63, 9.09, 0.80, 0.99, 6.68, 0.000, 0.76, 6
309, 3, 400, 16.98, 0.11, 48.45, 0.02, 4.02, 0.17, 0.49, 0.02, 6.23, 0.58, 8.18, 0.78, 0.99, 6.20, 0.002, 0.73, 6
309, 4, 400, 41.28, 0.11, 55.99, 0.02, 4.11, 0.18, 0.48, 0.02, 5.93, 0.51, 8.57, 0.79, 0.99, 6.19, 0.000, 0.73, 6
310, 1, 173, 37.49, 0.03, 9.52, 0.10, 4.94, 0.08, 2.59, 0.05, 81.27, 1.43, 1.91, 0.31, 0.85, 40.22, 0.043, 0.45, 6
310, 2, 400, 18.14, 0.14, 21.42, 0.03, 4.42, 0.20, 0.48, 0.03, 5.60, 0.70, 9.16, 0.80, 0.99, 6.71, 0.000, 0.77, 6
310, 3, 129, 82.95, 0.01, 49.56, 0.02, 3.69, 0.02, 2.65, 0.01, 86.67, 0.61, 1.39, 0.16, 0.70, 30.65, 0.053, 0.07, 0
310, 4, 400, 67.90, 0.12, 53.30, 0.02, 4.20, 0.19, 0.48, 0.02, 5.79, 0.54, 8.83, 0.80, 0.99, 6.29, 0.000, 0.74, 6
310, 5, 400, 8.02, 0.13, 61.97, 0.02, 4.45, 0.17, 0.44, 0.02, 5.06, 0.48, 10.00, 0.82, 0.99, 6.21, 0.001, 0.71, 6
310, 6, 400, 22.45, 0.15, 71.68, 0.02, 5.13, 0.22, 0.42, 0.02, 4.35, 0.49, 12.16, 0.85, 1.00, 6.79, 0.000, 0.71, 6
310, 7, 0, 36.59, 0.00, 72.50, 0.00, 0.00, 0.00, 0.00, 0.00, 180.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.000, NaN, 1
310, 8, 400, 62.73, 0.15, 75.03, 0.02, 5.13, 0.22, 0.42, 0.02, 4.35, 0.49, 12.16, 0.85, 1.00, 6.79, 0.000, 0.71, 6
311, 1, 400, 92.98, 0.16, 5.12, 0.01, 5.71, 0.23, 0.35, 0.02, 3.25, 0.30, 16.10, 0.88, 1.00, 6.37, 0.000, 0.65, 6
311, 2, 400, 6.96, 0.15, 16.42, 0.02, 5.04, 0.18, 0.40, 0.02, 3.97, 0.43, 12.61, 0.85, 1.00, 6.34, 0.000, 0.69, 6
311, 3, 400, 18.51, 0.11, 24.03, 0.02, 3.78, 0.16, 0.54, 0.03, 7.25, 0.69, 7.03, 0.75, 0.99, 6.38, 0.001, 0.80, 6
311, 4, 400, 74.23, 0.11, 25.70, 0.02, 3.78, 0.16, 0.54, 0.03, 7.25, 0.69, 7.03, 0.75, 0.99, 6.38, 0.000, 0.80, 6
311, 5, 240, 46.47, 0.02, 43.12, 0.06, 8.74, 0.08, 2.75, 0.02, 91.34, 0.21, 3.17, 0.52, 0.95, 75.65, 0.071, 0.19, 0
311, 6, 180, 21.37, 0.01, 45.84, 0.01, 5.60, 0.02, 2.75, 0.01, 92.03, 0.19, 2.03, 0.34, 0.87, 48.47, 0.063, 0.07, 0
311, 7, 169, 93.33, 0.01, 47.54, 0.01, 4.78, 0.01, 3.10, 0.01, 92.95, 0.30, 1.54, 0.21, 0.76, 46.57, 0.067, 0.07, 0
311, 8, 400, 32.41, 0.15, 54.82, 0.03, 4.42, 0.20, 0.48, 0.03, 5.56, 0.69, 9.16, 0.80, 0.99, 6.71, 0.000, 0.77, 6
311, 9, 400, 39.87, 0.12, 60.42, 0.01, 4.86, 0.19, 0.42, 0.02, 4.39, 0.40, 11.69, 0.84, 1.00, 6.34, 0.000, 0.69, 6
311, 10, 400, 14.82, 0.11, 65.48, 0.02, 3.78, 0.16, 0.54, 0.03, 7.25, 0.69, 7.03, 0.75, 0.99, 6.38, 0.001, 0.80, 6
311, 11, 400, 96.19, 0.12, 76.63, 0.02, 4.30, 0.19, 0.48, 0.03, 5.73, 0.57, 8.97, 0.80, 0.99, 6.48, 0.000, 0.75, 6
312, 1, 400, 46.49, 0.14, 0.68, 0.02, 4.79, 0.21, 0.41, 0.02, 4.46, 0.42, 11.54, 0.84, 1.00, 6.24, 0.001, 0.68, 6
312, 2, 169, 25.19, 0.01, 19.29, 0.02, 5.00, 0.03, 2.87, 0.01, 82.04, 0.40, 1.74, 0.27, 0.82, 45.11, 0.060, 0.11, 0
312, 3, 400, 9.15, 0.14, 13.74, 0.02, 5.06, 0.19, 0.40, 0.02, 3.98, 0.43, 12.70, 0.85, 1.00, 6.33, 0.000, 0.68, 6
312, 4, 202, 31.33, 0.04, 27.15, 0.08, 5.35, 0.13, 2.60, 0.07, 85.69, 1.10, 2.06, 0.35, 0.87, 43.62, 0.043, 0.51, 6
312, 5, 400, 59.86, 0.13, 22.87, 0.02, 4.48, 0.18, 0.44, 0.02, 5.04, 0.50, 10.17, 0.82, 1.00, 6.20, 0.001, 0.69, 6
312, 6, 400, 41.10, 0.20, 36.58, 0.01, 7.08, 0.27, 0.30, 0.02, 2.29, 0.24, 23.93, 0.92, 1.00, 6.58, 0.000, 0.64, 6
312, 7, 400, 67.56, 0.18, 46.41, 0.02, 5.92, 0.22, 0.36, 0.02, 3.30, 0.37, 16.43, 0.89, 1.00, 6.71, 0.000, 0.65, 6
312, 8, 400, 81.49, 0.15, 63.46, 0.01, 4.59, 0.18, 0.43, 0.02, 4.79, 0.41, 10.77, 0.83, 1.00, 6.14, 0.001, 0.68, 6
312, 9, 400, 68.18, 0.11, 73.80, 0.02, 4.04, 0.16, 0.49, 0.02, 6.19, 0.53, 8.27, 0.78, 0.99, 6.21, 0.000, 0.73, 6
312, 10, 400, 45.42, 0.11, 75.89, 0.03, 3.89, 0.15, 0.54, 0.03, 7.24, 0.75, 7.22, 0.76, 0.99, 6.59, 0.000, 0.81, 6
313, 1, 400, 82.66, 0.14, 28.20, 0.02, 4.86, 0.20, 0.42, 0.02, 4.40, 0.41, 11.69, 0.84, 1.00, 6.36, 0.001, 0.69, 6
313, 2, 400, 21.93, 0.19, 44.82, 0.01, 6.27, 0.24, 0.31, 0.01, 2.61, 0.24, 20.36, 0.91, 1.00, 6.06, 0.000, 0.61, 6
313, 3, 400, 95.07, 0.12, 58.93, 0.03, 3.91, 0.18, 0.54, 0.03, 6.85, 0.78, 7.29, 0.76, 0.99, 6.61, 0.001, 0.82, 6
313, 4, 187, 39.02, 0.01, 70.78, 0.02, 5.61, 0.02, 3.06, 0.01, 89.76, 0.23, 1.83, 0.29, 0.84, 53.92, 0.069, 0.09, 0
313, 5, 400, 62.04, 0.13, 67.00, 0.02, 4.48, 0.18, 0.44, 0.02, 5.04, 0.50, 10.17, 0.82, 1.00, 6.20, 0.000, 0.69, 6
313, 6, 400, 29.43, 0.13, 71.77, 0.03, 4.42, 0.17, 0.48, 0.03, 5.76, 0.67, 9.18, 0.80, 0.99, 6.68, 0.000, 0.75, 6
314, 1, 400, 27.99, 0.13, 2.73, 0.02, 4.47, 0.18, 0.44, 0.02, 4.99, 0.45, 10.11, 0.82, 1.00, 6.20, 0.000, 0.69, 6
314, 2, 400, 21.33, 0.15, 9.34, 0.03, 4.41, 0.20, 0.48, 0.03, 5.55, 0.71, 9.14, 0.80, 0.99, 6.69, 0.001, 0.77, 6
314, 3, 400, 91.93, 0.13, 9.77, 0.02, 4.47, 0.18, 0.44, 0.02, 4.99, 0.45, 10.11, 0.82, 1.00, 6.20, 0.002, 0.69, 6
314, 4, 190, 57.49, 0.01, 20.44, 0.02, 6.77, 0.03, 2.81, 0.01, 85.90, 0.15, 2.41, 0.41, 0.91, 59.68, 0.055, 0.09, 0
314, 5, 182, 32.48, 0.01, 29.35, 0.02, 5.33, 0.02, 3.72, 0.01, 89.95, 0.34, 1.43, 0.18, 0.72, 62.31, 0.078, 0.08, 0
314, 6, 400, 80.14, 0.14, 39.45, 0.02, 4.86, 0.20, 0.42, 0.02, 4.39, 0.40, 11.67, 0.84, 1.00, 6.35, 0.000, 0.69, 6
314, 7, 400, 13.54, 0.14, 52.13, 0.01, 5.24, 0.21, 0.37, 0.02, 3.66, 0.34, 14.11, 0.87, 1.00, 6.11, 0.000, 0.64, 6
314, 8, 400, 23.09, 0.12, 68.57, 0.02, 4.19, 0.19, 0.48, 0.02, 5.78, 0.54, 8.78, 0.80, 0.99, 6.29, 0.000, 0.74, 6
314, 9, 400, 42.07, 0.14, 76.46, 0.01, 5.24, 0.21, 0.37, 0.02, 3.66, 0.34, 14.11, 0.87, 1.00, 6.11, 0.001, 0.64, 6
315, 1, 400, 82.63, 0.13, 6.49, 0.03, 4.39, 0.17, 0.48, 0.03, 5.76, 0.64, 9.11, 0.80, 0.99, 6.65, 0.000, 0.76, 6
315, 2, 400, 29.06, 0.15, 7.23, 0.03, 5.06, 0.19, 0.42, 0.03, 4.44, 0.51, 11.97, 0.85, 1.00, 6.72, 0.000, 0.70, 6
315, 3, 400, 45.64, 0.14, 9.31, 0.01, 5.53, 0.23, 0.35, 0.02, 3.33, 0.29, 15.62, 0.88, 1.00, 6.16, 0.000, 0.64, 6
315, 4, 218, 76.15, 0.01, 28.43, 0.02, 6.70, 0.03, 3.61, 0.01, 87.53, 0.23, 1.85, 0.30, 0.84, 76.09, 0.049, 0.11, 6
315, 5, 400, 89.73, 0.11, 22.02, 0.03, 3.88, 0.17, 0.54, 0.03, 7.28, 0.82, 7.16, 0.75, 0.99, 6.61, 0.002, 0.81, 6
315, 6, 400, 50.31, 0.22, 30.16, 0.02, 7.33, 0.27, 0.28, 0.01, 1.98, 0.23, 26.61, 0.93, 1.00, 6.34, 0.001, 0.68, 6
315, 7, 200, 91.64, 0.01, 40.17, 0.03, 5.65, 0.05, 3.33, 0.02, 86.01, 0.43, 1.70, 0.26, 0.81, 59.09, 0.067, 0.17, 0
315, 8, 400, 71.00, 0.15, 43.91, 0.03, 4.42, 0.19, 0.48, 0.03, 5.54, 0.65, 9.23, 0.80, 0.99, 6.66, 0.000, 0.77, 6
315, 9, 137, 65.31, 0.01, 58.44, 0.02, 3.91, 0.02, 2.55, 0.01, 89.28, 0.44, 1.53, 0.21, 0.76, 31.39, 0.059, 0.07, 0
315, 10, 400, 84.16, 0.13, 58.55, 0.02, 5.04, 0.18, 0.40, 0.02, 3.99, 0.40, 12.60, 0.85, 1.00, 6.33, 0.000, 0.69, 6
315, 11, 400, 21.55, 0.13, 64.29, 0.01, 4.70, 0.19, 0.42, 0.02, 4.61, 0.39, 11.22, 0.84, 1.00, 6.17, 0.000, 0.67, 6
315, 12, 400, 47.25, 0.14, 66.47, 0.02, 4.85, 0.20, 0.42, 0.02, 4.44, 0.42, 11.60, 0.84, 1.00, 6.36, 0.000, 0.70, 6
315, 13, 400, 26.17, 0.11, 81.33, 0.02, 4.13, 0.17, 0.48, 0.02, 5.93, 0.51, 8.61, 0.79, 0.99, 6.21, 0.000, 0.72, 6
316, 1, 238, 12.32, 0.03, 9.09, 0.04, 5.84, 0.06, 4.63, 0.03, 110.03, 1.62, 1.26, 0.12, 0.61, 84.92, 0.055, 0.35, 3
316, 2, 400, 62.23, 0.14, 5.38, 0.02, 4.95, 0.20, 0.42, 0.02, 4.44, 0.46, 11.77, 0.84, 1.00, 6.53, 0.001, 0.70, 6
316, 3, 192, 68.55, 0.01, 24.10, 0.02, 6.41, 0.03, 3.16, 0.01, 90.15, 0.21, 2.03, 0.34, 0.87, 63.66, 0.048, 0.09, 6
316, 4, 400, 39.28, 0.14, 21.15, 0.02, 4.77, 0.20, 0.42, 0.02, 4.49, 0.40, 11.48, 0.84, 1.00, 6.24, 0.000, 0.69, 6
316, 5, 400, 16.87, 0.13, 21.84, 0.01, 4.59, 0.17, 0.43, 0.02, 4.79, 0.42, 10.78, 0.83, 1.00, 6.15, 0.000, 0.67, 6
316, 6, 188, 55.19, 0.01, 28.74, 0.02, 5.94, 0.03, 3.07, 0.01, 87.91, 0.24, 1.94, 0.32, 0.86, 57.30, 0.045, 0.09, 6
316, 7, 400, 86.99, 0.13, 22.10, 0.03, 4.39, 0.17, 0.48, 0.03, 5.76, 0.64, 9.11, 0.80, 0.99, 6.65, 0.000, 0.76, 6
316, 8, 400, 69.87, 0.13, 30.65, 0.03, 4.39, 0.17, 0.48, 0.03, 5.76, 0.64, 9.11, 0.80, 0.99, 6.65, 0.001, 0.76, 6
316, 9, 400, 82.11, 0.18, 59.23, 0.01, 6.75, 0.24, 0.29, 0.01, 2.31, 0.19, 23.28, 0.92, 1.00, 6.15, 0.000, 0.62, 6
316, 10, 400, 45.97, 0.12, 60.69, 0.02, 4.13, 0.17, 0.48, 0.02, 5.94, 0.52, 8.62, 0.79, 0.99, 6.20, 0.000, 0.72, 6
316, 11, 400, 59.59, 0.26, 65.63, 0.02, 7.54, 0.29, 0.30, 0.02, 2.30, 0.30, 25.00, 0.92, 1.00, 7.15, 0.000, 0.59, 6
316, 12, 400, 54.94, 0.11, 75.51, 0.02, 3.90, 0.15, 0.51, 0.02, 6.63, 0.65, 7.57, 0.77, 0.99, 6.30, 0.000, 0.77, 6
316, 13, 400, 81.97, 0.13, 78.82, 0.03, 4.41, 0.19, 0.48, 0.03, 5.76, 0.66, 9.11, 0.80, 0.99, 6.69, 0.000, 0.76, 6
317, 1, 400, 57.23, 0.12, 1.78, 0.02, 4.30, 0.17, 0.48, 0.03, 5.76, 0.61, 8.95, 0.80, 0.99, 6.48, 0.000, 0.75, 6
317, 2, 169, 90.80, 0.02, 9.15, 0.03, 4.72, 0.04, 3.27, 0.02, 88.76, 0.82, 1.44, 0.18, 0.72, 48.55, 0.065, 0.16, 0
317, 3, 400, 79.24, 0.12, 6.66, 0.02, 4.01, 0.17, 0.49, 0.02, 6.24, 0.57, 8.15, 0.78, 0.99, 6.19, 0.000, 0.73, 6
317, 4, 400, 9.38, 0.17, 9.92, 0.01, 6.13, 0.23, 0.32, 0.01, 2.69, 0.26, 19.32, 0.90, 1.00, 6.10, 0.000, 0.63, 6
317, 5, 190, 56.38, 0.01, 32.95, 0.03, 6.06, 0.03, 3.40, 0.01, 89.13, 0.34, 1.78, 0.28, 0.83, 64.66, 0.072, 0.13, 0
317, 6, 400, 74.15, 0.15, 27.54, 0.02, 4.94, 0.20, 0.42, 0.03, 4.43, 0.49, 11.73, 0.84, 1.00, 6.53, 0.000, 0.70, 6
317, 7, 400, 13.08, 0.15, 46.44, 0.02, 5.13, 0.20, 0.38, 0.02, 3.84, 0.39, 13.32, 0.86, 1.00, 6.20, 0.000, 0.66, 6
317, 8, 400, 62.09, 0.12, 49.18, 0.01, 4.77, 0.20, 0.42, 0.02, 4.47, 0.40, 11.49, 0.84, 1.00, 6.23, 0.000, 0.68, 6
317, 9, 400, 74.87, 0.17, 53.05, 0.03, 5.05, 0.19, 0.42, 0.03, 4.45, 0.52, 11.93, 0.85, 1.00, 6.73, 0.000, 0.70, 6
317, 10, 400, 56.65, 0.18, 66.02, 0.02, 5.94, 0.26, 0.35, 0.02, 2.96, 0.36, 17.05, 0.89, 1.00, 6.51, 0.000, 0.68, 6
318, 1, 144, 9.11, 0.01, 17.89, 0.02, 3.43, 0.02, 3.15, 0.02, 91.64, 3.01, 1.09, 0.04, 0.40, 33.98, 0.064, 0.12, 0
318, 2, 400, 28.81, 0.15, 14.53, 0.01, 5.23, 0.20, 0.37, 0.02, 3.65, 0.33, 14.07, 0.87, 1.00, 6.11, 0.000, 0.64, 6
318, 3, 400, 62.66, 0.13, 28.20, 0.01, 4.68, 0.19, 0.42, 0.02, 4.57, 0.35, 11.17, 0.84, 1.00, 6.17, 0.001, 0.67, 6
318, 4, 400, 60.46, 0.12, 41.02, 0.02, 4.36, 0.18, 0.46, 0.02, 5.28, 0.52, 9.39, 0.81, 0.99, 6.36, 0.000, 0.74, 6
318, 5, 400, 18.15, 0.15, 42.48, 0.02, 5.05, 0.20, 0.43, 0.03, 4.45, 0.48, 11.88, 0.84, 1.00, 6.75, 0.000, 0.70, 6
318, 6, 400, 73.20, 0.15, 51.21, 0.02, 5.05, 0.20, 0.43, 0.03, 4.45, 0.48, 11.88, 0.84, 1.00, 6.75, 0.000, 0.70, 6
318, 7, 400, 36.50, 0.14, 51.33, 0.02, 5.01, 0.20, 0.40, 0.02, 3.99, 0.39, 12.50, 0.85, 1.00, 6.32, 0.000, 0.69, 6
318, 8, 400, 21.71, 0.13, 63.95, 0.01, 4.68, 0.19, 0.42, 0.02, 4.57, 0.35, 11.17, 0.84, 1.00, 6.17, 0.001, 0.67, 6
319, 1, 113, 30.27, 0.72, 16.98, 3.53, 14.98, 3.63, 5.96, 0.55, 74.89, 2.12, 2.51, 0.43, 0.92, 280.61, 0.041, 0.28, 6
319, 2, 283, 33.90, 0.00, 11.75, 0.00, 0.00, 0.00, 0.00, 0.00, 180.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.053, 0.00, 1
319, 3, 281, 70.02, 0.04, 22.49, 0.09, 6.15, 0.09, 3.03, 0.05, 87.45, 0.99, 2.03, 0.34, 0.87, 58.64, 0.047, 6.13, 6
319, 4, 179, 85.78, 0.02, 29.00, 0.04, 5.52, 0.05, 2.97, 0.04, 83.41, 0.55, 1.86, 0.30, 0.84, 51.50, 0.045, 0.19, 6
319, 5, 400, 67.17, 0.16, 30.80, 0.01, 5.47, 0.21, 0.36, 0.02, 3.39, 0.27, 15.37, 0.88, 1.00, 6.12, 0.001, 0.62, 6
319, 6, 400, 54.10, 0.11, 35.40, 0.02, 3.90, 0.15, 0.52, 0.02, 6.67, 0.67, 7.56, 0.77, 0.99, 6.32, 0.001, 0.77, 6
319, 7, 400, 34.27, 0.12, 47.23, 0.02, 4.36, 0.16, 0.47, 0.03, 5.36, 0.60, 9.35, 0.81, 0.99, 6.38, 0.001, 0.74, 6
319, 8, 400, 8.31, 0.12, 49.78, 0.02, 4.19, 0.18, 0.48, 0.02, 5.79, 0.53, 8.77, 0.80, 0.99, 6.28, 0.000, 0.74, 6
319, 9, 400, 75.38, 0.12, 49.80, 0.02, 4.01, 0.16, 0.49, 0.02, 6.26, 0.56, 8.15, 0.78, 0.99, 6.20, 0.000, 0.73, 6
319, 10, 141, 26.37, 0.01, 61.55, 0.02, 4.61, 0.03, 2.30, 0.01, 89.35, 0.27, 2.01, 0.34, 0.87, 33.30, 0.059, 0.09, 0
319, 11, 400, 57.08, 0.12, 64.90, 0.02, 4.01, 0.16, 0.49, 0.02, 6.26, 0.56, 8.15, 0.78, 0.99, 6.20, 0.001, 0.73, 6
319, 12, 400, 40.64, 0.15, 70.67, 0.02, 5.06, 0.19, 0.42, 0.03, 4.43, 0.49, 11.98, 0.85, 1.00, 6.70, 0.000, 0.70, 6
320, 1, 400, 44.26, 0.21, 16.72, 0.01, 7.46, 0.25, 0.26, 0.01, 1.88, 0.20, 28.44, 0.93, 1.00, 6.14, 0.000, 0.67, 6
320, 2, 329, 18.64, 0.39, 29.14, 0.19, 7.82, 0.77, 5.21, 0.13, 27.18, 6.73, 1.50, 0.20, 0.75, 128.01, 0.051, 8.31, 3
320, 3, 400, 34.26, 0.15, 30.56, 0.02, 5.06, 0.19, 0.42, 0.03, 4.43, 0.49, 11.98, 0.85, 1.00, 6.70, 0.000, 0.70, 6
320, 4, 400, 26.35, 0.16, 32.67, 0.03, 4.43, 0.20, 0.48, 0.03, 5.58, 0.75, 9.18, 0.80, 0.99, 6.73, 0.001, 0.77, 6
320, 5, 400, 63.73, 0.15, 33.41, 0.02, 4.95, 0.19, 0.42, 0.02, 4.43, 0.45, 11.80, 0.84, 1.00, 6.51, 0.001, 0.69, 6
320, 6, 193, 56.34, 0.01, 57.59, 0.02, 5.88, 0.02, 3.10, 0.01, 87.38, 0.23, 1.90, 0.31, 0.85, 57.36, 0.067, 0.09, 0
320, 7, 400, 21.53, 0.13, 71.00, 0.01, 4.68, 0.20, 0.42, 0.02, 4.60, 0.41, 11.17, 0.84, 1.00, 6.17, 0.000, 0.67, 6
320, 8, 400, 11.45, 0.11, 74.88, 0.02, 3.79, 0.17, 0.54, 0.03, 7.26, 0.71, 7.08, 0.75, 0.99, 6.38, 0.001, 0.79, 6
321, 1, 400, 10.26, 0.11, 8.01, 0.02, 4.00, 0.14, 0.49, 0.02, 6.25, 0.48, 8.13, 0.78, 0.99, 6.19, 0.000, 0.74, 6
321, 2, 400, 73.76, 0.13, 20.49, 0.01, 4.58, 0.19, 0.43, 0.02, 4.78, 0.43, 10.71, 0.83, 1.00, 6.14, 0.000, 0.68, 6
321, 3, 173, 63.72, 0.01, 28.52, 0.02, 5.60, 0.02, 2.47, 0.01, 87.14, 0.18, 2.27, 0.39, 0.90, 43.41, 0.065, 0.07, 0
321, 4, 368, 62.02, 0.27, 51.27, 0.15, 9.07, 0.47, 5.47, 0.15, 26.46, 2.16, 1.66, 0.25, 0.80, 155.81, 0.063, 5.40, 3
321, 5, 105, 59.06, 0.19, 50.54, 0.66, 6.91, 0.71, 4.14, 0.09, 114.32, 1.60, 1.67, 0.25, 0.80, 89.89, 0.068, 0.20, 3
321, 6, 400, 72.09, 0.13, 52.38, 0.01, 4.58, 0.19, 0.43, 0.02, 4.78, 0.43, 10.71, 0.83, 1.00, 6.14, 0.002, 0.68, 6
321, 7, 400, 27.41, 0.11, 56.58, 0.02, 3.78, 0.16, 0.54, 0.03, 7.32, 0.74, 7.00, 0.75, 0.99, 6.41, 0.000, 0.80, 6
321, 8, 400, 46.53, 0.24, 62.50, 0.01, 7.98, 0.27, 0.24, 0.01, 1.65, 0.13, 33.66, 0.94, 1.00, 5.94, 0.000, 0.64, 6
321, 9, 400, 83.26, 0.15, 67.07, 0.03, 4.43, 0.20, 0.48, 0.03, 5.51, 0.66, 9.23, 0.80, 0.99, 6.67, 0.000, 0.77, 6
321, 10, 400, 63.31, 0.12, 69.05, 0.02, 4.37, 0.17, 0.46, 0.02, 5.29, 0.59, 9.45, 0.81, 0.99, 6.36, 0.001, 0.73, 6
321, 11, 170, 49.86, 0.49, 85.10, 0.47, 6.91, 0.82, 3.00, 0.15, 33.17, 3.39, 2.30, 0.39, 0.90, 65.14, 0.043, 0.96, 6
322, 1, 186, 23.47, 0.01, 34.39, 0.01, 5.56, 0.01, 3.65, 0.01, 89.06, 0.23, 1.53, 0.21, 0.76, 63.74, 0.074, 0.06, 0
322, 2, 269, 61.69, 0.07, 37.91, 0.12, 7.65, 0.15, 4.02, 0.07, 56.87, 1.09, 1.91, 0.31, 0.85, 96.52, 0.047, 12.86, 6
322, 3, 400, 35.60, 0.14, 47.77, 0.03, 4.42, 0.19, 0.48, 0.03, 5.55, 0.64, 9.15, 0.80, 0.99, 6.72, 0.000, 0.77, 6
322, 4, 400, 72.21, 0.16, 51.88, 0.02, 5.06, 0.20, 0.42, 0.03, 4.42, 0.53, 11.99, 0.85, 1.00, 6.72, 0.000, 0.70, 6
322, 5, 400, 47.39, 0.13, 54.05, 0.01, 4.70, 0.19, 0.42, 0.02, 4.57, 0.39, 11.26, 0.84, 1.00, 6.16, 0.000, 0.67, 6
322, 6, 400, 62.96, 0.11, 55.33, 0.02, 4.01, 0.16, 0.49, 0.02, 6.28, 0.55, 8.15, 0.78, 0.99, 6.18, 0.002, 0.74, 6
323, 1, 400, 35.64, 0.17, 6.38, 0.03, 5.06, 0.20, 0.42, 0.02, 4.12, 0.52, 12.18, 0.85, 1.00, 6.60, 0.000, 0.71, 6
323, 2, 400, 21.06, 0.11, 12.07, 0.02, 3.89, 0.14, 0.52, 0.02, 6.70, 0.64, 7.55, 0.77, 0.99, 6.31, 0.001, 0.78, 6
323, 3, 400, 49.61, 0.11, 32.43, 0.03, 3.87, 0.15, 0.55, 0.03, 7.41, 0.73, 7.10, 0.75, 0.99, 6.63, 0.000, 0.82, 6
323, 4, 400, 35.43, 0.13, 34.17, 0.02, 4.31, 0.18, 0.48, 0.03, 5.73, 0.56, 8.99, 0.80, 0.99, 6.50, 0.000, 0.75, 6
