Picture, Cell, Edge pxls, X0 um, X0 se, Y0 um, Y0 se, A um, A se, B um, B se, Phi deg, Phi se, A/B, EI, ECC, Area um2, Focus, Eof um, Error code
31, 3, 222, 41.18, 0.01, 48.58, 0.02, 7.54, 0.03, 3.63, 0.01, 90.36, 0.16, 2.07, 0.35, 0.88, 86.06, 0.061, 0.09, 0
31, 4, 400, 44.23, 0.14, 73.53, 0.01, 4.59, 0.18, 0.43, 0.02, 4.77, 0.42, 10.74, 0.83, 1.00, 6.15, 0.000, 0.67, 6
32, 1, 229, 83.67, 0.05, 21.10, 0.16, 7.81, 0.19, 3.79, 0.05, 93.06, 0.90, 2.06, 0.35, 0.87, 93.05, 0.065, 0.50, 3
32, 2, 223, 16.71, 0.00, 24.39, 0.01, 7.67, 0.02, 2.98, 0.01, 91.18, 0.08, 2.58, 0.44, 0.92, 71.67, 0.062, 0.06, 0
32, 3, 161, 89.94, 0.01, 30.02, 0.01, 4.87, 0.01, 3.17, 0.01, 91.35, 0.21, 1.54, 0.21, 0.76, 48.47, 0.080, 0.05, 0
32, 4, 400, 21.66, 0.14, 46.59, 0.03, 4.41, 0.18, 0.49, 0.03, 5.59, 0.68, 9.07, 0.80, 0.99, 6.73, 0.000, 0.78, 6
33, 1, 178, 82.66, 0.01, 11.93, 0.01, 5.39, 0.01, 2.80, 0.01, 90.40, 0.17, 1.93, 0.32, 0.86, 47.37, 0.086, 0.05, 0
33, 2, 224, 59.05, 0.01, 18.56, 0.02, 7.82, 0.02, 3.52, 0.01, 90.09, 0.11, 2.22, 0.38, 0.89, 86.43, 0.072, 0.07, 0
33, 3, 199, 17.25, 0.02, 29.92, 0.02, 5.83, 0.03, 2.77, 0.03, 89.40, 0.43, 2.10, 0.36, 0.88, 50.80, 0.066, 0.12, 0
33, 4, 361, 51.86, 0.00, 32.22, 0.00, 0.00, 0.00, 0.00, 0.00, 180.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.061, 0.00, 1
33, 5, 175, 28.42, 0.01, 47.45, 0.02, 5.86, 0.02, 2.68, 0.01, 92.19, 0.15, 2.19, 0.37, 0.89, 49.26, 0.073, 0.06, 0
33, 6, 203, 64.64, 0.01, 80.63, 0.02, 6.77, 0.03, 3.36, 0.01, 89.67, 0.20, 2.01, 0.34, 0.87, 71.52, 0.059, 0.10, 0
34, 1, 259, 27.19, 0.01, 21.12, 0.04, 7.79, 0.05, 3.81, 0.02, 100.44, 0.26, 2.05, 0.34, 0.87, 93.16, 0.064, 17.16, 3
34, 2, 197, 74.85, 0.01, 27.07, 0.02, 6.56, 0.02, 2.97, 0.01, 91.12, 0.14, 2.21, 0.38, 0.89, 61.12, 0.073, 0.08, 0
34, 3, 207, 10.97, 0.01, 73.00, 0.01, 7.03, 0.02, 3.18, 0.01, 91.58, 0.10, 2.21, 0.38, 0.89, 70.27, 0.059, 0.06, 0
34, 4, 400, 93.09, 0.11, 68.91, 0.02, 4.20, 0.17, 0.48, 0.02, 5.82, 0.56, 8.81, 0.80, 0.99, 6.30, 0.000, 0.74, 6
35, 1, 232, 46.73, 0.04, 16.68, 0.12, 8.13, 0.14, 3.24, 0.04, 82.64, 1.29, 2.51, 0.43, 0.92, 82.81, 0.071, 0.51, 3
35, 2, 400, 13.60, 0.12, 8.83, 0.02, 4.28, 0.17, 0.48, 0.03, 5.78, 0.61, 8.91, 0.80, 0.99, 6.47, 0.000, 0.75, 6
35, 3, 213, 81.11, 0.01, 21.50, 0.01, 7.27, 0.02, 3.42, 0.01, 90.91, 0.12, 2.12, 0.36, 0.88, 78.16, 0.066, 0.07, 0
35, 4, 213, 61.56, 0.01, 29.67, 0.02, 6.83, 0.02, 2.99, 0.01, 90.23, 0.13, 2.28, 0.39, 0.90, 64.16, 0.063, 0.08, 0
35, 5, 210, 95.41, 0.01, 50.92, 0.02, 7.10, 0.03, 3.23, 0.01, 90.05, 0.14, 2.20, 0.37, 0.89, 72.08, 0.063, 0.08, 0
36, 1, 400, 45.25, 0.12, 24.60, 0.02, 4.19, 0.16, 0.48, 0.02, 5.76, 0.50, 8.77, 0.80, 0.99, 6.27, 0.000, 0.74, 6
36, 2, 181, 55.00, 0.01, 36.17, 0.01, 5.96, 0.02, 2.99, 0.01, 90.63, 0.13, 1.99, 0.33, 0.86, 56.03, 0.080, 0.06, 0
36, 3, 224, 85.59, 0.01, 46.34, 0.02, 7.51, 0.03, 3.11, 0.01, 90.93, 0.16, 2.42, 0.41, 0.91, 73.29, 0.062, 0.10, 0
36, 4, 400, 14.55, 0.12, 38.14, 0.02, 4.46, 0.16, 0.44, 0.02, 5.00, 0.46, 10.04, 0.82, 1.00, 6.22, 0.000, 0.70, 6
37, 1, 400, 95.02, 0.11, 25.29, 0.02, 4.01, 0.17, 0.49, 0.02, 6.24, 0.53, 8.14, 0.78, 0.99, 6.21, 0.000, 0.74, 6
37, 2, 176, 31.03, 0.01, 44.25, 0.01, 5.23, 0.01, 2.94, 0.01, 92.84, 0.19, 1.78, 0.28, 0.83, 48.29, 0.065, 0.06, 0
37, 3, 105, 31.55, 183.06, 47.98, 206.35, 30.10, 274.34, 3.49, 4.08, 115.04, 35.48, 8.63, 0.79, 0.99, 329.94, 0.077, 7.09, 3
37, 4, 400, 82.74, 0.12, 54.14, 0.02, 4.29, 0.19, 0.48, 0.03, 5.79, 0.61, 8.91, 0.80, 0.99, 6.48, 0.001, 0.75, 6
38, 1, 244, 81.59, 0.01, 27.23, 0.03, 7.56, 0.04, 3.93, 0.01, 91.09, 0.24, 1.93, 0.32, 0.85, 93.31, 0.090, 0.14, 0
38, 2, 172, 66.07, 0.01, 32.73, 0.01, 4.98, 0.01, 2.99, 0.01, 91.14, 0.20, 1.67, 0.25, 0.80, 46.73, 0.066, 0.05, 0
38, 3, 256, 25.13, 0.01, 80.63, 0.02, 9.25, 0.03, 3.39, 0.01, 91.31, 0.08, 2.73, 0.46, 0.93, 98.54, 0.068, Inf, 3
39, 1, 230, 80.89, 0.05, 12.90, 0.16, 7.39, 0.20, 3.20, 0.05, 76.82, 1.14, 2.31, 0.40, 0.90, 74.37, 0.073, 0.65, 3
39, 2, 208, 9.91, 0.01, 48.64, 0.01, 6.25, 0.02, 3.82, 0.01, 91.38, 0.21, 1.64, 0.24, 0.79, 74.89, 0.055, 0.08, 0
39, 3, 257, 24.12, 0.03, 69.59, 0.12, 8.19, 0.14, 3.78, 0.03, 84.85, 1.08, 2.17, 0.37, 0.89, 97.13, 0.072, 120.88, 3
39, 4, 204, 72.48, 0.01, 68.56, 0.01, 6.35, 0.02, 2.87, 0.01, 91.02, 0.14, 2.21, 0.38, 0.89, 57.35, 0.052, 0.07, 0
39, 5, 194, 61.09, 0.01, 83.50, 0.02, 6.28, 0.03, 3.16, 0.01, 89.57, 0.19, 1.99, 0.33, 0.86, 62.33, 0.068, 0.09, 0
40, 1, 275, 58.34, 0.02, 17.25, 0.05, 7.96, 0.07, 4.22, 0.02, 101.52, 0.37, 1.89, 0.31, 0.85, 105.49, 0.064, 3.73, 3
40, 2, 172, 51.19, 0.01, 36.98, 0.01, 5.30, 0.01, 2.91, 0.01, 91.18, 0.18, 1.82, 0.29, 0.84, 48.37, 0.071, 0.05, 0
40, 3, 400, 70.08, 0.15, 33.81, 0.01, 5.65, 0.23, 0.35, 0.02, 3.25, 0.31, 16.08, 0.88, 1.00, 6.23, 0.000, 0.64, 6
40, 4, 190, 36.84, 0.01, 42.22, 0.02, 6.61, 0.03, 3.05, 0.01, 91.20, 0.15, 2.17, 0.37, 0.89, 63.32, 0.070, 0.08, 0
40, 5, 250, 8.87, 0.01, 51.37, 0.03, 8.19, 0.04, 3.44, 0.01, 90.58, 0.17, 2.38, 0.41, 0.91, 88.64, 0.072, 0.15, 0
40, 6, 178, 38.40, 0.00, 67.76, 0.01, 5.51, 0.01, 2.86, 0.01, 91.11, 0.14, 1.92, 0.32, 0.85, 49.51, 0.070, 0.05, 0
40, 7, 400, 43.86, 0.14, 69.93, 0.03, 4.39, 0.17, 0.49, 0.03, 5.82, 0.68, 9.05, 0.80, 0.99, 6.70, 0.002, 0.76, 6
40, 8, 400, 23.95, 0.14, 72.04, 0.02, 4.46, 0.18, 0.44, 0.02, 5.07, 0.50, 10.03, 0.82, 1.00, 6.22, 0.001, 0.70, 6
40, 9, 193, 62.55, 0.08, 83.77, 0.20, 6.54, 0.21, 2.81, 0.06, 71.89, 1.50, 2.33, 0.40, 0.90, 57.74, 0.079, 0.71, 3
41, 1, 160, 52.78, 0.01, 19.71, 0.01, 4.59, 0.01, 2.82, 0.01, 91.06, 0.24, 1.63, 0.24, 0.79, 40.73, 0.092, 0.05, 0
41, 2, 270, 32.02, 0.05, 29.61, 0.18, 6.29, 0.20, 2.92, 0.07, 79.06, 1.38, 2.15, 0.37, 0.89, 57.70, 0.037, 15.46, 6
41, 3, 250, 46.38, 0.01, 39.35, 0.01, 7.71, 0.02, 3.75, 0.01, 89.47, 0.13, 2.06, 0.35, 0.87, 90.89, 0.052, 0.08, 0
41, 4, 204, 33.16, 0.04, 64.24, 0.18, 5.90, 0.19, 2.48, 0.06, 79.42, 1.25, 2.38, 0.41, 0.91, 46.06, 0.040, 0.60, 6
41, 5, 400, 60.53, 0.12, 68.74, 0.02, 4.22, 0.18, 0.48, 0.02, 5.75, 0.54, 8.88, 0.80, 0.99, 6.30, 0.000, 0.73, 6
42, 1, 239, 70.30, 0.01, 12.50, 0.02, 7.54, 0.02, 3.65, 0.01, 89.99, 0.15, 2.07, 0.35, 0.88, 86.39, 0.064, 0.10, 0
42, 2, 400, 18.29, 0.11, 9.84, 0.02, 4.13, 0.17, 0.48, 0.02, 5.91, 0.53, 8.67, 0.79, 0.99, 6.19, 0.000, 0.72, 6
42, 3, 270, 32.09, 0.03, 27.84, 0.08, 9.67, 0.12, 3.15, 0.03, 77.78, 0.30, 3.07, 0.51, 0.95, 95.64, 0.075, 6.69, 3
42, 4, 400, 21.89, 0.11, 47.31, 0.02, 3.90, 0.16, 0.51, 0.02, 6.66, 0.65, 7.58, 0.77, 0.99, 6.31, 0.000, 0.77, 6
42, 5, 400, 41.45, 0.12, 49.78, 0.02, 4.12, 0.17, 0.48, 0.02, 5.94, 0.51, 8.60, 0.79, 0.99, 6.21, 0.000, 0.73, 6
42, 6, 400, 14.13, 0.12, 67.92, 0.02, 4.01, 0.17, 0.49, 0.02, 6.24, 0.55, 8.16, 0.78, 0.99, 6.20, 0.001, 0.73, 6
42, 7, 152, 24.39, 0.01, 73.85, 0.01, 4.05, 0.01, 3.20, 0.01, 93.70, 0.55, 1.27, 0.12, 0.61, 40.72, 0.080, 0.06, 0
43, 1, 206, 64.88, 0.01, 56.52, 0.02, 6.93, 0.03, 3.26, 0.01, 91.18, 0.18, 2.13, 0.36, 0.88, 70.85, 0.059, 0.10, 0
43, 2, 333, 27.33, 0.05, 66.35, 0.45, 11.89, 0.61, 2.82, 0.08, 88.26, 0.84, 4.21, 0.62, 0.97, 105.47, 0.067, 4.76, 3
43, 3, 400, 91.86, 0.14, 69.09, 0.03, 4.41, 0.18, 0.48, 0.03, 5.79, 0.64, 9.11, 0.80, 0.99, 6.71, 0.000, 0.76, 6
44, 1, 247, 61.03, 0.03, 18.96, 0.08, 7.78, 0.06, 3.41, 0.03, 85.29, 1.37, 2.28, 0.39, 0.90, 83.38, 0.062, 0.30, 3
44, 2, 277, 17.47, 0.04, 52.74, 0.08, 7.38, 0.10, 4.81, 0.05, 80.56, 1.15, 1.53, 0.21, 0.76, 111.54, 0.068, 7.72, 3
44, 3, 173, 33.52, 0.01, 79.70, 0.02, 5.37, 0.02, 3.03, 0.01, 82.13, 0.25, 1.77, 0.28, 0.83, 51.20, 0.058, 0.08, 0
44, 4, 400, 55.67, 0.15, 76.30, 0.01, 5.24, 0.18, 0.37, 0.02, 3.65, 0.34, 14.09, 0.87, 1.00, 6.11, 0.000, 0.64, 6
45, 1, 168, 65.07, 0.01, 35.34, 0.01, 4.85, 0.01, 3.00, 0.01, 89.82, 0.24, 1.61, 0.24, 0.79, 45.74, 0.062, 0.05, 0
45, 2, 148, 55.50, 0.01, 44.58, 0.01, 4.66, 0.01, 3.02, 0.01, 92.73, 0.27, 1.55, 0.21, 0.76, 44.23, 0.080, 0.06, 0
45, 3, 400, 31.79, 0.12, 45.68, 0.03, 3.88, 0.17, 0.54, 0.03, 6.91, 0.82, 7.17, 0.76, 0.99, 6.61, 0.001, 0.83, 6
45, 4, 160, 44.76, 0.01, 58.47, 0.02, 5.18, 0.02, 2.78, 0.01, 92.18, 0.20, 1.86, 0.30, 0.84, 45.24, 0.074, 0.06, 0
45, 5, 213, 88.70, 0.01, 66.53, 0.02, 7.35, 0.03, 3.14, 0.01, 89.90, 0.14, 2.34, 0.40, 0.90, 72.54, 0.054, 0.09, 0
45, 6, 400, 17.13, 0.13, 58.51, 0.02, 4.14, 0.18, 0.48, 0.02, 5.89, 0.51, 8.65, 0.79, 0.99, 6.21, 0.000, 0.72, 6
45, 7, 400, 9.67, 0.12, 71.76, 0.02, 4.23, 0.18, 0.48, 0.02, 5.75, 0.54, 8.90, 0.80, 0.99, 6.31, 0.000, 0.73, 6
46, 1, 198, 14.78, 0.01, 17.20, 0.02, 6.40, 0.02, 2.97, 0.01, 90.58, 0.15, 2.16, 0.37, 0.89, 59.62, 0.073, 0.08, 0
47, 1, 400, 24.75, 0.14, 10.42, 0.01, 4.59, 0.19, 0.43, 0.02, 4.76, 0.41, 10.80, 0.83, 1.00, 6.14, 0.000, 0.67, 6
47, 2, 222, 14.52, 0.03, 36.89, 0.07, 6.59, 0.07, 3.42, 0.04, 86.76, 1.95, 1.92, 0.32, 0.85, 70.89, 0.060, 0.29, 3
47, 3, 269, 6.37, 0.03, 38.89, 0.05, 7.76, 0.06, 3.85, 0.03, 84.96, 0.83, 2.02, 0.34, 0.87, 93.86, 0.045, 7.03, 6
47, 4, 400, 26.20, 0.14, 33.84, 0.02, 4.43, 0.19, 0.48, 0.03, 5.48, 0.59, 9.24, 0.80, 0.99, 6.68, 0.000, 0.77, 6
47, 5, 238, 65.61, 0.01, 46.95, 0.02, 7.88, 0.02, 3.75, 0.01, 90.65, 0.13, 2.10, 0.36, 0.88, 92.91, 0.062, 0.09, 0
47, 6, 180, 15.52, 0.01, 54.57, 0.01, 5.48, 0.01, 2.92, 0.01, 92.37, 0.16, 1.88, 0.31, 0.85, 50.22, 0.076, 0.06, 0
48, 1, 237, 73.54, 0.01, 12.88, 0.02, 7.57, 0.03, 3.42, 0.01, 90.05, 0.15, 2.21, 0.38, 0.89, 81.28, 0.066, 0.10, 0
48, 2, 248, 30.77, 0.01, 19.42, 0.03, 8.82, 0.04, 3.03, 0.01, 91.85, 0.12, 2.91, 0.49, 0.94, 84.04, 0.087, 0.12, 0
48, 3, 163, 95.02, 0.01, 21.14, 0.01, 4.38, 0.01, 3.10, 0.01, 97.25, 0.31, 1.42, 0.17, 0.71, 42.65, 0.093, 0.05, 0
48, 4, 224, 46.19, 0.01, 26.20, 0.02, 7.59, 0.03, 3.49, 0.01, 89.54, 0.17, 2.18, 0.37, 0.89, 83.12, 0.059, 0.11, 0
48, 5, 400, 60.58, 0.15, 35.53, 0.02, 5.13, 0.18, 0.39, 0.02, 3.82, 0.38, 13.31, 0.86, 1.00, 6.20, 0.000, 0.66, 6
48, 6, 400, 86.81, 0.12, 49.24, 0.02, 4.37, 0.16, 0.46, 0.02, 5.29, 0.58, 9.44, 0.81, 0.99, 6.37, 0.000, 0.74, 6
48, 7, 400, 24.54, 0.15, 56.49, 0.03, 4.42, 0.19, 0.48, 0.03, 5.52, 0.69, 9.18, 0.80, 0.99, 6.69, 0.000, 0.77, 6
48, 8, 254, 52.19, 0.01, 68.50, 0.04, 8.69, 0.06, 3.61, 0.02, 90.94, 0.17, 2.41, 0.41, 0.91, 98.58, 0.063, 0.16, 0
48, 9, 246, 39.59, 0.01, 76.18, 0.02, 7.87, 0.03, 3.89, 0.01, 89.67, 0.18, 2.02, 0.34, 0.87, 96.15, 0.075, 0.12, 0
49, 1, 228, 83.15, 0.01, 10.64, 0.02, 7.63, 0.02, 3.56, 0.01, 88.35, 0.12, 2.15, 0.36, 0.88, 85.29, 0.065, 0.08, 0
49, 2, 190, 34.81, 0.01, 10.83, 0.01, 5.73, 0.01, 3.10, 0.01, 89.74, 0.16, 1.85, 0.30, 0.84, 55.82, 0.083, 0.06, 0
49, 3, 400, 58.35, 0.17, 6.73, 0.03, 5.13, 0.22, 0.42, 0.03, 4.41, 0.57, 12.09, 0.85, 1.00, 6.83, 0.000, 0.71, 6
49, 4, 269, 67.89, 0.06, 14.01, 0.10, 5.98, 0.14, 3.15, 0.09, 72.44, 2.11, 1.90, 0.31, 0.85, 59.22, 0.032, 19.88, 6
49, 5, 233, 76.16, 0.01, 26.90, 0.03, 7.90, 0.04, 3.51, 0.01, 90.08, 0.15, 2.25, 0.38, 0.90, 87.05, 0.061, 0.11, 0
49, 6, 233, 72.46, 0.01, 66.51, 0.02, 7.60, 0.03, 3.84, 0.01, 90.00, 0.16, 1.98, 0.33, 0.86, 91.60, 0.062, 0.10, 0
50, 1, 328, 46.29, 0.23, 18.82, 0.29, 7.53, 0.65, 4.54, 0.10, 50.06, 4.36, 1.66, 0.25, 0.80, 107.37, 0.030, 6.55, 6
50, 2, 294, 52.93, 0.12, 21.32, 0.45, 8.50, 0.49, 2.64, 0.07, 72.40, 1.56, 3.22, 0.53, 0.95, 70.48, 0.031, 6.67, 6
50, 3, 237, 33.81, 0.01, 26.72, 0.02, 7.64, 0.03, 3.82, 0.01, 92.02, 0.17, 2.00, 0.33, 0.87, 91.68, 0.088, 0.10, 0
50, 4, 244, 49.00, 0.01, 50.26, 0.02, 8.77, 0.03, 3.47, 0.01, 91.04, 0.11, 2.52, 0.43, 0.92, 95.63, 0.082, 0.10, 0
50, 5, 400, 24.34, 0.13, 69.08, 0.02, 4.28, 0.17, 0.48, 0.03, 5.81, 0.64, 8.88, 0.80, 0.99, 6.47, 0.000, 0.76, 6
50, 6, 400, 74.28, 0.15, 68.89, 0.01, 5.61, 0.22, 0.35, 0.02, 3.31, 0.33, 15.81, 0.88, 1.00, 6.26, 0.000, 0.66, 6
51, 1, 198, 87.85, 0.09, 21.33, 0.19, 6.85, 0.32, 2.89, 0.05, 72.40, 1.96, 2.37, 0.41, 0.91, 62.10, 0.060, 0.70, 3
51, 2, 400, 12.10, 0.13, 15.54, 0.03, 4.42, 0.20, 0.48, 0.03, 5.54, 0.68, 9.14, 0.80, 0.99, 6.71, 0.001, 0.77, 6
51, 3, 188, 80.83, 0.00, 30.96, 0.01, 6.31, 0.01, 2.96, 0.01, 91.92, 0.10, 2.13, 0.36, 0.88, 58.64, 0.074, 0.05, 0
51, 4, 194, 58.89, 0.00, 36.32, 0.01, 6.45, 0.02, 3.24, 0.01, 90.19, 0.12, 1.99, 0.33, 0.86, 65.55, 0.070, 0.05, 0
51, 5, 216, 13.23, 0.01, 41.12, 0.01, 6.87, 0.02, 3.07, 0.01, 90.04, 0.13, 2.24, 0.38, 0.89, 66.34, 0.064, 0.07, 0
51, 6, 397, 73.93, 0.14, 45.81, 0.24, 9.78, 0.37, 4.22, 0.11, 62.59, 1.43, 2.32, 0.40, 0.90, 129.67, 0.034, 4.28, 6
51, 7, 400, 65.85, 0.11, 51.84, 0.02, 3.89, 0.15, 0.52, 0.02, 6.67, 0.71, 7.53, 0.77, 0.99, 6.31, 0.002, 0.77, 6
51, 8, 236, 72.08, 0.09, 62.77, 0.17, 4.96, 0.20, 3.62, 0.10, 63.22, 5.34, 1.37, 0.16, 0.68, 56.39, 0.040, 0.94, 6
52, 1, 400, 47.99, 0.16, 3.10, 0.01, 5.54, 0.22, 0.35, 0.02, 3.32, 0.27, 15.63, 0.88, 1.00, 6.16, 0.001, 0.64, 6
52, 2, 111, 45.20, 0.39, 9.13, 2.09, 6.82, 3.21, 2.82, 0.11, 78.22, 3.08, 2.42, 0.42, 0.91, 60.33, 0.031, 0.56, 6
52, 3, 355, 39.06, 0.14, 15.98, 0.13, 6.71, 0.21, 3.30, 0.11, 50.27, 2.56, 2.03, 0.34, 0.87, 69.68, 0.040, 4.61, 6
52, 4, 216, 65.74, 0.01, 18.54, 0.02, 6.69, 0.02, 3.74, 0.01, 89.55, 0.22, 1.79, 0.28, 0.83, 78.68, 0.048, 0.10, 6
52, 5, 233, 51.32, 0.01, 21.60, 0.02, 7.30, 0.02, 3.29, 0.01, 89.23, 0.15, 2.22, 0.38, 0.89, 75.55, 0.062, 0.10, 0
52, 6, 400, 13.96, 0.17, 19.65, 0.02, 5.05, 0.20, 0.42, 0.03, 4.43, 0.49, 11.93, 0.85, 1.00, 6.71, 0.000, 0.70, 6
52, 7, 278, 35.33, 0.05, 34.71, 0.29, 6.85, 0.31, 2.49, 0.06, 81.26, 1.17, 2.75, 0.47, 0.93, 53.64, 0.036, 8.88, 6
52, 8, 196, 93.60, 0.01, 38.85, 0.02, 6.64, 0.03, 2.91, 0.01, 89.38, 0.17, 2.28, 0.39, 0.90, 60.71, 0.067, 0.10, 0
52, 9, 245, 82.02, 0.02, 47.29, 0.05, 7.68, 0.05, 3.47, 0.02, 90.37, 0.42, 2.21, 0.38, 0.89, 83.84, 0.050, 0.26, 3
52, 10, 400, 22.22, 0.13, 39.89, 0.03, 4.39, 0.17, 0.49, 0.03, 5.76, 0.65, 9.05, 0.80, 0.99, 6.69, 0.000, 0.76, 6
52, 11, 236, 46.40, 0.01, 57.55, 0.01, 7.34, 0.02, 4.11, 0.01, 88.68, 0.14, 1.79, 0.28, 0.83, 94.76, 0.053, 0.07, 0
52, 12, 181, 7.62, 0.01, 84.22, 0.02, 5.72, 0.02, 2.92, 0.01, 90.36, 0.22, 1.96, 0.32, 0.86, 52.35, 0.071, 0.08, 0
52, 13, 400, 39.61, 0.12, 77.64, 0.02, 4.11, 0.17, 0.48, 0.02, 5.95, 0.55, 8.54, 0.79, 0.99, 6.20, 0.000, 0.73, 6
53, 1, 400, 10.23, 0.14, 4.70, 0.01, 4.79, 0.21, 0.41, 0.02, 4.45, 0.39, 11.61, 0.84, 1.00, 6.20, 0.000, 0.67, 6
53, 2, 208, 23.35, 0.01, 28.36, 0.02, 7.33, 0.02, 3.01, 0.01, 89.88, 0.12, 2.44, 0.42, 0.91, 69.33, 0.066, 0.07, 0
53, 3, 400, 52.69, 0.14, 34.41, 0.01, 4.79, 0.21, 0.41, 0.02, 4.45, 0.39, 11.61, 0.84, 1.00, 6.20, 0.000, 0.67, 6
53, 4, 234, 94.12, 0.01, 46.42, 0.02, 7.63, 0.03, 3.55, 0.01, 88.31, 0.17, 2.15, 0.36, 0.88, 85.19, 0.047, 0.11, 6
53, 5, 234, 28.30, 0.01, 54.05, 0.02, 7.44, 0.03, 3.85, 0.01, 90.31, 0.15, 1.93, 0.32, 0.86, 89.89, 0.057, 0.09, 0
53, 6, 171, 41.45, 0.01, 61.56, 0.01, 5.63, 0.01, 2.82, 0.01, 91.92, 0.16, 1.99, 0.33, 0.87, 49.90, 0.078, 0.05, 0
53, 7, 400, 57.88, 0.18, 57.55, 0.01, 6.83, 0.27, 0.29, 0.02, 2.26, 0.19, 23.65, 0.92, 1.00, 6.19, 0.000, 0.63, 6
53, 8, 400, 61.87, 0.12, 65.55, 0.02, 4.22, 0.19, 0.47, 0.02, 5.70, 0.51, 8.93, 0.80, 0.99, 6.28, 0.001, 0.73, 6
53, 9, 400, 61.29, 0.13, 70.56, 0.02, 4.41, 0.17, 0.46, 0.03, 5.27, 0.61, 9.55, 0.81, 0.99, 6.39, 0.002, 0.72, 6
53, 10, 197, 32.26, 0.01, 78.88, 0.02, 6.55, 0.02, 3.12, 0.01, 92.57, 0.13, 2.10, 0.35, 0.88, 64.22, 0.066, 0.07, 0
54, 1, 217, 53.02, 0.01, 11.12, 0.02, 7.23, 0.02, 2.94, 0.01, 90.77, 0.11, 2.46, 0.42, 0.91, 66.83, 0.061, 0.08, 0
54, 2, 238, 65.38, 0.01, 14.55, 0.02, 8.24, 0.03, 3.57, 0.01, 91.31, 0.12, 2.31, 0.40, 0.90, 92.44, 0.068, 0.10, 0
54, 3, 166, 30.47, 0.02, 62.92, 0.08, 5.46, 0.09, 2.94, 0.03, 85.62, 1.08, 1.85, 0.30, 0.84, 50.43, 0.051, 0.28, 3
55, 1, 400, 18.87, 0.13, 14.78, 0.01, 4.70, 0.20, 0.42, 0.02, 4.60, 0.40, 11.22, 0.84, 1.00, 6.18, 0.001, 0.68, 6
55, 2, 400, 13.01, 0.12, 66.90, 0.02, 4.19, 0.18, 0.48, 0.02, 5.77, 0.52, 8.78, 0.80, 0.99, 6.29, 0.000, 0.74, 6
55, 3, 400, 39.29, 0.14, 73.45, 0.03, 4.41, 0.18, 0.48, 0.03, 5.57, 0.68, 9.15, 0.80, 0.99, 6.66, 0.001, 0.78, 6
56, 1, 237, 11.95, 0.01, 18.03, 0.02, 7.04, 0.02, 3.84, 0.01, 91.56, 0.18, 1.84, 0.29, 0.84, 84.90, 0.049, 0.10, 6
56, 2, 268, 85.59, 0.07, 45.69, 0.09, 4.74, 0.11, 3.17, 0.09, 59.62, 2.78, 1.49, 0.20, 0.74, 47.19, 0.039, 18.93, 6
56, 3, 238, 17.50, 0.01, 51.15, 0.03, 7.79, 0.04, 3.18, 0.02, 89.80, 0.19, 2.44, 0.42, 0.91, 77.91, 0.062, 0.15, 0
56, 4, 400, 62.67, 0.10, 71.98, 0.02, 3.89, 0.16, 0.52, 0.03, 6.67, 0.65, 7.51, 0.77, 0.99, 6.32, 0.000, 0.78, 6
57, 1, 177, 61.19, 0.01, 19.03, 0.01, 5.33, 0.01, 3.09, 0.01, 90.35, 0.19, 1.72, 0.27, 0.81, 51.77, 0.078, 0.05, 0
57, 2, 166, 53.46, 0.00, 18.86, 0.01, 4.85, 0.01, 2.80, 0.01, 91.21, 0.19, 1.73, 0.27, 0.82, 42.63, 0.086, 0.05, 0
57, 3, 206, 55.13, 0.01, 33.65, 0.02, 7.27, 0.03, 3.05, 0.01, 90.31, 0.12, 2.38, 0.41, 0.91, 69.75, 0.065, 0.08, 0
57, 4, 181, 36.32, 0.01, 34.11, 0.01, 5.09, 0.01, 3.21, 0.01, 90.63, 0.22, 1.58, 0.23, 0.78, 51.35, 0.075, 0.06, 0
57, 5, 400, 69.54, 0.13, 40.12, 0.01, 4.69, 0.21, 0.42, 0.02, 4.57, 0.41, 11.22, 0.84, 1.00, 6.17, 0.000, 0.67, 6
57, 6, 222, 63.50, 0.01, 66.76, 0.02, 7.12, 0.03, 3.72, 0.01, 89.36, 0.21, 1.91, 0.31, 0.85, 83.31, 0.052, 0.11, 0
58, 1, 199, 28.49, 0.00, 38.59, 0.01, 6.61, 0.01, 2.90, 0.01, 90.77, 0.10, 2.28, 0.39, 0.90, 60.21, 0.087, 0.05, 0
58, 2, 215, 42.19, 0.01, 46.34, 0.02, 7.20, 0.02, 3.53, 0.01, 89.29, 0.13, 2.04, 0.34, 0.87, 79.82, 0.061, 0.09, 0
58, 3, 266, 20.44, 0.04, 49.61, 0.13, 8.28, 0.13, 3.62, 0.04, 92.85, 0.54, 2.29, 0.39, 0.90, 94.02, 0.063, 12.91, 3
58, 4, 400, 30.26, 0.18, 51.17, 0.01, 6.90, 0.27, 0.29, 0.02, 2.29, 0.20, 23.60, 0.92, 1.00, 6.34, 0.001, 0.65, 6
58, 5, 400, 88.91, 0.12, 57.10, 0.01, 4.45, 0.16, 0.44, 0.02, 5.07, 0.47, 9.99, 0.82, 0.99, 6.21, 0.000, 0.70, 6
