Picture, Cell, Edge pxls, X0 um, X0 se, Y0 um, Y0 se, A um, A se, B um, B se, Phi deg, Phi se, A/B, EI, ECC, Area um2, Focus, Eof um, Error code
1230, 1, 400, 11.58, 0.14, 5.82, 0.01, 5.13, 0.20, 0.38, 0.02, 3.77, 0.36, 13.35, 0.86, 1.00, 6.21, 0.000, 0.65, 6
1230, 2, 400, 55.13, 0.13, 6.90, 0.01, 4.58, 0.18, 0.43, 0.02, 4.80, 0.44, 10.71, 0.83, 1.00, 6.16, 0.001, 0.68, 6
1230, 3, 360, 49.33, 0.10, 36.81, 0.16, 7.36, 0.16, 3.14, 0.09, 81.97, 1.94, 2.34, 0.40, 0.90, 72.61, 0.043, 3.92, 6
1230, 4, 400, 92.63, 0.11, 74.79, 0.02, 4.11, 0.18, 0.48, 0.02, 5.93, 0.53, 8.57, 0.79, 0.99, 6.18, 0.001, 0.73, 6
1231, 1, 195, 76.09, 0.01, 16.09, 0.02, 6.81, 0.03, 2.93, 0.01, 89.41, 0.14, 2.32, 0.40, 0.90, 62.74, 0.073, 0.07, 0
1231, 2, 400, 44.55, 0.13, 26.19, 0.02, 4.86, 0.18, 0.42, 0.02, 4.38, 0.40, 11.70, 0.84, 1.00, 6.35, 0.000, 0.69, 6
1231, 3, 400, 10.60, 0.14, 26.87, 0.02, 5.06, 0.20, 0.42, 0.02, 4.42, 0.47, 12.02, 0.85, 1.00, 6.70, 0.000, 0.70, 6
1231, 4, 168, 76.70, 0.01, 37.19, 0.03, 5.63, 0.03, 2.86, 0.01, 89.78, 0.29, 1.97, 0.33, 0.86, 50.54, 0.065, 0.09, 0
1231, 5, 400, 73.29, 0.12, 63.31, 0.02, 4.44, 0.15, 0.44, 0.02, 5.01, 0.46, 10.03, 0.82, 1.00, 6.18, 0.001, 0.70, 6
1231, 6, 318, 81.05, 0.05, 81.24, 0.09, 6.18, 0.11, 3.44, 0.07, 79.04, 1.46, 1.79, 0.28, 0.83, 66.83, 0.034, 4.37, 6
1232, 1, 183, 91.33, 0.01, 47.93, 0.02, 5.91, 0.03, 3.06, 0.01, 89.11, 0.20, 1.93, 0.32, 0.86, 56.94, 0.073, 0.09, 0
1232, 2, 400, 6.72, 0.13, 51.19, 0.01, 4.78, 0.20, 0.41, 0.02, 4.43, 0.39, 11.52, 0.84, 1.00, 6.23, 0.000, 0.68, 6
1232, 3, 400, 53.78, 0.13, 62.54, 0.03, 4.40, 0.17, 0.48, 0.03, 5.77, 0.68, 9.11, 0.80, 0.99, 6.68, 0.000, 0.76, 6
1232, 4, 400, 66.83, 0.14, 76.47, 0.03, 4.43, 0.19, 0.48, 0.03, 5.50, 0.65, 9.20, 0.80, 0.99, 6.70, 0.000, 0.77, 6
1233, 1, 225, 79.53, 0.01, 9.90, 0.02, 7.32, 0.03, 3.59, 0.01, 87.61, 0.14, 2.04, 0.34, 0.87, 82.52, 0.054, 0.08, 0
1233, 2, 400, 56.34, 0.12, 13.69, 0.02, 4.20, 0.18, 0.48, 0.02, 5.79, 0.55, 8.84, 0.80, 0.99, 6.27, 0.001, 0.74, 6
1233, 3, 400, 82.12, 0.12, 58.44, 0.03, 3.89, 0.17, 0.54, 0.03, 6.96, 0.85, 7.18, 0.76, 0.99, 6.62, 0.002, 0.83, 6
1234, 1, 195, 73.24, 0.01, 25.94, 0.02, 6.48, 0.03, 3.22, 0.01, 88.89, 0.16, 2.01, 0.34, 0.87, 65.47, 0.066, 0.08, 0
1234, 2, 400, 81.90, 0.13, 35.42, 0.01, 4.78, 0.21, 0.41, 0.02, 4.47, 0.39, 11.54, 0.84, 1.00, 6.22, 0.000, 0.68, 6
1234, 3, 400, 21.06, 0.17, 67.53, 0.02, 5.95, 0.24, 0.35, 0.02, 2.97, 0.37, 17.08, 0.89, 1.00, 6.52, 0.000, 0.67, 6
1234, 4, 167, 46.23, 0.01, 78.01, 0.01, 5.03, 0.01, 2.80, 0.01, 92.05, 0.20, 1.80, 0.28, 0.83, 44.15, 0.074, 0.05, 0
1235, 1, 400, 27.13, 0.17, 4.72, 0.03, 5.13, 0.21, 0.42, 0.03, 4.41, 0.54, 12.09, 0.85, 1.00, 6.84, 0.000, 0.71, 6
1235, 2, 190, 87.37, 0.01, 15.95, 0.01, 6.42, 0.02, 3.32, 0.01, 89.56, 0.13, 1.94, 0.32, 0.86, 66.98, 0.079, 0.06, 0
1235, 3, 400, 47.19, 0.12, 29.95, 0.02, 4.38, 0.17, 0.46, 0.02, 5.29, 0.55, 9.45, 0.81, 0.99, 6.38, 0.001, 0.73, 6
1235, 4, 150, 56.13, 0.01, 39.49, 0.01, 4.00, 0.01, 2.80, 0.01, 91.20, 0.38, 1.43, 0.18, 0.72, 35.16, 0.093, 0.05, 0
1235, 5, 400, 11.91, 0.13, 40.62, 0.01, 4.78, 0.21, 0.41, 0.02, 4.47, 0.39, 11.54, 0.84, 1.00, 6.22, 0.000, 0.68, 6
1235, 6, 400, 7.20, 0.16, 74.60, 0.02, 5.72, 0.23, 0.35, 0.02, 3.26, 0.32, 16.14, 0.88, 1.00, 6.36, 0.000, 0.65, 6
1235, 7, 400, 45.14, 0.13, 75.86, 0.01, 4.78, 0.21, 0.41, 0.02, 4.47, 0.39, 11.54, 0.84, 1.00, 6.22, 0.002, 0.68, 6
1236, 1, 400, 16.11, 0.16, 6.45, 0.01, 5.54, 0.24, 0.35, 0.02, 3.33, 0.28, 15.65, 0.88, 1.00, 6.15, 0.000, 0.64, 6
1236, 2, 400, 89.21, 0.13, 13.10, 0.02, 4.87, 0.20, 0.42, 0.02, 4.38, 0.42, 11.71, 0.84, 1.00, 6.37, 0.000, 0.69, 6
1236, 3, 115, 87.95, 0.24, 18.49, 0.67, 6.10, 0.88, 2.64, 0.07, 66.51, 2.09, 2.31, 0.40, 0.90, 50.72, 0.039, 0.40, 6
1236, 4, 289, 33.08, 0.13, 34.22, 0.12, 8.70, 0.28, 4.34, 0.10, 49.84, 1.10, 2.01, 0.33, 0.87, 118.56, 0.062, 7.60, 3
1236, 5, 400, 13.24, 0.17, 45.53, 0.02, 5.98, 0.23, 0.34, 0.02, 2.87, 0.32, 17.73, 0.89, 1.00, 6.34, 0.000, 0.66, 6
1236, 6, 203, 26.95, 0.01, 64.12, 0.01, 6.72, 0.02, 2.83, 0.01, 89.64, 0.11, 2.37, 0.41, 0.91, 59.75, 0.074, 0.06, 0
1237, 1, 400, 37.41, 0.13, 7.40, 0.02, 4.97, 0.20, 0.42, 0.02, 4.38, 0.45, 11.84, 0.84, 1.00, 6.54, 0.000, 0.69, 6
1237, 2, 198, 59.14, 0.01, 45.00, 0.01, 6.28, 0.02, 3.46, 0.01, 78.35, 0.16, 1.82, 0.29, 0.83, 68.30, 0.058, 0.06, 0
1237, 3, 400, 11.67, 0.13, 39.95, 0.02, 4.87, 0.20, 0.42, 0.02, 4.38, 0.42, 11.71, 0.84, 1.00, 6.37, 0.000, 0.69, 6
1237, 4, 186, 76.66, 0.01, 47.14, 0.01, 5.11, 0.01, 3.37, 0.01, 85.94, 0.27, 1.51, 0.20, 0.75, 54.15, 0.062, 0.06, 0
1237, 5, 230, 59.97, 0.02, 61.80, 0.06, 6.66, 0.09, 4.12, 0.02, 104.29, 0.88, 1.62, 0.24, 0.79, 86.06, 0.076, 0.38, 3
1237, 6, 400, 80.66, 0.12, 74.28, 0.02, 4.21, 0.19, 0.48, 0.02, 5.78, 0.53, 8.82, 0.80, 0.99, 6.32, 0.001, 0.74, 6
1238, 1, 181, 28.42, 0.07, 27.38, 0.36, 7.03, 0.33, 2.80, 0.03, 91.71, 0.65, 2.51, 0.43, 0.92, 61.74, 0.073, 0.27, 3
1238, 2, 361, 85.24, 0.04, 29.20, 0.11, 8.50, 0.12, 3.16, 0.05, 83.02, 0.68, 2.69, 0.46, 0.93, 84.43, 0.040, 2.33, 6
1238, 3, 228, 34.86, 0.03, 35.08, 0.07, 5.80, 0.12, 3.13, 0.07, 90.22, 0.78, 1.85, 0.30, 0.84, 56.96, 0.056, 0.47, 3
1238, 4, 400, 34.97, 0.13, 52.04, 0.01, 4.69, 0.20, 0.42, 0.02, 4.56, 0.39, 11.21, 0.84, 1.00, 6.17, 0.001, 0.67, 6
1238, 5, 400, 71.59, 0.14, 58.09, 0.01, 4.58, 0.18, 0.43, 0.02, 4.76, 0.43, 10.72, 0.83, 1.00, 6.15, 0.000, 0.68, 6
1240, 1, 384, 79.24, 0.09, 9.31, 0.20, 7.14, 0.20, 3.54, 0.11, 68.67, 2.82, 2.02, 0.34, 0.87, 79.39, 0.036, 4.20, 6
1240, 2, 241, 46.15, 0.06, 30.37, 0.21, 6.22, 0.23, 2.66, 0.08, 78.13, 1.74, 2.34, 0.40, 0.90, 51.85, 0.038, 0.81, 6
1240, 3, 400, 17.66, 0.17, 26.19, 0.02, 5.04, 0.21, 0.42, 0.02, 4.20, 0.52, 12.04, 0.85, 1.00, 6.64, 0.000, 0.72, 6
1240, 4, 400, 59.77, 0.13, 33.81, 0.02, 4.38, 0.17, 0.46, 0.02, 5.33, 0.60, 9.43, 0.81, 0.99, 6.40, 0.001, 0.73, 6
1240, 5, 400, 80.40, 0.15, 37.87, 0.03, 4.42, 0.21, 0.48, 0.03, 5.57, 0.67, 9.14, 0.80, 0.99, 6.72, 0.001, 0.77, 6
1240, 6, 400, 18.71, 0.12, 53.06, 0.01, 4.59, 0.18, 0.43, 0.02, 4.78, 0.44, 10.74, 0.83, 1.00, 6.16, 0.001, 0.67, 6
1240, 7, 400, 70.07, 0.12, 55.24, 0.01, 4.59, 0.18, 0.43, 0.02, 4.78, 0.44, 10.74, 0.83, 1.00, 6.16, 0.001, 0.67, 6
1241, 1, 400, 58.00, 0.13, 14.12, 0.01, 4.59, 0.20, 0.43, 0.02, 4.74, 0.39, 10.74, 0.83, 1.00, 6.16, 0.001, 0.68, 6
1241, 2, 400, 17.49, 0.16, 23.75, 0.01, 5.46, 0.23, 0.36, 0.02, 3.37, 0.28, 15.35, 0.88, 1.00, 6.11, 0.000, 0.62, 6
1241, 3, 400, 61.85, 0.15, 42.94, 0.02, 5.04, 0.19, 0.40, 0.02, 3.96, 0.43, 12.56, 0.85, 1.00, 6.35, 0.000, 0.69, 6
1241, 4, 185, 51.35, 0.01, 53.40, 0.02, 6.13, 0.02, 2.97, 0.01, 91.69, 0.17, 2.06, 0.35, 0.87, 57.24, 0.068, 0.07, 0
1241, 5, 127, 82.82, 8.41, 68.19, 13.61, 6.62, 15.25, 2.13, 0.70, 54.69, 40.31, 3.11, 0.51, 0.95, 44.30, 0.036, 1.14, 6
1243, 1, 377, 68.43, 0.05, 57.01, 0.11, 7.70, 0.11, 3.58, 0.07, 78.61, 1.03, 2.15, 0.36, 0.89, 86.67, 0.036, 2.66, 6
1243, 2, 400, 30.38, 0.14, 49.51, 0.01, 4.78, 0.20, 0.41, 0.02, 4.45, 0.40, 11.53, 0.84, 1.00, 6.23, 0.001, 0.68, 6
1243, 3, 209, 88.71, 0.01, 62.70, 0.02, 6.87, 0.03, 2.91, 0.01, 89.63, 0.12, 2.36, 0.40, 0.91, 62.86, 0.075, 0.08, 0
1243, 4, 400, 88.66, 0.12, 71.90, 0.02, 4.37, 0.19, 0.46, 0.02, 5.30, 0.57, 9.40, 0.81, 0.99, 6.37, 0.000, 0.74, 6
1244, 1, 142, 81.61, 0.01, 5.93, 0.01, 4.34, 0.02, 2.62, 0.01, 88.49, 0.32, 1.66, 0.25, 0.80, 35.71, 0.071, 0.06, 0
1244, 2, 400, 12.87, 0.15, 2.12, 0.01, 5.22, 0.19, 0.37, 0.02, 3.68, 0.34, 13.99, 0.87, 1.00, 6.12, 0.000, 0.65, 6
1244, 3, 400, 9.18, 0.15, 15.54, 0.01, 5.22, 0.19, 0.37, 0.02, 3.68, 0.34, 13.99, 0.87, 1.00, 6.12, 0.001, 0.65, 6
1244, 4, 400, 9.94, 0.12, 36.32, 0.02, 4.37, 0.19, 0.46, 0.02, 5.30, 0.57, 9.40, 0.81, 0.99, 6.37, 0.000, 0.74, 6
1244, 5, 197, 74.83, 0.01, 60.58, 0.02, 6.70, 0.03, 3.18, 0.01, 87.81, 0.17, 2.11, 0.36, 0.88, 67.07, 0.062, 0.08, 0
1244, 6, 400, 33.29, 0.15, 66.63, 0.02, 5.03, 0.21, 0.42, 0.02, 4.12, 0.48, 12.07, 0.85, 1.00, 6.59, 0.001, 0.72, 6
1244, 7, 400, 79.71, 0.12, 70.93, 0.02, 4.29, 0.17, 0.48, 0.03, 5.74, 0.55, 8.93, 0.80, 0.99, 6.47, 0.000, 0.75, 6
1245, 1, 400, 89.28, 0.12, 31.32, 0.02, 4.12, 0.18, 0.48, 0.02, 5.94, 0.49, 8.61, 0.79, 0.99, 6.19, 0.001, 0.73, 6
1245, 2, 400, 94.15, 0.12, 46.93, 0.02, 4.12, 0.18, 0.48, 0.02, 5.94, 0.49, 8.61, 0.79, 0.99, 6.19, 0.001, 0.73, 6
1245, 3, 180, 26.67, 0.06, 71.46, 0.07, 5.41, 0.07, 2.76, 0.07, 76.38, 1.02, 1.96, 0.32, 0.86, 46.87, 0.045, 0.41, 6
1245, 4, 153, 80.98, 0.01, 83.99, 0.01, 3.99, 0.01, 3.27, 0.01, 87.23, 0.72, 1.22, 0.10, 0.57, 41.03, 0.078, 0.06, 0
1246, 1, 400, 20.87, 0.14, 24.14, 0.02, 5.02, 0.16, 0.40, 0.02, 4.01, 0.44, 12.48, 0.85, 1.00, 6.34, 0.000, 0.69, 6
1246, 2, 400, 76.13, 0.18, 47.68, 0.03, 5.12, 0.20, 0.43, 0.03, 4.38, 0.60, 12.03, 0.85, 1.00, 6.85, 0.001, 0.71, 6
1246, 3, 400, 39.21, 0.14, 49.78, 0.01, 5.21, 0.18, 0.37, 0.02, 3.67, 0.34, 13.98, 0.87, 1.00, 6.11, 0.001, 0.65, 6
1246, 4, 400, 85.13, 0.16, 66.80, 0.03, 5.03, 0.19, 0.42, 0.03, 4.14, 0.53, 12.03, 0.85, 1.00, 6.60, 0.001, 0.72, 6
1247, 1, 400, 71.62, 0.15, 6.72, 0.02, 4.95, 0.18, 0.42, 0.02, 4.40, 0.46, 11.77, 0.84, 1.00, 6.53, 0.000, 0.69, 6
1247, 2, 400, 43.31, 0.15, 16.63, 0.03, 5.05, 0.18, 0.42, 0.03, 4.45, 0.54, 11.89, 0.84, 1.00, 6.74, 0.000, 0.70, 6
1247, 3, 257, 60.50, 0.08, 28.87, 0.17, 6.20, 0.20, 2.47, 0.07, 75.62, 1.35, 2.51, 0.43, 0.92, 48.22, 0.037, 212.51, 6
1247, 4, 198, 42.52, 0.01, 71.88, 0.03, 6.53, 0.04, 3.39, 0.02, 94.15, 0.29, 1.93, 0.32, 0.85, 69.53, 0.088, 0.16, 0
1247, 5, 400, 16.95, 0.16, 65.22, 0.03, 4.41, 0.19, 0.48, 0.03, 5.59, 0.71, 9.10, 0.80, 0.99, 6.71, 0.000, 0.77, 6
1248, 1, 169, 80.42, 0.01, 37.87, 0.02, 5.48, 0.02, 2.95, 0.01, 91.02, 0.21, 1.86, 0.30, 0.84, 50.73, 0.070, 0.07, 0
1248, 2, 400, 65.76, 0.15, 37.10, 0.02, 4.95, 0.20, 0.42, 0.02, 4.43, 0.46, 11.82, 0.84, 1.00, 6.52, 0.001, 0.70, 6
1248, 3, 400, 36.20, 0.19, 43.15, 0.03, 5.15, 0.21, 0.42, 0.03, 4.37, 0.56, 12.16, 0.85, 1.00, 6.84, 0.000, 0.71, 6
1248, 4, 400, 70.84, 0.18, 54.03, 0.01, 6.49, 0.24, 0.30, 0.01, 2.43, 0.20, 21.99, 0.91, 1.00, 6.02, 0.000, 0.59, 6
1249, 1, 400, 88.55, 0.12, 19.34, 0.03, 3.89, 0.16, 0.54, 0.03, 7.28, 0.81, 7.17, 0.76, 0.99, 6.63, 0.001, 0.81, 6
1249, 2, 400, 86.33, 0.13, 20.34, 0.03, 3.89, 0.18, 0.54, 0.03, 6.92, 0.77, 7.19, 0.76, 0.99, 6.61, 0.001, 0.83, 6
1249, 3, 400, 14.61, 0.14, 44.82, 0.02, 4.76, 0.21, 0.41, 0.02, 4.48, 0.36, 11.48, 0.84, 1.00, 6.21, 0.001, 0.69, 6
1249, 4, 400, 74.46, 0.12, 64.65, 0.03, 3.89, 0.16, 0.54, 0.03, 7.28, 0.81, 7.17, 0.76, 0.99, 6.63, 0.001, 0.81, 6
1250, 1, 400, 77.78, 0.14, 35.92, 0.02, 4.87, 0.19, 0.42, 0.02, 4.42, 0.37, 11.66, 0.84, 1.00, 6.38, 0.000, 0.69, 6
1250, 2, 400, 14.19, 0.16, 44.05, 0.01, 5.63, 0.23, 0.35, 0.02, 3.30, 0.29, 15.87, 0.88, 1.00, 6.27, 0.000, 0.65, 6
1250, 3, 400, 73.34, 0.14, 63.44, 0.01, 4.77, 0.19, 0.42, 0.02, 4.47, 0.35, 11.44, 0.84, 1.00, 6.25, 0.001, 0.68, 6
1251, 1, 400, 89.13, 0.13, 42.40, 0.02, 4.30, 0.18, 0.48, 0.03, 5.81, 0.60, 8.93, 0.80, 0.99, 6.51, 0.001, 0.75, 6
1251, 2, 400, 14.34, 0.15, 44.90, 0.01, 5.38, 0.20, 0.36, 0.02, 3.50, 0.31, 14.93, 0.87, 1.00, 6.08, 0.000, 0.62, 6
1251, 3, 208, 68.02, 0.01, 80.79, 0.01, 6.29, 0.02, 3.44, 0.01, 90.10, 0.18, 1.83, 0.29, 0.84, 67.98, 0.062, 0.08, 0
1252, 1, 400, 22.33, 0.12, 7.32, 0.02, 4.29, 0.18, 0.48, 0.03, 5.70, 0.60, 8.95, 0.80, 0.99, 6.46, 0.000, 0.75, 6
1252, 2, 200, 44.14, 0.00, 19.58, 0.01, 7.03, 0.02, 2.83, 0.01, 88.87, 0.09, 2.49, 0.43, 0.92, 62.49, 0.080, 0.06, 0
1252, 3, 400, 78.72, 0.12, 19.24, 0.02, 4.29, 0.18, 0.48, 0.03, 5.70, 0.60, 8.95, 0.80, 0.99, 6.46, 0.001, 0.75, 6
1252, 4, 400, 56.80, 0.13, 24.86, 0.01, 4.58, 0.17, 0.43, 0.02, 4.74, 0.41, 10.75, 0.83, 1.00, 6.12, 0.001, 0.67, 6
1252, 5, 182, 37.95, 0.01, 34.29, 0.01, 6.07, 0.02, 2.93, 0.01, 88.23, 0.13, 2.07, 0.35, 0.88, 55.85, 0.082, 0.06, 0
1252, 6, 177, 31.69, 0.01, 48.97, 0.01, 5.75, 0.02, 3.17, 0.01, 88.50, 0.16, 1.81, 0.29, 0.83, 57.26, 0.064, 0.06, 0
1252, 7, 400, 68.42, 0.13, 48.27, 0.02, 4.23, 0.18, 0.47, 0.02, 5.70, 0.54, 8.92, 0.80, 0.99, 6.31, 0.001, 0.73, 6
1252, 8, 400, 49.20, 0.11, 69.77, 0.02, 4.00, 0.16, 0.49, 0.02, 6.19, 0.51, 8.14, 0.78, 0.99, 6.16, 0.002, 0.73, 6
1252, 9, 400, 77.12, 0.13, 69.99, 0.02, 4.87, 0.21, 0.41, 0.02, 4.35, 0.43, 11.78, 0.84, 1.00, 6.34, 0.001, 0.68, 6
1253, 1, 400, 92.31, 0.12, 61.20, 0.02, 4.28, 0.17, 0.48, 0.03, 5.76, 0.61, 8.89, 0.80, 0.99, 6.49, 0.000, 0.75, 6
1253, 2, 179, 70.76, 0.01, 70.15, 0.02, 5.61, 0.02, 3.44, 0.01, 93.68, 0.26, 1.63, 0.24, 0.79, 60.63, 0.074, 0.07, 0
1254, 1, 400, 12.20, 0.12, 17.16, 0.02, 4.46, 0.16, 0.44, 0.02, 5.01, 0.45, 10.07, 0.82, 1.00, 6.20, 0.000, 0.70, 6
1255, 1, 190, 88.80, 0.01, 34.64, 0.02, 6.52, 0.02, 2.82, 0.01, 91.08, 0.14, 2.31, 0.40, 0.90, 57.85, 0.070, 0.06, 0
1255, 2, 400, 30.94, 0.15, 34.57, 0.02, 5.01, 0.19, 0.42, 0.02, 4.12, 0.47, 12.02, 0.85, 1.00, 6.57, 0.001, 0.72, 6
1255, 3, 400, 79.68, 0.14, 46.84, 0.02, 4.91, 0.18, 0.42, 0.02, 4.49, 0.47, 11.59, 0.84, 1.00, 6.55, 0.001, 0.71, 6
1255, 4, 400, 13.75, 0.13, 51.86, 0.01, 4.76, 0.20, 0.42, 0.02, 4.49, 0.43, 11.41, 0.84, 1.00, 6.24, 0.000, 0.68, 6
1255, 5, 400, 52.71, 0.15, 62.45, 0.02, 5.04, 0.18, 0.43, 0.03, 4.50, 0.54, 11.80, 0.84, 1.00, 6.75, 0.001, 0.71, 6
1255, 6, 400, 44.37, 0.11, 65.77, 0.02, 3.90, 0.16, 0.51, 0.02, 6.60, 0.68, 7.57, 0.77, 0.99, 6.30, 0.001, 0.77, 6
1256, 1, 191, 30.14, 0.01, 12.48, 0.02, 6.43, 0.02, 2.73, 0.01, 90.37, 0.14, 2.35, 0.40, 0.91, 55.25, 0.069, 0.07, 0
1256, 2, 210, 46.15, 0.02, 27.55, 0.07, 6.10, 0.08, 2.85, 0.04, 85.50, 0.82, 2.14, 0.36, 0.88, 54.70, 0.048, 0.43, 6
1256, 3, 400, 80.19, 0.14, 29.55, 0.02, 4.91, 0.18, 0.42, 0.02, 4.49, 0.47, 11.59, 0.84, 1.00, 6.55, 0.000, 0.71, 6
1256, 4, 400, 9.28, 0.15, 32.98, 0.01, 5.45, 0.22, 0.36, 0.02, 3.39, 0.30, 15.27, 0.88, 1.00, 6.12, 0.000, 0.63, 6
1256, 5, 400, 84.63, 0.13, 62.78, 0.01, 4.68, 0.19, 0.42, 0.02, 4.61, 0.42, 11.13, 0.84, 1.00, 6.17, 0.001, 0.68, 6
1257, 1, 249, 48.24, 0.12, 28.80, 0.13, 5.08, 0.11, 3.74, 0.13, 46.53, 4.75, 1.36, 0.15, 0.68, 59.60, 0.036, 1.08, 6
1257, 2, 215, 43.30, 0.00, 26.18, 0.00, 0.00, 0.00, 0.00, 0.00, 180.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.036, 0.00, 1
1257, 3, 400, 38.45, 0.19, 61.07, 0.12, 8.17, 0.24, 4.47, 0.14, 33.31, 2.65, 1.83, 0.29, 0.84, 114.90, 0.046, 4.32, 6
1257, 4, 400, 41.83, 0.12, 54.33, 0.02, 4.00, 0.17, 0.49, 0.02, 6.31, 0.59, 8.10, 0.78, 0.99, 6.21, 0.001, 0.74, 6
1258, 1, 256, 93.54, 0.01, 10.12, 0.06, 7.68, 0.07, 3.22, 0.02, 88.74, 0.27, 2.38, 0.41, 0.91, 77.66, 0.061, Inf, 3
1258, 2, 209, 77.00, 0.01, 27.86, 0.02, 6.88, 0.03, 3.14, 0.01, 89.74, 0.14, 2.19, 0.37, 0.89, 67.90, 0.056, 0.08, 0
1258, 3, 400, 69.28, 0.14, 59.59, 0.02, 4.94, 0.19, 0.42, 0.02, 4.44, 0.47, 11.69, 0.84, 1.00, 6.55, 0.001, 0.70, 6
1258, 4, 201, 43.35, 0.01, 74.00, 0.01, 6.71, 0.02, 3.14, 0.01, 88.13, 0.12, 2.14, 0.36, 0.88, 66.32, 0.072, 0.06, 0
1259, 1, 400, 8.72, 0.15, 15.86, 0.02, 5.69, 0.21, 0.36, 0.02, 3.27, 0.32, 15.98, 0.88, 1.00, 6.37, 0.000, 0.66, 6
1259, 2, 305, 53.43, 0.07, 23.99, 0.11, 6.38, 0.14, 3.06, 0.08, 73.59, 1.72, 2.09, 0.35, 0.88, 61.27, 0.033, 5.89, 6
1259, 3, 400, 86.78, 0.15, 17.64, 0.02, 5.04, 0.19, 0.43, 0.03, 4.49, 0.52, 11.80, 0.84, 1.00, 6.75, 0.001, 0.71, 6
1259, 4, 199, 20.60, 0.01, 46.18, 0.02, 6.57, 0.02, 3.36, 0.01, 89.65, 0.14, 1.95, 0.32, 0.86, 69.45, 0.063, 0.06, 0
1259, 5, 183, 91.92, 0.01, 58.55, 0.02, 5.79, 0.02, 3.14, 0.01, 88.70, 0.20, 1.85, 0.30, 0.84, 56.99, 0.067, 0.07, 0
1260, 1, 400, 54.47, 0.13, 12.59, 0.02, 4.84, 0.20, 0.42, 0.02, 4.43, 0.43, 11.58, 0.84, 1.00, 6.37, 0.001, 0.70, 6
1260, 2, 274, 23.65, 0.04, 27.23, 0.34, 7.81, 0.36, 3.39, 0.05, 89.26, 1.36, 2.31, 0.40, 0.90, 83.12, 0.048, 10.88, 6
1260, 3, 193, 68.58, 0.01, 31.46, 0.02, 6.61, 0.02, 3.10, 0.01, 90.37, 0.14, 2.13, 0.36, 0.88, 64.51, 0.066, 0.07, 0
1260, 4, 151, 40.18, 0.10, 29.22, 0.20, 4.26, 0.15, 2.92, 0.14, 49.29, 6.08, 1.46, 0.19, 0.73, 39.07, 0.038, 0.84, 6
1262, 1, 400, 8.36, 0.19, 33.22, 0.01, 6.56, 0.27, 0.29, 0.01, 2.40, 0.21, 22.32, 0.91, 1.00, 6.05, 0.000, 0.61, 6
1262, 2, 400, 28.09, 0.13, 34.51, 0.02, 4.39, 0.17, 0.48, 0.03, 5.76, 0.66, 9.08, 0.80, 0.99, 6.67, 0.000, 0.76, 6
1262, 3, 400, 90.62, 0.10, 41.84, 0.02, 3.59, 0.14, 0.55, 0.02, 7.83, 0.70, 6.49, 0.73, 0.99, 6.24, 0.002, 0.79, 6
1262, 4, 204, 69.25, 0.01, 51.11, 0.05, 6.49, 0.04, 3.01, 0.02, 87.41, 0.38, 2.16, 0.37, 0.89, 61.39, 0.055, 0.18, 0
1262, 5, 400, 39.18, 0.13, 44.31, 0.02, 4.85, 0.19, 0.42, 0.02, 4.38, 0.39, 11.64, 0.84, 1.00, 6.36, 0.001, 0.69, 6
1262, 6, 177, 83.91, 0.00, 59.66, 0.02, 6.14, 0.02, 2.85, 0.01, 89.59, 0.13, 2.15, 0.37, 0.89, 55.06, 0.077, 0.05, 0
1263, 1, 400, 33.22, 0.10, 2.06, 0.02, 3.59, 0.14, 0.55, 0.02, 7.83, 0.70, 6.49, 0.73, 0.99, 6.24, 0.000, 0.79, 6
1263, 2, 400, 87.57, 0.23, 52.08, 0.01, 8.77, 0.32, 0.23, 0.01, 1.45, 0.13, 38.67, 0.95, 1.00, 6.26, 0.000, 0.67, 6
1263, 3, 181, 44.71, 0.01, 66.55, 0.02, 6.07, 0.03, 2.81, 0.01, 90.41, 0.20, 2.16, 0.37, 0.89, 53.58, 0.065, 0.09, 0
1263, 4, 400, 23.42, 0.13, 62.45, 0.01, 4.58, 0.18, 0.43, 0.02, 4.76, 0.40, 10.70, 0.83, 1.00, 6.16, 0.001, 0.68, 6
1264, 1, 277, 86.18, 0.05, 32.53, 0.15, 6.48, 0.15, 2.86, 0.06, 81.92, 1.30, 2.26, 0.39, 0.90, 58.23, 0.042, 10.34, 6
1264, 2, 400, 70.01, 0.12, 48.29, 0.02, 4.02, 0.15, 0.49, 0.02, 6.21, 0.55, 8.18, 0.78, 0.99, 6.20, 0.001, 0.73, 6
1264, 3, 400, 96.04, 0.10, 50.44, 0.02, 3.49, 0.15, 0.58, 0.03, 8.44, 0.85, 5.98, 0.71, 0.99, 6.40, 0.001, 0.84, 6
1265, 1, 400, 85.68, 0.13, 19.82, 0.01, 4.58, 0.18, 0.43, 0.02, 4.78, 0.42, 10.71, 0.83, 1.00, 6.15, 0.001, 0.68, 6
1265, 2, 247, 56.03, 0.04, 32.03, 0.09, 5.81, 0.08, 2.93, 0.06, 80.07, 1.49, 1.98, 0.33, 0.86, 53.42, 0.034, 0.70, 6
1265, 3, 400, 9.80, 0.15, 30.30, 0.01, 5.37, 0.20, 0.36, 0.02, 3.53, 0.30, 14.84, 0.87, 1.00, 6.10, 0.000, 0.62, 6
