Picture, Cell, Edge pxls, X0 um, X0 se, Y0 um, Y0 se, A um, A se, B um, B se, Phi deg, Phi se, A/B, EI, ECC, Area um2, Focus, Eof um, Error code
984, 1, 400, 86.85, 0.13, 14.29, 0.01, 4.58, 0.17, 0.43, 0.02, 4.76, 0.41, 10.74, 0.83, 1.00, 6.15, 0.000, 0.67, 6
984, 2, 157, 57.40, 0.01, 19.76, 0.02, 4.62, 0.02, 2.93, 0.01, 87.67, 0.32, 1.58, 0.22, 0.77, 42.49, 0.062, 0.07, 0
984, 3, 400, 56.22, 0.12, 39.88, 0.02, 4.11, 0.18, 0.48, 0.02, 5.94, 0.48, 8.58, 0.79, 0.99, 6.19, 0.002, 0.73, 6
984, 4, 400, 25.73, 0.12, 47.34, 0.01, 4.69, 0.19, 0.42, 0.02, 4.57, 0.39, 11.21, 0.84, 1.00, 6.16, 0.001, 0.67, 6
984, 5, 196, 80.18, 0.01, 78.30, 0.02, 5.76, 0.02, 3.26, 0.01, 88.22, 0.26, 1.76, 0.28, 0.82, 59.05, 0.059, 0.09, 0
985, 1, 400, 17.35, 0.16, 2.83, 0.02, 5.06, 0.20, 0.40, 0.02, 4.01, 0.47, 12.61, 0.85, 1.00, 6.37, 0.001, 0.68, 6
985, 2, 400, 76.39, 0.12, 24.96, 0.02, 4.00, 0.17, 0.49, 0.02, 6.24, 0.53, 8.14, 0.78, 0.99, 6.18, 0.002, 0.73, 6
985, 3, 221, 39.33, 0.01, 41.36, 0.02, 7.21, 0.03, 3.39, 0.01, 83.79, 0.16, 2.13, 0.36, 0.88, 76.63, 0.051, 0.09, 0
985, 4, 144, 21.58, 0.01, 47.44, 0.01, 3.75, 0.01, 2.90, 0.01, 85.24, 0.53, 1.29, 0.13, 0.63, 34.14, 0.060, 0.06, 0
985, 5, 154, 72.57, 0.01, 55.73, 0.02, 4.99, 0.02, 3.07, 0.01, 86.77, 0.27, 1.62, 0.24, 0.79, 48.16, 0.056, 0.07, 0
985, 6, 136, 23.51, 0.19, 55.25, 0.14, 4.27, 0.24, 2.29, 0.07, 23.35, 3.32, 1.86, 0.30, 0.84, 30.71, 0.041, 0.59, 6
985, 7, 400, 42.30, 0.12, 62.20, 0.03, 4.29, 0.19, 0.48, 0.03, 5.77, 0.62, 8.91, 0.80, 0.99, 6.48, 0.000, 0.75, 6
985, 8, 400, 26.78, 0.12, 63.37, 0.02, 4.21, 0.18, 0.48, 0.03, 5.75, 0.56, 8.84, 0.80, 0.99, 6.29, 0.001, 0.73, 6
986, 1, 201, 61.84, 0.01, 29.41, 0.02, 6.83, 0.03, 3.06, 0.01, 88.08, 0.14, 2.23, 0.38, 0.89, 65.54, 0.058, 0.08, 0
986, 2, 165, 45.36, 0.01, 61.40, 0.01, 4.60, 0.02, 3.48, 0.01, 82.04, 0.49, 1.32, 0.14, 0.65, 50.22, 0.062, 0.07, 0
986, 3, 400, 7.94, 0.13, 63.21, 0.03, 4.41, 0.18, 0.48, 0.03, 5.73, 0.68, 9.15, 0.80, 0.99, 6.67, 0.000, 0.75, 6
986, 4, 400, 32.42, 0.10, 77.90, 0.02, 3.78, 0.16, 0.54, 0.03, 7.26, 0.73, 7.05, 0.75, 0.99, 6.38, 0.000, 0.79, 6
987, 1, 139, 90.95, 0.01, 13.34, 0.01, 3.89, 0.02, 2.90, 0.01, 83.54, 0.57, 1.34, 0.15, 0.67, 35.46, 0.057, 0.07, 0
987, 2, 280, 62.61, 59.53, 34.09, 66.66, 29.88, 84.01, 3.22, 3.33, 110.67, 65.42, 9.29, 0.81, 0.99, 302.00, 0.064, 40.54, 3
987, 3, 167, 45.51, 0.03, 25.50, 0.15, 5.17, 0.17, 2.36, 0.05, 81.59, 1.53, 2.19, 0.37, 0.89, 38.24, 0.045, 0.47, 6
987, 4, 166, 69.90, 0.01, 45.84, 0.02, 5.45, 0.02, 2.77, 0.01, 87.38, 0.22, 1.97, 0.33, 0.86, 47.36, 0.054, 0.07, 0
987, 5, 218, 29.29, 0.01, 48.99, 0.01, 7.15, 0.02, 2.95, 0.01, 89.07, 0.10, 2.42, 0.42, 0.91, 66.22, 0.058, 0.07, 0
987, 6, 400, 17.73, 0.11, 68.57, 0.02, 4.21, 0.18, 0.48, 0.03, 5.77, 0.57, 8.80, 0.80, 0.99, 6.32, 0.000, 0.74, 6
988, 1, 133, 50.90, 0.01, 9.57, 0.01, 3.28, 0.01, 2.93, 0.01, 148.37, 1.34, 1.12, 0.06, 0.45, 30.26, 0.063, 0.05, 0
988, 2, 400, 84.79, 0.16, 10.25, 0.02, 5.06, 0.21, 0.42, 0.03, 4.45, 0.50, 11.94, 0.85, 1.00, 6.73, 0.000, 0.70, 6
988, 3, 400, 64.70, 0.13, 11.10, 0.01, 4.58, 0.17, 0.43, 0.02, 4.77, 0.40, 10.73, 0.83, 1.00, 6.14, 0.001, 0.67, 6
988, 4, 400, 12.09, 0.14, 22.33, 0.01, 4.77, 0.20, 0.42, 0.02, 4.47, 0.41, 11.46, 0.84, 1.00, 6.23, 0.000, 0.69, 6
988, 5, 166, 45.65, 0.01, 38.53, 0.05, 5.16, 0.05, 2.46, 0.02, 86.68, 0.47, 2.10, 0.35, 0.88, 39.91, 0.055, 0.18, 0
988, 6, 400, 92.37, 0.13, 58.52, 0.03, 4.40, 0.18, 0.48, 0.03, 5.73, 0.71, 9.08, 0.80, 0.99, 6.69, 0.001, 0.76, 6
989, 1, 281, 35.60, 0.22, 25.61, 0.34, 8.71, 0.56, 2.95, 0.08, 60.29, 1.25, 2.95, 0.49, 0.94, 80.62, 0.050, 10.78, 3
989, 2, 400, 28.51, 0.11, 23.21, 0.02, 3.59, 0.15, 0.55, 0.02, 7.86, 0.75, 6.48, 0.73, 0.99, 6.24, 0.001, 0.79, 6
989, 3, 400, 20.47, 0.13, 26.45, 0.02, 4.12, 0.18, 0.48, 0.02, 5.94, 0.50, 8.58, 0.79, 0.99, 6.22, 0.000, 0.73, 6
989, 4, 195, 22.52, 0.01, 47.21, 0.02, 6.18, 0.03, 3.24, 0.01, 85.41, 0.24, 1.90, 0.31, 0.85, 63.01, 0.056, 0.10, 0
990, 1, 400, 25.16, 0.14, 10.32, 0.02, 5.68, 0.22, 0.36, 0.02, 3.29, 0.34, 15.85, 0.88, 1.00, 6.40, 0.000, 0.66, 6
990, 2, 178, 53.75, 0.00, 19.57, 0.02, 6.67, 0.02, 2.44, 0.01, 89.52, 0.10, 2.73, 0.46, 0.93, 51.10, 0.066, 0.05, 0
990, 3, 400, 21.08, 0.12, 20.24, 0.02, 4.21, 0.18, 0.48, 0.02, 5.77, 0.52, 8.81, 0.80, 0.99, 6.32, 0.002, 0.74, 6
990, 4, 400, 60.41, 0.13, 35.01, 0.02, 4.12, 0.18, 0.48, 0.02, 5.94, 0.50, 8.58, 0.79, 0.99, 6.22, 0.001, 0.73, 6
990, 5, 175, 20.82, 0.01, 41.06, 0.02, 4.94, 0.02, 2.83, 0.01, 81.33, 0.34, 1.74, 0.27, 0.82, 43.98, 0.041, 0.09, 6
990, 6, 400, 61.55, 0.11, 54.24, 0.02, 3.70, 0.16, 0.54, 0.02, 7.41, 0.67, 6.84, 0.75, 0.99, 6.27, 0.001, 0.78, 6
990, 7, 400, 13.75, 0.13, 55.72, 0.01, 4.78, 0.20, 0.42, 0.02, 4.47, 0.41, 11.48, 0.84, 1.00, 6.25, 0.000, 0.68, 6
991, 1, 170, 43.75, 0.01, 20.99, 0.02, 4.84, 0.03, 3.28, 0.01, 86.95, 0.35, 1.47, 0.19, 0.73, 49.93, 0.049, 0.08, 6
991, 2, 400, 91.55, 0.11, 53.35, 0.02, 3.89, 0.15, 0.52, 0.03, 6.70, 0.64, 7.52, 0.77, 0.99, 6.33, 0.001, 0.78, 6
991, 3, 175, 50.71, 0.01, 68.81, 0.01, 4.97, 0.02, 3.19, 0.01, 87.38, 0.27, 1.56, 0.22, 0.77, 49.89, 0.064, 0.07, 0
992, 1, 210, 71.24, 0.01, 9.00, 0.06, 6.15, 0.06, 2.87, 0.02, 86.21, 0.44, 2.14, 0.36, 0.88, 55.55, 0.052, 0.29, 3
992, 2, 173, 95.91, 0.01, 45.39, 0.01, 5.08, 0.02, 3.03, 0.01, 86.09, 0.25, 1.67, 0.25, 0.80, 48.33, 0.058, 0.07, 0
992, 3, 167, 38.79, 0.01, 53.49, 0.01, 5.40, 0.02, 2.73, 0.01, 88.16, 0.15, 1.98, 0.33, 0.86, 46.31, 0.059, 0.05, 0
992, 4, 400, 79.83, 0.12, 49.94, 0.02, 4.21, 0.18, 0.48, 0.02, 5.80, 0.52, 8.80, 0.80, 0.99, 6.32, 0.002, 0.74, 6
992, 5, 400, 57.69, 0.13, 58.61, 0.02, 4.47, 0.19, 0.45, 0.02, 5.07, 0.50, 10.03, 0.82, 1.00, 6.24, 0.001, 0.70, 6
992, 6, 213, 85.14, 0.02, 73.70, 0.05, 5.55, 0.05, 3.45, 0.04, 83.39, 0.69, 1.61, 0.23, 0.78, 60.14, 0.052, 0.28, 3
993, 1, 400, 16.82, 0.11, 55.46, 0.02, 4.38, 0.17, 0.46, 0.02, 5.30, 0.58, 9.41, 0.81, 0.99, 6.39, 0.000, 0.74, 6
994, 1, 180, 70.38, 0.01, 20.83, 0.02, 6.22, 0.02, 2.91, 0.01, 89.34, 0.15, 2.14, 0.36, 0.88, 56.86, 0.069, 0.06, 0
994, 2, 400, 80.59, 0.09, 20.73, 0.02, 3.48, 0.13, 0.58, 0.03, 8.39, 0.91, 5.98, 0.71, 0.99, 6.36, 0.002, 0.84, 6
994, 3, 169, 33.32, 0.28, 36.94, 0.11, 4.10, 0.17, 2.67, 0.18, 52.50, 6.35, 1.53, 0.21, 0.76, 34.48, 0.039, 0.91, 6
994, 4, 400, 37.85, 0.15, 52.28, 0.01, 5.35, 0.21, 0.36, 0.02, 3.48, 0.30, 14.74, 0.87, 1.00, 6.09, 0.000, 0.63, 6
994, 5, 168, 32.05, 0.01, 77.63, 0.01, 5.30, 0.02, 2.97, 0.01, 84.97, 0.26, 1.79, 0.28, 0.83, 49.35, 0.058, 0.07, 0
995, 1, 260, 83.45, 0.08, 49.10, 0.10, 5.16, 0.09, 4.55, 0.12, 29.17, 30.44, 1.14, 0.06, 0.47, 73.73, 0.048, 62.54, 6
995, 2, 133, 50.20, 0.01, 55.98, 0.02, 4.32, 0.03, 2.78, 0.01, 87.22, 0.41, 1.56, 0.22, 0.77, 37.73, 0.057, 0.07, 0
995, 3, 145, 35.25, 0.01, 66.02, 0.01, 3.63, 0.01, 3.07, 0.01, 91.45, 1.04, 1.18, 0.08, 0.53, 35.02, 0.041, 0.07, 6
995, 4, 400, 49.18, 0.14, 64.95, 0.01, 4.77, 0.18, 0.42, 0.02, 4.46, 0.39, 11.48, 0.84, 1.00, 6.23, 0.000, 0.68, 6
996, 1, 151, 90.96, 0.01, 13.79, 0.02, 4.87, 0.02, 2.61, 0.01, 89.10, 0.29, 1.87, 0.30, 0.84, 39.89, 0.058, 0.08, 0
996, 2, 400, 16.54, 0.14, 16.12, 0.02, 4.88, 0.22, 0.42, 0.02, 4.39, 0.41, 11.74, 0.84, 1.00, 6.37, 0.000, 0.69, 6
996, 3, 400, 86.66, 0.11, 32.76, 0.03, 3.89, 0.18, 0.54, 0.03, 6.92, 0.81, 7.18, 0.76, 0.99, 6.61, 0.001, 0.83, 6
996, 4, 400, 67.18, 0.11, 40.85, 0.02, 4.39, 0.18, 0.46, 0.02, 5.28, 0.58, 9.48, 0.81, 0.99, 6.38, 0.002, 0.73, 6
996, 5, 400, 44.99, 0.13, 48.44, 0.02, 4.30, 0.18, 0.48, 0.03, 5.77, 0.60, 8.96, 0.80, 0.99, 6.48, 0.002, 0.75, 6
996, 6, 184, 95.46, 0.01, 55.14, 0.01, 5.51, 0.02, 3.28, 0.01, 83.77, 0.26, 1.68, 0.25, 0.80, 56.84, 0.057, 0.08, 0
996, 7, 124, 32.59, 0.07, 81.05, 0.09, 3.88, 0.19, 2.39, 0.05, 47.78, 1.87, 1.62, 0.24, 0.79, 29.07, 0.052, 0.32, 3
997, 1, 196, 53.23, 0.01, 37.06, 0.01, 6.45, 0.02, 2.81, 0.01, 88.60, 0.11, 2.30, 0.39, 0.90, 56.83, 0.073, 0.06, 0
997, 2, 400, 55.39, 0.13, 70.76, 0.02, 4.14, 0.19, 0.48, 0.02, 5.90, 0.48, 8.69, 0.79, 0.99, 6.21, 0.001, 0.72, 6
997, 3, 400, 88.00, 0.13, 73.69, 0.01, 4.69, 0.19, 0.42, 0.02, 4.59, 0.39, 11.24, 0.84, 1.00, 6.16, 0.000, 0.67, 6
997, 4, 400, 67.08, 0.11, 76.57, 0.03, 3.89, 0.16, 0.54, 0.03, 7.27, 0.80, 7.17, 0.76, 0.99, 6.63, 0.001, 0.81, 6
998, 1, 400, 52.12, 0.13, 22.17, 0.01, 4.57, 0.18, 0.43, 0.02, 4.78, 0.42, 10.70, 0.83, 1.00, 6.14, 0.001, 0.68, 6
998, 2, 400, 71.64, 0.11, 44.10, 0.04, 3.52, 0.14, 0.60, 0.03, 9.04, 1.11, 5.82, 0.71, 0.99, 6.68, 0.002, 0.88, 6
998, 3, 175, 32.74, 0.01, 63.56, 0.01, 5.45, 0.01, 3.13, 0.01, 86.47, 0.19, 1.74, 0.27, 0.82, 53.65, 0.059, 0.06, 0
999, 1, 195, 78.81, 0.01, 39.22, 0.02, 6.67, 0.03, 2.94, 0.01, 89.65, 0.14, 2.27, 0.39, 0.90, 61.72, 0.055, 0.07, 0
999, 2, 175, 70.87, 0.01, 47.45, 0.02, 5.50, 0.02, 2.98, 0.01, 83.60, 0.24, 1.85, 0.30, 0.84, 51.39, 0.065, 0.08, 0
999, 3, 178, 80.06, 0.01, 68.02, 0.02, 5.70, 0.02, 3.10, 0.01, 85.16, 0.22, 1.84, 0.30, 0.84, 55.53, 0.056, 0.08, 0
999, 4, 400, 65.46, 0.13, 81.17, 0.02, 4.30, 0.17, 0.48, 0.03, 5.77, 0.62, 8.91, 0.80, 0.99, 6.52, 0.000, 0.75, 6
1000, 1, 178, 33.26, 0.02, 30.07, 0.06, 5.32, 0.08, 2.81, 0.04, 84.17, 0.93, 1.89, 0.31, 0.85, 47.04, 0.048, 0.31, 6
1000, 2, 400, 62.49, 0.19, 31.72, 0.01, 6.38, 0.22, 0.30, 0.01, 2.51, 0.21, 21.20, 0.91, 1.00, 6.03, 0.000, 0.60, 6
1000, 3, 183, 22.99, 0.01, 42.53, 0.01, 5.43, 0.02, 3.33, 0.01, 88.80, 0.23, 1.63, 0.24, 0.79, 56.79, 0.063, 0.07, 0
1000, 4, 400, 73.71, 0.12, 66.41, 0.02, 4.03, 0.16, 0.49, 0.02, 6.21, 0.55, 8.25, 0.78, 0.99, 6.19, 0.002, 0.73, 6
1001, 1, 176, 61.62, 0.01, 14.74, 0.02, 5.72, 0.02, 2.58, 0.01, 87.16, 0.16, 2.22, 0.38, 0.89, 46.26, 0.051, 0.07, 0
1001, 2, 400, 53.07, 0.10, 18.05, 0.02, 3.50, 0.14, 0.58, 0.03, 8.31, 0.83, 6.05, 0.72, 0.99, 6.37, 0.002, 0.83, 6
1001, 3, 400, 20.18, 0.13, 37.33, 0.02, 4.38, 0.17, 0.46, 0.02, 5.23, 0.56, 9.49, 0.81, 0.99, 6.36, 0.000, 0.73, 6
1001, 4, 400, 83.36, 0.13, 50.22, 0.01, 4.47, 0.16, 0.44, 0.02, 5.00, 0.46, 10.12, 0.82, 1.00, 6.20, 0.001, 0.69, 6
1001, 5, 152, 55.09, 0.01, 68.11, 0.02, 5.05, 0.03, 2.54, 0.01, 88.20, 0.26, 1.99, 0.33, 0.86, 40.29, 0.058, 0.08, 0
1002, 1, 400, 84.09, 0.13, 10.34, 0.02, 4.28, 0.17, 0.48, 0.03, 5.72, 0.64, 8.90, 0.80, 0.99, 6.47, 0.001, 0.75, 6
1002, 2, 400, 10.41, 0.15, 24.62, 0.01, 5.13, 0.19, 0.39, 0.02, 3.85, 0.41, 13.25, 0.86, 1.00, 6.23, 0.000, 0.67, 6
1002, 3, 188, 75.61, 0.01, 47.53, 0.02, 5.58, 0.03, 3.40, 0.01, 85.27, 0.35, 1.64, 0.24, 0.79, 59.63, 0.050, 0.12, 0
1002, 4, 400, 41.05, 0.12, 43.90, 0.02, 4.20, 0.19, 0.48, 0.03, 5.76, 0.59, 8.78, 0.80, 0.99, 6.30, 0.000, 0.74, 6
1002, 5, 400, 83.62, 0.10, 46.41, 0.02, 3.48, 0.14, 0.59, 0.03, 8.45, 0.91, 5.93, 0.71, 0.99, 6.40, 0.002, 0.84, 6
1002, 6, 400, 14.20, 0.12, 66.89, 0.02, 4.20, 0.19, 0.48, 0.03, 5.76, 0.59, 8.78, 0.80, 0.99, 6.30, 0.000, 0.74, 6
1002, 7, 140, 61.74, 0.01, 73.06, 0.01, 3.92, 0.01, 2.84, 0.01, 92.98, 0.49, 1.38, 0.16, 0.69, 34.91, 0.054, 0.06, 0
1002, 8, 206, 69.77, 0.04, 84.78, 0.08, 5.88, 0.09, 3.49, 0.05, 99.52, 1.13, 1.69, 0.26, 0.81, 64.44, 0.060, 0.43, 3
1003, 1, 186, 76.04, 0.11, 11.82, 0.16, 5.17, 0.20, 2.53, 0.07, 61.88, 1.51, 2.04, 0.34, 0.87, 41.09, 0.035, 0.62, 6
1003, 2, 174, 81.38, 0.01, 59.00, 0.02, 5.62, 0.03, 3.10, 0.01, 90.42, 0.23, 1.81, 0.29, 0.83, 54.80, 0.068, 0.08, 0
1003, 3, 400, 32.56, 0.12, 65.89, 0.02, 4.12, 0.17, 0.48, 0.02, 5.90, 0.57, 8.58, 0.79, 0.99, 6.22, 0.001, 0.73, 6
1004, 1, 188, 49.27, 0.01, 10.33, 0.02, 6.41, 0.03, 2.71, 0.01, 89.27, 0.16, 2.37, 0.41, 0.91, 54.59, 0.055, 0.08, 0
1004, 2, 400, 78.55, 0.12, 5.64, 0.02, 4.12, 0.17, 0.48, 0.02, 5.90, 0.57, 8.58, 0.79, 0.99, 6.22, 0.000, 0.73, 6
1004, 3, 146, 40.08, 0.01, 22.76, 0.01, 4.12, 0.02, 3.14, 0.01, 87.17, 0.49, 1.31, 0.13, 0.65, 40.68, 0.058, 0.06, 0
1004, 4, 191, 81.50, 0.01, 34.58, 0.02, 6.90, 0.03, 2.71, 0.01, 88.14, 0.13, 2.54, 0.44, 0.92, 58.83, 0.050, 0.07, 6
1004, 5, 400, 90.37, 0.14, 51.38, 0.02, 4.56, 0.19, 0.43, 0.02, 4.79, 0.42, 10.64, 0.83, 1.00, 6.13, 0.000, 0.68, 6
1005, 1, 400, 82.09, 0.15, 55.32, 0.03, 4.43, 0.19, 0.48, 0.03, 5.54, 0.69, 9.18, 0.80, 0.99, 6.70, 0.001, 0.77, 6
1006, 1, 171, 85.79, 0.01, 38.40, 0.02, 5.64, 0.03, 3.21, 0.01, 88.19, 0.26, 1.76, 0.27, 0.82, 56.92, 0.051, 0.07, 0
1006, 2, 400, 28.70, 0.13, 51.46, 0.03, 4.30, 0.17, 0.48, 0.03, 5.75, 0.68, 8.92, 0.80, 0.99, 6.50, 0.000, 0.75, 6
1006, 3, 195, 28.74, 0.07, 71.05, 0.11, 4.49, 0.13, 2.96, 0.12, 61.74, 2.82, 1.52, 0.21, 0.75, 41.78, 0.047, 0.75, 6
1006, 4, 400, 68.92, 0.11, 75.89, 0.02, 3.88, 0.16, 0.54, 0.03, 7.28, 0.82, 7.13, 0.75, 0.99, 6.62, 0.001, 0.81, 6
1007, 1, 145, 36.98, 0.01, 24.43, 0.01, 3.85, 0.01, 3.72, 0.01, 90.15, 4.00, 1.04, 0.02, 0.26, 44.98, 0.062, 0.07, 0
1007, 2, 400, 14.35, 0.13, 27.36, 0.02, 4.84, 0.19, 0.42, 0.02, 4.41, 0.43, 11.58, 0.84, 1.00, 6.36, 0.000, 0.70, 6
1007, 3, 179, 46.96, 0.01, 51.76, 0.04, 5.17, 0.04, 2.79, 0.03, 85.14, 0.51, 1.85, 0.30, 0.84, 45.20, 0.055, 0.18, 0
1007, 4, 168, 18.47, 0.01, 66.36, 0.02, 5.03, 0.03, 3.03, 0.01, 88.33, 0.38, 1.66, 0.25, 0.80, 47.90, 0.053, 0.09, 0
1007, 5, 400, 59.41, 0.11, 60.53, 0.02, 4.29, 0.17, 0.48, 0.03, 5.76, 0.57, 8.91, 0.80, 0.99, 6.49, 0.001, 0.75, 6
1007, 6, 257, 60.94, 0.11, 72.41, 0.26, 6.41, 0.25, 2.65, 0.14, 92.01, 2.37, 2.42, 0.42, 0.91, 53.36, 0.038, 283.30, 6
1008, 1, 176, 95.27, 0.01, 6.85, 0.01, 4.83, 0.01, 3.41, 0.01, 91.83, 0.33, 1.42, 0.17, 0.71, 51.71, 0.059, 0.06, 0
1008, 2, 210, 81.43, 0.01, 16.32, 0.02, 7.00, 0.03, 3.27, 0.01, 87.45, 0.21, 2.14, 0.36, 0.88, 71.85, 0.060, 0.11, 0
1008, 3, 180, 88.27, 0.01, 41.61, 0.02, 5.11, 0.03, 3.65, 0.01, 87.53, 0.59, 1.40, 0.17, 0.70, 58.66, 0.053, 0.11, 0
1008, 4, 400, 60.76, 0.11, 39.21, 0.02, 4.13, 0.17, 0.48, 0.02, 5.90, 0.49, 8.63, 0.79, 0.99, 6.21, 0.000, 0.72, 6
1008, 5, 400, 18.90, 0.11, 39.54, 0.02, 4.20, 0.17, 0.48, 0.02, 5.76, 0.53, 8.80, 0.80, 0.99, 6.31, 0.000, 0.74, 6
1008, 6, 400, 47.83, 0.11, 59.01, 0.02, 4.29, 0.17, 0.48, 0.03, 5.76, 0.57, 8.91, 0.80, 0.99, 6.49, 0.000, 0.75, 6
1008, 7, 400, 89.54, 0.12, 67.32, 0.01, 4.57, 0.16, 0.43, 0.02, 4.76, 0.40, 10.70, 0.83, 1.00, 6.13, 0.000, 0.68, 6
1009, 1, 400, 52.90, 0.12, 33.01, 0.02, 4.02, 0.17, 0.49, 0.02, 6.28, 0.60, 8.18, 0.78, 0.99, 6.21, 0.000, 0.74, 6
1009, 2, 400, 78.28, 0.11, 33.55, 0.02, 3.92, 0.16, 0.51, 0.02, 6.68, 0.68, 7.61, 0.77, 0.99, 6.33, 0.001, 0.77, 6
1009, 3, 400, 39.61, 0.12, 78.65, 0.02, 4.12, 0.18, 0.48, 0.02, 5.98, 0.55, 8.59, 0.79, 0.99, 6.20, 0.000, 0.73, 6
1010, 1, 197, 54.27, 0.01, 24.08, 0.01, 6.55, 0.02, 3.12, 0.01, 84.34, 0.17, 2.10, 0.36, 0.88, 64.24, 0.054, 0.08, 0
1010, 2, 400, 14.87, 0.19, 30.44, 0.02, 5.95, 0.24, 0.35, 0.02, 2.98, 0.38, 17.05, 0.89, 1.00, 6.51, 0.000, 0.68, 6
1010, 3, 231, 76.91, 0.01, 41.00, 0.01, 7.72, 0.02, 3.12, 0.01, 87.79, 0.09, 2.47, 0.42, 0.91, 75.68, 0.057, 0.07, 0
1010, 4, 400, 20.51, 0.12, 57.85, 0.02, 4.02, 0.17, 0.49, 0.02, 6.28, 0.60, 8.18, 0.78, 0.99, 6.21, 0.002, 0.74, 6
1010, 5, 400, 10.22, 0.13, 63.28, 0.02, 4.96, 0.20, 0.42, 0.02, 4.43, 0.48, 11.82, 0.84, 1.00, 6.54, 0.000, 0.70, 6
1010, 6, 400, 63.36, 0.18, 68.98, 0.01, 6.22, 0.22, 0.31, 0.01, 2.59, 0.21, 20.13, 0.91, 1.00, 6.04, 0.000, 0.62, 6
1011, 1, 177, 62.59, 0.02, 26.18, 0.05, 4.56, 0.06, 2.95, 0.02, 86.36, 0.96, 1.55, 0.22, 0.76, 42.22, 0.060, 0.26, 3
1011, 2, 400, 93.23, 0.10, 48.29, 0.03, 3.42, 0.15, 0.60, 0.03, 9.04, 0.91, 5.71, 0.70, 0.98, 6.44, 0.002, 0.86, 6
1011, 3, 400, 34.00, 0.11, 59.17, 0.02, 4.21, 0.18, 0.48, 0.02, 5.75, 0.53, 8.80, 0.80, 0.99, 6.31, 0.000, 0.73, 6
1011, 4, 400, 58.16, 0.11, 75.12, 0.02, 4.21, 0.18, 0.48, 0.02, 5.75, 0.53, 8.80, 0.80, 0.99, 6.31, 0.000, 0.73, 6
1012, 1, 400, 12.22, 0.17, 5.89, 0.02, 5.13, 0.22, 0.42, 0.02, 4.37, 0.50, 12.15, 0.85, 1.00, 6.82, 0.000, 0.71, 6
1012, 2, 400, 85.70, 0.12, 27.79, 0.02, 4.22, 0.19, 0.48, 0.02, 5.75, 0.51, 8.88, 0.80, 0.99, 6.30, 0.000, 0.73, 6
1012, 3, 400, 62.00, 0.13, 28.89, 0.03, 3.90, 0.19, 0.54, 0.03, 6.91, 0.80, 7.22, 0.76, 0.99, 6.62, 0.000, 0.83, 6
1012, 4, 400, 31.45, 0.16, 37.68, 0.02, 5.80, 0.23, 0.36, 0.02, 3.30, 0.35, 16.18, 0.88, 1.00, 6.54, 0.000, 0.66, 6
1012, 5, 171, 76.04, 0.01, 63.54, 0.02, 5.66, 0.02, 2.82, 0.01, 87.57, 0.16, 2.01, 0.33, 0.87, 50.20, 0.050, 0.06, 0
1012, 6, 238, 49.55, 0.04, 73.45, 0.08, 6.90, 0.10, 3.88, 0.03, 116.64, 0.97, 1.78, 0.28, 0.83, 84.12, 0.053, 0.43, 3
1013, 1, 400, 56.44, 0.12, 3.09, 0.02, 4.38, 0.18, 0.46, 0.02, 5.29, 0.52, 9.45, 0.81, 0.99, 6.37, 0.000, 0.74, 6
1013, 2, 400, 37.14, 0.12, 4.60, 0.02, 4.38, 0.18, 0.46, 0.02, 5.29, 0.52, 9.45, 0.81, 0.99, 6.37, 0.001, 0.74, 6
1013, 3, 146, 42.08, 0.01, 27.91, 0.02, 4.55, 0.03, 2.98, 0.01, 90.73, 0.40, 1.53, 0.21, 0.76, 42.55, 0.060, 0.07, 0
1013, 4, 170, 87.78, 0.01, 71.94, 0.01, 5.19, 0.02, 2.71, 0.01, 88.90, 0.20, 1.92, 0.31, 0.85, 44.19, 0.063, 0.06, 0
1014, 1, 172, 50.50, 0.01, 7.72, 0.01, 5.00, 0.02, 3.18, 0.01, 89.69, 0.32, 1.57, 0.22, 0.77, 49.98, 0.068, 0.07, 0
1014, 2, 400, 23.82, 0.12, 48.94, 0.02, 4.13, 0.18, 0.48, 0.02, 5.92, 0.49, 8.63, 0.79, 0.99, 6.22, 0.000, 0.72, 6
1014, 3, 204, 44.79, 0.01, 78.60, 0.02, 6.65, 0.02, 2.85, 0.01, 88.24, 0.13, 2.33, 0.40, 0.90, 59.56, 0.062, 0.07, 0
1014, 4, 400, 96.46, 0.10, 78.07, 0.02, 3.70, 0.15, 0.54, 0.02, 7.40, 0.65, 6.90, 0.75, 0.99, 6.24, 0.002, 0.78, 6
1015, 1, 218, 84.26, 0.06, 25.87, 0.07, 5.33, 0.09, 2.88, 0.06, 56.89, 1.26, 1.85, 0.30, 0.84, 48.31, 0.036, 0.55, 6
1015, 2, 207, 92.09, 0.08, 44.00, 0.27, 7.03, 0.30, 2.87, 0.07, 86.25, 1.45, 2.45, 0.42, 0.91, 63.51, 0.050, 0.76, 6
1015, 3, 172, 59.80, 0.01, 46.83, 0.03, 5.88, 0.04, 2.68, 0.01, 86.09, 0.26, 2.19, 0.37, 0.89, 49.56, 0.062, 0.11, 0
1015, 4, 167, 41.98, 0.01, 47.06, 0.02, 5.69, 0.02, 2.66, 0.01, 88.94, 0.15, 2.14, 0.36, 0.88, 47.61, 0.069, 0.05, 0
1015, 5, 162, 71.16, 0.01, 60.10, 0.02, 5.35, 0.02, 2.71, 0.01, 87.70, 0.22, 1.98, 0.33, 0.86, 45.59, 0.057, 0.06, 0
