Picture, Cell, Edge pxls, X0 um, X0 se, Y0 um, Y0 se, A um, A se, B um, B se, Phi deg, Phi se, A/B, EI, ECC, Area um2, Focus, Eof um, Error code
12, 2, 400, 80.40, 0.11, 8.42, 0.04, 3.41, 0.15, 0.95, 0.04, 15.46, 1.58, 3.59, 0.56, 0.96, 10.17, 0.002, 1.28, 6
12, 3, 158, 115.89, 0.01, 18.83, 0.03, 6.19, 0.04, 2.86, 0.01, 85.22, 0.22, 2.16, 0.37, 0.89, 55.59, 0.025, 0.10, 6
12, 4, 115, 15.92, 0.02, 27.54, 0.04, 4.54, 0.04, 2.92, 0.02, 95.30, 1.03, 1.56, 0.22, 0.77, 41.68, 0.046, 0.12, 0
12, 5, 214, 120.10, 0.02, 35.59, 0.17, 9.54, 0.28, 3.24, 0.04, 82.95, 0.67, 2.94, 0.49, 0.94, 97.19, 0.035, 0.47, 3
12, 6, 400, 113.42, 0.09, 46.53, 0.04, 3.29, 0.14, 0.94, 0.04, 15.87, 1.53, 3.48, 0.55, 0.96, 9.74, 0.003, 1.23, 6
12, 7, 400, 63.94, 0.12, 54.73, 0.02, 4.14, 0.17, 0.74, 0.03, 9.21, 0.89, 5.58, 0.70, 0.98, 9.67, 0.001, 1.04, 6
12, 8, 121, 96.48, 0.03, 73.01, 0.11, 5.36, 0.14, 1.63, 0.03, 85.63, 0.56, 3.28, 0.53, 0.95, 27.52, 0.019, 0.21, 6
12, 9, 133, 120.82, 0.01, 74.19, 0.05, 6.42, 0.06, 2.13, 0.02, 94.61, 0.24, 3.01, 0.50, 0.94, 43.01, 0.033, 0.10, 0
12, 10, 146, 59.75, 0.01, 75.86, 0.02, 6.06, 0.02, 2.46, 0.01, 87.39, 0.15, 2.47, 0.42, 0.91, 46.77, 0.039, 0.06, 0
12, 11, 101, 43.86, 0.02, 81.16, 0.04, 4.07, 0.05, 3.03, 0.02, 87.87, 1.34, 1.34, 0.15, 0.67, 38.80, 0.045, 0.11, 0
12, 12, 400, 66.81, 0.09, 88.91, 0.04, 3.17, 0.13, 1.00, 0.04, 17.71, 1.87, 3.18, 0.52, 0.95, 9.90, 0.002, 1.30, 6
12, 13, 136, 6.78, 0.01, 100.87, 0.04, 6.03, 0.05, 1.91, 0.01, 86.57, 0.22, 3.16, 0.52, 0.95, 36.21, 0.031, 0.11, 0
13, 1, 148, 61.89, 0.02, 9.22, 0.17, 6.71, 0.23, 2.23, 0.02, 88.41, 0.74, 3.01, 0.50, 0.94, 47.00, 0.028, 0.30, 6
13, 2, 131, 83.48, 0.01, 10.76, 0.02, 5.54, 0.03, 2.87, 0.01, 88.18, 0.27, 1.93, 0.32, 0.85, 49.97, 0.036, 0.07, 0
13, 3, 202, 48.94, 0.01, 17.69, 0.04, 8.62, 0.05, 2.56, 0.01, 92.75, 0.18, 3.37, 0.54, 0.95, 69.30, 0.031, 0.13, 0
13, 4, 400, 88.41, 0.10, 16.67, 0.03, 3.42, 0.16, 0.91, 0.04, 14.32, 1.31, 3.77, 0.58, 0.96, 9.73, 0.003, 1.20, 6
13, 5, 144, 41.47, 0.02, 24.73, 0.04, 5.66, 0.05, 2.75, 0.02, 79.51, 0.53, 2.06, 0.35, 0.87, 48.96, 0.036, 0.18, 0
13, 6, 119, 105.40, 0.02, 33.96, 0.04, 4.47, 0.05, 3.10, 0.02, 87.94, 1.21, 1.44, 0.18, 0.72, 43.51, 0.037, 0.15, 0
13, 7, 140, 110.24, 0.01, 46.33, 0.06, 6.72, 0.07, 2.18, 0.02, 85.33, 0.26, 3.09, 0.51, 0.95, 45.91, 0.021, 0.12, 6
13, 8, 110, 17.80, 0.01, 56.02, 0.02, 4.39, 0.03, 2.18, 0.01, 87.13, 0.34, 2.01, 0.34, 0.87, 30.05, 0.032, 0.07, 0
13, 9, 131, 70.49, 0.04, 58.78, 0.11, 5.72, 0.12, 1.94, 0.04, 84.42, 0.99, 2.94, 0.49, 0.94, 34.92, 0.038, 0.30, 3
13, 10, 400, 81.38, 0.09, 65.03, 0.04, 3.03, 0.14, 1.03, 0.04, 19.97, 1.92, 2.94, 0.49, 0.94, 9.80, 0.003, 1.31, 6
13, 11, 159, 7.55, 0.02, 75.48, 0.03, 6.49, 0.04, 2.66, 0.02, 85.45, 0.27, 2.44, 0.42, 0.91, 54.27, 0.034, 0.12, 0
13, 12, 400, 117.49, 0.10, 75.92, 0.04, 3.40, 0.14, 0.95, 0.04, 15.48, 1.60, 3.58, 0.56, 0.96, 10.15, 0.002, 1.28, 6
13, 13, 184, 89.09, 0.05, 87.66, 0.10, 5.70, 0.09, 4.67, 0.06, 72.81, 5.62, 1.22, 0.10, 0.57, 83.74, 0.038, 0.46, 3
13, 14, 400, 25.62, 0.13, 89.74, 0.04, 4.37, 0.20, 0.75, 0.04, 8.89, 0.99, 5.83, 0.71, 0.99, 10.30, 0.003, 1.09, 6
13, 15, 137, 13.59, 0.03, 95.43, 0.06, 5.51, 0.06, 3.12, 0.03, 80.66, 0.95, 1.77, 0.28, 0.82, 53.97, 0.038, 0.21, 3
13, 16, 163, 92.53, 0.01, 103.24, 0.04, 7.25, 0.05, 2.68, 0.02, 89.26, 0.21, 2.71, 0.46, 0.93, 61.03, 0.028, 0.14, 6
13, 17, 400, 53.94, 0.11, 98.86, 0.03, 3.65, 0.15, 0.85, 0.04, 12.11, 1.21, 4.31, 0.62, 0.97, 9.73, 0.002, 1.15, 6
14, 1, 114, 28.06, 0.01, 16.00, 0.03, 5.43, 0.04, 1.56, 0.01, 89.69, 0.17, 3.48, 0.55, 0.96, 26.65, 0.027, 0.06, 6
14, 2, 145, 70.84, 0.01, 21.46, 0.05, 6.37, 0.07, 2.86, 0.02, 89.55, 0.31, 2.22, 0.38, 0.89, 57.29, 0.036, 0.13, 0
14, 3, 400, 103.74, 0.10, 24.05, 0.04, 3.40, 0.14, 0.95, 0.04, 15.48, 1.60, 3.58, 0.56, 0.96, 10.15, 0.002, 1.28, 6
14, 4, 400, 11.61, 0.09, 35.37, 0.04, 3.17, 0.13, 1.00, 0.04, 17.47, 1.86, 3.18, 0.52, 0.95, 9.91, 0.003, 1.30, 6
14, 5, 192, 90.50, 0.02, 46.50, 0.08, 9.04, 0.11, 2.16, 0.02, 85.46, 0.21, 4.19, 0.61, 0.97, 61.34, 0.038, 0.19, 0
14, 6, 400, 84.11, 0.13, 38.36, 0.02, 4.59, 0.18, 0.67, 0.03, 7.39, 0.71, 6.88, 0.75, 0.99, 9.62, 0.002, 0.97, 6
14, 7, 130, 64.64, 0.01, 53.73, 0.03, 5.61, 0.04, 2.16, 0.01, 85.53, 0.21, 2.60, 0.44, 0.92, 38.08, 0.028, 0.08, 6
14, 8, 400, 54.73, 0.09, 56.41, 0.04, 3.16, 0.13, 0.99, 0.04, 17.58, 1.77, 3.19, 0.52, 0.95, 9.85, 0.002, 1.29, 6
14, 9, 132, 84.92, 0.01, 64.56, 0.03, 6.25, 0.04, 2.49, 0.01, 87.54, 0.18, 2.51, 0.43, 0.92, 48.95, 0.041, 0.08, 0
14, 10, 105, 117.23, 0.02, 64.74, 0.03, 3.59, 0.04, 2.34, 0.02, 88.59, 0.96, 1.53, 0.21, 0.76, 26.44, 0.040, 0.13, 0
14, 11, 201, 105.51, 0.14, 72.71, 0.09, 6.11, 0.18, 3.56, 0.12, 47.41, 2.46, 1.72, 0.26, 0.81, 68.25, 0.020, 0.79, 6
14, 12, 153, 59.44, 0.01, 79.35, 0.02, 6.24, 0.02, 2.46, 0.01, 89.56, 0.15, 2.53, 0.43, 0.92, 48.33, 0.032, 0.07, 0
14, 13, 114, 33.60, 0.01, 79.95, 0.03, 4.79, 0.04, 2.64, 0.01, 86.70, 0.40, 1.81, 0.29, 0.83, 39.72, 0.040, 0.08, 0
14, 14, 99, 70.05, 0.01, 84.13, 0.02, 3.39, 0.02, 2.41, 0.02, 85.95, 0.94, 1.40, 0.17, 0.70, 25.68, 0.037, 0.09, 0
14, 15, 158, 88.38, 0.02, 91.33, 0.08, 7.72, 0.10, 2.54, 0.02, 89.92, 0.38, 3.05, 0.51, 0.94, 61.48, 0.037, 0.16, 0
14, 16, 150, 67.28, 0.02, 96.91, 0.08, 6.28, 0.11, 2.29, 0.02, 85.62, 0.49, 2.74, 0.47, 0.93, 45.23, 0.018, 0.21, 6
14, 17, 138, 40.38, 0.01, 98.94, 0.03, 5.72, 0.04, 2.48, 0.01, 86.66, 0.31, 2.30, 0.39, 0.90, 44.60, 0.032, 0.11, 0
14, 18, 133, 92.36, 0.01, 100.37, 0.05, 6.04, 0.06, 2.61, 0.02, 87.94, 0.34, 2.31, 0.40, 0.90, 49.50, 0.039, 0.13, 0
15, 1, 304, 85.18, 0.41, 42.05, 1.35, 13.36, 4.45, 3.26, 0.09, 80.86, 2.57, 4.10, 0.61, 0.97, 136.83, 0.030, 9.42, 6
15, 2, 159, 101.36, 0.06, 39.32, 0.14, 6.01, 0.13, 2.64, 0.05, 87.81, 1.12, 2.28, 0.39, 0.90, 49.80, 0.027, 0.48, 6
15, 3, 152, 103.97, 0.01, 51.02, 0.02, 6.59, 0.04, 2.69, 0.01, 85.53, 0.18, 2.45, 0.42, 0.91, 55.65, 0.027, 0.09, 6
15, 4, 400, 95.77, 0.09, 46.83, 0.04, 3.16, 0.13, 0.99, 0.04, 17.58, 1.77, 3.19, 0.52, 0.95, 9.85, 0.002, 1.29, 6
15, 5, 152, 121.29, 0.01, 53.33, 0.04, 5.94, 0.05, 2.64, 0.02, 84.68, 0.40, 2.25, 0.39, 0.90, 49.20, 0.037, 0.16, 0
15, 6, 136, 65.79, 0.01, 58.83, 0.05, 6.63, 0.06, 2.34, 0.01, 85.19, 0.22, 2.83, 0.48, 0.94, 48.83, 0.031, 0.09, 0
15, 7, 400, 85.49, 0.13, 55.40, 0.02, 4.83, 0.20, 0.64, 0.03, 6.68, 0.70, 7.57, 0.77, 0.99, 9.70, 0.001, 0.96, 6
15, 8, 400, 37.83, 0.08, 56.49, 0.04, 3.03, 0.14, 1.03, 0.04, 19.89, 1.95, 2.95, 0.49, 0.94, 9.77, 0.002, 1.31, 6
15, 9, 158, 19.20, 0.03, 62.80, 0.07, 5.56, 0.11, 3.88, 0.03, 95.96, 1.68, 1.43, 0.18, 0.72, 67.68, 0.031, 0.33, 3
15, 10, 152, 72.92, 0.01, 64.22, 0.06, 7.26, 0.08, 2.22, 0.01, 83.62, 0.28, 3.27, 0.53, 0.95, 50.61, 0.030, 0.12, 6
15, 11, 142, 3.90, 0.01, 68.39, 0.03, 6.50, 0.05, 2.32, 0.01, 89.87, 0.19, 2.80, 0.47, 0.93, 47.32, 0.034, 0.09, 0
15, 12, 400, 76.74, 0.10, 74.37, 0.03, 3.42, 0.15, 0.90, 0.04, 14.24, 1.43, 3.78, 0.58, 0.96, 9.69, 0.002, 1.20, 6
15, 13, 400, 10.62, 0.11, 84.46, 0.04, 3.42, 0.17, 0.95, 0.05, 15.51, 1.79, 3.60, 0.57, 0.96, 10.19, 0.002, 1.28, 6
15, 14, 400, 22.23, 0.09, 87.24, 0.04, 3.16, 0.13, 0.99, 0.04, 17.58, 1.77, 3.19, 0.52, 0.95, 9.85, 0.002, 1.29, 6
15, 15, 135, 72.47, 0.01, 93.94, 0.03, 5.17, 0.04, 2.72, 0.01, 90.33, 0.41, 1.90, 0.31, 0.85, 44.22, 0.043, 0.12, 0
15, 16, 125, 63.21, 0.01, 103.15, 0.05, 5.39, 0.06, 1.96, 0.01, 86.02, 0.32, 2.74, 0.47, 0.93, 33.24, 0.037, 0.11, 0
16, 1, 139, 21.96, 0.01, 8.38, 0.03, 5.69, 0.03, 2.34, 0.01, 89.02, 0.20, 2.43, 0.42, 0.91, 41.86, 0.031, 0.09, 0
16, 2, 192, 82.88, 0.13, 15.27, 0.19, 5.62, 0.27, 3.29, 0.09, 62.40, 2.48, 1.71, 0.26, 0.81, 58.08, 0.030, 0.86, 3
16, 3, 400, 13.60, 0.10, 13.55, 0.03, 3.40, 0.14, 0.91, 0.04, 14.46, 1.46, 3.74, 0.58, 0.96, 9.73, 0.002, 1.20, 6
16, 4, 159, 46.24, 0.01, 22.84, 0.05, 6.78, 0.06, 2.44, 0.02, 85.16, 0.31, 2.78, 0.47, 0.93, 51.87, 0.033, 0.15, 0
16, 5, 144, 98.62, 0.01, 30.75, 0.04, 6.55, 0.06, 1.81, 0.01, 89.99, 0.21, 3.62, 0.57, 0.96, 37.24, 0.035, 0.10, 0
16, 6, 400, 108.63, 0.10, 27.58, 0.04, 3.28, 0.13, 0.95, 0.04, 15.94, 1.45, 3.48, 0.55, 0.96, 9.75, 0.002, 1.24, 6
16, 7, 96, 54.44, 0.01, 34.63, 0.03, 3.69, 0.04, 2.35, 0.01, 79.85, 0.71, 1.57, 0.22, 0.77, 27.19, 0.040, 0.08, 0
16, 8, 144, 103.80, 0.05, 44.44, 0.12, 5.88, 0.18, 2.19, 0.04, 81.30, 1.56, 2.68, 0.46, 0.93, 40.40, 0.036, 0.36, 3
16, 9, 90, 29.14, 0.03, 53.53, 0.04, 2.93, 0.05, 2.24, 0.03, 72.17, 2.45, 1.31, 0.13, 0.65, 20.59, 0.031, 0.17, 0
16, 10, 400, 22.99, 0.10, 57.28, 0.05, 3.14, 0.13, 1.01, 0.04, 18.59, 1.88, 3.11, 0.51, 0.95, 9.96, 0.002, 1.31, 6
16, 11, 400, 119.22, 0.10, 59.80, 0.03, 3.40, 0.14, 0.91, 0.04, 14.46, 1.46, 3.74, 0.58, 0.96, 9.73, 0.002, 1.20, 6
16, 12, 132, 21.19, 0.02, 77.29, 0.04, 4.69, 0.05, 2.53, 0.03, 90.90, 0.75, 1.85, 0.30, 0.84, 37.31, 0.028, 0.20, 6
16, 13, 102, 118.79, 0.01, 84.69, 0.02, 3.39, 0.02, 2.49, 0.02, 89.30, 0.98, 1.36, 0.15, 0.68, 26.50, 0.040, 0.08, 0
16, 14, 118, 95.94, 0.02, 94.79, 0.05, 4.83, 0.08, 2.03, 0.02, 83.06, 0.50, 2.38, 0.41, 0.91, 30.86, 0.031, 0.15, 0
16, 15, 400, 5.93, 0.10, 95.91, 0.04, 3.28, 0.13, 0.95, 0.04, 15.94, 1.45, 3.48, 0.55, 0.96, 9.75, 0.001, 1.24, 6
16, 16, 134, 79.09, 0.02, 102.15, 0.03, 4.87, 0.02, 2.98, 0.02, 91.07, 0.59, 1.64, 0.24, 0.79, 45.58, 0.034, 0.13, 0
16, 17, 400, 99.93, 0.09, 98.29, 0.04, 3.17, 0.14, 1.00, 0.04, 17.79, 1.91, 3.18, 0.52, 0.95, 9.92, 0.003, 1.30, 6
16, 18, 113, 20.38, 0.01, 103.55, 0.03, 5.07, 0.05, 2.15, 0.01, 84.23, 0.23, 2.35, 0.40, 0.91, 34.27, 0.032, 0.08, 0
17, 1, 135, 20.02, 0.01, 7.08, 0.05, 5.73, 0.07, 2.39, 0.02, 90.24, 0.41, 2.40, 0.41, 0.91, 43.03, 0.023, 0.13, 6
17, 2, 227, 73.93, 0.09, 16.91, 0.11, 7.09, 0.12, 3.24, 0.09, 68.38, 1.63, 2.19, 0.37, 0.89, 72.08, 0.027, 0.75, 6
17, 3, 211, 118.74, 0.05, 16.91, 0.14, 7.57, 0.19, 2.86, 0.05, 79.12, 1.05, 2.65, 0.45, 0.93, 68.02, 0.019, 0.57, 6
17, 4, 148, 11.57, 0.01, 24.75, 0.04, 7.09, 0.05, 2.17, 0.01, 86.89, 0.16, 3.26, 0.53, 0.95, 48.38, 0.022, 0.08, 6
17, 5, 260, 49.86, 0.06, 30.79, 0.23, 8.95, 0.21, 2.46, 0.07, 91.36, 1.48, 3.64, 0.57, 0.96, 69.20, 0.030, 60.63, 6
17, 6, 159, 35.70, 0.02, 28.40, 0.05, 7.35, 0.07, 2.64, 0.02, 87.32, 0.23, 2.78, 0.47, 0.93, 60.98, 0.036, 0.14, 0
17, 7, 110, 116.46, 0.05, 26.85, 0.10, 4.22, 0.13, 2.94, 0.04, 79.98, 2.47, 1.43, 0.18, 0.72, 38.98, 0.035, 0.26, 3
17, 8, 199, 104.62, 0.07, 33.32, 0.17, 6.94, 0.19, 3.90, 0.06, 80.98, 1.67, 1.78, 0.28, 0.83, 85.07, 0.024, 0.63, 6
17, 9, 400, 5.16, 0.09, 32.66, 0.04, 3.16, 0.13, 0.99, 0.04, 17.50, 1.90, 3.19, 0.52, 0.95, 9.86, 0.003, 1.29, 6
17, 10, 148, 73.41, 0.01, 45.40, 0.03, 5.96, 0.04, 2.44, 0.01, 89.08, 0.25, 2.44, 0.42, 0.91, 45.67, 0.031, 0.11, 0
17, 11, 150, 101.66, 0.01, 50.91, 0.03, 6.81, 0.04, 2.39, 0.01, 88.94, 0.17, 2.84, 0.48, 0.94, 51.16, 0.030, 0.09, 6
17, 12, 204, 57.81, 0.03, 55.37, 0.08, 8.83, 0.10, 2.25, 0.03, 94.19, 0.30, 3.92, 0.59, 0.97, 62.49, 0.033, 0.25, 3
17, 13, 164, 6.85, 0.01, 57.85, 0.05, 6.53, 0.07, 2.35, 0.02, 85.73, 0.37, 2.77, 0.47, 0.93, 48.28, 0.021, 0.18, 6
17, 14, 400, 43.59, 0.09, 62.39, 0.05, 2.98, 0.14, 1.06, 0.05, 21.50, 2.24, 2.81, 0.48, 0.93, 9.95, 0.002, 1.36, 6
17, 15, 173, 115.08, 0.01, 83.18, 0.07, 8.05, 0.10, 2.74, 0.02, 88.09, 0.22, 2.94, 0.49, 0.94, 69.24, 0.027, 0.15, 6
17, 16, 121, 51.38, 0.06, 87.65, 0.22, 5.59, 0.25, 2.19, 0.05, 88.81, 1.22, 2.55, 0.44, 0.92, 38.52, 0.025, 0.42, 6
17, 17, 400, 65.40, 0.11, 84.88, 0.04, 3.40, 0.15, 0.95, 0.04, 15.59, 1.66, 3.58, 0.56, 0.96, 10.14, 0.002, 1.28, 6
17, 18, 205, 55.29, 0.02, 96.72, 0.08, 8.29, 0.14, 3.22, 0.04, 83.77, 0.46, 2.57, 0.44, 0.92, 83.95, 0.030, 0.31, 6
17, 19, 121, 4.98, 0.01, 94.07, 0.03, 4.60, 0.03, 2.25, 0.02, 82.24, 0.37, 2.05, 0.34, 0.87, 32.45, 0.029, 0.10, 6
17, 20, 95, 70.35, 0.02, 97.24, 0.03, 3.43, 0.04, 1.88, 0.02, 85.23, 0.78, 1.82, 0.29, 0.84, 20.27, 0.030, 0.11, 6
18, 1, 168, 93.38, 0.01, 17.96, 0.04, 7.48, 0.05, 2.30, 0.01, 88.11, 0.18, 3.25, 0.53, 0.95, 54.17, 0.042, 0.12, 0
18, 2, 144, 29.66, 0.01, 29.65, 0.02, 5.70, 0.02, 2.62, 0.01, 83.30, 0.25, 2.18, 0.37, 0.89, 46.88, 0.036, 0.08, 0
18, 3, 158, 40.52, 0.01, 30.49, 0.02, 6.45, 0.03, 2.79, 0.01, 79.82, 0.16, 2.31, 0.40, 0.90, 56.46, 0.021, 0.08, 6
18, 4, 185, 112.66, 0.03, 36.46, 0.14, 7.44, 0.16, 2.48, 0.04, 86.96, 0.69, 3.00, 0.50, 0.94, 58.07, 0.025, 0.41, 6
18, 5, 120, 70.92, 0.02, 38.57, 0.04, 5.35, 0.08, 2.17, 0.02, 94.33, 0.44, 2.47, 0.42, 0.91, 36.47, 0.022, 0.14, 6
18, 6, 146, 15.42, 0.01, 42.09, 0.06, 6.54, 0.08, 2.12, 0.02, 89.03, 0.28, 3.09, 0.51, 0.95, 43.58, 0.032, 0.14, 0
18, 7, 130, 116.46, 0.02, 43.14, 0.15, 6.16, 0.20, 2.07, 0.02, 84.48, 0.83, 2.98, 0.50, 0.94, 39.99, 0.022, 0.17, 6
18, 8, 141, 33.17, 0.02, 51.95, 0.07, 6.00, 0.11, 2.61, 0.02, 88.50, 0.58, 2.30, 0.39, 0.90, 49.28, 0.035, 0.20, 0
18, 9, 400, 85.49, 0.10, 47.30, 0.03, 3.41, 0.14, 0.91, 0.04, 14.44, 1.42, 3.76, 0.58, 0.96, 9.71, 0.002, 1.21, 6
18, 10, 400, 73.48, 0.09, 51.41, 0.04, 3.16, 0.12, 0.99, 0.04, 17.55, 1.76, 3.18, 0.52, 0.95, 9.87, 0.002, 1.30, 6
18, 11, 311, 117.07, 0.02, 75.17, 0.18, 17.41, 0.30, 2.09, 0.02, 85.25, 0.11, 8.33, 0.79, 0.99, 114.28, 0.041, 1.37, 3
18, 12, 181, 74.79, 0.01, 69.85, 0.03, 7.50, 0.05, 2.96, 0.01, 83.90, 0.15, 2.53, 0.43, 0.92, 69.85, 0.032, 0.11, 0
18, 13, 143, 107.27, 0.01, 69.68, 0.03, 6.01, 0.04, 2.46, 0.01, 86.00, 0.23, 2.44, 0.42, 0.91, 46.49, 0.035, 0.09, 0
18, 14, 143, 4.96, 0.01, 75.68, 0.03, 6.24, 0.04, 2.52, 0.01, 85.49, 0.25, 2.48, 0.43, 0.92, 49.34, 0.021, 0.10, 6
18, 15, 298, 83.65, 0.15, 85.83, 0.24, 9.34, 0.31, 3.27, 0.13, 83.14, 2.10, 2.86, 0.48, 0.94, 96.00, 0.028, 9.03, 6
18, 16, 145, 59.55, 0.01, 82.90, 0.03, 6.69, 0.04, 2.31, 0.01, 87.13, 0.14, 2.90, 0.49, 0.94, 48.59, 0.027, 0.08, 6
18, 17, 128, 75.18, 0.01, 92.19, 0.06, 6.49, 0.08, 2.06, 0.01, 91.54, 0.24, 3.15, 0.52, 0.95, 41.97, 0.024, 0.09, 6
18, 18, 100, 119.94, 0.02, 96.00, 0.03, 3.69, 0.04, 2.19, 0.02, 88.85, 0.76, 1.69, 0.26, 0.81, 25.30, 0.034, 0.12, 0
18, 19, 100, 11.56, 0.02, 98.89, 0.03, 3.22, 0.03, 2.67, 0.02, 76.06, 2.53, 1.20, 0.09, 0.56, 27.02, 0.038, 0.12, 0
18, 20, 400, 111.71, 0.09, 100.52, 0.05, 2.98, 0.12, 1.06, 0.04, 21.57, 2.17, 2.80, 0.47, 0.93, 9.93, 0.002, 1.36, 6
19, 1, 400, 73.85, 0.09, 12.58, 0.04, 3.30, 0.14, 0.94, 0.04, 15.75, 1.47, 3.49, 0.55, 0.96, 9.77, 0.002, 1.23, 6
19, 2, 131, 87.61, 0.01, 19.98, 0.03, 6.36, 0.05, 2.30, 0.01, 87.87, 0.17, 2.77, 0.47, 0.93, 45.96, 0.028, 0.08, 6
19, 3, 138, 79.42, 0.01, 27.87, 0.03, 6.10, 0.04, 2.15, 0.01, 91.42, 0.22, 2.84, 0.48, 0.94, 41.14, 0.035, 0.09, 0
19, 4, 400, 48.43, 0.09, 41.33, 0.04, 3.30, 0.14, 0.94, 0.04, 15.75, 1.47, 3.49, 0.55, 0.96, 9.77, 0.003, 1.23, 6
19, 5, 400, 78.05, 0.09, 60.04, 0.04, 3.02, 0.12, 1.03, 0.04, 20.02, 2.00, 2.92, 0.49, 0.94, 9.79, 0.002, 1.31, 6
19, 6, 266, 10.08, 0.06, 75.59, 0.29, 10.25, 0.42, 2.35, 0.07, 81.11, 0.79, 4.37, 0.63, 0.97, 75.54, 0.021, 19.27, 6
19, 7, 111, 42.72, 0.01, 86.56, 0.03, 5.03, 0.04, 2.16, 0.01, 86.37, 0.28, 2.34, 0.40, 0.90, 34.09, 0.022, 0.08, 6
19, 8, 400, 77.65, 0.09, 84.74, 0.04, 3.16, 0.12, 0.99, 0.04, 17.55, 1.76, 3.18, 0.52, 0.95, 9.87, 0.002, 1.30, 6
19, 9, 400, 57.18, 0.09, 98.62, 0.04, 3.30, 0.14, 0.94, 0.04, 15.75, 1.47, 3.49, 0.55, 0.96, 9.77, 0.002, 1.23, 6
19, 10, 97, 107.47, 0.01, 103.97, 0.03, 3.73, 0.04, 1.91, 0.01, 85.65, 0.50, 1.95, 0.32, 0.86, 22.37, 0.036, 0.09, 0
19, 11, 140, 46.25, 0.01, 107.43, 0.06, 6.44, 0.07, 3.27, 0.02, 77.29, 0.54, 1.97, 0.33, 0.86, 66.14, 0.030, 0.13, 6
20, 1, 152, 71.72, 0.01, 28.89, 0.02, 6.34, 0.04, 2.52, 0.01, 90.88, 0.18, 2.52, 0.43, 0.92, 50.15, 0.030, 0.09, 6
20, 2, 138, 57.81, 0.01, 31.64, 0.02, 5.68, 0.03, 2.37, 0.02, 89.75, 0.28, 2.39, 0.41, 0.91, 42.34, 0.031, 0.09, 0
20, 3, 131, 22.19, 0.08, 35.82, 0.13, 4.07, 0.11, 2.46, 0.07, 87.43, 3.27, 1.65, 0.25, 0.80, 31.43, 0.024, 0.50, 6
20, 4, 400, 67.02, 0.09, 42.87, 0.05, 3.16, 0.13, 0.99, 0.04, 17.61, 1.83, 3.19, 0.52, 0.95, 9.85, 0.002, 1.30, 6
20, 5, 128, 79.82, 0.01, 51.32, 0.03, 5.75, 0.03, 2.23, 0.01, 85.70, 0.20, 2.58, 0.44, 0.92, 40.27, 0.029, 0.08, 6
20, 6, 79, 91.85, 0.02, 50.57, 0.03, 3.12, 0.04, 2.10, 0.02, 80.27, 1.36, 1.48, 0.20, 0.74, 20.64, 0.040, 0.09, 0
20, 7, 108, 57.85, 0.02, 51.68, 0.03, 3.85, 0.03, 2.63, 0.02, 85.92, 1.04, 1.46, 0.19, 0.73, 31.81, 0.035, 0.13, 0
20, 8, 93, 4.21, 0.01, 59.95, 0.03, 3.75, 0.04, 2.53, 0.01, 92.41, 0.69, 1.48, 0.19, 0.74, 29.86, 0.031, 0.08, 0
20, 9, 400, 9.77, 0.11, 80.05, 0.04, 3.95, 0.18, 0.82, 0.04, 10.51, 1.17, 4.84, 0.66, 0.98, 10.15, 0.002, 1.16, 6
20, 10, 124, 83.39, 0.01, 85.37, 0.01, 4.52, 0.02, 2.76, 0.01, 91.18, 0.35, 1.63, 0.24, 0.79, 39.26, 0.032, 0.07, 0
20, 11, 170, 51.22, 0.01, 91.01, 0.05, 7.94, 0.09, 2.40, 0.02, 84.50, 0.18, 3.31, 0.54, 0.95, 59.81, 0.031, 0.15, 0
21, 1, 104, 18.90, 0.02, 7.06, 0.05, 4.13, 0.07, 1.93, 0.02, 89.70, 0.79, 2.14, 0.36, 0.88, 25.04, 0.048, 0.17, 0
21, 2, 120, 100.87, 0.01, 9.29, 0.02, 4.58, 0.03, 2.16, 0.01, 87.77, 0.32, 2.12, 0.36, 0.88, 31.07, 0.032, 0.08, 0
21, 3, 400, 29.45, 0.10, 11.67, 0.03, 3.42, 0.14, 0.91, 0.04, 14.19, 1.31, 3.78, 0.58, 0.96, 9.74, 0.002, 1.19, 6
21, 4, 125, 50.13, 0.01, 27.52, 0.02, 4.71, 0.03, 2.61, 0.01, 89.06, 0.42, 1.80, 0.29, 0.83, 38.67, 0.040, 0.10, 0
21, 5, 165, 18.10, 0.01, 59.81, 0.06, 8.98, 0.08, 2.28, 0.01, 88.26, 0.11, 3.93, 0.59, 0.97, 64.37, 0.033, 0.07, 0
21, 6, 126, 97.09, 0.01, 81.75, 0.08, 6.69, 0.10, 2.48, 0.01, 88.03, 0.33, 2.70, 0.46, 0.93, 52.22, 0.036, 0.10, 0
21, 7, 82, 47.29, 0.09, 96.67, 0.10, 4.06, 0.13, 2.32, 0.04, 67.85, 1.66, 1.75, 0.27, 0.82, 29.63, 0.043, 0.11, 0
22, 1, 84, 11.80, 0.02, 28.80, 0.03, 3.18, 0.04, 2.23, 0.03, 86.13, 1.41, 1.43, 0.18, 0.71, 22.30, 0.046, 0.12, 0
22, 2, 400, 116.32, 0.09, 38.11, 0.04, 3.13, 0.14, 1.01, 0.05, 18.51, 1.90, 3.11, 0.51, 0.95, 9.89, 0.002, 1.31, 6
