Picture, Cell, Edge pxls, X0 um, X0 se, Y0 um, Y0 se, A um, A se, B um, B se, Phi deg, Phi se, A/B, EI, ECC, Area um2, Focus, Eof um, Error code
8, 17, 400, 62.78, 0.10, 54.79, 0.03, 3.41, 0.14, 0.91, 0.04, 14.37, 1.43, 3.75, 0.58, 0.96, 9.74, 0.002, 1.20, 6
8, 18, 400, 45.27, 0.11, 55.47, 0.04, 3.90, 0.19, 0.81, 0.04, 10.91, 1.17, 4.79, 0.65, 0.98, 9.99, 0.003, 1.14, 6
8, 19, 103, 71.52, 0.03, 70.31, 0.11, 6.24, 0.13, 2.29, 0.02, 86.73, 0.47, 2.72, 0.46, 0.93, 45.00, 0.036, 0.09, 0
8, 20, 170, 44.10, 0.01, 78.05, 0.03, 7.23, 0.04, 2.51, 0.01, 84.87, 0.15, 2.88, 0.48, 0.94, 56.93, 0.032, 0.09, 0
9, 1, 400, 24.41, 0.11, 1.63, 0.03, 3.56, 0.17, 0.88, 0.04, 13.26, 1.23, 4.05, 0.60, 0.97, 9.82, 0.001, 1.18, 6
9, 2, 171, 98.14, 0.02, 10.68, 0.10, 6.94, 0.10, 2.48, 0.01, 88.66, 1.07, 2.79, 0.47, 0.93, 54.14, 0.034, 0.19, 0
9, 3, 400, 117.45, 0.12, 7.35, 0.03, 3.82, 0.17, 0.81, 0.04, 11.12, 1.00, 4.70, 0.65, 0.98, 9.73, 0.001, 1.11, 6
9, 4, 400, 58.29, 0.12, 8.18, 0.03, 3.82, 0.17, 0.81, 0.04, 11.12, 1.00, 4.70, 0.65, 0.98, 9.73, 0.002, 1.11, 6
9, 5, 216, 106.86, 0.09, 21.57, 0.25, 10.92, 0.49, 2.84, 0.06, 71.74, 0.60, 3.85, 0.59, 0.97, 97.44, 0.038, 0.58, 3
9, 6, 170, 73.38, 0.06, 21.65, 0.39, 6.56, 0.33, 2.34, 0.07, 79.72, 2.80, 2.80, 0.47, 0.93, 48.30, 0.023, 0.69, 6
9, 7, 168, 55.28, 0.01, 36.77, 0.03, 7.42, 0.04, 2.56, 0.01, 84.72, 0.16, 2.90, 0.49, 0.94, 59.60, 0.039, 0.09, 0
9, 8, 172, 95.79, 0.01, 37.55, 0.02, 7.23, 0.03, 2.46, 0.01, 85.51, 0.14, 2.94, 0.49, 0.94, 55.90, 0.040, 0.09, 0
9, 9, 168, 42.60, 0.01, 38.22, 0.02, 7.02, 0.03, 2.77, 0.01, 84.97, 0.14, 2.54, 0.43, 0.92, 61.01, 0.042, 0.07, 0
9, 10, 118, 106.37, 0.02, 38.65, 0.02, 3.99, 0.02, 3.16, 0.02, 86.94, 1.33, 1.26, 0.12, 0.61, 39.56, 0.036, 0.11, 0
9, 11, 178, 69.45, 0.01, 54.90, 0.02, 7.38, 0.03, 2.53, 0.01, 87.07, 0.13, 2.92, 0.49, 0.94, 58.64, 0.042, 0.09, 0
9, 12, 168, 49.94, 0.01, 55.39, 0.03, 7.32, 0.04, 2.50, 0.01, 84.29, 0.17, 2.93, 0.49, 0.94, 57.49, 0.034, 0.10, 0
9, 13, 113, 57.49, 0.01, 53.85, 0.01, 3.93, 0.02, 2.71, 0.01, 85.12, 0.53, 1.45, 0.18, 0.72, 33.45, 0.047, 0.07, 0
9, 14, 158, 95.92, 0.01, 61.90, 0.02, 6.64, 0.03, 2.39, 0.01, 86.49, 0.14, 2.78, 0.47, 0.93, 49.78, 0.043, 0.08, 0
9, 15, 174, 56.93, 0.01, 73.03, 0.02, 7.27, 0.02, 2.64, 0.01, 86.85, 0.13, 2.76, 0.47, 0.93, 60.18, 0.029, 0.08, 6
9, 16, 225, 80.81, 1.56, 77.39, 1.77, 14.23, 4.27, 3.57, 0.31, 49.19, 10.88, 3.98, 0.60, 0.97, 159.79, 0.035, 1.27, 3
9, 17, 166, 91.68, 0.01, 77.51, 0.03, 6.96, 0.03, 2.88, 0.01, 89.44, 0.20, 2.42, 0.41, 0.91, 63.01, 0.042, 0.10, 0
9, 18, 149, 50.09, 0.01, 92.98, 0.02, 6.41, 0.03, 2.42, 0.01, 83.76, 0.18, 2.65, 0.45, 0.93, 48.70, 0.034, 0.09, 0
9, 19, 145, 60.40, 0.01, 102.84, 0.02, 5.06, 0.03, 3.67, 0.02, 77.10, 0.73, 1.38, 0.16, 0.69, 58.32, 0.045, 0.12, 0
10, 1, 167, 17.37, 0.05, 7.90, 0.13, 7.30, 0.17, 2.79, 0.04, 78.14, 0.94, 2.62, 0.45, 0.92, 63.89, 0.040, 0.48, 3
10, 2, 177, 114.15, 0.01, 9.63, 0.02, 7.23, 0.03, 2.86, 0.01, 89.59, 0.16, 2.53, 0.43, 0.92, 65.01, 0.031, 0.10, 0
10, 3, 174, 27.42, 0.01, 20.13, 0.02, 7.60, 0.03, 2.72, 0.01, 86.18, 0.13, 2.80, 0.47, 0.93, 64.92, 0.042, 0.08, 0
10, 4, 136, 98.07, 0.01, 21.57, 0.02, 6.30, 0.03, 2.23, 0.01, 89.28, 0.13, 2.83, 0.48, 0.94, 44.15, 0.046, 0.07, 0
10, 5, 207, 71.92, 0.05, 30.48, 0.16, 8.53, 0.20, 3.58, 0.04, 81.14, 1.30, 2.38, 0.41, 0.91, 95.93, 0.043, 0.57, 3
10, 6, 210, 80.31, 0.04, 36.72, 0.06, 7.73, 0.08, 4.17, 0.05, 93.26, 0.78, 1.85, 0.30, 0.84, 101.22, 0.040, 0.44, 3
10, 7, 174, 65.57, 0.05, 40.77, 0.15, 7.43, 0.21, 2.66, 0.05, 79.28, 1.11, 2.80, 0.47, 0.93, 62.06, 0.042, 0.51, 3
10, 8, 176, 87.27, 0.01, 51.02, 0.02, 7.08, 0.02, 2.90, 0.01, 87.29, 0.15, 2.44, 0.42, 0.91, 64.53, 0.040, 0.07, 0
10, 9, 249, 38.08, 0.03, 60.99, 0.09, 8.56, 0.13, 3.95, 0.03, 87.06, 0.50, 2.17, 0.37, 0.89, 106.14, 0.033, 0.51, 3
10, 10, 153, 87.37, 0.02, 65.34, 0.02, 5.65, 0.02, 3.22, 0.02, 91.18, 0.34, 1.75, 0.27, 0.82, 57.20, 0.046, 0.11, 0
10, 11, 173, 63.79, 0.01, 69.43, 0.02, 6.84, 0.03, 2.79, 0.01, 87.91, 0.19, 2.45, 0.42, 0.91, 60.07, 0.033, 0.11, 0
10, 12, 168, 9.89, 0.01, 69.69, 0.02, 7.16, 0.02, 2.51, 0.01, 88.56, 0.11, 2.86, 0.48, 0.94, 56.39, 0.036, 0.07, 0
10, 13, 191, 55.77, 0.01, 76.96, 0.03, 7.80, 0.04, 2.74, 0.01, 84.33, 0.16, 2.84, 0.48, 0.94, 67.18, 0.032, 0.12, 0
10, 14, 167, 116.34, 0.01, 91.34, 0.02, 7.04, 0.03, 2.56, 0.01, 86.46, 0.14, 2.75, 0.47, 0.93, 56.59, 0.031, 0.08, 0
10, 15, 132, 36.96, 0.02, 94.18, 0.03, 4.64, 0.03, 2.82, 0.02, 82.90, 0.61, 1.64, 0.24, 0.79, 41.16, 0.033, 0.13, 0
10, 16, 178, 91.91, 0.01, 101.57, 0.03, 7.65, 0.04, 2.88, 0.01, 87.72, 0.16, 2.65, 0.45, 0.93, 69.20, 0.035, 0.10, 0
10, 17, 174, 59.82, 0.01, 104.51, 0.02, 7.44, 0.03, 2.50, 0.01, 87.54, 0.11, 2.98, 0.50, 0.94, 58.43, 0.037, 0.07, 0
11, 1, 166, 119.40, 0.02, 10.14, 0.04, 5.75, 0.05, 3.80, 0.02, 86.41, 0.69, 1.51, 0.20, 0.75, 68.64, 0.033, 0.20, 0
11, 2, 170, 66.38, 0.01, 12.03, 0.02, 7.40, 0.02, 2.58, 0.01, 88.36, 0.12, 2.86, 0.48, 0.94, 60.08, 0.040, 0.07, 0
11, 3, 192, 109.73, 0.02, 14.04, 0.08, 7.63, 0.09, 2.88, 0.03, 89.43, 0.48, 2.65, 0.45, 0.93, 69.04, 0.036, 0.31, 3
11, 4, 169, 25.10, 0.01, 20.48, 0.03, 7.14, 0.03, 2.65, 0.01, 85.19, 0.16, 2.70, 0.46, 0.93, 59.48, 0.044, 0.10, 0
11, 5, 176, 90.45, 0.01, 23.59, 0.02, 7.19, 0.04, 2.99, 0.01, 88.19, 0.17, 2.41, 0.41, 0.91, 67.45, 0.042, 0.10, 0
11, 6, 259, 14.22, 0.07, 26.17, 0.09, 8.84, 0.17, 4.10, 0.09, 58.17, 0.99, 2.16, 0.37, 0.89, 113.75, 0.046, 62.57, 3
11, 7, 165, 104.30, 0.01, 28.96, 0.02, 7.09, 0.02, 2.54, 0.01, 86.27, 0.11, 2.79, 0.47, 0.93, 56.67, 0.039, 0.07, 0
11, 8, 264, 55.92, 0.02, 40.30, 0.05, 11.71, 0.08, 2.83, 0.02, 92.11, 0.14, 4.14, 0.61, 0.97, 103.95, 0.042, 7.38, 3
11, 9, 310, 47.97, 0.10, 55.00, 0.24, 11.21, 0.30, 3.67, 0.11, 92.27, 2.13, 3.05, 0.51, 0.94, 129.20, 0.042, 8.01, 3
11, 10, 146, 94.76, 0.01, 47.62, 0.02, 6.28, 0.03, 2.43, 0.01, 90.39, 0.18, 2.59, 0.44, 0.92, 47.97, 0.046, 0.09, 0
11, 11, 116, 14.70, 0.01, 49.67, 0.01, 3.67, 0.01, 3.21, 0.01, 80.10, 1.63, 1.14, 0.07, 0.48, 37.09, 0.042, 0.07, 0
11, 12, 164, 68.62, 0.01, 55.30, 0.02, 6.82, 0.03, 2.50, 0.01, 84.88, 0.17, 2.73, 0.46, 0.93, 53.64, 0.040, 0.09, 0
11, 13, 203, 51.87, 0.02, 73.16, 0.09, 8.14, 0.14, 2.71, 0.03, 88.05, 0.37, 3.01, 0.50, 0.94, 69.22, 0.035, 0.29, 3
11, 14, 107, 31.76, 0.02, 70.40, 0.02, 3.70, 0.02, 2.75, 0.02, 86.32, 1.11, 1.34, 0.15, 0.67, 31.96, 0.040, 0.12, 0
11, 15, 170, 107.99, 0.01, 75.13, 0.03, 7.03, 0.04, 2.68, 0.01, 85.95, 0.18, 2.62, 0.45, 0.92, 59.19, 0.034, 0.11, 0
11, 16, 277, 15.42, 0.02, 79.96, 0.09, 13.46, 0.11, 2.68, 0.03, 86.58, 0.15, 5.01, 0.67, 0.98, 113.45, 0.036, 3.39, 3
11, 17, 212, 88.21, 0.07, 74.71, 0.11, 7.14, 0.13, 4.31, 0.08, 92.65, 1.76, 1.66, 0.25, 0.80, 96.74, 0.040, 0.76, 3
11, 18, 115, 8.08, 0.01, 85.12, 0.02, 4.89, 0.03, 2.26, 0.01, 85.54, 0.22, 2.16, 0.37, 0.89, 34.70, 0.028, 0.07, 6
11, 19, 180, 78.26, 0.01, 90.07, 0.02, 7.61, 0.03, 2.69, 0.01, 83.38, 0.13, 2.83, 0.48, 0.94, 64.36, 0.035, 0.09, 0
11, 20, 134, 97.59, 0.01, 89.64, 0.03, 5.36, 0.04, 3.29, 0.02, 91.70, 0.42, 1.63, 0.24, 0.79, 55.47, 0.044, 0.11, 0
12, 1, 400, 119.43, 0.11, 9.02, 0.04, 3.92, 0.18, 0.81, 0.04, 10.91, 1.11, 4.81, 0.66, 0.98, 10.01, 0.001, 1.14, 6
12, 2, 168, 67.06, 0.06, 20.80, 0.10, 6.40, 0.09, 2.95, 0.05, 87.07, 0.91, 2.17, 0.37, 0.89, 59.31, 0.038, 0.41, 3
12, 3, 172, 72.26, 0.04, 21.59, 0.06, 6.60, 0.07, 3.14, 0.06, 85.04, 0.81, 2.10, 0.36, 0.88, 65.14, 0.035, 0.34, 3
12, 4, 165, 55.16, 0.01, 26.47, 0.02, 6.62, 0.03, 2.74, 0.01, 86.48, 0.18, 2.42, 0.41, 0.91, 56.98, 0.040, 0.09, 0
12, 5, 400, 32.45, 0.11, 33.18, 0.03, 3.79, 0.15, 0.81, 0.04, 11.23, 1.06, 4.66, 0.65, 0.98, 9.71, 0.002, 1.11, 6
12, 6, 219, 68.51, 0.06, 49.75, 0.15, 9.78, 0.29, 2.74, 0.05, 69.83, 0.52, 3.57, 0.56, 0.96, 84.22, 0.048, 0.51, 3
12, 7, 181, 46.06, 0.01, 55.37, 0.03, 7.86, 0.04, 3.15, 0.01, 89.04, 0.17, 2.50, 0.43, 0.92, 77.68, 0.048, 0.10, 4
12, 8, 400, 21.86, 0.12, 48.18, 0.04, 3.94, 0.18, 0.82, 0.04, 10.48, 1.20, 4.82, 0.66, 0.98, 10.12, 0.002, 1.17, 6
12, 9, 400, 35.44, 0.10, 56.63, 0.03, 3.53, 0.15, 0.88, 0.04, 13.29, 1.22, 4.01, 0.60, 0.97, 9.78, 0.002, 1.19, 6
12, 10, 191, 112.73, 0.01, 70.43, 0.03, 7.98, 0.06, 4.04, 0.01, 89.92, 0.19, 1.98, 0.33, 0.86, 101.32, 0.037, 0.12, 4
12, 11, 191, 77.36, 0.07, 77.95, 0.24, 7.18, 0.23, 2.86, 0.07, 87.32, 1.18, 2.51, 0.43, 0.92, 64.37, 0.035, 0.70, 3
12, 12, 198, 93.52, 0.04, 76.56, 0.09, 7.42, 0.10, 3.94, 0.06, 63.79, 1.05, 1.89, 0.31, 0.85, 91.84, 0.045, 0.45, 3
12, 13, 192, 83.29, 0.01, 82.82, 0.03, 7.73, 0.04, 2.76, 0.01, 87.50, 0.17, 2.80, 0.47, 0.93, 67.11, 0.034, 0.12, 0
12, 14, 159, 35.39, 0.02, 86.01, 0.03, 5.04, 0.04, 4.22, 0.03, 73.38, 2.18, 1.19, 0.09, 0.54, 66.85, 0.040, 0.21, 3
12, 15, 149, 24.02, 0.01, 90.43, 0.02, 5.46, 0.02, 3.21, 0.02, 86.18, 0.36, 1.70, 0.26, 0.81, 55.02, 0.044, 0.10, 0
12, 16, 186, 93.53, 0.01, 93.70, 0.04, 7.46, 0.05, 3.15, 0.01, 80.86, 0.24, 2.37, 0.41, 0.91, 73.78, 0.037, 0.14, 4
12, 17, 185, 117.21, 0.01, 101.35, 0.03, 7.74, 0.03, 2.68, 0.01, 84.73, 0.13, 2.89, 0.49, 0.94, 65.05, 0.026, 0.10, 6
12, 18, 155, 74.17, 0.01, 104.38, 0.02, 6.51, 0.03, 3.20, 0.01, 86.26, 0.19, 2.03, 0.34, 0.87, 65.41, 0.038, 0.08, 0
13, 1, 161, 67.53, 0.04, 7.25, 0.05, 5.01, 0.04, 4.54, 0.07, 44.07, 71.58, 1.10, 0.05, 0.42, 71.54, 0.045, 0.44, 3
13, 2, 295, 41.84, 0.06, 22.27, 0.32, 12.24, 0.38, 3.12, 0.06, 91.23, 0.55, 3.93, 0.59, 0.97, 119.87, 0.045, 6.54, 3
13, 3, 171, 106.38, 0.01, 14.84, 0.02, 7.00, 0.03, 2.85, 0.01, 87.79, 0.18, 2.45, 0.42, 0.91, 62.75, 0.039, 0.10, 0
13, 4, 106, 32.58, 0.02, 16.20, 0.02, 3.58, 0.03, 2.87, 0.02, 80.73, 1.63, 1.25, 0.11, 0.60, 32.28, 0.058, 0.12, 0
13, 5, 168, 62.75, 0.01, 31.76, 0.03, 7.50, 0.03, 2.08, 0.01, 86.72, 0.11, 3.61, 0.57, 0.96, 49.00, 0.044, 0.07, 0
13, 6, 193, 48.01, 0.04, 31.50, 0.08, 7.08, 0.12, 2.61, 0.06, 86.99, 0.56, 2.71, 0.46, 0.93, 58.07, 0.041, 0.41, 3
13, 7, 180, 24.00, 0.01, 33.30, 0.02, 7.42, 0.03, 2.89, 0.01, 86.09, 0.12, 2.57, 0.44, 0.92, 67.36, 0.040, 0.08, 0
13, 8, 181, 78.88, 0.01, 35.96, 0.02, 7.30, 0.04, 2.74, 0.01, 87.54, 0.16, 2.66, 0.45, 0.93, 62.85, 0.041, 0.10, 0
13, 9, 166, 11.92, 0.01, 39.33, 0.02, 6.84, 0.03, 2.71, 0.01, 86.25, 0.14, 2.52, 0.43, 0.92, 58.32, 0.037, 0.08, 0
13, 10, 128, 104.17, 0.09, 38.49, 0.34, 4.92, 0.28, 4.29, 0.18, 46.97, 25.73, 1.15, 0.07, 0.49, 66.33, 0.032, 0.68, 3
13, 11, 146, 98.54, 0.00, 40.83, 0.00, 0.00, 0.00, 0.00, 0.00, 180.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.029, 0.00, 1
13, 12, 174, 27.25, 0.02, 51.78, 0.05, 6.22, 0.07, 3.81, 0.02, 81.96, 0.77, 1.63, 0.24, 0.79, 74.49, 0.047, 0.26, 3
13, 13, 184, 61.85, 0.01, 53.68, 0.04, 7.25, 0.04, 2.84, 0.01, 85.81, 0.21, 2.56, 0.44, 0.92, 64.63, 0.036, 0.13, 0
13, 14, 160, 72.72, 0.01, 54.07, 0.03, 7.11, 0.04, 2.71, 0.01, 89.22, 0.16, 2.62, 0.45, 0.92, 60.58, 0.040, 0.09, 0
13, 15, 156, 53.80, 0.01, 56.97, 0.03, 6.97, 0.03, 2.54, 0.01, 89.04, 0.16, 2.74, 0.47, 0.93, 55.65, 0.044, 0.08, 0
13, 16, 171, 46.33, 0.01, 61.98, 0.02, 7.22, 0.03, 2.58, 0.01, 88.58, 0.13, 2.80, 0.47, 0.93, 58.50, 0.038, 0.08, 0
13, 17, 140, 6.42, 0.01, 67.69, 0.02, 6.09, 0.03, 2.04, 0.01, 86.40, 0.15, 2.99, 0.50, 0.94, 38.96, 0.044, 0.07, 0
13, 18, 169, 70.15, 0.01, 72.24, 0.02, 7.11, 0.02, 2.27, 0.01, 86.92, 0.11, 3.14, 0.52, 0.95, 50.63, 0.033, 0.07, 0
13, 19, 187, 54.13, 0.01, 73.13, 0.03, 7.75, 0.04, 3.51, 0.01, 85.37, 0.24, 2.21, 0.38, 0.89, 85.37, 0.038, 0.13, 4
13, 20, 400, 82.22, 0.14, 65.87, 0.03, 4.82, 0.19, 0.67, 0.04, 7.21, 0.79, 7.16, 0.75, 0.99, 10.19, 0.001, 1.01, 6
14, 1, 89, 45.26, 0.33, 3.25, 2.31, 9.23, 2.41, 2.95, 0.21, 82.52, 1.33, 3.13, 0.52, 0.95, 85.59, 0.039, 0.21, 3
14, 2, 291, 30.60, 0.08, 23.80, 0.29, 14.24, 0.53, 2.65, 0.05, 75.33, 0.32, 5.36, 0.69, 0.98, 118.70, 0.041, 4.40, 3
14, 3, 154, 81.36, 0.03, 18.12, 0.07, 6.71, 0.09, 2.65, 0.02, 85.21, 0.82, 2.54, 0.43, 0.92, 55.76, 0.040, 0.16, 0
14, 4, 109, 51.51, 0.02, 17.31, 0.02, 3.91, 0.03, 2.83, 0.02, 81.47, 1.05, 1.38, 0.16, 0.69, 34.81, 0.048, 0.11, 0
14, 5, 182, 44.98, 0.01, 23.56, 0.03, 7.54, 0.04, 2.59, 0.01, 89.42, 0.14, 2.91, 0.49, 0.94, 61.39, 0.042, 0.11, 0
14, 6, 171, 52.03, 0.01, 41.09, 0.02, 7.21, 0.03, 2.70, 0.01, 86.92, 0.12, 2.67, 0.45, 0.93, 61.24, 0.041, 0.07, 0
14, 7, 98, 108.95, 0.06, 41.51, 0.09, 3.72, 0.08, 2.97, 0.06, 81.48, 3.24, 1.25, 0.11, 0.60, 34.72, 0.048, 0.28, 3
14, 8, 158, 29.43, 0.01, 53.23, 0.01, 5.83, 0.02, 3.06, 0.01, 87.96, 0.21, 1.91, 0.31, 0.85, 55.98, 0.047, 0.07, 0
14, 9, 166, 87.54, 0.01, 55.46, 0.02, 7.39, 0.02, 2.57, 0.01, 88.60, 0.12, 2.87, 0.48, 0.94, 59.76, 0.044, 0.07, 0
14, 10, 341, 9.48, 0.03, 67.58, 0.20, 15.35, 0.30, 2.56, 0.05, 88.98, 0.28, 6.00, 0.71, 0.99, 123.43, 0.036, 2.34, 3
14, 11, 158, 46.81, 0.01, 61.07, 0.02, 6.49, 0.03, 2.48, 0.01, 84.15, 0.17, 2.62, 0.45, 0.92, 50.56, 0.036, 0.08, 0
14, 12, 112, 36.86, 0.01, 74.80, 0.02, 4.22, 0.02, 2.91, 0.01, 87.82, 0.57, 1.45, 0.18, 0.72, 38.60, 0.038, 0.07, 0
14, 13, 400, 86.14, 0.16, 71.06, 0.02, 5.69, 0.21, 0.53, 0.02, 4.78, 0.44, 10.72, 0.83, 1.00, 9.48, 0.001, 0.84, 6
14, 14, 210, 49.93, 0.02, 78.28, 0.03, 6.50, 0.03, 5.61, 0.04, 175.81, 1.43, 1.16, 0.07, 0.51, 114.53, 0.041, 0.21, 3
14, 15, 400, 61.37, 0.12, 74.35, 0.05, 3.66, 0.16, 0.89, 0.04, 13.00, 1.43, 4.13, 0.61, 0.97, 10.18, 0.002, 1.22, 6
14, 16, 85, 81.73, 80.31, 86.10, 268.54, 77.57, 269.29, 3.60, 4.38, 105.32, 49.03, 21.56, 0.91, 1.00, 876.62, 0.041, 2.29, 3
14, 17, 173, 110.47, 0.01, 104.30, 0.02, 7.06, 0.02, 2.95, 0.01, 86.68, 0.15, 2.40, 0.41, 0.91, 65.39, 0.027, 0.08, 6
14, 18, 127, 34.86, 0.02, 104.66, 0.03, 4.45, 0.04, 3.09, 0.03, 87.21, 1.06, 1.44, 0.18, 0.72, 43.19, 0.049, 0.17, 0
15, 1, 173, 105.06, 0.01, 13.17, 0.03, 7.28, 0.04, 2.57, 0.01, 86.58, 0.16, 2.83, 0.48, 0.94, 58.83, 0.034, 0.10, 0
15, 2, 262, 38.30, 0.02, 19.53, 0.07, 11.65, 0.09, 2.86, 0.02, 81.58, 0.19, 4.07, 0.61, 0.97, 104.66, 0.045, 9.72, 3
15, 3, 161, 28.31, 0.01, 20.37, 0.02, 7.00, 0.03, 2.32, 0.01, 87.43, 0.10, 3.01, 0.50, 0.94, 51.10, 0.051, 0.07, 0
15, 4, 400, 119.98, 0.13, 13.70, 0.04, 4.37, 0.18, 0.75, 0.04, 8.90, 0.92, 5.87, 0.71, 0.99, 10.24, 0.002, 1.09, 6
15, 5, 160, 51.20, 0.01, 28.85, 0.02, 6.97, 0.03, 2.53, 0.01, 88.13, 0.15, 2.75, 0.47, 0.93, 55.52, 0.041, 0.08, 0
15, 6, 174, 86.81, 0.03, 31.36, 0.04, 5.84, 0.04, 4.76, 0.06, 30.47, 1.97, 1.23, 0.10, 0.58, 87.26, 0.058, 0.28, 3
15, 7, 169, 77.39, 0.01, 37.24, 0.03, 6.76, 0.03, 3.00, 0.01, 84.35, 0.24, 2.25, 0.38, 0.90, 63.75, 0.053, 0.11, 0
15, 8, 78, 40.18, 0.02, 35.18, 0.03, 3.51, 0.04, 2.80, 0.02, 74.02, 1.45, 1.25, 0.11, 0.60, 30.82, 0.046, 0.07, 0
15, 9, 270, 96.15, 0.07, 47.53, 0.14, 10.33, 0.17, 3.82, 0.05, 68.86, 0.69, 2.70, 0.46, 0.93, 123.98, 0.045, 11.22, 3
15, 10, 157, 57.60, 0.01, 48.12, 0.02, 6.69, 0.02, 2.53, 0.01, 86.31, 0.14, 2.64, 0.45, 0.93, 53.31, 0.041, 0.07, 0
15, 11, 175, 69.56, 0.01, 53.25, 0.02, 7.97, 0.03, 2.90, 0.01, 88.00, 0.12, 2.75, 0.47, 0.93, 72.69, 0.039, 0.07, 4
15, 12, 323, 80.76, 0.04, 62.33, 0.25, 17.33, 0.44, 2.63, 0.04, 81.63, 0.19, 6.59, 0.74, 0.99, 143.08, 0.037, 2.14, 3
15, 13, 400, 32.99, 0.13, 48.44, 0.03, 4.33, 0.19, 0.72, 0.03, 8.35, 0.91, 6.00, 0.71, 0.99, 9.83, 0.001, 1.04, 6
15, 14, 152, 62.94, 0.01, 67.94, 0.02, 6.58, 0.03, 2.48, 0.01, 84.96, 0.15, 2.65, 0.45, 0.93, 51.24, 0.034, 0.07, 0
15, 15, 181, 73.18, 0.01, 70.33, 0.03, 7.85, 0.03, 2.55, 0.01, 85.77, 0.14, 3.08, 0.51, 0.95, 62.98, 0.038, 0.10, 0
15, 16, 172, 23.75, 0.01, 72.38, 0.02, 7.19, 0.02, 2.76, 0.01, 87.98, 0.12, 2.61, 0.45, 0.92, 62.20, 0.034, 0.07, 0
15, 17, 314, 91.42, 0.09, 75.20, 0.16, 8.72, 0.18, 4.07, 0.08, 69.34, 1.34, 2.14, 0.36, 0.88, 111.56, 0.038, 4.94, 3
15, 18, 183, 13.77, 0.02, 77.19, 0.04, 5.99, 0.05, 4.42, 0.03, 69.29, 1.26, 1.36, 0.15, 0.68, 83.15, 0.047, 0.23, 3
15, 19, 191, 96.11, 0.04, 82.98, 0.08, 7.19, 0.14, 2.58, 0.06, 84.16, 0.86, 2.79, 0.47, 0.93, 58.29, 0.033, 0.35, 3
15, 20, 159, 5.45, 0.01, 86.03, 0.02, 7.05, 0.03, 2.40, 0.01, 85.67, 0.13, 2.94, 0.49, 0.94, 53.19, 0.038, 0.07, 0
16, 1, 164, 81.93, 0.01, 26.36, 0.02, 7.11, 0.02, 2.75, 0.01, 85.18, 0.14, 2.59, 0.44, 0.92, 61.45, 0.046, 0.07, 0
16, 2, 160, 65.45, 0.01, 26.90, 0.02, 6.82, 0.03, 2.46, 0.01, 86.91, 0.13, 2.78, 0.47, 0.93, 52.63, 0.039, 0.07, 0
16, 3, 167, 52.94, 0.01, 35.16, 0.02, 6.36, 0.02, 2.87, 0.01, 86.22, 0.17, 2.22, 0.38, 0.89, 57.41, 0.039, 0.08, 0
16, 4, 154, 21.14, 0.01, 36.66, 0.02, 6.06, 0.03, 2.76, 0.01, 86.00, 0.21, 2.20, 0.37, 0.89, 52.52, 0.038, 0.08, 0
16, 5, 160, 94.43, 0.01, 37.43, 0.02, 6.71, 0.03, 2.66, 0.01, 90.43, 0.16, 2.53, 0.43, 0.92, 56.07, 0.048, 0.07, 0
16, 6, 400, 12.07, 0.10, 36.78, 0.03, 3.66, 0.16, 0.85, 0.04, 12.15, 1.09, 4.32, 0.62, 0.97, 9.75, 0.002, 1.15, 6
16, 7, 119, 78.64, 0.02, 41.86, 0.02, 3.75, 0.02, 3.03, 0.02, 89.12, 1.25, 1.24, 0.11, 0.59, 35.77, 0.044, 0.10, 0
16, 8, 100, 46.05, 0.01, 51.70, 0.02, 3.67, 0.03, 2.71, 0.02, 79.29, 0.96, 1.35, 0.15, 0.67, 31.29, 0.048, 0.08, 0
16, 9, 400, 28.80, 0.11, 60.69, 0.03, 3.89, 0.16, 0.82, 0.04, 11.04, 1.07, 4.76, 0.65, 0.98, 10.00, 0.001, 1.15, 6
16, 10, 155, 118.05, 0.01, 78.15, 0.02, 6.02, 0.03, 3.01, 0.01, 83.40, 0.25, 2.00, 0.33, 0.87, 56.85, 0.041, 0.09, 0
16, 11, 157, 53.06, 0.01, 89.07, 0.04, 5.92, 0.04, 3.68, 0.02, 91.67, 0.41, 1.61, 0.23, 0.78, 68.48, 0.048, 0.13, 0
16, 12, 186, 101.24, 0.01, 90.37, 0.02, 7.86, 0.03, 2.64, 0.01, 87.02, 0.12, 2.98, 0.50, 0.94, 65.22, 0.036, 0.09, 0
16, 13, 175, 60.48, 0.05, 92.24, 0.10, 6.36, 0.16, 3.21, 0.08, 82.29, 1.02, 1.98, 0.33, 0.86, 64.14, 0.035, 0.43, 3
16, 14, 160, 8.50, 0.01, 100.95, 0.02, 5.75, 0.02, 3.17, 0.01, 91.07, 0.31, 1.81, 0.29, 0.83, 57.30, 0.047, 0.10, 0
16, 15, 161, 35.65, 0.01, 103.55, 0.02, 6.76, 0.03, 2.40, 0.01, 84.99, 0.15, 2.81, 0.48, 0.93, 51.09, 0.038, 0.09, 0
16, 16, 167, 70.52, 0.01, 104.27, 0.02, 7.30, 0.03, 2.77, 0.01, 85.55, 0.15, 2.64, 0.45, 0.93, 63.49, 0.040, 0.08, 0
