Picture, Cell, Edge pxls, X0 um, X0 se, Y0 um, Y0 se, A um, A se, B um, B se, Phi deg, Phi se, A/B, EI, ECC, Area um2, Focus, Eof um, Error code
27, 19, 165, 106.82, 0.03, 81.00, 0.12, 7.81, 0.16, 2.18, 0.03, 85.10, 0.83, 3.58, 0.56, 0.96, 53.60, 0.037, 0.27, 3
27, 20, 128, 38.48, 0.01, 84.65, 0.03, 6.03, 0.05, 2.33, 0.01, 83.20, 0.20, 2.59, 0.44, 0.92, 44.04, 0.031, 0.08, 0
28, 1, 161, 78.54, 0.01, 8.19, 0.03, 7.00, 0.03, 2.23, 0.01, 87.63, 0.13, 3.14, 0.52, 0.95, 49.10, 0.040, 0.08, 0
28, 2, 144, 64.83, 0.01, 17.38, 0.02, 6.08, 0.03, 2.32, 0.01, 84.69, 0.21, 2.62, 0.45, 0.92, 44.38, 0.039, 0.09, 0
28, 3, 151, 58.72, 0.01, 20.45, 0.02, 6.59, 0.03, 2.19, 0.01, 86.28, 0.14, 3.01, 0.50, 0.94, 45.39, 0.035, 0.08, 0
28, 4, 195, 80.38, 0.05, 24.68, 0.38, 7.85, 0.38, 2.08, 0.06, 86.64, 1.02, 3.77, 0.58, 0.96, 51.35, 0.030, 0.61, 6
28, 5, 168, 44.96, 0.01, 28.00, 0.03, 7.59, 0.03, 2.17, 0.01, 85.18, 0.11, 3.49, 0.55, 0.96, 51.83, 0.041, 0.08, 0
28, 6, 181, 87.99, 0.01, 29.31, 0.04, 8.23, 0.06, 2.75, 0.01, 84.51, 0.15, 2.99, 0.50, 0.94, 71.03, 0.049, 0.10, 4
28, 7, 136, 117.96, 0.01, 27.81, 0.02, 5.76, 0.03, 2.76, 0.01, 85.85, 0.25, 2.09, 0.35, 0.88, 49.90, 0.034, 0.09, 0
28, 8, 157, 7.77, 0.03, 28.81, 0.19, 7.11, 0.31, 2.04, 0.05, 84.21, 0.58, 3.49, 0.55, 0.96, 45.52, 0.035, 0.37, 3
28, 9, 169, 105.98, 0.01, 30.57, 0.02, 7.18, 0.03, 2.56, 0.01, 88.21, 0.12, 2.80, 0.47, 0.93, 57.83, 0.039, 0.08, 0
28, 10, 165, 71.44, 0.01, 40.17, 0.03, 7.52, 0.03, 2.27, 0.01, 86.28, 0.11, 3.30, 0.54, 0.95, 53.72, 0.045, 0.07, 0
28, 11, 269, 31.81, 0.03, 47.24, 0.24, 15.84, 0.43, 2.11, 0.03, 83.73, 0.16, 7.49, 0.76, 0.99, 105.20, 0.039, 6.27, 3
28, 12, 161, 22.06, 0.01, 43.32, 0.03, 6.79, 0.04, 2.39, 0.01, 83.98, 0.16, 2.84, 0.48, 0.94, 51.04, 0.034, 0.09, 0
28, 13, 133, 3.84, 0.01, 43.03, 0.03, 6.38, 0.05, 2.08, 0.01, 83.19, 0.19, 3.06, 0.51, 0.95, 41.76, 0.036, 0.07, 0
28, 14, 146, 45.61, 0.01, 45.15, 0.02, 6.85, 0.04, 2.23, 0.01, 89.19, 0.12, 3.07, 0.51, 0.95, 48.00, 0.040, 0.07, 0
28, 15, 158, 90.07, 0.01, 49.00, 0.03, 7.03, 0.03, 2.26, 0.01, 82.26, 0.12, 3.10, 0.51, 0.95, 50.00, 0.037, 0.07, 0
28, 16, 245, 13.23, 0.03, 57.21, 0.18, 10.66, 0.27, 2.58, 0.04, 87.81, 0.65, 4.13, 0.61, 0.97, 86.41, 0.034, 0.54, 3
28, 17, 294, 103.69, 0.20, 63.22, 0.18, 7.34, 0.23, 6.05, 0.20, 32.84, 17.62, 1.21, 0.10, 0.57, 139.45, 0.043, 14.26, 3
28, 18, 160, 69.39, 0.01, 61.43, 0.02, 7.14, 0.03, 2.32, 0.01, 86.31, 0.13, 3.08, 0.51, 0.95, 52.12, 0.038, 0.08, 0
28, 19, 152, 95.61, 0.02, 64.98, 0.07, 7.74, 0.10, 2.34, 0.03, 85.23, 0.29, 3.31, 0.54, 0.95, 56.88, 0.039, 0.19, 0
28, 20, 154, 76.33, 0.01, 68.85, 0.02, 6.99, 0.03, 2.21, 0.01, 86.02, 0.12, 3.16, 0.52, 0.95, 48.62, 0.042, 0.06, 0
29, 1, 178, 103.30, 0.01, 11.04, 0.03, 7.47, 0.04, 2.51, 0.01, 88.81, 0.17, 2.98, 0.50, 0.94, 58.85, 0.031, 0.11, 0
29, 2, 184, 80.85, 0.04, 13.28, 0.08, 6.77, 0.13, 2.45, 0.04, 88.51, 0.81, 2.76, 0.47, 0.93, 52.22, 0.032, 0.35, 3
29, 3, 160, 45.59, 0.01, 15.41, 0.07, 7.17, 0.12, 2.17, 0.02, 90.67, 0.26, 3.30, 0.53, 0.95, 49.01, 0.039, 0.12, 0
29, 4, 213, 63.80, 0.04, 15.04, 0.11, 5.99, 0.13, 2.73, 0.07, 86.86, 1.66, 2.20, 0.37, 0.89, 51.28, 0.023, 0.58, 6
29, 5, 155, 110.66, 0.01, 21.87, 0.02, 7.07, 0.03, 2.58, 0.01, 88.65, 0.14, 2.74, 0.47, 0.93, 57.20, 0.036, 0.08, 0
29, 6, 147, 35.63, 0.01, 22.16, 0.02, 6.82, 0.03, 2.11, 0.01, 89.74, 0.12, 3.23, 0.53, 0.95, 45.30, 0.039, 0.06, 0
29, 7, 150, 119.42, 0.01, 24.40, 0.03, 7.19, 0.03, 2.36, 0.01, 86.38, 0.14, 3.05, 0.51, 0.94, 53.21, 0.033, 0.07, 0
29, 8, 211, 97.36, 0.01, 27.76, 0.04, 9.93, 0.05, 2.58, 0.01, 86.30, 0.11, 3.85, 0.59, 0.97, 80.55, 0.045, 0.11, 4
29, 9, 261, 51.03, 0.04, 38.64, 0.15, 10.82, 0.21, 2.77, 0.04, 93.98, 0.60, 3.91, 0.59, 0.97, 94.17, 0.037, 30.06, 3
29, 10, 151, 31.79, 0.01, 37.56, 0.02, 6.45, 0.03, 2.35, 0.01, 90.70, 0.15, 2.75, 0.47, 0.93, 47.54, 0.037, 0.08, 0
29, 11, 153, 59.06, 0.01, 48.14, 0.02, 7.04, 0.03, 2.39, 0.01, 90.13, 0.13, 2.95, 0.49, 0.94, 52.80, 0.039, 0.06, 0
29, 12, 168, 28.10, 0.01, 53.99, 0.03, 7.80, 0.05, 2.41, 0.01, 91.89, 0.13, 3.24, 0.53, 0.95, 58.93, 0.037, 0.09, 0
29, 13, 152, 94.58, 0.01, 53.59, 0.03, 6.61, 0.04, 2.46, 0.01, 84.44, 0.17, 2.68, 0.46, 0.93, 51.15, 0.040, 0.08, 0
29, 14, 162, 111.77, 0.01, 56.68, 0.03, 7.19, 0.03, 2.43, 0.01, 82.57, 0.15, 2.95, 0.49, 0.94, 54.99, 0.042, 0.09, 0
29, 15, 117, 67.79, 0.01, 57.43, 0.05, 5.31, 0.06, 2.52, 0.01, 82.06, 0.47, 2.11, 0.36, 0.88, 42.00, 0.039, 0.13, 0
29, 16, 167, 118.95, 0.01, 64.62, 0.02, 7.39, 0.03, 2.34, 0.01, 82.32, 0.11, 3.16, 0.52, 0.95, 54.32, 0.043, 0.07, 0
29, 17, 156, 21.83, 0.01, 65.48, 0.03, 6.31, 0.04, 2.57, 0.01, 87.93, 0.22, 2.45, 0.42, 0.91, 51.04, 0.026, 0.11, 6
29, 18, 144, 79.22, 0.01, 66.97, 0.03, 6.36, 0.03, 2.21, 0.01, 85.43, 0.15, 2.87, 0.48, 0.94, 44.16, 0.040, 0.08, 0
29, 19, 237, 32.34, 0.05, 77.63, 0.10, 7.95, 0.13, 3.90, 0.04, 90.80, 1.08, 2.04, 0.34, 0.87, 97.34, 0.030, 0.66, 6
29, 20, 320, 100.89, 0.21, 79.37, 0.30, 10.19, 0.44, 4.10, 0.13, 64.37, 1.93, 2.48, 0.43, 0.92, 131.23, 0.035, 7.57, 3
30, 1, 150, 22.47, 0.01, 8.49, 0.02, 6.66, 0.03, 2.42, 0.01, 86.81, 0.14, 2.76, 0.47, 0.93, 50.57, 0.045, 0.07, 0
30, 2, 165, 92.09, 0.01, 11.96, 0.02, 6.88, 0.03, 2.48, 0.01, 89.83, 0.14, 2.77, 0.47, 0.93, 53.72, 0.034, 0.08, 0
30, 3, 160, 68.37, 0.01, 13.00, 0.02, 7.09, 0.03, 2.33, 0.01, 85.67, 0.13, 3.04, 0.50, 0.94, 51.95, 0.040, 0.08, 0
30, 4, 183, 114.43, 0.02, 15.74, 0.08, 8.17, 0.14, 2.90, 0.03, 85.44, 0.35, 2.81, 0.48, 0.93, 74.52, 0.037, 0.27, 3
30, 5, 152, 8.35, 0.01, 20.67, 0.03, 6.63, 0.03, 2.13, 0.01, 84.05, 0.15, 3.12, 0.51, 0.95, 44.27, 0.035, 0.09, 0
30, 6, 158, 85.43, 0.01, 22.91, 0.02, 6.78, 0.03, 2.45, 0.01, 90.40, 0.13, 2.76, 0.47, 0.93, 52.26, 0.032, 0.07, 0
30, 7, 169, 114.44, 0.02, 29.07, 0.19, 8.52, 0.26, 2.30, 0.02, 85.68, 0.45, 3.70, 0.57, 0.96, 61.58, 0.038, 0.23, 3
30, 8, 216, 94.86, 0.09, 37.97, 0.21, 9.85, 0.30, 3.71, 0.03, 67.93, 0.51, 2.65, 0.45, 0.93, 114.83, 0.039, 0.42, 3
30, 9, 275, 22.78, 0.03, 43.79, 0.15, 12.46, 0.20, 2.87, 0.04, 84.20, 0.23, 4.34, 0.63, 0.97, 112.32, 0.041, 6.45, 3
30, 10, 166, 53.40, 0.01, 36.50, 0.02, 6.69, 0.03, 2.46, 0.01, 90.37, 0.14, 2.72, 0.46, 0.93, 51.69, 0.027, 0.08, 6
30, 11, 150, 72.80, 0.01, 47.22, 0.03, 6.47, 0.04, 2.43, 0.01, 84.99, 0.17, 2.67, 0.45, 0.93, 49.35, 0.035, 0.09, 0
30, 12, 135, 90.53, 0.03, 47.65, 0.15, 7.47, 0.24, 1.98, 0.02, 84.76, 0.27, 3.77, 0.58, 0.96, 46.50, 0.040, 0.14, 0
30, 13, 154, 103.23, 0.01, 51.52, 0.02, 7.16, 0.03, 2.21, 0.01, 87.90, 0.10, 3.24, 0.53, 0.95, 49.70, 0.045, 0.05, 0
30, 14, 400, 64.15, 0.10, 46.55, 0.05, 3.42, 0.15, 0.95, 0.05, 15.54, 1.68, 3.60, 0.56, 0.96, 10.20, 0.002, 1.28, 6
30, 15, 249, 19.43, 0.06, 60.42, 0.15, 8.17, 0.16, 3.63, 0.08, 80.22, 1.35, 2.25, 0.38, 0.90, 93.14, 0.034, 0.90, 3
30, 16, 306, 44.62, 0.26, 62.04, 0.66, 10.48, 1.94, 3.47, 0.11, 76.16, 2.80, 3.02, 0.50, 0.94, 114.28, 0.033, 9.61, 3
30, 17, 152, 89.68, 0.11, 63.95, 0.19, 6.98, 0.18, 2.66, 0.09, 83.47, 1.25, 2.62, 0.45, 0.92, 58.43, 0.040, 0.60, 3
30, 18, 148, 54.21, 0.01, 64.32, 0.04, 6.85, 0.06, 2.14, 0.01, 84.98, 0.16, 3.20, 0.52, 0.95, 46.07, 0.036, 0.09, 0
30, 19, 151, 93.56, 0.03, 65.35, 0.09, 6.84, 0.13, 2.34, 0.04, 88.54, 0.53, 2.92, 0.49, 0.94, 50.27, 0.039, 0.28, 3
30, 20, 231, 101.15, 0.02, 73.24, 0.07, 11.89, 0.11, 2.35, 0.01, 81.55, 0.10, 5.06, 0.67, 0.98, 87.71, 0.047, 0.14, 4
31, 1, 190, 103.42, 0.03, 11.54, 0.14, 6.43, 0.15, 2.43, 0.06, 82.00, 1.25, 2.65, 0.45, 0.93, 49.05, 0.026, 0.55, 6
31, 2, 146, 8.40, 0.01, 18.10, 0.02, 6.46, 0.03, 2.27, 0.01, 83.77, 0.13, 2.85, 0.48, 0.94, 46.04, 0.036, 0.07, 0
31, 3, 183, 80.97, 0.03, 19.04, 0.14, 6.33, 0.16, 2.05, 0.06, 82.24, 1.13, 3.09, 0.51, 0.95, 40.74, 0.028, 0.53, 6
31, 4, 264, 114.47, 0.09, 24.91, 0.23, 9.84, 0.27, 4.49, 0.08, 75.07, 1.11, 2.19, 0.37, 0.89, 138.92, 0.035, 30.71, 3
31, 5, 400, 95.48, 0.12, 22.56, 0.04, 3.91, 0.17, 0.81, 0.04, 10.98, 1.13, 4.81, 0.66, 0.98, 9.98, 0.002, 1.14, 6
31, 6, 202, 66.41, 0.04, 30.54, 0.19, 6.84, 0.23, 2.14, 0.06, 84.04, 1.29, 3.21, 0.52, 0.95, 45.90, 0.024, 0.67, 6
31, 7, 150, 20.45, 0.01, 32.70, 0.03, 6.57, 0.03, 2.50, 0.01, 86.25, 0.17, 2.63, 0.45, 0.92, 51.49, 0.036, 0.08, 0
31, 8, 142, 78.98, 0.01, 32.90, 0.02, 6.77, 0.03, 2.09, 0.01, 87.65, 0.12, 3.24, 0.53, 0.95, 44.48, 0.047, 0.05, 0
31, 9, 280, 117.75, 0.06, 39.51, 0.15, 8.41, 0.24, 4.27, 0.09, 83.09, 1.03, 1.97, 0.33, 0.86, 112.80, 0.035, 10.18, 3
31, 10, 178, 57.67, 0.11, 41.20, 0.33, 7.54, 0.20, 3.49, 0.07, 84.55, 1.09, 2.16, 0.37, 0.89, 82.60, 0.040, 0.61, 3
31, 11, 209, 10.89, 0.01, 41.57, 0.06, 7.80, 0.08, 3.64, 0.01, 93.35, 0.31, 2.14, 0.36, 0.88, 89.28, 0.034, 0.26, 3
31, 12, 194, 107.81, 0.20, 40.90, 0.38, 8.63, 0.48, 3.21, 0.07, 63.29, 1.39, 2.69, 0.46, 0.93, 86.93, 0.039, 0.85, 3
31, 13, 163, 63.46, 0.01, 52.18, 0.03, 7.46, 0.04, 2.34, 0.01, 84.44, 0.11, 3.19, 0.52, 0.95, 54.87, 0.039, 0.07, 0
31, 14, 218, 46.79, 0.02, 57.12, 0.13, 10.91, 0.17, 2.72, 0.02, 84.08, 0.26, 4.02, 0.60, 0.97, 93.07, 0.035, 0.23, 3
31, 15, 162, 26.90, 0.01, 55.71, 0.03, 7.62, 0.04, 2.23, 0.01, 83.50, 0.12, 3.41, 0.55, 0.96, 53.49, 0.037, 0.07, 0
31, 16, 158, 17.97, 0.01, 57.55, 0.03, 7.08, 0.03, 2.31, 0.01, 85.25, 0.14, 3.07, 0.51, 0.95, 51.32, 0.035, 0.08, 0
31, 17, 159, 114.61, 0.01, 58.03, 0.03, 7.25, 0.03, 2.13, 0.01, 87.18, 0.12, 3.40, 0.55, 0.96, 48.59, 0.046, 0.07, 0
31, 18, 139, 95.85, 0.01, 65.39, 0.02, 6.08, 0.03, 2.54, 0.01, 84.97, 0.16, 2.39, 0.41, 0.91, 48.48, 0.039, 0.07, 0
31, 19, 186, 76.84, 0.01, 79.06, 0.04, 8.11, 0.05, 3.20, 0.01, 84.01, 0.19, 2.54, 0.43, 0.92, 81.42, 0.040, 0.12, 4
31, 20, 200, 13.69, 0.08, 82.35, 0.23, 7.13, 0.24, 2.40, 0.08, 79.60, 1.23, 2.96, 0.50, 0.94, 53.83, 0.025, 0.73, 6
32, 1, 153, 84.24, 0.01, 8.53, 0.02, 6.57, 0.03, 2.55, 0.01, 86.27, 0.14, 2.58, 0.44, 0.92, 52.57, 0.040, 0.07, 0
32, 2, 264, 24.62, 0.05, 20.68, 0.14, 12.27, 0.18, 3.23, 0.04, 72.78, 0.32, 3.80, 0.58, 0.96, 124.49, 0.039, 13.47, 3
32, 3, 159, 100.29, 0.03, 20.05, 0.11, 6.22, 0.16, 2.47, 0.04, 89.04, 0.74, 2.52, 0.43, 0.92, 48.19, 0.046, 0.38, 3
32, 4, 192, 75.27, 0.02, 23.74, 0.06, 6.84, 0.09, 3.73, 0.02, 79.67, 0.67, 1.83, 0.29, 0.84, 80.12, 0.039, 0.30, 3
32, 5, 184, 104.02, 0.02, 27.97, 0.08, 6.91, 0.15, 2.28, 0.05, 90.72, 0.40, 3.02, 0.50, 0.94, 49.54, 0.041, 0.27, 3
32, 6, 147, 58.30, 0.01, 28.59, 0.02, 6.42, 0.03, 2.29, 0.01, 85.74, 0.15, 2.81, 0.47, 0.93, 46.16, 0.038, 0.07, 0
32, 7, 137, 51.18, 0.01, 42.78, 0.02, 5.54, 0.02, 2.52, 0.01, 80.92, 0.20, 2.20, 0.38, 0.89, 43.76, 0.035, 0.07, 0
32, 8, 146, 106.25, 0.02, 44.73, 0.07, 6.10, 0.08, 2.62, 0.03, 91.91, 0.55, 2.33, 0.40, 0.90, 50.17, 0.039, 0.19, 0
32, 9, 249, 110.45, 0.02, 50.39, 0.14, 11.53, 0.24, 2.68, 0.03, 85.86, 0.35, 4.31, 0.62, 0.97, 96.99, 0.036, 0.39, 3
32, 10, 177, 34.06, 0.01, 58.04, 0.03, 7.66, 0.03, 2.58, 0.01, 87.63, 0.12, 2.97, 0.50, 0.94, 62.03, 0.035, 0.08, 0
32, 11, 142, 90.13, 0.01, 58.74, 0.02, 5.97, 0.03, 2.24, 0.01, 88.76, 0.16, 2.66, 0.45, 0.93, 42.04, 0.039, 0.07, 0
32, 12, 400, 15.28, 0.10, 53.13, 0.03, 3.43, 0.14, 0.90, 0.04, 14.23, 1.31, 3.80, 0.58, 0.96, 9.71, 0.002, 1.19, 6
32, 13, 400, 8.31, 0.10, 60.30, 0.05, 3.39, 0.13, 0.95, 0.04, 15.56, 1.62, 3.57, 0.56, 0.96, 10.11, 0.003, 1.28, 6
32, 14, 148, 57.10, 0.01, 68.54, 0.03, 6.76, 0.05, 2.21, 0.01, 84.71, 0.15, 3.06, 0.51, 0.95, 46.89, 0.036, 0.08, 0
32, 15, 344, 88.56, 0.17, 72.36, 0.27, 8.49, 0.39, 3.75, 0.12, 68.00, 2.73, 2.27, 0.39, 0.90, 99.89, 0.024, 6.14, 6
32, 16, 251, 63.57, 0.04, 77.99, 0.19, 11.54, 0.28, 2.53, 0.05, 88.59, 0.45, 4.56, 0.64, 0.98, 91.78, 0.038, 0.62, 3
32, 17, 168, 18.44, 0.05, 85.56, 0.19, 7.14, 0.24, 2.56, 0.05, 84.29, 0.77, 2.79, 0.47, 0.93, 57.42, 0.031, 0.54, 3
32, 18, 146, 25.61, 0.02, 85.08, 0.10, 6.99, 0.11, 2.11, 0.02, 85.80, 0.69, 3.32, 0.54, 0.95, 46.33, 0.034, 0.12, 0
32, 19, 211, 119.98, 0.01, 93.74, 0.05, 10.78, 0.08, 2.54, 0.02, 88.82, 0.11, 4.24, 0.62, 0.97, 86.04, 0.040, 0.14, 4
32, 20, 161, 66.29, 0.02, 93.95, 0.10, 7.42, 0.20, 2.34, 0.03, 87.02, 0.34, 3.16, 0.52, 0.95, 54.62, 0.037, 0.26, 3
33, 1, 177, 119.52, 0.02, 10.66, 0.07, 7.10, 0.12, 2.49, 0.03, 88.47, 0.48, 2.85, 0.48, 0.94, 55.60, 0.032, 0.27, 3
33, 2, 183, 61.62, 0.01, 14.01, 0.05, 8.14, 0.06, 2.84, 0.02, 93.41, 0.22, 2.87, 0.48, 0.94, 72.62, 0.037, 0.16, 4
33, 3, 143, 98.52, 0.02, 15.48, 0.07, 6.67, 0.11, 2.24, 0.02, 87.08, 0.42, 2.98, 0.50, 0.94, 47.03, 0.039, 0.18, 0
33, 4, 168, 73.59, 0.05, 20.14, 0.17, 6.73, 0.17, 2.62, 0.05, 82.34, 1.07, 2.57, 0.44, 0.92, 55.49, 0.042, 0.52, 3
33, 5, 158, 78.48, 0.03, 21.38, 0.07, 6.18, 0.17, 2.55, 0.05, 87.99, 0.63, 2.42, 0.42, 0.91, 49.45, 0.034, 0.37, 3
33, 6, 165, 25.67, 0.06, 24.59, 0.09, 6.74, 0.10, 2.76, 0.07, 83.91, 0.71, 2.45, 0.42, 0.91, 58.36, 0.035, 0.36, 3
33, 7, 229, 8.47, 0.02, 26.84, 0.07, 8.64, 0.10, 2.89, 0.02, 94.17, 0.42, 2.99, 0.50, 0.94, 78.48, 0.032, 0.35, 3
33, 8, 154, 95.34, 0.02, 27.10, 0.08, 7.17, 0.12, 2.11, 0.01, 83.29, 0.28, 3.40, 0.55, 0.96, 47.61, 0.039, 0.13, 0
33, 9, 187, 103.54, 0.03, 28.21, 0.12, 7.79, 0.19, 3.27, 0.05, 81.87, 0.71, 2.38, 0.41, 0.91, 80.01, 0.042, 0.43, 3
33, 10, 237, 32.72, 0.04, 36.84, 0.23, 10.93, 0.27, 2.71, 0.04, 84.90, 0.39, 4.04, 0.60, 0.97, 92.94, 0.040, 0.49, 3
33, 11, 152, 110.14, 0.05, 31.47, 0.21, 6.70, 0.30, 2.39, 0.07, 83.77, 0.99, 2.80, 0.47, 0.93, 50.28, 0.037, 0.41, 3
33, 12, 135, 28.22, 2.06, 32.83, 2.54, 6.01, 3.10, 2.37, 0.34, 71.23, 16.04, 2.53, 0.43, 0.92, 44.71, 0.029, 0.82, 6
33, 13, 388, 38.80, 0.15, 47.43, 0.16, 9.49, 0.20, 4.52, 0.10, 59.25, 1.97, 2.10, 0.35, 0.88, 134.70, 0.026, 3.82, 6
33, 14, 301, 81.21, 0.12, 57.00, 0.38, 16.21, 0.75, 2.38, 0.04, 73.08, 0.28, 6.82, 0.74, 0.99, 121.00, 0.038, 3.37, 3
33, 15, 142, 53.09, 0.01, 54.79, 0.03, 6.47, 0.04, 2.14, 0.01, 82.54, 0.16, 3.02, 0.50, 0.94, 43.59, 0.036, 0.07, 0
33, 16, 149, 70.15, 0.01, 55.55, 0.02, 6.70, 0.04, 2.33, 0.01, 85.19, 0.14, 2.87, 0.48, 0.94, 49.05, 0.040, 0.08, 0
33, 17, 182, 4.88, 0.02, 57.76, 0.08, 8.11, 0.11, 3.22, 0.03, 86.78, 0.42, 2.52, 0.43, 0.92, 81.94, 0.034, 0.26, 3
33, 18, 400, 59.70, 0.15, 76.29, 0.04, 4.81, 0.21, 0.68, 0.04, 7.40, 0.84, 7.11, 0.75, 0.99, 10.23, 0.001, 1.02, 6
33, 19, 180, 115.34, 0.02, 88.83, 0.13, 8.06, 0.14, 2.74, 0.02, 88.73, 0.34, 2.94, 0.49, 0.94, 69.37, 0.033, 0.25, 3
33, 20, 400, 42.89, 0.10, 81.34, 0.05, 3.39, 0.13, 0.95, 0.04, 15.56, 1.62, 3.57, 0.56, 0.96, 10.11, 0.002, 1.28, 6
34, 1, 150, 72.53, 0.01, 23.77, 0.02, 6.87, 0.03, 2.24, 0.01, 83.66, 0.12, 3.07, 0.51, 0.95, 48.29, 0.040, 0.06, 0
34, 2, 140, 91.53, 0.01, 27.97, 0.02, 6.15, 0.02, 2.30, 0.01, 82.94, 0.14, 2.67, 0.46, 0.93, 44.52, 0.040, 0.06, 0
34, 3, 153, 112.65, 0.01, 29.36, 0.03, 6.72, 0.04, 2.11, 0.01, 82.03, 0.17, 3.18, 0.52, 0.95, 44.68, 0.038, 0.10, 0
34, 4, 144, 44.66, 0.01, 29.49, 0.02, 6.64, 0.03, 2.44, 0.01, 89.58, 0.15, 2.73, 0.46, 0.93, 50.86, 0.035, 0.07, 0
34, 5, 148, 102.07, 0.01, 33.88, 0.03, 6.55, 0.03, 2.21, 0.01, 85.99, 0.14, 2.97, 0.50, 0.94, 45.51, 0.043, 0.07, 0
34, 6, 170, 63.51, 0.05, 36.67, 0.17, 6.61, 0.23, 2.60, 0.07, 85.50, 1.00, 2.54, 0.43, 0.92, 54.11, 0.039, 0.60, 3
34, 7, 145, 85.83, 0.01, 40.41, 0.03, 6.64, 0.04, 2.23, 0.01, 89.38, 0.15, 2.98, 0.50, 0.94, 46.43, 0.040, 0.08, 0
34, 8, 143, 21.07, 0.01, 40.78, 0.03, 6.51, 0.03, 2.00, 0.01, 81.82, 0.14, 3.25, 0.53, 0.95, 40.95, 0.034, 0.07, 0
34, 9, 169, 68.04, 0.04, 43.75, 0.21, 7.64, 0.35, 2.58, 0.05, 85.33, 0.85, 2.96, 0.49, 0.94, 62.03, 0.038, 0.42, 3
34, 10, 279, 38.61, 0.04, 52.06, 0.16, 12.07, 0.20, 2.48, 0.05, 88.32, 0.41, 4.86, 0.66, 0.98, 94.17, 0.035, 6.61, 3
34, 11, 172, 63.43, 0.03, 51.06, 0.09, 7.03, 0.12, 2.43, 0.03, 83.41, 0.53, 2.89, 0.49, 0.94, 53.67, 0.036, 0.31, 3
34, 12, 188, 79.93, 0.05, 52.11, 0.10, 6.74, 0.13, 2.50, 0.04, 89.83, 0.72, 2.69, 0.46, 0.93, 53.00, 0.029, 0.40, 6
34, 13, 400, 8.15, 0.10, 45.59, 0.03, 3.54, 0.16, 0.88, 0.04, 13.36, 1.27, 4.01, 0.60, 0.97, 9.79, 0.001, 1.19, 6
34, 14, 148, 56.08, 0.01, 54.25, 0.03, 6.17, 0.04, 2.20, 0.01, 82.73, 0.18, 2.80, 0.47, 0.93, 42.64, 0.036, 0.09, 0
34, 15, 167, 105.96, 0.01, 56.98, 0.02, 7.29, 0.03, 2.45, 0.01, 83.43, 0.12, 2.97, 0.50, 0.94, 56.23, 0.044, 0.08, 0
34, 16, 148, 21.41, 0.04, 57.55, 0.12, 7.38, 0.09, 2.38, 0.03, 82.88, 0.84, 3.11, 0.51, 0.95, 55.13, 0.033, 0.13, 0
34, 17, 142, 82.89, 0.01, 62.70, 0.03, 6.40, 0.04, 2.37, 0.01, 86.04, 0.17, 2.70, 0.46, 0.93, 47.61, 0.038, 0.08, 0
34, 18, 149, 30.81, 0.01, 63.80, 0.02, 6.51, 0.03, 2.25, 0.01, 89.48, 0.15, 2.89, 0.49, 0.94, 46.10, 0.033, 0.08, 0
34, 19, 193, 95.48, 0.02, 64.67, 0.11, 7.36, 0.10, 2.18, 0.04, 86.48, 0.87, 3.38, 0.54, 0.96, 50.37, 0.031, 0.37, 3
34, 20, 148, 47.90, 0.01, 64.69, 0.03, 6.61, 0.04, 2.39, 0.01, 83.23, 0.16, 2.76, 0.47, 0.93, 49.75, 0.035, 0.09, 0
35, 1, 143, 109.23, 0.06, 12.53, 0.09, 5.40, 0.14, 2.84, 0.08, 83.21, 1.19, 1.90, 0.31, 0.85, 48.19, 0.039, 0.44, 3
35, 2, 253, 89.18, 0.03, 22.94, 0.22, 13.77, 0.36, 2.40, 0.04, 83.65, 0.26, 5.73, 0.70, 0.98, 103.84, 0.043, 0.39, 3
35, 3, 162, 59.10, 0.01, 17.59, 0.03, 7.64, 0.04, 2.09, 0.01, 66.52, 0.10, 3.65, 0.57, 0.96, 50.22, 0.041, 0.07, 0
35, 4, 144, 69.74, 0.01, 19.12, 0.02, 6.01, 0.02, 2.19, 0.01, 74.19, 0.15, 2.74, 0.47, 0.93, 41.42, 0.037, 0.06, 0
35, 5, 138, 80.15, 0.01, 20.33, 0.02, 5.95, 0.03, 2.22, 0.01, 75.76, 0.16, 2.67, 0.46, 0.93, 41.53, 0.039, 0.07, 0
35, 6, 164, 102.16, 0.01, 32.70, 0.03, 7.02, 0.04, 2.35, 0.01, 79.57, 0.15, 2.99, 0.50, 0.94, 51.74, 0.038, 0.09, 0
35, 7, 164, 67.62, 0.01, 33.81, 0.02, 6.32, 0.03, 2.72, 0.01, 77.43, 0.20, 2.32, 0.40, 0.90, 53.93, 0.041, 0.09, 0
35, 8, 166, 80.69, 0.01, 38.23, 0.02, 7.36, 0.03, 2.38, 0.01, 81.70, 0.11, 3.10, 0.51, 0.95, 55.01, 0.046, 0.07, 0
35, 9, 216, 114.37, 0.03, 44.62, 0.11, 9.56, 0.16, 3.00, 0.03, 93.24, 0.38, 3.19, 0.52, 0.95, 90.02, 0.039, 0.39, 3
35, 10, 158, 119.61, 0.01, 52.13, 0.02, 6.78, 0.03, 2.33, 0.01, 82.59, 0.14, 2.90, 0.49, 0.94, 49.73, 0.041, 0.08, 0
