Picture, Cell, Edge pxls, X0 um, X0 se, Y0 um, Y0 se, A um, A se, B um, B se, Phi deg, Phi se, A/B, EI, ECC, Area um2, Focus, Eof um, Error code
116, 13, 157, 72.58, 0.01, 68.09, 0.01, 5.82, 0.02, 3.17, 0.01, 85.49, 0.19, 1.84, 0.30, 0.84, 57.92, 0.039, 0.07, 0
116, 14, 145, 80.08, 0.01, 69.30, 0.02, 5.90, 0.02, 2.58, 0.01, 86.17, 0.16, 2.28, 0.39, 0.90, 47.91, 0.040, 0.06, 0
116, 15, 184, 4.62, 0.01, 74.93, 0.03, 8.08, 0.03, 2.63, 0.01, 86.14, 0.12, 3.07, 0.51, 0.95, 66.87, 0.036, 0.09, 0
116, 16, 144, 47.73, 0.01, 75.07, 0.02, 5.95, 0.03, 2.44, 0.01, 83.95, 0.17, 2.44, 0.42, 0.91, 45.56, 0.033, 0.07, 0
116, 17, 203, 117.40, 0.05, 83.42, 0.17, 9.66, 0.23, 2.80, 0.04, 81.33, 0.46, 3.44, 0.55, 0.96, 85.07, 0.047, 0.41, 3
116, 18, 147, 110.12, 0.06, 78.37, 0.14, 5.58, 0.11, 2.67, 0.05, 85.65, 0.89, 2.09, 0.35, 0.88, 46.78, 0.036, 0.37, 3
116, 19, 400, 40.95, 0.11, 74.55, 0.04, 3.66, 0.15, 0.89, 0.04, 13.05, 1.45, 4.13, 0.61, 0.97, 10.20, 0.002, 1.22, 6
116, 20, 400, 20.03, 0.11, 74.75, 0.03, 3.55, 0.16, 0.88, 0.04, 13.23, 1.25, 4.03, 0.60, 0.97, 9.80, 0.002, 1.18, 6
119, 1, 125, 102.39, 0.01, 6.96, 0.02, 5.43, 0.04, 2.67, 0.01, 87.08, 0.29, 2.03, 0.34, 0.87, 45.63, 0.044, 0.08, 0
119, 2, 122, 112.90, 0.01, 14.62, 0.02, 5.18, 0.02, 2.91, 0.01, 87.75, 0.37, 1.78, 0.28, 0.83, 47.36, 0.038, 0.08, 0
119, 3, 156, 32.08, 0.01, 18.65, 0.02, 6.26, 0.02, 2.67, 0.01, 84.81, 0.16, 2.34, 0.40, 0.90, 52.55, 0.042, 0.07, 0
119, 4, 157, 5.52, 0.01, 19.21, 0.02, 6.58, 0.02, 2.86, 0.01, 82.71, 0.16, 2.30, 0.39, 0.90, 59.02, 0.035, 0.07, 0
119, 5, 138, 32.55, 0.01, 33.45, 0.02, 5.10, 0.02, 2.76, 0.01, 85.11, 0.28, 1.84, 0.30, 0.84, 44.23, 0.036, 0.08, 0
119, 6, 400, 52.04, 0.12, 30.06, 0.03, 3.80, 0.19, 0.81, 0.04, 11.07, 1.05, 4.69, 0.65, 0.98, 9.68, 0.002, 1.11, 6
119, 7, 153, 114.35, 0.01, 39.37, 0.01, 5.84, 0.02, 3.03, 0.01, 89.80, 0.20, 1.93, 0.32, 0.85, 55.64, 0.042, 0.07, 0
119, 8, 228, 71.36, 0.02, 56.15, 0.12, 10.96, 0.13, 2.63, 0.03, 87.42, 0.25, 4.17, 0.61, 0.97, 90.38, 0.041, 0.28, 3
119, 9, 150, 26.85, 0.01, 53.27, 0.02, 6.42, 0.03, 2.61, 0.01, 83.01, 0.15, 2.46, 0.42, 0.91, 52.55, 0.036, 0.07, 0
119, 10, 239, 54.31, 0.07, 64.04, 0.14, 8.16, 0.17, 2.90, 0.06, 71.62, 0.93, 2.82, 0.48, 0.93, 74.30, 0.032, 0.71, 3
119, 11, 149, 9.29, 0.01, 93.67, 0.02, 5.41, 0.02, 2.78, 0.01, 81.90, 0.25, 1.95, 0.32, 0.86, 47.18, 0.023, 0.08, 6
119, 12, 149, 96.07, 0.06, 94.91, 0.12, 6.34, 0.10, 2.98, 0.04, 88.73, 1.01, 2.13, 0.36, 0.88, 59.25, 0.038, 0.38, 3
119, 13, 157, 100.51, 0.03, 95.57, 0.06, 6.39, 0.07, 2.20, 0.05, 85.42, 0.41, 2.91, 0.49, 0.94, 44.04, 0.038, 0.23, 3
119, 14, 142, 43.94, 0.01, 95.93, 0.02, 5.68, 0.02, 2.91, 0.01, 83.28, 0.26, 1.95, 0.32, 0.86, 51.96, 0.033, 0.08, 0
119, 15, 400, 57.90, 0.11, 94.06, 0.03, 3.65, 0.16, 0.84, 0.03, 11.99, 1.15, 4.33, 0.62, 0.97, 9.69, 0.002, 1.14, 6
119, 16, 400, 116.27, 0.11, 96.42, 0.03, 3.56, 0.16, 0.88, 0.04, 13.10, 1.24, 4.06, 0.60, 0.97, 9.80, 0.002, 1.18, 6
119, 17, 170, 77.18, 0.01, 106.20, 0.02, 7.02, 0.03, 3.05, 0.01, 93.73, 0.19, 2.30, 0.39, 0.90, 67.33, 0.040, 0.11, 0
121, 1, 268, 81.56, 0.03, 13.04, 0.11, 12.31, 0.17, 2.93, 0.03, 80.19, 0.24, 4.21, 0.62, 0.97, 113.23, 0.039, 8.06, 3
121, 2, 183, 20.48, 0.01, 10.56, 0.04, 7.28, 0.05, 3.28, 0.02, 78.64, 0.26, 2.22, 0.38, 0.89, 75.02, 0.041, 0.14, 4
121, 3, 164, 108.49, 0.01, 11.36, 0.03, 7.37, 0.05, 2.63, 0.01, 85.79, 0.18, 2.80, 0.47, 0.93, 60.93, 0.047, 0.10, 0
121, 4, 156, 118.12, 0.02, 25.66, 0.06, 6.76, 0.06, 2.71, 0.02, 88.63, 0.38, 2.49, 0.43, 0.92, 57.66, 0.036, 0.16, 0
121, 5, 153, 66.37, 0.01, 27.64, 0.02, 5.97, 0.03, 2.94, 0.01, 85.45, 0.19, 2.03, 0.34, 0.87, 55.18, 0.036, 0.08, 0
121, 6, 148, 24.52, 0.01, 44.14, 0.02, 5.89, 0.02, 2.80, 0.01, 89.40, 0.17, 2.10, 0.36, 0.88, 51.83, 0.038, 0.07, 0
121, 7, 137, 73.21, 0.01, 46.09, 0.02, 5.65, 0.02, 2.60, 0.01, 88.69, 0.19, 2.17, 0.37, 0.89, 46.11, 0.040, 0.06, 0
121, 8, 144, 51.25, 0.01, 46.62, 0.02, 5.33, 0.02, 2.73, 0.01, 82.12, 0.24, 1.95, 0.32, 0.86, 45.79, 0.030, 0.08, 0
121, 9, 173, 118.90, 0.05, 50.90, 0.13, 6.78, 0.17, 2.63, 0.06, 86.52, 0.72, 2.58, 0.44, 0.92, 55.98, 0.041, 0.50, 3
121, 10, 145, 92.84, 0.01, 49.91, 0.01, 6.14, 0.02, 2.52, 0.01, 88.94, 0.14, 2.44, 0.42, 0.91, 48.58, 0.044, 0.06, 0
121, 11, 187, 15.10, 0.01, 58.19, 0.02, 7.85, 0.03, 2.70, 0.01, 82.96, 0.10, 2.91, 0.49, 0.94, 66.50, 0.030, 0.08, 0
121, 12, 145, 84.97, 0.01, 57.48, 0.02, 5.89, 0.02, 2.51, 0.01, 85.64, 0.15, 2.34, 0.40, 0.90, 46.51, 0.042, 0.06, 0
121, 13, 149, 58.60, 0.01, 58.70, 0.02, 6.25, 0.03, 2.58, 0.01, 87.17, 0.17, 2.42, 0.42, 0.91, 50.75, 0.034, 0.08, 0
121, 14, 200, 7.27, 0.03, 78.84, 0.14, 8.42, 0.12, 2.56, 0.03, 86.38, 0.41, 3.29, 0.53, 0.95, 67.84, 0.029, 0.30, 6
121, 15, 400, 63.65, 0.11, 80.39, 0.04, 3.64, 0.15, 0.89, 0.04, 13.15, 1.43, 4.09, 0.61, 0.97, 10.18, 0.002, 1.23, 6
121, 16, 167, 108.43, 0.01, 93.77, 0.02, 6.75, 0.03, 2.73, 0.01, 83.24, 0.17, 2.47, 0.42, 0.91, 57.95, 0.038, 0.08, 0
121, 17, 134, 79.11, 0.01, 94.67, 0.01, 4.93, 0.02, 3.14, 0.01, 81.29, 0.32, 1.57, 0.22, 0.77, 48.59, 0.036, 0.06, 0
121, 18, 400, 19.45, 0.10, 94.79, 0.04, 3.41, 0.14, 0.91, 0.04, 14.39, 1.39, 3.74, 0.58, 0.96, 9.74, 0.002, 1.20, 6
121, 19, 152, 89.77, 0.01, 105.61, 0.02, 6.12, 0.02, 2.92, 0.01, 86.79, 0.17, 2.10, 0.35, 0.88, 56.19, 0.035, 0.07, 0
122, 1, 141, 8.25, 0.01, 6.45, 0.02, 4.84, 0.02, 2.97, 0.01, 71.74, 0.35, 1.63, 0.24, 0.79, 45.13, 0.033, 0.08, 0
122, 2, 171, 40.03, 0.01, 15.34, 0.02, 7.25, 0.03, 2.93, 0.01, 86.84, 0.16, 2.47, 0.42, 0.91, 66.83, 0.047, 0.08, 0
122, 3, 161, 13.59, 0.01, 16.24, 0.01, 5.88, 0.02, 2.99, 0.01, 80.39, 0.18, 1.97, 0.33, 0.86, 55.17, 0.036, 0.07, 0
122, 4, 158, 27.50, 0.01, 28.54, 0.02, 6.52, 0.03, 2.68, 0.01, 83.56, 0.17, 2.43, 0.42, 0.91, 54.86, 0.036, 0.08, 0
122, 5, 238, 111.80, 0.04, 34.79, 0.07, 6.81, 0.09, 4.76, 0.05, 71.79, 1.59, 1.43, 0.18, 0.71, 101.88, 0.040, 0.51, 3
122, 6, 147, 60.63, 0.01, 38.97, 0.02, 6.12, 0.03, 2.77, 0.01, 82.67, 0.21, 2.21, 0.38, 0.89, 53.33, 0.038, 0.09, 0
122, 7, 135, 105.33, 0.03, 42.43, 0.08, 5.59, 0.09, 2.62, 0.04, 74.17, 1.30, 2.14, 0.36, 0.88, 45.95, 0.047, 0.37, 3
122, 8, 204, 109.09, 0.03, 53.54, 0.08, 8.83, 0.14, 3.01, 0.05, 88.86, 0.35, 2.94, 0.49, 0.94, 83.38, 0.038, 0.29, 3
122, 9, 153, 56.39, 0.01, 55.15, 0.02, 6.53, 0.03, 2.78, 0.01, 86.26, 0.15, 2.35, 0.40, 0.90, 57.10, 0.037, 0.07, 0
122, 10, 122, 97.67, 0.02, 57.64, 0.02, 3.84, 0.03, 3.62, 0.03, 163.67, 25.49, 1.06, 0.03, 0.34, 43.70, 0.042, 0.14, 0
122, 11, 157, 93.22, 0.01, 70.02, 0.02, 6.65, 0.02, 2.56, 0.01, 86.63, 0.14, 2.59, 0.44, 0.92, 53.58, 0.049, 0.06, 0
122, 12, 154, 29.78, 0.01, 72.33, 0.02, 6.43, 0.02, 2.67, 0.01, 85.43, 0.14, 2.41, 0.41, 0.91, 53.90, 0.036, 0.06, 0
122, 13, 178, 83.96, 0.04, 76.66, 0.10, 6.17, 0.14, 5.31, 0.06, 82.41, 5.36, 1.16, 0.07, 0.51, 102.83, 0.039, 0.58, 3
122, 14, 178, 14.72, 0.06, 79.49, 0.06, 6.42, 0.14, 2.63, 0.10, 80.37, 0.73, 2.44, 0.42, 0.91, 53.03, 0.025, 0.39, 6
122, 15, 156, 65.35, 0.01, 78.90, 0.02, 6.51, 0.03, 2.55, 0.01, 82.78, 0.17, 2.56, 0.44, 0.92, 52.05, 0.031, 0.09, 0
122, 16, 150, 48.79, 0.01, 79.08, 0.01, 6.08, 0.02, 3.19, 0.01, 84.25, 0.19, 1.91, 0.31, 0.85, 60.98, 0.041, 0.07, 0
122, 17, 400, 9.06, 0.12, 72.85, 0.03, 4.25, 0.19, 0.74, 0.04, 9.00, 0.88, 5.72, 0.70, 0.98, 9.94, 0.001, 1.06, 6
122, 18, 152, 58.83, 0.01, 86.54, 0.02, 6.35, 0.03, 2.36, 0.01, 85.58, 0.15, 2.69, 0.46, 0.93, 47.04, 0.040, 0.07, 0
122, 19, 118, 81.90, 0.12, 83.07, 0.45, 8.28, 0.50, 2.64, 0.04, 81.89, 1.03, 3.14, 0.52, 0.95, 68.63, 0.038, 0.12, 0
122, 20, 400, 41.19, 0.09, 82.66, 0.04, 3.17, 0.14, 0.99, 0.04, 17.68, 1.75, 3.19, 0.52, 0.95, 9.91, 0.002, 1.30, 6
123, 1, 134, 51.18, 0.01, 21.81, 0.02, 5.68, 0.03, 2.68, 0.01, 90.11, 0.24, 2.12, 0.36, 0.88, 47.79, 0.038, 0.08, 0
123, 2, 248, 59.13, 0.04, 38.81, 0.12, 9.43, 0.18, 3.41, 0.05, 97.79, 0.71, 2.77, 0.47, 0.93, 101.00, 0.039, 0.58, 3
123, 3, 168, 93.92, 0.01, 39.13, 0.02, 7.03, 0.03, 2.83, 0.01, 86.19, 0.14, 2.48, 0.43, 0.92, 62.58, 0.042, 0.08, 0
123, 4, 151, 31.70, 0.01, 40.14, 0.02, 6.02, 0.03, 2.63, 0.01, 83.00, 0.23, 2.29, 0.39, 0.90, 49.70, 0.039, 0.09, 0
123, 5, 170, 24.69, 0.01, 41.83, 0.02, 6.92, 0.03, 2.71, 0.01, 84.37, 0.17, 2.55, 0.44, 0.92, 58.94, 0.032, 0.10, 0
123, 6, 122, 84.11, 0.01, 49.64, 0.02, 5.10, 0.03, 2.54, 0.01, 82.07, 0.27, 2.01, 0.34, 0.87, 40.68, 0.038, 0.07, 0
123, 7, 174, 57.01, 0.04, 55.61, 0.08, 7.32, 0.10, 2.81, 0.03, 79.71, 0.99, 2.60, 0.45, 0.92, 64.55, 0.034, 0.33, 3
123, 8, 139, 26.74, 0.01, 60.59, 0.02, 6.16, 0.04, 2.74, 0.01, 86.44, 0.20, 2.25, 0.38, 0.90, 53.06, 0.037, 0.08, 0
123, 9, 219, 115.45, 0.16, 63.69, 0.32, 8.06, 0.20, 3.85, 0.10, 73.58, 1.46, 2.09, 0.35, 0.88, 97.59, 0.040, 0.93, 3
123, 10, 400, 75.75, 0.10, 55.39, 0.05, 3.65, 0.16, 0.89, 0.04, 13.09, 1.41, 4.11, 0.61, 0.97, 10.18, 0.002, 1.23, 6
123, 11, 163, 44.12, 0.01, 68.49, 0.02, 6.32, 0.03, 3.15, 0.01, 87.26, 0.24, 2.01, 0.34, 0.87, 62.57, 0.046, 0.10, 0
123, 12, 162, 91.56, 0.01, 69.92, 0.02, 6.85, 0.02, 2.76, 0.01, 85.14, 0.12, 2.48, 0.43, 0.92, 59.44, 0.042, 0.06, 0
123, 13, 183, 62.70, 0.01, 74.22, 0.05, 7.87, 0.06, 3.52, 0.02, 80.05, 0.26, 2.24, 0.38, 0.89, 87.12, 0.048, 0.16, 4
123, 14, 153, 25.52, 0.01, 74.46, 0.02, 6.03, 0.02, 3.00, 0.01, 86.71, 0.18, 2.01, 0.34, 0.87, 56.77, 0.031, 0.07, 0
123, 15, 140, 29.27, 0.01, 90.23, 0.02, 5.63, 0.02, 2.56, 0.01, 83.47, 0.19, 2.20, 0.37, 0.89, 45.34, 0.027, 0.06, 6
123, 16, 151, 63.49, 0.06, 92.60, 0.23, 6.54, 0.23, 2.46, 0.06, 83.37, 1.07, 2.66, 0.45, 0.93, 50.56, 0.031, 0.55, 3
123, 17, 215, 68.62, 0.02, 100.11, 0.17, 10.15, 0.25, 2.98, 0.02, 82.29, 0.39, 3.41, 0.55, 0.96, 94.98, 0.037, 0.31, 3
123, 18, 400, 18.26, 0.13, 93.58, 0.03, 4.82, 0.19, 0.67, 0.04, 7.28, 0.81, 7.14, 0.75, 0.99, 10.20, 0.001, 1.01, 6
123, 19, 400, 93.52, 0.10, 96.98, 0.03, 3.66, 0.15, 0.85, 0.04, 12.17, 1.23, 4.32, 0.62, 0.97, 9.75, 0.003, 1.15, 6
124, 1, 141, 83.15, 0.01, 11.13, 0.02, 5.59, 0.02, 2.89, 0.01, 84.75, 0.21, 1.93, 0.32, 0.86, 50.81, 0.038, 0.07, 0
124, 2, 400, 22.60, 0.15, 7.48, 0.03, 4.85, 0.18, 0.64, 0.03, 6.62, 0.63, 7.61, 0.77, 0.99, 9.73, 0.001, 0.95, 6
124, 3, 134, 51.65, 0.01, 17.69, 0.02, 5.26, 0.02, 2.52, 0.01, 82.55, 0.24, 2.08, 0.35, 0.88, 41.69, 0.040, 0.08, 0
124, 4, 142, 6.26, 0.01, 23.74, 0.02, 5.03, 0.02, 3.03, 0.01, 81.76, 0.29, 1.66, 0.25, 0.80, 47.88, 0.029, 0.07, 6
124, 5, 148, 44.66, 0.01, 29.30, 0.02, 5.76, 0.03, 2.88, 0.01, 85.09, 0.24, 2.00, 0.33, 0.87, 52.10, 0.040, 0.09, 0
124, 6, 400, 77.74, 0.10, 23.50, 0.03, 3.55, 0.16, 0.87, 0.04, 13.23, 1.19, 4.07, 0.61, 0.97, 9.76, 0.002, 1.18, 6
124, 7, 149, 20.63, 0.01, 33.51, 0.02, 5.42, 0.02, 3.20, 0.02, 84.03, 0.32, 1.69, 0.26, 0.81, 54.50, 0.048, 0.10, 0
124, 8, 138, 57.44, 0.01, 38.45, 0.02, 5.88, 0.03, 2.73, 0.01, 86.24, 0.20, 2.15, 0.37, 0.89, 50.49, 0.044, 0.07, 0
124, 9, 202, 44.81, 0.03, 42.51, 0.08, 6.79, 0.08, 4.54, 0.04, 65.79, 1.66, 1.49, 0.20, 0.74, 96.90, 0.036, 0.42, 3
124, 10, 170, 100.76, 0.01, 51.19, 0.02, 7.15, 0.03, 2.98, 0.01, 88.33, 0.14, 2.40, 0.41, 0.91, 66.79, 0.046, 0.08, 0
124, 11, 400, 7.41, 0.12, 45.60, 0.04, 3.67, 0.16, 0.88, 0.04, 13.08, 1.47, 4.16, 0.61, 0.97, 10.19, 0.002, 1.22, 6
124, 12, 400, 58.85, 0.12, 47.44, 0.03, 4.28, 0.19, 0.74, 0.04, 9.00, 0.95, 5.80, 0.71, 0.99, 9.92, 0.001, 1.06, 6
124, 13, 136, 76.85, 0.01, 62.78, 0.02, 5.35, 0.03, 2.71, 0.01, 81.26, 0.23, 1.97, 0.33, 0.86, 45.63, 0.033, 0.08, 0
124, 14, 161, 22.18, 0.01, 64.96, 0.02, 6.94, 0.02, 2.77, 0.01, 86.26, 0.14, 2.50, 0.43, 0.92, 60.49, 0.035, 0.07, 0
124, 15, 130, 40.84, 0.01, 72.35, 0.02, 5.27, 0.02, 3.23, 0.01, 92.82, 0.33, 1.63, 0.24, 0.79, 53.50, 0.044, 0.08, 0
124, 16, 140, 18.57, 0.05, 77.49, 0.08, 5.82, 0.13, 2.68, 0.03, 73.16, 1.13, 2.17, 0.37, 0.89, 49.04, 0.026, 0.36, 6
124, 17, 192, 57.77, 0.02, 80.50, 0.04, 6.99, 0.05, 3.85, 0.02, 98.30, 0.42, 1.82, 0.29, 0.83, 84.69, 0.029, 0.19, 6
124, 18, 162, 103.70, 0.02, 97.33, 0.10, 7.09, 0.12, 2.42, 0.02, 87.26, 0.34, 2.94, 0.49, 0.94, 53.83, 0.041, 0.21, 3
124, 19, 132, 89.79, 0.06, 96.75, 0.13, 6.13, 0.08, 2.59, 0.05, 87.01, 0.79, 2.37, 0.41, 0.91, 49.86, 0.038, 0.22, 3
124, 20, 154, 92.04, 0.03, 105.86, 0.06, 6.47, 0.09, 3.21, 0.05, 89.28, 0.75, 2.02, 0.34, 0.87, 65.11, 0.037, 0.21, 3
125, 1, 161, 24.86, 0.01, 11.27, 0.02, 6.50, 0.03, 2.86, 0.01, 89.14, 0.16, 2.27, 0.39, 0.90, 58.51, 0.040, 0.08, 0
125, 2, 149, 13.71, 0.01, 11.55, 0.02, 6.41, 0.03, 2.65, 0.01, 87.14, 0.14, 2.41, 0.41, 0.91, 53.40, 0.041, 0.07, 0
125, 3, 158, 73.05, 0.05, 15.49, 0.18, 6.41, 0.19, 2.87, 0.05, 87.41, 0.87, 2.23, 0.38, 0.89, 57.87, 0.041, 0.48, 3
125, 4, 132, 36.76, 0.01, 18.68, 0.02, 5.59, 0.02, 2.78, 0.01, 91.22, 0.19, 2.01, 0.34, 0.87, 48.72, 0.037, 0.07, 0
125, 5, 149, 78.11, 0.06, 23.05, 0.30, 6.74, 0.59, 2.72, 0.10, 86.04, 1.16, 2.48, 0.43, 0.92, 57.53, 0.040, 0.55, 3
125, 6, 143, 26.30, 0.04, 29.17, 0.08, 5.93, 0.09, 2.98, 0.03, 82.03, 1.18, 1.99, 0.33, 0.86, 55.52, 0.038, 0.26, 3
125, 7, 136, 79.36, 0.01, 33.88, 0.02, 5.63, 0.02, 2.94, 0.01, 86.60, 0.21, 1.92, 0.31, 0.85, 52.01, 0.046, 0.06, 0
125, 8, 156, 21.29, 0.02, 35.59, 0.05, 6.96, 0.07, 2.69, 0.02, 80.56, 0.33, 2.58, 0.44, 0.92, 58.95, 0.034, 0.16, 0
125, 9, 131, 67.55, 0.01, 35.99, 0.02, 5.08, 0.02, 2.66, 0.01, 84.13, 0.28, 1.91, 0.31, 0.85, 42.51, 0.038, 0.08, 0
125, 10, 154, 87.58, 0.01, 48.03, 0.02, 5.97, 0.02, 2.71, 0.01, 83.86, 0.19, 2.20, 0.38, 0.89, 50.83, 0.038, 0.07, 0
125, 11, 141, 71.21, 0.01, 59.89, 0.02, 5.99, 0.03, 3.14, 0.01, 82.87, 0.26, 1.91, 0.31, 0.85, 59.05, 0.045, 0.08, 0
125, 12, 143, 12.49, 0.01, 64.16, 0.02, 5.33, 0.02, 3.32, 0.01, 84.53, 0.36, 1.61, 0.23, 0.78, 55.53, 0.037, 0.08, 0
125, 13, 183, 101.09, 0.01, 75.02, 0.03, 7.71, 0.04, 3.35, 0.01, 87.40, 0.19, 2.30, 0.39, 0.90, 81.27, 0.052, 0.12, 4
125, 14, 156, 30.21, 0.01, 74.67, 0.02, 6.45, 0.02, 2.55, 0.01, 81.09, 0.16, 2.53, 0.43, 0.92, 51.65, 0.026, 0.07, 6
125, 15, 400, 18.32, 0.10, 72.59, 0.05, 3.40, 0.16, 0.95, 0.05, 15.54, 1.65, 3.59, 0.56, 0.96, 10.15, 0.002, 1.28, 6
125, 16, 138, 75.62, 0.01, 80.09, 0.02, 5.78, 0.03, 2.46, 0.01, 83.00, 0.18, 2.35, 0.40, 0.90, 44.66, 0.035, 0.07, 0
125, 17, 400, 7.28, 0.10, 85.31, 0.03, 3.65, 0.15, 0.85, 0.04, 12.12, 1.20, 4.30, 0.62, 0.97, 9.71, 0.002, 1.15, 6
125, 18, 400, 44.68, 0.09, 89.24, 0.03, 3.29, 0.14, 0.94, 0.04, 15.84, 1.48, 3.49, 0.55, 0.96, 9.77, 0.002, 1.24, 6
125, 19, 145, 68.10, 0.01, 102.48, 0.02, 5.67, 0.02, 2.55, 0.01, 88.47, 0.18, 2.22, 0.38, 0.89, 45.40, 0.029, 0.07, 6
126, 1, 400, 67.28, 0.10, 3.23, 0.03, 3.64, 0.15, 0.85, 0.04, 12.11, 1.21, 4.29, 0.62, 0.97, 9.70, 0.002, 1.15, 6
126, 2, 222, 29.61, 0.03, 13.22, 0.06, 7.22, 0.06, 4.41, 0.04, 67.44, 1.16, 1.64, 0.24, 0.79, 100.09, 0.039, 0.40, 3
126, 3, 132, 4.67, 0.01, 13.01, 0.02, 5.21, 0.02, 2.76, 0.01, 84.61, 0.27, 1.89, 0.31, 0.85, 45.22, 0.036, 0.07, 0
126, 4, 400, 78.49, 0.12, 8.60, 0.03, 3.81, 0.19, 0.81, 0.04, 11.07, 1.03, 4.69, 0.65, 0.98, 9.71, 0.002, 1.11, 6
126, 5, 184, 43.91, 0.01, 22.31, 0.02, 7.67, 0.03, 3.15, 0.01, 85.08, 0.14, 2.44, 0.42, 0.91, 75.77, 0.044, 0.08, 4
126, 6, 400, 110.49, 0.18, 19.76, 0.02, 6.27, 0.23, 0.50, 0.03, 3.99, 0.46, 12.61, 0.85, 1.00, 9.79, 0.001, 0.85, 6
126, 7, 151, 52.97, 0.01, 32.20, 0.02, 5.61, 0.02, 2.92, 0.01, 84.65, 0.22, 1.92, 0.32, 0.85, 51.46, 0.037, 0.08, 0
126, 8, 400, 8.04, 0.11, 30.18, 0.04, 3.65, 0.16, 0.89, 0.04, 13.06, 1.52, 4.12, 0.61, 0.97, 10.18, 0.002, 1.22, 6
126, 9, 148, 120.87, 0.01, 35.95, 0.02, 5.97, 0.03, 2.62, 0.01, 80.12, 0.19, 2.28, 0.39, 0.90, 49.10, 0.038, 0.08, 0
126, 10, 160, 40.42, 0.01, 37.78, 0.02, 6.26, 0.03, 2.62, 0.01, 82.23, 0.18, 2.39, 0.41, 0.91, 51.54, 0.035, 0.08, 0
126, 11, 163, 18.64, 0.01, 41.70, 0.02, 6.70, 0.02, 2.74, 0.01, 85.61, 0.15, 2.44, 0.42, 0.91, 57.79, 0.037, 0.08, 0
126, 12, 400, 69.50, 0.11, 38.10, 0.04, 3.65, 0.16, 0.89, 0.04, 13.06, 1.52, 4.12, 0.61, 0.97, 10.18, 0.001, 1.22, 6
126, 13, 158, 64.55, 0.03, 49.62, 0.06, 5.88, 0.08, 2.94, 0.03, 82.99, 1.02, 2.00, 0.33, 0.87, 54.32, 0.035, 0.25, 3
126, 14, 400, 72.28, 0.10, 48.02, 0.03, 3.64, 0.15, 0.85, 0.04, 12.11, 1.21, 4.29, 0.62, 0.97, 9.70, 0.002, 1.15, 6
126, 15, 174, 105.07, 0.05, 73.74, 0.12, 7.41, 0.16, 3.75, 0.06, 66.85, 1.10, 1.98, 0.33, 0.86, 87.35, 0.040, 0.45, 3
126, 16, 153, 117.96, 0.01, 72.28, 0.02, 5.75, 0.03, 3.19, 0.01, 90.85, 0.28, 1.80, 0.29, 0.83, 57.69, 0.039, 0.09, 0
126, 17, 163, 90.05, 0.03, 81.17, 0.12, 6.38, 0.14, 3.10, 0.03, 89.08, 0.66, 2.06, 0.35, 0.87, 62.04, 0.042, 0.34, 3
126, 18, 160, 95.54, 0.01, 85.94, 0.02, 6.34, 0.03, 3.00, 0.01, 85.85, 0.23, 2.11, 0.36, 0.88, 59.74, 0.051, 0.10, 0
126, 19, 400, 5.61, 0.10, 88.64, 0.03, 3.64, 0.15, 0.85, 0.04, 12.11, 1.21, 4.29, 0.62, 0.97, 9.70, 0.002, 1.15, 6
126, 20, 153, 82.69, 0.02, 99.85, 0.03, 6.03, 0.04, 3.42, 0.02, 86.49, 0.41, 1.76, 0.28, 0.82, 64.89, 0.052, 0.13, 0
127, 1, 204, 109.01, 0.02, 10.44, 0.05, 8.46, 0.06, 3.11, 0.02, 92.05, 0.27, 2.72, 0.46, 0.93, 82.51, 0.043, 0.22, 3
127, 2, 154, 115.80, 0.01, 10.23, 0.03, 6.84, 0.03, 2.49, 0.01, 89.54, 0.19, 2.74, 0.47, 0.93, 53.54, 0.039, 0.09, 0
127, 3, 129, 75.07, 0.05, 8.95, 0.13, 5.08, 0.13, 2.68, 0.06, 84.69, 1.33, 1.89, 0.31, 0.85, 42.84, 0.027, 0.38, 6
127, 4, 190, 80.38, 0.02, 13.17, 0.05, 8.31, 0.10, 2.70, 0.01, 82.82, 0.32, 3.08, 0.51, 0.95, 70.37, 0.048, 0.16, 4
127, 5, 152, 94.35, 0.01, 14.32, 0.02, 5.76, 0.02, 2.92, 0.01, 87.49, 0.22, 1.97, 0.33, 0.86, 52.81, 0.032, 0.07, 0
127, 6, 159, 27.32, 0.01, 20.10, 0.02, 6.65, 0.03, 3.02, 0.01, 88.68, 0.19, 2.20, 0.37, 0.89, 63.14, 0.039, 0.09, 0
127, 7, 156, 37.71, 0.01, 24.11, 0.02, 6.28, 0.03, 2.61, 0.01, 83.77, 0.17, 2.40, 0.41, 0.91, 51.48, 0.037, 0.08, 0
127, 8, 145, 46.06, 0.01, 25.08, 0.02, 6.00, 0.03, 2.68, 0.01, 88.74, 0.16, 2.24, 0.38, 0.90, 50.50, 0.041, 0.07, 0
127, 9, 142, 17.46, 0.01, 31.69, 0.02, 5.83, 0.03, 2.70, 0.01, 85.45, 0.22, 2.16, 0.37, 0.89, 49.53, 0.030, 0.08, 6
127, 10, 400, 74.11, 0.09, 28.29, 0.04, 3.16, 0.12, 1.00, 0.04, 17.77, 1.91, 3.17, 0.52, 0.95, 9.90, 0.002, 1.30, 6
