Picture, Cell, Edge pxls, X0 um, X0 se, Y0 um, Y0 se, A um, A se, B um, B se, Phi deg, Phi se, A/B, EI, ECC, Area um2, Focus, Eof um, Error code
121, 10, 164, 82.07, 0.01, 67.55, 0.02, 7.46, 0.03, 2.25, 0.01, 85.74, 0.10, 3.31, 0.54, 0.95, 52.78, 0.043, 0.06, 0
121, 11, 157, 25.72, 0.01, 80.19, 0.03, 7.40, 0.03, 2.39, 0.01, 83.89, 0.11, 3.10, 0.51, 0.95, 55.61, 0.033, 0.07, 0
121, 12, 158, 117.29, 0.04, 79.63, 0.09, 5.96, 0.11, 2.24, 0.05, 85.91, 0.92, 2.66, 0.45, 0.93, 41.96, 0.036, 0.34, 3
121, 13, 155, 102.66, 0.01, 92.54, 0.02, 7.04, 0.03, 2.21, 0.01, 82.50, 0.11, 3.19, 0.52, 0.95, 48.85, 0.042, 0.07, 0
121, 14, 161, 82.56, 0.01, 104.36, 0.03, 6.90, 0.04, 2.47, 0.01, 83.06, 0.13, 2.80, 0.47, 0.93, 53.52, 0.035, 0.09, 0
121, 15, 164, 60.35, 0.01, 105.27, 0.02, 7.36, 0.03, 2.44, 0.01, 82.85, 0.12, 3.02, 0.50, 0.94, 56.45, 0.036, 0.07, 0
122, 1, 198, 67.35, 0.03, 13.96, 0.10, 8.17, 0.16, 2.40, 0.03, 82.16, 0.46, 3.41, 0.55, 0.96, 61.53, 0.037, 0.35, 3
122, 2, 180, 62.64, 0.03, 19.03, 0.13, 6.78, 0.16, 2.39, 0.05, 81.25, 0.84, 2.84, 0.48, 0.94, 50.88, 0.034, 0.45, 3
122, 3, 169, 6.09, 0.01, 19.74, 0.05, 6.50, 0.07, 2.21, 0.02, 87.64, 0.62, 2.94, 0.49, 0.94, 45.23, 0.032, 0.19, 0
122, 4, 155, 77.52, 0.01, 39.52, 0.02, 7.05, 0.03, 2.35, 0.01, 85.73, 0.12, 3.00, 0.50, 0.94, 52.05, 0.044, 0.08, 0
122, 5, 199, 22.66, 0.02, 42.02, 0.08, 7.51, 0.09, 3.33, 0.02, 94.22, 0.42, 2.26, 0.39, 0.90, 78.48, 0.040, 0.31, 3
122, 6, 155, 95.06, 0.01, 59.09, 0.02, 6.87, 0.03, 2.54, 0.01, 87.27, 0.14, 2.71, 0.46, 0.93, 54.80, 0.045, 0.07, 0
122, 7, 169, 113.26, 0.01, 85.58, 0.02, 7.30, 0.03, 2.36, 0.01, 86.25, 0.11, 3.10, 0.51, 0.95, 54.05, 0.040, 0.08, 0
122, 8, 148, 69.19, 0.01, 89.73, 0.02, 6.98, 0.03, 2.19, 0.01, 85.60, 0.12, 3.19, 0.52, 0.95, 48.03, 0.043, 0.07, 0
122, 9, 149, 90.10, 0.01, 91.67, 0.02, 6.49, 0.03, 2.29, 0.01, 86.01, 0.14, 2.83, 0.48, 0.94, 46.78, 0.042, 0.07, 0
122, 10, 400, 62.07, 0.10, 85.50, 0.04, 3.40, 0.15, 0.95, 0.04, 15.49, 1.78, 3.58, 0.56, 0.96, 10.15, 0.002, 1.28, 6
122, 11, 400, 54.32, 0.09, 92.24, 0.04, 3.17, 0.13, 0.99, 0.04, 17.54, 1.73, 3.20, 0.52, 0.95, 9.86, 0.002, 1.29, 6
123, 1, 162, 96.65, 0.01, 8.88, 0.03, 7.25, 0.04, 2.59, 0.01, 84.53, 0.12, 2.80, 0.47, 0.93, 58.95, 0.050, 0.08, 0
123, 2, 150, 111.25, 0.01, 30.84, 0.03, 6.68, 0.04, 2.14, 0.01, 83.56, 0.14, 3.13, 0.52, 0.95, 44.91, 0.047, 0.08, 0
123, 3, 281, 62.85, 0.03, 39.05, 0.17, 12.40, 0.20, 2.86, 0.04, 90.81, 0.33, 4.34, 0.63, 0.97, 111.28, 0.049, 5.64, 3
123, 4, 152, 30.32, 0.01, 31.74, 0.02, 6.61, 0.03, 2.59, 0.01, 88.36, 0.15, 2.55, 0.44, 0.92, 53.76, 0.039, 0.07, 0
123, 5, 162, 17.66, 0.01, 38.68, 0.02, 7.46, 0.03, 2.34, 0.01, 86.63, 0.10, 3.19, 0.52, 0.95, 54.86, 0.045, 0.07, 0
123, 6, 157, 115.94, 0.02, 49.84, 0.05, 6.16, 0.07, 2.11, 0.03, 86.32, 0.81, 2.92, 0.49, 0.94, 40.76, 0.036, 0.22, 3
123, 7, 352, 49.95, 0.22, 64.34, 1.13, 19.17, 1.47, 2.74, 0.07, 78.88, 0.35, 6.99, 0.75, 0.99, 165.26, 0.040, 2.97, 3
123, 8, 147, 98.82, 0.01, 58.53, 0.02, 6.37, 0.02, 2.25, 0.01, 81.80, 0.15, 2.83, 0.48, 0.94, 44.97, 0.048, 0.06, 0
123, 9, 173, 107.07, 0.05, 61.77, 0.21, 6.70, 0.26, 2.63, 0.06, 82.13, 1.18, 2.54, 0.44, 0.92, 55.42, 0.046, 0.62, 3
123, 10, 192, 14.95, 0.01, 65.24, 0.02, 8.50, 0.03, 2.43, 0.01, 87.91, 0.09, 3.49, 0.55, 0.96, 64.98, 0.034, 0.07, 0
123, 11, 150, 89.00, 0.01, 66.16, 0.02, 6.41, 0.03, 2.63, 0.01, 86.83, 0.17, 2.44, 0.42, 0.91, 52.98, 0.041, 0.08, 0
123, 12, 229, 113.83, 0.32, 68.36, 0.32, 6.90, 0.51, 4.65, 0.15, 51.43, 5.39, 1.48, 0.19, 0.74, 100.88, 0.043, 1.44, 3
123, 13, 155, 75.30, 0.01, 72.67, 0.04, 6.77, 0.06, 2.67, 0.01, 83.31, 0.26, 2.53, 0.43, 0.92, 56.90, 0.047, 0.13, 0
123, 14, 151, 51.01, 0.01, 79.59, 0.02, 6.94, 0.03, 2.25, 0.01, 85.14, 0.12, 3.09, 0.51, 0.95, 48.97, 0.037, 0.06, 0
123, 15, 158, 116.24, 0.01, 87.95, 0.02, 7.71, 0.03, 2.02, 0.01, 86.28, 0.09, 3.81, 0.58, 0.96, 49.04, 0.041, 0.06, 0
123, 16, 400, 3.82, 0.10, 85.00, 0.03, 3.43, 0.14, 0.90, 0.04, 14.27, 1.37, 3.80, 0.58, 0.96, 9.70, 0.003, 1.19, 6
123, 17, 400, 39.57, 0.10, 87.17, 0.04, 3.41, 0.14, 0.95, 0.05, 15.63, 1.75, 3.59, 0.56, 0.96, 10.16, 0.002, 1.28, 6
123, 18, 163, 88.85, 0.01, 94.92, 0.02, 7.54, 0.04, 2.48, 0.01, 83.48, 0.11, 3.04, 0.51, 0.94, 58.64, 0.038, 0.07, 0
123, 19, 400, 45.82, 0.10, 93.63, 0.04, 3.41, 0.14, 0.95, 0.05, 15.63, 1.75, 3.59, 0.56, 0.96, 10.16, 0.002, 1.28, 6
123, 20, 400, 17.69, 0.10, 99.69, 0.03, 3.66, 0.15, 0.85, 0.04, 12.11, 1.19, 4.34, 0.63, 0.97, 9.73, 0.001, 1.15, 6
124, 1, 166, 20.54, 0.01, 10.45, 0.02, 7.37, 0.03, 2.53, 0.01, 84.27, 0.10, 2.92, 0.49, 0.94, 58.47, 0.048, 0.06, 0
124, 2, 156, 78.35, 0.01, 16.01, 0.02, 6.96, 0.03, 2.44, 0.01, 85.20, 0.12, 2.85, 0.48, 0.94, 53.37, 0.045, 0.07, 0
124, 3, 164, 43.31, 0.01, 28.43, 0.02, 7.15, 0.03, 2.43, 0.01, 84.41, 0.11, 2.94, 0.49, 0.94, 54.68, 0.044, 0.07, 0
124, 4, 146, 107.84, 0.01, 29.26, 0.03, 6.26, 0.04, 2.50, 0.01, 85.89, 0.18, 2.51, 0.43, 0.92, 49.11, 0.045, 0.09, 0
124, 5, 153, 80.59, 0.01, 38.40, 0.03, 6.70, 0.04, 2.10, 0.01, 88.15, 0.14, 3.19, 0.52, 0.95, 44.14, 0.042, 0.08, 0
124, 6, 169, 37.09, 0.01, 40.44, 0.02, 7.31, 0.03, 2.49, 0.01, 87.59, 0.13, 2.94, 0.49, 0.94, 57.10, 0.041, 0.07, 0
124, 7, 400, 75.41, 0.11, 33.42, 0.04, 3.41, 0.16, 0.95, 0.05, 15.45, 1.60, 3.60, 0.56, 0.96, 10.14, 0.002, 1.28, 6
124, 8, 151, 5.99, 0.01, 48.59, 0.02, 6.84, 0.03, 2.38, 0.01, 84.29, 0.14, 2.87, 0.48, 0.94, 51.21, 0.038, 0.07, 0
124, 9, 126, 101.93, 0.01, 51.61, 0.02, 5.05, 0.03, 2.32, 0.01, 79.25, 0.26, 2.18, 0.37, 0.89, 36.75, 0.040, 0.08, 0
124, 10, 400, 51.69, 0.17, 49.08, 0.03, 5.49, 0.24, 0.60, 0.03, 5.54, 0.68, 9.17, 0.80, 0.99, 10.31, 0.001, 0.96, 6
124, 11, 400, 14.06, 0.10, 56.12, 0.03, 3.29, 0.15, 0.94, 0.04, 15.85, 1.42, 3.49, 0.55, 0.96, 9.75, 0.002, 1.24, 6
124, 12, 156, 66.67, 0.01, 65.27, 0.02, 7.01, 0.03, 2.37, 0.01, 83.29, 0.10, 2.96, 0.49, 0.94, 52.22, 0.045, 0.06, 0
124, 13, 142, 111.70, 0.01, 80.81, 0.03, 6.28, 0.04, 2.08, 0.01, 87.79, 0.15, 3.01, 0.50, 0.94, 41.14, 0.041, 0.07, 0
124, 14, 400, 6.35, 0.10, 85.70, 0.03, 3.29, 0.15, 0.94, 0.04, 15.85, 1.42, 3.49, 0.55, 0.96, 9.75, 0.002, 1.24, 6
124, 15, 400, 46.04, 0.11, 94.04, 0.04, 3.41, 0.16, 0.95, 0.05, 15.45, 1.60, 3.60, 0.56, 0.96, 10.14, 0.002, 1.28, 6
124, 16, 168, 77.51, 0.01, 102.59, 0.02, 7.13, 0.03, 2.61, 0.01, 86.37, 0.13, 2.73, 0.46, 0.93, 58.56, 0.040, 0.08, 0
124, 17, 152, 107.86, 0.01, 102.68, 0.02, 6.24, 0.02, 2.45, 0.01, 84.24, 0.14, 2.55, 0.44, 0.92, 48.08, 0.036, 0.07, 0
125, 1, 152, 50.55, 0.01, 10.42, 0.02, 6.77, 0.03, 2.38, 0.01, 87.56, 0.12, 2.85, 0.48, 0.94, 50.53, 0.045, 0.07, 0
125, 2, 254, 29.73, 0.05, 16.34, 0.12, 9.02, 0.19, 3.24, 0.05, 97.39, 1.10, 2.78, 0.47, 0.93, 91.85, 0.043, 0.79, 3
125, 3, 167, 75.27, 0.01, 14.18, 0.02, 7.42, 0.03, 2.45, 0.01, 84.19, 0.12, 3.03, 0.50, 0.94, 57.09, 0.045, 0.08, 0
125, 4, 161, 12.63, 0.01, 22.86, 0.03, 7.14, 0.04, 2.52, 0.01, 86.41, 0.15, 2.83, 0.48, 0.94, 56.49, 0.045, 0.09, 0
125, 5, 160, 113.66, 0.01, 27.82, 0.03, 6.87, 0.04, 2.48, 0.01, 85.14, 0.16, 2.77, 0.47, 0.93, 53.55, 0.043, 0.10, 0
125, 6, 161, 97.82, 0.01, 29.91, 0.03, 7.24, 0.03, 2.52, 0.01, 87.29, 0.13, 2.88, 0.48, 0.94, 57.20, 0.051, 0.08, 0
125, 7, 173, 36.66, 0.01, 35.45, 0.02, 7.81, 0.03, 2.49, 0.01, 85.85, 0.09, 3.13, 0.52, 0.95, 61.16, 0.045, 0.06, 0
125, 8, 240, 72.63, 0.03, 42.57, 0.10, 10.90, 0.12, 2.99, 0.03, 75.04, 0.27, 3.65, 0.57, 0.96, 102.46, 0.043, 0.30, 3
125, 9, 154, 101.40, 0.01, 59.89, 0.02, 6.50, 0.02, 2.47, 0.01, 87.14, 0.14, 2.63, 0.45, 0.92, 50.43, 0.044, 0.07, 0
125, 10, 144, 87.51, 0.01, 93.49, 0.02, 6.26, 0.03, 2.38, 0.01, 86.40, 0.15, 2.63, 0.45, 0.92, 46.81, 0.044, 0.08, 0
125, 11, 400, 80.37, 0.09, 90.78, 0.04, 3.17, 0.13, 0.99, 0.04, 17.53, 1.75, 3.19, 0.52, 0.95, 9.88, 0.002, 1.30, 6
125, 12, 168, 104.49, 0.01, 98.88, 0.04, 7.67, 0.06, 2.73, 0.01, 86.35, 0.14, 2.81, 0.48, 0.93, 65.80, 0.049, 0.09, 0
126, 1, 164, 95.57, 0.07, 11.33, 0.16, 6.55, 0.17, 2.53, 0.06, 89.91, 0.90, 2.59, 0.44, 0.92, 52.01, 0.043, 0.51, 3
126, 2, 166, 14.38, 0.01, 17.72, 0.02, 7.61, 0.02, 2.25, 0.01, 87.15, 0.10, 3.38, 0.54, 0.96, 53.81, 0.044, 0.06, 0
126, 3, 157, 29.61, 0.01, 22.44, 0.03, 7.36, 0.04, 2.48, 0.01, 88.69, 0.14, 2.96, 0.50, 0.94, 57.36, 0.043, 0.08, 0
126, 4, 165, 98.26, 0.03, 22.67, 0.16, 7.25, 0.30, 2.32, 0.05, 86.12, 0.46, 3.13, 0.52, 0.95, 52.74, 0.041, 0.30, 3
126, 5, 400, 55.08, 0.09, 19.17, 0.03, 3.43, 0.14, 0.90, 0.04, 14.15, 1.31, 3.79, 0.58, 0.96, 9.73, 0.002, 1.20, 6
126, 6, 162, 12.95, 0.01, 37.84, 0.03, 7.22, 0.04, 2.45, 0.01, 87.26, 0.14, 2.94, 0.49, 0.94, 55.66, 0.041, 0.09, 0
126, 7, 167, 51.00, 0.02, 38.19, 0.07, 7.01, 0.10, 2.29, 0.02, 83.12, 0.41, 3.06, 0.51, 0.95, 50.49, 0.039, 0.20, 3
126, 8, 171, 97.75, 0.01, 39.80, 0.02, 7.79, 0.03, 2.47, 0.01, 87.31, 0.10, 3.15, 0.52, 0.95, 60.45, 0.044, 0.07, 0
126, 9, 147, 71.88, 0.01, 38.88, 0.02, 6.62, 0.03, 2.29, 0.01, 88.29, 0.13, 2.89, 0.49, 0.94, 47.68, 0.042, 0.07, 0
126, 10, 145, 49.11, 0.01, 59.69, 0.03, 6.65, 0.04, 2.22, 0.01, 84.64, 0.13, 3.00, 0.50, 0.94, 46.36, 0.043, 0.07, 0
126, 11, 158, 115.63, 0.01, 92.85, 0.03, 6.86, 0.03, 2.43, 0.01, 84.07, 0.15, 2.83, 0.48, 0.94, 52.28, 0.041, 0.07, 0
126, 12, 159, 91.18, 0.01, 101.27, 0.02, 6.92, 0.04, 2.37, 0.01, 85.09, 0.15, 2.92, 0.49, 0.94, 51.43, 0.038, 0.08, 0
126, 13, 176, 47.57, 0.01, 105.63, 0.03, 7.85, 0.04, 2.56, 0.01, 82.84, 0.12, 3.07, 0.51, 0.95, 63.07, 0.032, 0.08, 0
127, 1, 144, 107.43, 0.01, 7.87, 0.02, 6.11, 0.03, 2.15, 0.01, 84.72, 0.15, 2.84, 0.48, 0.94, 41.27, 0.044, 0.08, 0
127, 2, 165, 88.61, 0.01, 14.37, 0.03, 7.31, 0.03, 2.47, 0.01, 85.93, 0.12, 2.96, 0.49, 0.94, 56.78, 0.045, 0.08, 0
127, 3, 173, 101.42, 0.03, 16.47, 0.11, 7.55, 0.14, 2.49, 0.03, 84.61, 0.74, 3.03, 0.50, 0.94, 58.98, 0.047, 0.34, 3
127, 4, 186, 64.71, 0.01, 18.34, 0.03, 7.20, 0.06, 2.58, 0.01, 87.95, 0.20, 2.80, 0.47, 0.93, 58.31, 0.033, 0.15, 0
127, 5, 400, 9.59, 0.10, 18.21, 0.04, 3.40, 0.15, 0.95, 0.04, 15.59, 1.58, 3.56, 0.56, 0.96, 10.17, 0.002, 1.29, 6
127, 6, 146, 56.43, 0.01, 27.82, 0.02, 6.35, 0.03, 2.22, 0.01, 84.76, 0.14, 2.86, 0.48, 0.94, 44.29, 0.047, 0.07, 0
127, 7, 151, 117.17, 0.01, 29.46, 0.03, 6.97, 0.04, 2.33, 0.01, 84.66, 0.14, 3.00, 0.50, 0.94, 50.91, 0.046, 0.07, 0
127, 8, 154, 98.22, 0.04, 29.33, 0.12, 7.14, 0.15, 2.30, 0.03, 81.33, 0.81, 3.10, 0.51, 0.95, 51.63, 0.048, 0.36, 3
127, 9, 400, 78.47, 0.09, 25.59, 0.04, 3.17, 0.13, 1.00, 0.04, 17.84, 2.02, 3.18, 0.52, 0.95, 9.91, 0.002, 1.30, 6
127, 10, 158, 44.45, 0.01, 72.11, 0.03, 7.09, 0.04, 2.51, 0.01, 86.57, 0.14, 2.83, 0.48, 0.94, 55.91, 0.034, 0.09, 0
127, 11, 237, 97.82, 0.03, 77.84, 0.10, 11.07, 0.17, 2.93, 0.03, 76.20, 0.24, 3.77, 0.58, 0.96, 102.05, 0.045, 0.30, 3
127, 12, 162, 64.82, 0.01, 80.58, 0.03, 6.92, 0.03, 2.55, 0.01, 82.12, 0.15, 2.71, 0.46, 0.93, 55.50, 0.031, 0.08, 0
127, 13, 400, 23.43, 0.09, 94.45, 0.04, 3.28, 0.14, 0.94, 0.04, 15.99, 1.55, 3.47, 0.55, 0.96, 9.73, 0.002, 1.24, 6
127, 14, 177, 14.64, 0.01, 105.71, 0.05, 6.89, 0.06, 3.47, 0.02, 80.57, 0.40, 1.98, 0.33, 0.86, 75.17, 0.029, 0.20, 6
127, 15, 400, 36.46, 0.10, 99.67, 0.04, 3.40, 0.15, 0.95, 0.04, 15.59, 1.58, 3.56, 0.56, 0.96, 10.17, 0.003, 1.29, 6
128, 1, 154, 41.73, 0.01, 17.77, 0.02, 6.60, 0.02, 2.64, 0.01, 87.93, 0.14, 2.50, 0.43, 0.92, 54.63, 0.044, 0.07, 0
128, 2, 166, 110.69, 0.01, 21.85, 0.03, 7.44, 0.04, 2.37, 0.01, 87.36, 0.13, 3.14, 0.52, 0.95, 55.31, 0.045, 0.09, 0
128, 3, 159, 34.88, 0.01, 24.21, 0.03, 6.97, 0.04, 2.46, 0.01, 87.16, 0.16, 2.83, 0.48, 0.94, 53.94, 0.045, 0.10, 0
128, 4, 139, 3.71, 0.01, 38.06, 0.02, 5.97, 0.02, 2.24, 0.01, 82.31, 0.16, 2.66, 0.45, 0.93, 42.02, 0.039, 0.07, 0
128, 5, 169, 109.67, 0.01, 41.97, 0.03, 7.73, 0.03, 2.48, 0.01, 84.21, 0.11, 3.12, 0.51, 0.95, 60.19, 0.047, 0.08, 0
128, 6, 165, 94.83, 0.04, 45.92, 0.17, 7.63, 0.26, 2.48, 0.03, 80.31, 0.72, 3.07, 0.51, 0.95, 59.54, 0.048, 0.39, 3
128, 7, 166, 89.46, 0.04, 51.05, 0.19, 7.86, 0.31, 2.54, 0.04, 80.95, 0.70, 3.09, 0.51, 0.95, 62.80, 0.046, 0.48, 3
128, 8, 172, 116.29, 0.01, 55.79, 0.03, 8.51, 0.04, 2.23, 0.01, 85.64, 0.09, 3.82, 0.59, 0.97, 59.49, 0.046, 0.07, 0
128, 9, 145, 47.54, 0.01, 54.84, 0.02, 6.37, 0.03, 2.20, 0.01, 84.10, 0.13, 2.90, 0.49, 0.94, 44.06, 0.037, 0.06, 0
128, 10, 196, 76.22, 0.01, 62.46, 0.04, 9.55, 0.06, 2.53, 0.02, 87.57, 0.12, 3.77, 0.58, 0.96, 75.93, 0.047, 0.12, 4
128, 11, 166, 86.24, 0.01, 65.41, 0.05, 7.65, 0.08, 2.44, 0.01, 84.17, 0.21, 3.13, 0.52, 0.95, 58.78, 0.044, 0.11, 0
128, 12, 165, 30.20, 0.01, 67.03, 0.02, 7.58, 0.03, 2.38, 0.01, 82.83, 0.10, 3.18, 0.52, 0.95, 56.73, 0.036, 0.07, 0
128, 13, 206, 109.81, 0.13, 73.83, 0.20, 8.24, 0.35, 3.55, 0.08, 59.93, 1.47, 2.32, 0.40, 0.90, 91.87, 0.047, 0.84, 3
128, 14, 184, 121.23, 0.06, 71.83, 0.15, 6.42, 0.28, 2.38, 0.08, 75.12, 1.52, 2.70, 0.46, 0.93, 47.97, 0.030, 0.73, 3
128, 15, 400, 75.87, 0.10, 72.87, 0.03, 3.54, 0.15, 0.88, 0.04, 13.28, 1.29, 4.02, 0.60, 0.97, 9.81, 0.003, 1.19, 6
128, 16, 159, 117.65, 0.01, 84.05, 0.03, 7.11, 0.03, 2.34, 0.01, 84.75, 0.14, 3.04, 0.51, 0.94, 52.15, 0.041, 0.08, 0
128, 17, 146, 66.03, 0.01, 86.71, 0.02, 6.61, 0.03, 2.27, 0.01, 83.78, 0.12, 2.92, 0.49, 0.94, 47.03, 0.035, 0.07, 0
128, 18, 146, 90.40, 0.01, 93.88, 0.02, 6.80, 0.03, 2.27, 0.01, 84.97, 0.11, 3.00, 0.50, 0.94, 48.44, 0.046, 0.06, 0
128, 19, 167, 114.10, 0.03, 96.50, 0.09, 7.04, 0.10, 2.36, 0.03, 82.59, 0.91, 2.99, 0.50, 0.94, 52.11, 0.035, 0.30, 3
129, 1, 152, 6.85, 0.01, 11.04, 0.03, 6.88, 0.03, 2.41, 0.01, 83.67, 0.12, 2.85, 0.48, 0.94, 52.14, 0.041, 0.07, 0
129, 2, 153, 37.15, 0.01, 21.43, 0.03, 6.48, 0.04, 2.41, 0.01, 82.70, 0.18, 2.69, 0.46, 0.93, 49.04, 0.043, 0.09, 0
129, 3, 175, 4.43, 0.03, 24.30, 0.12, 8.61, 0.18, 2.42, 0.02, 84.18, 0.59, 3.55, 0.56, 0.96, 65.56, 0.037, 0.25, 3
129, 4, 179, 106.78, 0.02, 24.85, 0.06, 6.91, 0.07, 2.28, 0.03, 86.85, 0.83, 3.03, 0.50, 0.94, 49.60, 0.036, 0.27, 3
129, 5, 162, 19.99, 0.01, 39.99, 0.03, 7.11, 0.04, 2.55, 0.01, 83.14, 0.14, 2.79, 0.47, 0.93, 56.97, 0.040, 0.09, 0
129, 6, 148, 62.39, 0.01, 45.47, 0.02, 6.63, 0.03, 2.18, 0.01, 86.72, 0.11, 3.04, 0.50, 0.94, 45.48, 0.049, 0.06, 0
129, 7, 170, 44.38, 0.01, 55.64, 0.02, 7.30, 0.03, 2.63, 0.01, 87.69, 0.14, 2.77, 0.47, 0.93, 60.38, 0.039, 0.09, 0
129, 8, 400, 85.68, 0.10, 48.55, 0.03, 3.41, 0.13, 0.91, 0.04, 14.29, 1.30, 3.75, 0.58, 0.96, 9.72, 0.002, 1.20, 6
129, 9, 153, 62.95, 0.01, 69.79, 0.02, 6.66, 0.03, 2.42, 0.01, 85.75, 0.13, 2.75, 0.47, 0.93, 50.61, 0.039, 0.07, 0
129, 10, 145, 23.23, 0.01, 72.22, 0.02, 6.60, 0.03, 2.36, 0.01, 83.68, 0.13, 2.80, 0.47, 0.93, 48.98, 0.034, 0.07, 0
129, 11, 143, 107.38, 0.01, 71.44, 0.02, 6.24, 0.03, 2.30, 0.01, 87.08, 0.15, 2.71, 0.46, 0.93, 45.05, 0.043, 0.07, 0
129, 12, 400, 5.48, 0.10, 68.96, 0.03, 3.41, 0.13, 0.91, 0.04, 14.29, 1.30, 3.75, 0.58, 0.96, 9.72, 0.002, 1.20, 6
129, 13, 400, 14.03, 0.17, 76.38, 0.03, 5.46, 0.22, 0.60, 0.04, 5.79, 0.67, 9.06, 0.80, 0.99, 10.36, 0.002, 0.94, 6
129, 14, 142, 29.89, 0.01, 83.96, 0.02, 6.28, 0.03, 2.15, 0.01, 85.29, 0.13, 2.92, 0.49, 0.94, 42.51, 0.037, 0.06, 0
129, 15, 177, 82.35, 0.05, 89.80, 0.16, 8.03, 0.16, 2.71, 0.05, 86.24, 0.52, 2.97, 0.50, 0.94, 68.26, 0.041, 0.45, 3
129, 16, 176, 86.73, 0.03, 92.36, 0.08, 7.63, 0.13, 2.51, 0.04, 87.97, 0.46, 3.03, 0.50, 0.94, 60.25, 0.037, 0.29, 3
129, 17, 155, 94.91, 0.01, 106.55, 0.03, 7.11, 0.04, 2.35, 0.01, 85.70, 0.15, 3.03, 0.50, 0.94, 52.40, 0.038, 0.08, 0
130, 1, 150, 27.49, 0.04, 23.24, 0.10, 7.24, 0.16, 2.39, 0.04, 89.13, 0.56, 3.03, 0.50, 0.94, 54.38, 0.044, 0.27, 3
130, 2, 137, 112.00, 0.01, 21.92, 0.02, 5.77, 0.03, 2.31, 0.01, 81.90, 0.15, 2.50, 0.43, 0.92, 41.79, 0.040, 0.06, 0
130, 3, 153, 85.50, 0.01, 26.05, 0.03, 6.81, 0.04, 2.48, 0.01, 85.23, 0.16, 2.74, 0.47, 0.93, 53.12, 0.043, 0.09, 0
130, 4, 182, 31.03, 0.02, 31.36, 0.11, 7.49, 0.18, 2.59, 0.03, 86.45, 0.43, 2.89, 0.49, 0.94, 61.00, 0.042, 0.29, 3
130, 5, 157, 38.38, 0.01, 51.89, 0.02, 7.03, 0.03, 2.37, 0.01, 87.89, 0.11, 2.97, 0.50, 0.94, 52.26, 0.040, 0.07, 0
130, 6, 168, 13.91, 0.01, 63.54, 0.02, 7.36, 0.03, 2.53, 0.01, 82.91, 0.11, 2.90, 0.49, 0.94, 58.55, 0.035, 0.07, 0
130, 7, 252, 94.71, 0.02, 75.19, 0.12, 13.10, 0.16, 2.42, 0.03, 86.79, 0.14, 5.40, 0.69, 0.98, 99.79, 0.047, 0.23, 3
130, 8, 148, 86.40, 0.01, 71.90, 0.03, 6.71, 0.04, 2.35, 0.01, 85.12, 0.14, 2.86, 0.48, 0.94, 49.49, 0.045, 0.07, 0
130, 9, 167, 28.81, 0.01, 77.33, 0.02, 7.42, 0.03, 2.45, 0.01, 81.51, 0.12, 3.03, 0.50, 0.94, 57.10, 0.038, 0.07, 0
130, 10, 400, 47.17, 0.08, 78.41, 0.03, 3.28, 0.14, 0.95, 0.04, 15.90, 1.41, 3.46, 0.55, 0.96, 9.74, 0.002, 1.24, 6
130, 11, 147, 35.15, 0.01, 88.39, 0.03, 6.91, 0.04, 2.15, 0.01, 81.91, 0.14, 3.21, 0.52, 0.95, 46.76, 0.033, 0.07, 0
130, 12, 400, 45.29, 0.09, 99.15, 0.04, 3.13, 0.15, 1.01, 0.04, 18.65, 1.81, 3.10, 0.51, 0.95, 9.95, 0.003, 1.32, 6
131, 1, 139, 10.40, 0.01, 9.60, 0.02, 6.23, 0.04, 2.60, 0.01, 83.81, 0.18, 2.40, 0.41, 0.91, 50.79, 0.041, 0.08, 0
131, 2, 159, 54.25, 0.01, 11.78, 0.02, 7.10, 0.03, 2.36, 0.01, 86.55, 0.11, 3.01, 0.50, 0.94, 52.65, 0.044, 0.07, 0
131, 3, 156, 89.45, 0.01, 23.82, 0.02, 6.91, 0.03, 2.55, 0.01, 85.08, 0.13, 2.71, 0.46, 0.93, 55.27, 0.049, 0.07, 0
131, 4, 163, 11.10, 0.04, 28.69, 0.10, 5.76, 0.13, 2.57, 0.03, 91.17, 1.42, 2.24, 0.38, 0.89, 46.48, 0.024, 0.44, 6
131, 5, 160, 110.03, 0.01, 44.12, 0.02, 7.06, 0.04, 2.40, 0.01, 85.80, 0.14, 2.95, 0.49, 0.94, 53.20, 0.047, 0.08, 0
131, 6, 157, 88.54, 0.01, 47.60, 0.03, 7.08, 0.04, 2.53, 0.01, 86.62, 0.14, 2.80, 0.47, 0.93, 56.24, 0.044, 0.08, 0
131, 7, 160, 31.89, 0.01, 49.29, 0.02, 6.83, 0.03, 2.65, 0.01, 85.37, 0.14, 2.58, 0.44, 0.92, 56.90, 0.038, 0.08, 0
131, 8, 134, 58.66, 0.01, 53.44, 0.01, 5.48, 0.02, 2.58, 0.01, 81.56, 0.19, 2.12, 0.36, 0.88, 44.48, 0.041, 0.06, 0
131, 9, 183, 29.49, 0.06, 61.89, 0.21, 6.23, 0.27, 2.39, 0.09, 80.42, 1.93, 2.61, 0.45, 0.92, 46.76, 0.023, 0.82, 6
131, 10, 155, 66.71, 0.01, 65.27, 0.02, 7.00, 0.03, 2.41, 0.01, 86.39, 0.12, 2.91, 0.49, 0.94, 52.87, 0.039, 0.07, 0
